experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,18,100242,3,44,172,21,F,NA,constant,homogeneous,5,present,0.572559833526611,1,vertical,vertical,1,1.04705378157752,red,4,5,596.34794493794,446.537169096228,591.116228706307,746.261991269517,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,18,100242,3,45,173,21,F,NA,constant,homogeneous,3,absent,0.480599880218506,1,vertical,vertical,1,0.835291463988168,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,18,100242,3,46,174,21,F,NA,constant,homogeneous,6,present,0.693802833557129,1,horizontal,horizontal,1,0.976466342381069,red,1,2,927.5,820.836477965032,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,18,100242,3,47,175,21,F,NA,constant,homogeneous,4,absent,0.663648843765259,1,vertical,vertical,1,0.988230915580477,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,18,100242,3,48,176,21,F,NA,constant,homogeneous,5,present,0.582701921463013,1,horizontal,horizontal,1,0.682352012395859,red,5,2,554.878267535729,529.712474266665,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,18,100242,3,49,177,21,F,NA,constant,homogeneous,5,present,0.578275918960571,1,vertical,vertical,1,0.976466342381069,red,3,1,831.076682568313,346.900731331463,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,18,100242,3,50,178,21,F,NA,constant,homogeneous,3,absent,0.461928844451904,1,horizontal,horizontal,1,0.799997744389943,red,2,NaN,919.715248510402,374.848363820974,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,18,100242,3,51,179,21,F,NA,constant,homogeneous,3,present,0.456722974777222,1,horizontal,horizontal,1,0.870585183586393,red,2,1,808.899371659138,345.155339110131,1016.25226451989,735.129412379467,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,18,100242,3,52,180,21,F,NA,constant,homogeneous,4,absent,0.562128067016602,1,vertical,vertical,1,0.811762317589351,red,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,18,100242,3,53,181,21,F,NA,constant,homogeneous,4,present,0.640748977661133,1,horizontal,horizontal,1,0.96470176918166,red,4,1,552.574589799621,661.690083377915,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,18,100242,3,54,182,21,F,NA,constant,homogeneous,4,absent,0.811168909072876,1,horizontal,horizontal,1,0.870585183586393,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,18,100242,3,55,183,21,F,NA,constant,homogeneous,5,present,0.681547880172729,1,vertical,vertical,1,0.682352012395859,red,2,3,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,18,100242,3,56,184,21,F,NA,constant,homogeneous,4,absent,0.792252063751221,1,horizontal,horizontal,1,0.858820610386985,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,18,100242,3,57,185,21,F,NA,constant,homogeneous,6,absent,0.856870889663696,1,vertical,vertical,1,0.623529146398817,red,6,NaN,552.574589799621,661.690083377915,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,vertical
1d,18,100242,3,58,186,21,F,NA,constant,homogeneous,6,present,0.667821884155273,0,vertical,horizontal,1,0.882349756785801,red,1,3,923.626453162816,823.028025320546,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,18,100242,3,59,187,21,F,NA,constant,homogeneous,5,present,0.707490921020508,1,vertical,vertical,1,0.905878903184618,red,2,5,977.137884467044,783.431649086356,548.874022981887,555.719714694933,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,18,100242,3,60,188,21,F,NA,constant,homogeneous,4,absent,0.520944833755493,1,horizontal,horizontal,1,0.764704024791718,red,4,NaN,596.34794493794,446.537169096228,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,18,100242,3,61,189,21,F,NA,constant,homogeneous,4,absent,0.532746076583862,1,vertical,vertical,1,0.658822865997042,red,3,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,18,100242,3,62,190,21,F,NA,constant,homogeneous,6,absent,0.824532985687256,1,vertical,vertical,1,1.04705378157752,red,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,18,100242,3,63,191,21,F,NA,constant,homogeneous,3,present,0.625019073486328,1,horizontal,horizontal,1,1.01176006197929,red,3,1,551.535633479765,657.362518857686,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,18,100242,3,64,192,21,F,NA,constant,homogeneous,5,present,0.619416952133179,1,horizontal,horizontal,1,1.05881835477693,red,2,3,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,18,100242,4,1,193,21,F,NA,constant,homogeneous,5,present,0.776161909103394,1,vertical,vertical,1,0.635293719598225,red,1,3,861.690083377915,847.425410200379,895.524681321058,363.568117085469,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,18,100242,4,2,194,21,F,NA,constant,homogeneous,4,present,0.535982847213745,1,horizontal,horizontal,1,1.01176006197929,red,4,3,561.936991243214,691.383827134052,708.616172865948,361.936991243214,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,18,100242,4,3,195,21,F,NA,constant,homogeneous,6,absent,0.45769190788269,1,vertical,vertical,1,0.929408049583435,red,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,18,100242,4,4,196,21,F,NA,constant,homogeneous,4,present,0.477433919906616,1,horizontal,horizontal,1,0.917643476384027,red,2,3,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,18,100242,4,5,197,21,F,NA,constant,homogeneous,5,present,0.498546123504639,1,horizontal,horizontal,1,0.776468597991126,red,3,1,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,18,100242,4,6,198,21,F,NA,constant,homogeneous,6,present,0.535853147506714,1,horizontal,horizontal,1,0.752939451592309,red,2,4,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,18,100242,4,7,199,21,F,NA,constant,homogeneous,3,present,0.563292980194092,1,vertical,vertical,1,0.82352689078876,red,1,2,861.690083377915,847.425410200379,983.431649086356,422.862115532956,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,18,100242,4,8,200,21,F,NA,constant,homogeneous,6,present,0.630904912948608,1,horizontal,horizontal,1,0.811762317589351,red,4,5,764.510859255183,347.4816424709,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,18,100242,4,9,201,21,F,NA,constant,homogeneous,5,present,0.469529867172241,1,vertical,vertical,1,0.89411432998521,red,4,5,680.284751489598,374.848363820974,548.874022981887,644.280285305067,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,18,100242,4,10,202,21,F,NA,constant,homogeneous,4,absent,0.428665161132812,1,horizontal,horizontal,1,1.07058292797634,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,18,100242,4,11,203,21,F,NA,constant,homogeneous,4,present,0.613651990890503,1,vertical,vertical,1,0.811762317589351,red,4,3,558.892763222174,683.019879386575,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,18,100242,4,12,204,21,F,NA,constant,homogeneous,3,present,0.443831205368042,1,horizontal,horizontal,1,0.682352012395859,red,2,1,931.334709102064,381.422338320961,923.626453162816,823.028025320546,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,18,100242,4,13,205,21,F,NA,constant,homogeneous,5,absent,0.397341012954712,1,horizontal,horizontal,1,0.82352689078876,red,4,NaN,734.001143498857,353.688914296288,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,18,100242,4,14,206,21,F,NA,constant,homogeneous,6,absent,0.749680995941162,1,horizontal,horizontal,1,0.82352689078876,red,6,NaN,545.155339110131,608.899371659138,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,vertical,horizontal
1d,18,100242,4,15,207,21,F,NA,constant,homogeneous,3,absent,0.684828996658325,1,vertical,vertical,1,0.999995488779885,red,1,NaN,604.658667004661,763.910840470068,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,18,100242,4,16,208,21,F,NA,constant,homogeneous,6,present,0.674445867538452,1,vertical,vertical,1,0.988230915580477,red,6,4,664.870587620533,816.252264519889,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,18,100242,4,17,209,21,F,NA,constant,homogeneous,4,absent,0.605854988098145,1,horizontal,horizontal,1,0.882349756785801,red,4,NaN,550.57236181288,653.017481158529,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,18,100242,4,18,210,21,F,NA,constant,homogeneous,6,present,0.601677894592285,1,horizontal,horizontal,1,0.976466342381069,red,6,5,591.116228706307,746.261991269517,568.891514305654,492.232343256122,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,18,100242,4,19,211,21,F,NA,constant,homogeneous,3,absent,0.66516900062561,1,vertical,vertical,1,0.96470176918166,red,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,18,100242,4,20,212,21,F,NA,constant,homogeneous,5,absent,0.485419988632202,1,horizontal,horizontal,1,0.941172622782843,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,18,100242,4,21,213,21,F,NA,constant,homogeneous,3,present,0.552345037460327,1,vertical,vertical,1,1.04705378157752,red,3,2,546.39691668109,573.345241866748,949.885239334581,393.700666434388,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,18,100242,4,22,214,21,F,NA,constant,homogeneous,4,present,0.490420818328857,1,horizontal,horizontal,1,0.929408049583435,red,3,1,661.117046071168,386.139005173917,938.882953928832,813.860994826083,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,18,100242,4,23,215,21,F,NA,constant,homogeneous,5,present,0.51427698135376,1,horizontal,horizontal,1,0.905878903184618,red,4,2,593.700666434388,450.114760665419,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,18,100242,4,24,216,21,F,NA,constant,homogeneous,4,absent,0.703945875167847,1,horizontal,horizontal,1,0.764704024791718,red,2,NaN,1055,600,NaN,NaN,800,855,1055,600,800,345,545,600,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,18,100242,4,25,217,21,F,NA,constant,homogeneous,3,present,0.445091009140015,1,horizontal,horizontal,1,0.952937195982252,red,3,2,680.284751489598,374.848363820974,1054.84466088987,608.899371659138,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,18,100242,4,26,218,21,F,NA,constant,homogeneous,3,present,0.44831395149231,1,vertical,vertical,1,0.717645731994084,red,3,2,738.309916622085,352.574589799621,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,18,100242,4,27,219,21,F,NA,constant,homogeneous,6,present,0.495754957199097,1,vertical,vertical,1,1.09411207437515,red,3,5,989.501930496736,429.371695378491,557.480588344736,521.200666434388,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,18,100242,4,28,220,21,F,NA,constant,homogeneous,3,present,0.575060844421387,1,vertical,vertical,1,0.67058743919645,red,1,3,970.628304621509,789.501930496736,550.57236181288,653.017481158529,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,18,100242,4,29,221,21,F,NA,constant,homogeneous,3,present,0.426043033599854,1,horizontal,horizontal,1,0.952937195982252,red,3,1,795.549636358493,345.03883773512,581.422338320961,731.334709102064,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,18,100242,4,30,222,21,F,NA,constant,homogeneous,4,present,0.60307788848877,1,vertical,vertical,1,0.611764573199408,red,1,4,708.616172865948,838.063008756786,561.936991243214,508.616172865948,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,18,100242,4,31,223,21,F,NA,constant,homogeneous,4,absent,0.607599973678589,1,vertical,vertical,1,1.0235246351787,red,4,NaN,551.535633479765,542.637481142314,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,18,100242,4,32,224,21,F,NA,constant,homogeneous,5,present,0.50316309928894,1,horizontal,horizontal,1,0.764704024791718,red,4,2,626.090418184063,413.504806087112,1050.31493177915,648.656293821019,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,18,100242,4,33,225,21,F,NA,constant,homogeneous,3,absent,0.571355819702148,1,horizontal,horizontal,1,0.905878903184618,red,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,18,100242,4,34,226,21,F,NA,constant,homogeneous,3,absent,0.531831979751587,1,vertical,vertical,1,1.04705378157752,red,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,18,100242,4,35,227,21,F,NA,constant,homogeneous,4,absent,0.393154859542847,1,vertical,vertical,1,0.917643476384027,red,2,NaN,1020.83647796503,472.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,18,100242,4,36,228,21,F,NA,constant,homogeneous,4,absent,0.547022819519043,1,horizontal,horizontal,1,0.89411432998521,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,18,100242,4,37,229,21,F,NA,constant,homogeneous,3,absent,0.578116893768311,1,horizontal,horizontal,1,0.6,red,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,18,100242,4,38,230,21,F,NA,constant,homogeneous,3,absent,0.824220895767212,1,horizontal,horizontal,1,0.917643476384027,red,1,NaN,581.422338320961,731.334709102064,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,18,100242,4,39,231,21,F,NA,constant,homogeneous,5,absent,0.988948106765747,0,horizontal,vertical,1,0.6,red,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,18,100242,4,40,232,21,F,NA,constant,homogeneous,5,absent,0.595439195632935,1,vertical,vertical,1,0.729410305193492,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,18,100242,4,41,233,21,F,NA,constant,homogeneous,6,present,0.488675832748413,1,vertical,vertical,1,0.658822865997042,red,2,5,1043.85771277057,674.554784704298,556.142287229426,525.445215295702,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,18,100242,4,42,234,21,F,NA,constant,homogeneous,5,present,0.469530820846558,1,vertical,vertical,1,0.941172622782843,red,2,3,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,18,100242,4,43,235,21,F,NA,constant,homogeneous,5,absent,0.564608097076416,1,vertical,vertical,1,1.07058292797634,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,18,100242,4,44,236,21,F,NA,constant,homogeneous,5,absent,0.696446895599365,1,horizontal,horizontal,1,0.811762317589351,red,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,18,100242,4,45,237,21,F,NA,constant,homogeneous,6,absent,0.592396020889282,1,horizontal,horizontal,1,0.89411432998521,red,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
