experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,7,100221,6,57,377,26,M,NA,constant,homogeneous,3,present,0.705187082290649,1,vertical,vertical,1,0.988229370117187,green,2,1,998.172220171528,439.523300282291,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,7,100221,6,58,378,26,M,NA,constant,homogeneous,3,absent,0.644165992736816,1,vertical,vertical,1,0.623529052734375,green,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,6,59,379,26,M,NA,constant,homogeneous,3,absent,0.71512508392334,1,horizontal,horizontal,1,0.705880737304687,green,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,7,100221,6,60,380,26,M,NA,constant,homogeneous,3,absent,0.683206796646118,1,horizontal,horizontal,1,0.8823486328125,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,7,100221,6,61,381,26,M,NA,constant,homogeneous,4,present,0.626713037490845,1,vertical,vertical,1,0.8823486328125,green,1,3,874.554784704298,843.857712770574,725.445215295702,356.142287229426,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,7,100221,6,62,382,26,M,NA,constant,homogeneous,4,absent,0.695125102996826,1,horizontal,horizontal,1,0.97646484375,green,2,NaN,1003.65205506206,446.537169096228,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,7,100221,6,63,383,26,M,NA,constant,homogeneous,5,present,0.774775981903076,1,vertical,vertical,1,0.670587158203125,green,5,3,583.747735480111,735.129412379467,895.524681321058,363.568117085469,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,7,100221,6,64,384,26,M,NA,constant,homogeneous,3,present,0.732326030731201,1,vertical,vertical,1,0.705880737304687,green,2,3,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,7,1,385,26,M,NA,constant,homogeneous,3,absent,0.921099901199341,1,horizontal,horizontal,1,0.799996948242187,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,7,100221,7,2,386,26,M,NA,constant,homogeneous,5,present,0.616393089294434,1,vertical,vertical,1,0.847055053710937,green,2,4,1042.51941165526,678.799333565612,650.114760665419,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,7,100221,7,3,387,26,M,NA,constant,homogeneous,6,present,0.510780811309814,0,horizontal,vertical,1,0.682351684570312,green,2,3,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1d,7,100221,7,4,388,26,M,NA,constant,homogeneous,4,absent,0.74987006187439,1,horizontal,horizontal,1,0.635293579101562,green,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,7,100221,7,5,389,26,M,NA,constant,homogeneous,6,absent,0.812942028045654,1,horizontal,horizontal,1,0.799996948242187,green,3,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,7,100221,7,6,390,26,M,NA,constant,homogeneous,5,present,0.584105014801025,1,vertical,vertical,1,0.941171264648437,green,4,5,565.271262369628,500.363562235235,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,7,100221,7,7,391,26,M,NA,constant,homogeneous,6,present,0.652111053466797,1,horizontal,horizontal,1,0.799996948242187,green,5,4,613.504806087112,426.090418184063,857.362518857686,351.535633479765,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,7,100221,7,8,392,26,M,NA,constant,homogeneous,5,present,0.74044394493103,1,horizontal,horizontal,1,0.964700317382812,green,5,4,565.271262369628,699.636437764765,632.704947607421,407.549057043193,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,7,100221,7,9,393,26,M,NA,constant,homogeneous,4,absent,0.77734899520874,1,horizontal,horizontal,1,1.08234558105469,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,7,100221,7,10,394,26,M,NA,constant,homogeneous,4,present,0.715691804885864,1,vertical,vertical,1,0.729409790039062,green,2,1,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,7,100221,7,11,395,26,M,NA,constant,homogeneous,3,absent,0.754730939865112,1,vertical,vertical,1,0.635293579101562,green,3,NaN,546.39691668109,626.654758133252,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,7,12,396,26,M,NA,constant,homogeneous,3,absent,0.590985059738159,1,vertical,vertical,1,1.04705200195313,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,7,13,397,26,M,NA,constant,homogeneous,6,absent,0.836162090301514,1,vertical,vertical,1,1.05881652832031,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1d,7,100221,7,14,398,26,M,NA,constant,homogeneous,5,present,0.768419981002808,1,horizontal,horizontal,1,0.964700317382812,green,4,1,760.109211414741,348.13947314824,684.232422566416,827.206663668034,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,7,100221,7,15,399,26,M,NA,constant,homogeneous,3,absent,0.923649787902832,1,vertical,vertical,1,0.988229370117187,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,7,16,400,26,M,NA,constant,homogeneous,5,absent,0.90018892288208,1,horizontal,horizontal,1,1.09411010742188,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,7,100221,7,17,401,26,M,NA,constant,homogeneous,3,present,0.638634920120239,1,horizontal,horizontal,1,0.811761474609375,green,1,2,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,7,100221,7,18,402,26,M,NA,constant,homogeneous,6,present,0.84096097946167,1,vertical,vertical,1,0.670587158203125,green,5,1,574.848363820974,480.284751489598,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1d,7,100221,7,19,403,26,M,NA,constant,homogeneous,4,present,0.635518074035645,1,horizontal,horizontal,1,1.0705810546875,green,2,3,992.450942956807,767.295052392579,967.295052392579,407.549057043193,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,7,100221,7,20,404,26,M,NA,constant,homogeneous,6,absent,0.772851943969727,1,vertical,vertical,1,0.623529052734375,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,7,100221,7,21,405,26,M,NA,constant,homogeneous,6,absent,0.678047895431519,1,horizontal,horizontal,1,0.870584106445312,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,7,100221,7,22,406,26,M,NA,constant,homogeneous,6,absent,0.789964199066162,1,horizontal,horizontal,1,0.917642211914062,green,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,7,100221,7,23,407,26,M,NA,constant,homogeneous,5,present,0.725051879882812,1,vertical,vertical,1,0.752938842773437,green,3,1,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,7,100221,7,24,408,26,M,NA,constant,homogeneous,5,present,0.747415065765381,1,horizontal,horizontal,1,0.799996948242187,green,4,2,684.232422566416,372.793336331966,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,7,100221,7,25,409,26,M,NA,constant,homogeneous,3,absent,0.686591863632202,1,horizontal,horizontal,1,0.988229370117187,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,7,100221,7,26,410,26,M,NA,constant,homogeneous,4,present,0.532968997955322,1,horizontal,horizontal,1,0.83529052734375,green,1,4,721.200666434388,842.519411655264,557.480588344736,521.200666434388,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,7,100221,7,27,411,26,M,NA,constant,homogeneous,4,present,0.501015901565552,1,horizontal,horizontal,1,1.05881652832031,green,1,3,813.345668841951,854.650531362416,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,7,100221,7,28,412,26,M,NA,constant,homogeneous,5,absent,0.628907918930054,1,vertical,vertical,1,1.09411010742188,green,5,NaN,643.006323791957,800.942742169714,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,7,100221,7,29,413,26,M,NA,constant,homogeneous,6,present,0.782534122467041,1,vertical,vertical,1,1.03528747558594,green,5,2,553.688914296288,534.001143498857,1046.31108570371,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,7,100221,7,30,414,26,M,NA,constant,homogeneous,3,absent,0.610339164733887,1,horizontal,horizontal,1,0.999993896484375,green,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,7,100221,7,31,415,26,M,NA,constant,homogeneous,5,present,0.561316967010498,1,vertical,vertical,1,0.941171264648437,green,5,4,629.371695378491,789.501930496736,567.045908301137,496.282156015671,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,7,100221,7,32,416,26,M,NA,constant,homogeneous,4,absent,0.789654016494751,1,vertical,vertical,1,0.64705810546875,green,4,NaN,596.34794493794,446.537169096228,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,7,100221,7,33,417,26,M,NA,constant,homogeneous,6,present,0.673327922821045,1,horizontal,horizontal,1,0.788232421875,green,2,5,1008.88377129369,746.261991269517,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,7,100221,7,34,418,26,M,NA,constant,homogeneous,6,present,0.693528890609741,1,horizontal,horizontal,1,0.705880737304687,green,5,3,668.665290897936,381.422338320961,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,7,100221,7,35,419,26,M,NA,constant,homogeneous,3,present,0.605223894119263,1,vertical,vertical,1,0.6941162109375,green,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,7,100221,7,36,420,26,M,NA,constant,homogeneous,4,absent,0.643439054489136,1,vertical,vertical,1,0.6941162109375,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,7,100221,7,37,421,26,M,NA,constant,homogeneous,6,present,0.954452991485596,1,vertical,vertical,1,0.705880737304687,green,4,1,919.715248510402,374.848363820974,680.284751489598,825.151636179026,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,7,100221,7,38,422,26,M,NA,constant,homogeneous,3,absent,0.645798921585083,1,horizontal,horizontal,1,0.799996948242187,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,7,39,423,26,M,NA,constant,homogeneous,5,present,0.66460394859314,1,horizontal,horizontal,1,0.682351684570312,green,4,2,684.232422566416,372.793336331966,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,7,100221,7,40,424,26,M,NA,constant,homogeneous,5,absent,0.657989978790283,1,vertical,vertical,1,0.999993896484375,green,3,NaN,874.554784704298,356.142287229426,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,7,100221,7,41,425,26,M,NA,constant,homogeneous,3,absent,0.623683214187622,0,vertical,horizontal,1,0.611764526367187,green,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,7,42,426,26,M,NA,constant,homogeneous,4,present,0.717880010604858,1,vertical,vertical,1,0.870584106445312,green,4,1,556.142287229426,674.554784704298,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,7,100221,7,43,427,26,M,NA,constant,homogeneous,4,absent,0.588523864746094,1,vertical,vertical,1,0.6,green,3,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,7,100221,7,44,428,26,M,NA,constant,homogeneous,3,present,0.609165191650391,1,horizontal,horizontal,1,0.83529052734375,green,1,2,895.524681321058,836.431882914531,956.993676208043,399.057257830286,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,7,45,429,26,M,NA,constant,homogeneous,4,absent,0.551832914352417,1,horizontal,horizontal,1,0.917642211914062,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,7,100221,7,46,430,26,M,NA,constant,homogeneous,3,present,0.778349876403809,1,vertical,vertical,1,0.952935791015625,green,1,3,844.280285305067,851.125977018113,560.378381699593,512.784863451954,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,7,47,431,26,M,NA,constant,homogeneous,6,absent,0.939188957214355,1,horizontal,horizontal,1,0.858819580078125,green,4,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,7,100221,7,48,432,26,M,NA,constant,homogeneous,4,present,0.695840120315552,1,vertical,vertical,1,1.09411010742188,green,4,2,545.03883773512,604.450363641507,1054.96116226488,595.549636358493,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,7,100221,7,49,433,26,M,NA,constant,homogeneous,4,absent,0.701118946075439,1,vertical,vertical,1,0.952935791015625,green,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,7,100221,7,50,434,26,M,NA,constant,homogeneous,5,absent,0.650763034820557,1,horizontal,horizontal,1,0.97646484375,green,5,NaN,545.155339110131,608.899371659138,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,7,100221,7,51,435,26,M,NA,constant,homogeneous,4,present,0.640489101409912,1,vertical,vertical,1,0.823526000976562,green,2,4,1045.12173246427,670.287525733335,554.878267535729,529.712474266665,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,7,100221,7,52,436,26,M,NA,constant,homogeneous,5,absent,0.571188926696777,1,vertical,vertical,1,0.894113159179687,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,7,100221,7,53,437,26,M,NA,constant,homogeneous,4,present,0.599107027053833,1,horizontal,horizontal,1,0.611764526367187,green,1,3,895.524681321058,836.431882914531,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,7,100221,7,54,438,26,M,NA,constant,homogeneous,3,present,0.469316005706787,1,vertical,vertical,1,0.894113159179687,green,1,3,953.462830903772,803.65205506206,546.900731331463,631.076682568313,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,7,100221,7,55,439,26,M,NA,constant,homogeneous,6,absent,0.574192047119141,1,vertical,vertical,1,0.964700317382812,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1d,7,100221,7,56,440,26,M,NA,constant,homogeneous,6,present,0.661677122116089,1,vertical,vertical,1,0.999993896484375,green,1,5,874.554784704298,843.857712770574,551.535633479765,542.637481142314,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,7,100221,7,57,441,26,M,NA,constant,homogeneous,5,absent,0.556349992752075,1,horizontal,horizontal,1,0.858819580078125,green,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
