experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,12,100234,13,37,805,19,M,NA,constant,homogeneous,5,present,0.570166826248169,1,vertical,vertical,1,0.611764592594571,red,2,4,1047.42541020038,661.690083377915,636.089159529932,404.658667004661,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,12,100234,13,38,806,19,M,NA,constant,homogeneous,5,present,0.47802996635437,1,vertical,vertical,1,0.81176266670227,red,3,1,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,12,100234,13,39,807,19,M,NA,constant,homogeneous,4,present,0.568746089935303,1,vertical,vertical,1,0.658822962972853,red,3,2,636.089159529932,404.658667004661,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,12,100234,13,40,808,19,M,NA,constant,homogeneous,6,absent,0.54811692237854,1,horizontal,horizontal,1,0.788233481513129,red,2,NaN,1055,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,12,100234,13,41,809,19,M,NA,constant,homogeneous,4,absent,0.488453149795532,1,vertical,vertical,1,1.05881911118825,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,12,100234,13,42,810,19,M,NA,constant,homogeneous,3,absent,0.386145114898682,1,horizontal,horizontal,1,0.9999961482154,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,12,100234,13,43,811,19,M,NA,constant,homogeneous,4,present,0.477175951004028,1,horizontal,horizontal,1,0.752939703729418,red,4,3,546.39691668109,573.345241866748,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,12,100234,13,44,812,19,M,NA,constant,homogeneous,5,absent,0.518338203430176,1,vertical,vertical,1,0.964702370431688,red,2,NaN,986.495193912888,773.909581815937,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,12,100234,13,45,813,19,M,NA,constant,homogeneous,3,absent,0.490874052047729,1,vertical,vertical,1,0.905879407458835,red,3,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,13,46,814,19,M,NA,constant,homogeneous,3,absent,0.574238061904907,1,horizontal,horizontal,1,0.670587555567423,red,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,12,100234,13,47,815,19,M,NA,constant,homogeneous,3,present,0.438880920410156,1,horizontal,horizontal,1,0.647058370378282,red,2,1,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,12,100234,13,48,816,19,M,NA,constant,homogeneous,6,absent,0.488945960998535,1,vertical,vertical,1,1.07058370378282,red,4,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,12,100234,13,49,817,19,M,NA,constant,homogeneous,6,present,0.480767965316772,0,vertical,horizontal,1,0.682352148161994,red,6,2,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1d,12,100234,13,50,818,19,M,NA,constant,homogeneous,5,present,0.522696971893311,1,horizontal,horizontal,1,0.611764592594571,red,4,2,786.654331158049,345.349468637584,960.476699717708,798.172220171528,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,13,51,819,19,M,NA,constant,homogeneous,3,absent,0.586611032485962,1,horizontal,horizontal,1,0.670587555567423,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,12,100234,13,52,820,19,M,NA,constant,homogeneous,3,absent,0.41853404045105,1,vertical,vertical,1,0.81176266670227,red,2,NaN,826.654758133252,346.39691668109,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,13,53,821,19,M,NA,constant,homogeneous,3,present,0.543757200241089,1,vertical,vertical,1,0.635293777783712,red,3,1,549.685068220846,648.656293821019,967.295052392579,792.450942956807,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,13,54,822,19,M,NA,constant,homogeneous,6,present,0.64653205871582,1,horizontal,horizontal,1,0.7999980741077,red,4,3,804.450363641507,345.03883773512,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,12,100234,13,55,823,19,M,NA,constant,homogeneous,4,absent,0.668943881988525,1,horizontal,horizontal,1,1.04705451859368,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,12,100234,13,56,824,19,M,NA,constant,homogeneous,6,present,0.455351114273071,1,horizontal,horizontal,1,1.04705451859368,red,4,1,865.998856501143,353.688914296288,734.001143498857,846.311085703712,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,12,100234,13,57,825,19,M,NA,constant,homogeneous,3,present,0.533579111099243,1,vertical,vertical,1,0.647058370378282,red,2,3,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,13,58,826,19,M,NA,constant,homogeneous,5,absent,0.421045064926147,0,vertical,horizontal,1,0.835291851891412,red,4,NaN,572.793336331966,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,12,100234,13,59,827,19,M,NA,constant,homogeneous,6,present,0.666686058044434,1,vertical,vertical,1,0.658822962972853,red,6,1,583.747735480111,735.129412379467,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,12,100234,13,60,828,19,M,NA,constant,homogeneous,6,present,0.588184118270874,1,horizontal,horizontal,1,0.7999980741077,red,5,6,610.498069503264,429.371695378491,557.480588344736,678.799333565612,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,12,100234,13,61,829,19,M,NA,constant,homogeneous,4,present,0.49864387512207,1,vertical,vertical,1,0.929408592647976,red,4,2,545.970351986605,577.775285599347,1054.0296480134,622.224714400653,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,12,100234,13,62,830,19,M,NA,constant,homogeneous,5,absent,0.625895977020264,1,vertical,vertical,1,0.647058370378282,red,5,NaN,579.163522034968,727.5,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,12,100234,13,63,831,19,M,NA,constant,homogeneous,4,absent,0.859303951263428,1,horizontal,horizontal,1,0.635293777783712,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,12,100234,13,64,832,19,M,NA,constant,homogeneous,5,present,0.647446155548096,1,vertical,vertical,1,0.941173185242547,red,4,5,680.284751489598,374.848363820974,548.874022981887,644.280285305067,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,12,100234,14,1,833,19,M,NA,constant,homogeneous,6,absent,0.555374145507812,1,horizontal,horizontal,1,0.705881333351135,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1d,12,100234,14,2,834,19,M,NA,constant,homogeneous,3,present,0.439831972122192,0,vertical,horizontal,1,0.847056444485982,red,3,2,548.13947314824,639.890788585259,891.383827134052,361.936991243214,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,12,100234,14,3,835,19,M,NA,constant,homogeneous,5,present,0.50842809677124,1,horizontal,horizontal,1,0.988231555620829,red,4,2,629.371695378491,410.498069503264,1049.42763818712,653.017481158529,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,14,4,836,19,M,NA,constant,homogeneous,3,present,0.57751989364624,0,horizontal,vertical,1,0.741175111134847,red,1,2,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,12,100234,14,5,837,19,M,NA,constant,homogeneous,6,absent,0.514037132263184,1,horizontal,horizontal,1,0.835291851891412,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,12,100234,14,6,838,19,M,NA,constant,homogeneous,3,absent,0.449213981628418,1,horizontal,horizontal,1,1.03528992599911,red,2,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,12,100234,14,7,839,19,M,NA,constant,homogeneous,4,absent,0.515956878662109,1,vertical,vertical,1,0.882350222269694,red,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,12,100234,14,8,840,19,M,NA,constant,homogeneous,3,present,0.418003082275391,1,vertical,vertical,1,0.988231555620829,red,2,3,953.462830903772,396.34794493794,546.900731331463,568.923317431687,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,14,9,841,19,M,NA,constant,homogeneous,3,absent,0.582856893539429,1,vertical,vertical,1,0.611764592594571,red,1,NaN,1011.40458100154,742.594190385041,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,14,10,842,19,M,NA,constant,homogeneous,6,present,0.548089027404785,1,vertical,vertical,1,0.870585629675123,red,2,1,967.295052392579,792.450942956807,716.980120613425,841.107236777826,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,12,100234,14,11,843,19,M,NA,constant,homogeneous,3,absent,0.464648008346558,1,horizontal,horizontal,1,1.08234829637739,red,1,NaN,1018.57766167904,731.334709102064,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,12,100234,14,12,844,19,M,NA,constant,homogeneous,4,present,0.470010995864868,1,horizontal,horizontal,1,0.788233481513129,red,2,4,1047.42541020038,661.690083377915,552.574589799621,538.309916622085,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,12,100234,14,13,845,19,M,NA,constant,homogeneous,6,present,0.589537143707275,1,horizontal,horizontal,1,1.09411288897196,red,5,3,563.568117085469,504.475318678942,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,12,100234,14,14,846,19,M,NA,constant,homogeneous,5,present,0.516730070114136,1,vertical,vertical,1,0.752939703729418,red,5,1,546.39691668109,573.345241866748,696.282156015671,832.954091698863,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,12,100234,14,15,847,19,M,NA,constant,homogeneous,4,present,0.775990009307861,1,vertical,vertical,1,0.635293777783712,red,3,2,684.232422566416,372.793336331966,1027.20666366803,484.232422566416,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,12,100234,14,16,848,19,M,NA,constant,homogeneous,6,absent,0.479751110076904,0,vertical,horizontal,1,1.01176074080997,red,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1d,12,100234,14,17,849,19,M,NA,constant,homogeneous,4,present,0.548792123794556,1,horizontal,horizontal,1,0.952937777837118,red,3,1,626.090418184063,413.504806087112,973.909581815937,786.495193912888,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,12,100234,14,18,850,19,M,NA,constant,homogeneous,6,absent,0.463149070739746,1,vertical,vertical,1,0.764704296323988,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,12,100234,14,19,851,19,M,NA,constant,homogeneous,5,absent,0.658373832702637,1,vertical,vertical,1,0.694116740756565,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,12,100234,14,20,852,19,M,NA,constant,homogeneous,4,absent,0.571930885314941,1,horizontal,horizontal,1,0.9999961482154,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,12,100234,14,21,853,19,M,NA,constant,homogeneous,5,present,0.499298095703125,1,vertical,vertical,1,0.9999961482154,red,1,3,903.717843984329,832.954091698863,853.017481158529,350.57236181288,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,14,22,854,19,M,NA,constant,homogeneous,5,present,0.510741949081421,1,horizontal,horizontal,1,0.858821037080553,red,4,5,565.271262369628,500.363562235235,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,12,100234,14,23,855,19,M,NA,constant,homogeneous,6,absent,0.533656120300293,1,vertical,vertical,1,0.835291851891412,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,12,100234,14,24,856,19,M,NA,constant,homogeneous,3,absent,0.432690858840942,1,horizontal,horizontal,1,0.9999961482154,red,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,12,100234,14,25,857,19,M,NA,constant,homogeneous,5,present,0.594470024108887,1,horizontal,horizontal,1,0.858821037080553,red,5,3,626.090418184063,786.495193912888,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,12,100234,14,26,858,19,M,NA,constant,homogeneous,6,absent,0.733498811721802,1,horizontal,horizontal,1,0.941173185242547,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1d,12,100234,14,27,859,19,M,NA,constant,homogeneous,6,present,0.580008029937744,1,vertical,vertical,1,0.788233481513129,red,4,3,865.998856501143,353.688914296288,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,12,100234,14,28,860,19,M,NA,constant,homogeneous,4,absent,0.400774955749512,1,horizontal,horizontal,1,1.04705451859368,red,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,12,100234,14,29,861,19,M,NA,constant,homogeneous,5,absent,0.833030939102173,1,horizontal,horizontal,1,1.01176074080997,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,12,100234,14,30,862,19,M,NA,constant,homogeneous,3,present,0.490111112594604,1,horizontal,horizontal,1,0.611764592594571,red,3,2,560.378381699593,687.215136548046,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,14,31,863,19,M,NA,constant,homogeneous,6,absent,0.504128932952881,1,horizontal,horizontal,1,1.01176074080997,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,12,100234,14,32,864,19,M,NA,constant,homogeneous,5,absent,0.51158881187439,1,vertical,vertical,1,0.847056444485982,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,12,100234,14,33,865,19,M,NA,constant,homogeneous,3,present,0.511636972427368,1,vertical,vertical,1,1.08234829637739,red,1,2,927.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,927.5,379.163522034968,545,600,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,12,100234,14,34,866,19,M,NA,constant,homogeneous,5,present,0.530382871627808,1,vertical,vertical,1,0.823527259296841,red,4,2,593.700666434388,450.114760665419,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,12,100234,14,35,867,19,M,NA,constant,homogeneous,5,absent,0.755336046218872,1,horizontal,horizontal,1,0.705881333351135,red,5,NaN,607.549057043193,767.295052392579,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,12,100234,14,36,868,19,M,NA,constant,homogeneous,4,present,0.487617015838623,1,vertical,vertical,1,0.847056444485982,red,2,1,980.31222920257,780.31222920257,619.68777079743,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,12,100234,14,37,869,19,M,NA,constant,homogeneous,4,absent,0.462247848510742,1,horizontal,horizontal,1,0.635293777783712,red,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
