experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,8,100222,4,48,240,20,F,NA,constant,homogeneous,4,absent,0.534113168716431,1,vertical,vertical,1,0.976461334228516,red,3,NaN,786.654331158049,345.349468637584,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,8,100222,4,49,241,20,F,NA,constant,homogeneous,4,present,1.77147197723389,1,horizontal,horizontal,1,0.717644166946411,red,4,2,552.574589799621,538.309916622085,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,8,100222,4,50,242,20,F,NA,constant,homogeneous,3,present,0.656531810760498,1,horizontal,horizontal,1,1.08234108448029,red,2,3,938.882953928832,386.139005173917,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,8,100222,4,51,243,20,F,NA,constant,homogeneous,5,absent,0.774791955947876,1,horizontal,horizontal,1,1.04704783439636,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,8,100222,4,52,244,20,F,NA,constant,homogeneous,4,present,0.826406002044678,1,vertical,vertical,1,1.01175458431244,red,1,3,672.5,820.836477965032,927.5,379.163522034968,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,8,100222,4,53,245,20,F,NA,constant,homogeneous,5,absent,0.775139093399048,1,vertical,vertical,1,0.799995083808899,red,4,NaN,782.212099195248,345.621167183745,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,8,100222,4,54,246,20,F,NA,constant,homogeneous,6,absent,0.751224040985107,1,vertical,vertical,1,0.623528833389282,red,3,NaN,1038.06300875679,508.616172865948,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,8,100222,4,55,247,20,F,NA,constant,homogeneous,6,present,0.941882848739624,1,vertical,vertical,1,0.976461334228516,red,1,4,870.287525733335,845.121732464271,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,8,100222,4,56,248,20,F,NA,constant,homogeneous,3,absent,0.549535989761353,1,horizontal,horizontal,1,1.02351900100708,red,2,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,8,100222,4,57,249,20,F,NA,constant,homogeneous,6,present,0.905270099639893,1,horizontal,horizontal,1,0.835288333892822,red,2,6,970.628304621509,789.501930496736,550.57236181288,653.017481158529,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,8,100222,4,58,250,20,F,NA,constant,homogeneous,6,absent,0.726370096206665,1,vertical,vertical,1,0.941168084144592,red,3,NaN,1053.09926866854,568.923317431687,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,8,100222,4,59,251,20,F,NA,constant,homogeneous,6,absent,0.655519008636475,1,horizontal,horizontal,1,0.717644166946411,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,8,100222,4,60,252,20,F,NA,constant,homogeneous,4,absent,0.709607839584351,1,horizontal,horizontal,1,1.04704783439636,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,8,100222,4,61,253,20,F,NA,constant,homogeneous,5,absent,0.80445408821106,1,vertical,vertical,1,0.835288333892822,red,3,NaN,848.656293821019,349.685068220846,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,8,100222,4,62,254,20,F,NA,constant,homogeneous,3,absent,0.615518093109131,1,horizontal,horizontal,1,0.929403667449951,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,8,100222,4,63,255,20,F,NA,constant,homogeneous,6,absent,0.702615022659302,1,horizontal,horizontal,1,0.729408583641052,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,8,100222,4,64,256,20,F,NA,constant,homogeneous,4,absent,0.66218090057373,1,horizontal,horizontal,1,0.870581583976746,red,4,NaN,586.139005173917,738.882953928832,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,8,100222,5,1,257,20,F,NA,constant,homogeneous,6,present,1.05837392807007,1,horizontal,horizontal,1,0.729408583641052,red,3,1,967.295052392579,407.549057043193,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,8,100222,5,2,258,20,F,NA,constant,homogeneous,4,absent,0.925842046737671,1,horizontal,horizontal,1,1.09410550117493,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,8,100222,5,3,259,20,F,NA,constant,homogeneous,5,absent,1.32329702377319,1,vertical,vertical,1,0.752937417030334,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,8,100222,5,4,260,20,F,NA,constant,homogeneous,4,present,0.531759977340698,1,vertical,vertical,1,0.694115333557129,red,3,4,684.232422566416,372.793336331966,572.793336331966,715.767577433584,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,8,100222,5,5,261,20,F,NA,constant,homogeneous,4,absent,0.596823930740356,1,horizontal,horizontal,1,0.70587975025177,red,4,NaN,563.568117085469,695.524681321058,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,8,100222,5,6,262,20,F,NA,constant,homogeneous,5,present,0.64246392250061,1,vertical,vertical,1,1.08234108448029,red,4,1,738.309916622085,352.574589799621,704.475318678942,836.431882914531,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,8,100222,5,7,263,20,F,NA,constant,homogeneous,4,present,0.72394585609436,1,horizontal,horizontal,1,0.823523917198181,red,2,1,1034.72873763037,500.363562235235,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,8,100222,5,8,264,20,F,NA,constant,homogeneous,6,present,0.84731912612915,1,horizontal,horizontal,1,1.03528341770172,red,6,1,626.090418184063,786.495193912888,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,8,100222,5,9,265,20,F,NA,constant,homogeneous,5,present,0.530159950256348,1,horizontal,horizontal,1,0.882346000671387,red,3,4,1020.83647796503,472.5,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,8,100222,5,10,266,20,F,NA,constant,homogeneous,5,absent,0.746171951293945,1,horizontal,horizontal,1,0.858817167282105,red,3,NaN,857.362518857686,351.535633479765,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,8,100222,5,11,267,20,F,NA,constant,homogeneous,6,absent,0.969045877456665,1,horizontal,horizontal,1,0.976461334228516,red,5,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,8,100222,5,12,268,20,F,NA,constant,homogeneous,5,absent,0.827721834182739,0,horizontal,vertical,1,0.764701833724976,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,8,100222,5,13,269,20,F,NA,constant,homogeneous,3,absent,0.645927906036377,1,horizontal,horizontal,1,0.882346000671387,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,8,100222,5,14,270,20,F,NA,constant,homogeneous,6,absent,0.60600209236145,1,horizontal,horizontal,1,0.741173000335693,red,4,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,8,100222,5,15,271,20,F,NA,constant,homogeneous,6,present,0.727135181427002,1,vertical,vertical,1,0.835288333892822,red,5,1,568.891514305654,492.232343256122,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,vertical
1d,8,100222,5,16,272,20,F,NA,constant,homogeneous,4,absent,0.74736499786377,1,vertical,vertical,1,0.882346000671387,red,4,NaN,567.045908301137,496.282156015671,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,8,100222,5,17,273,20,F,NA,constant,homogeneous,5,absent,0.611913919448853,1,vertical,vertical,1,0.870581583976746,red,5,NaN,560.378381699593,687.215136548046,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,8,100222,5,18,274,20,F,NA,constant,homogeneous,4,absent,0.585117816925049,1,vertical,vertical,1,0.635293250083923,red,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,8,100222,5,19,275,20,F,NA,constant,homogeneous,4,absent,0.473582983016968,1,vertical,vertical,1,0.835288333892822,red,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,8,100222,5,20,276,20,F,NA,constant,homogeneous,5,absent,0.643401145935059,1,horizontal,horizontal,1,0.611764416694641,red,5,NaN,565.271262369628,699.636437764765,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,8,100222,5,21,277,20,F,NA,constant,homogeneous,4,present,0.680665016174316,1,horizontal,horizontal,1,1.01175458431244,red,1,2,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,8,100222,5,22,278,20,F,NA,constant,homogeneous,4,present,0.640874147415161,1,vertical,vertical,1,0.717644166946411,red,2,4,1053.60308331891,626.654758133252,546.39691668109,573.345241866748,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,8,100222,5,23,279,20,F,NA,constant,homogeneous,3,absent,0.718516111373901,1,horizontal,horizontal,1,0.635293250083923,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,8,100222,5,24,280,20,F,NA,constant,homogeneous,4,absent,0.825872182846069,1,horizontal,horizontal,1,1.03528341770172,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,8,100222,5,25,281,20,F,NA,constant,homogeneous,3,absent,0.684306144714355,1,horizontal,horizontal,1,1.08234108448029,red,3,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,8,100222,5,26,282,20,F,NA,constant,homogeneous,3,present,0.812988996505737,1,vertical,vertical,1,0.729408583641052,red,3,2,565.271262369628,699.636437764765,831.076682568313,346.900731331463,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,8,100222,5,27,283,20,F,NA,constant,homogeneous,5,absent,0.694101095199585,1,vertical,vertical,1,0.847052750587463,red,4,NaN,574.848363820974,480.284751489598,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,8,100222,5,28,284,20,F,NA,constant,homogeneous,3,present,0.635264873504639,1,horizontal,horizontal,1,0.952932500839233,red,2,3,938.882953928832,386.139005173917,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,8,100222,5,29,285,20,F,NA,constant,homogeneous,4,present,0.715410947799683,1,vertical,vertical,1,0.952932500839233,red,4,3,610.498069503264,770.628304621509,629.371695378491,410.498069503264,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,8,100222,5,30,286,20,F,NA,constant,homogeneous,3,present,0.679733037948608,1,horizontal,horizontal,1,1.09410550117493,red,2,1,973.909581815937,413.504806087112,874.554784704298,843.857712770574,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,8,100222,5,31,287,20,F,NA,constant,homogeneous,5,present,0.559270858764648,1,vertical,vertical,1,0.894110417366028,red,5,1,576.971974679454,723.626453162816,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,8,100222,5,32,288,20,F,NA,constant,homogeneous,4,present,0.730132818222046,1,vertical,vertical,1,0.976461334228516,red,2,1,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,8,100222,5,33,289,20,F,NA,constant,homogeneous,5,present,0.618613004684448,1,vertical,vertical,1,0.682350916862488,red,2,4,1049.42763818712,653.017481158529,629.371695378491,410.498069503264,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,8,100222,5,34,290,20,F,NA,constant,homogeneous,3,present,0.728317975997925,1,vertical,vertical,1,1.058812251091,red,3,2,545.155339110131,608.899371659138,919.715248510402,374.848363820974,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,8,100222,5,35,291,20,F,NA,constant,homogeneous,3,present,0.588492870330811,1,horizontal,horizontal,1,0.870581583976746,red,3,1,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,8,100222,5,36,292,20,F,NA,constant,homogeneous,5,present,0.804582834243774,1,vertical,vertical,1,0.799995083808899,red,2,1,1051.86052685176,560.109211414741,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,8,100222,5,37,293,20,F,NA,constant,homogeneous,5,present,0.641695022583008,1,horizontal,horizontal,1,0.647057666778564,red,3,5,1032.95409169886,496.282156015671,550.57236181288,546.982518841471,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,8,100222,5,38,294,20,F,NA,constant,homogeneous,6,absent,0.600332021713257,1,vertical,vertical,1,0.882346000671387,red,3,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,8,100222,5,39,295,20,F,NA,constant,homogeneous,3,present,0.895928859710693,1,vertical,vertical,1,0.964696917533874,red,1,2,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,8,100222,5,40,296,20,F,NA,constant,homogeneous,4,present,0.801434993743896,1,horizontal,horizontal,1,0.964696917533874,red,4,2,548.874022981887,555.719714694933,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,8,100222,5,41,297,20,F,NA,constant,homogeneous,3,absent,0.567044973373413,1,vertical,vertical,1,1.07057666778564,red,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,8,100222,5,42,298,20,F,NA,constant,homogeneous,6,present,0.605813980102539,1,vertical,vertical,1,0.952932500839233,red,2,3,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,8,100222,5,43,299,20,F,NA,constant,homogeneous,6,absent,0.600702047348022,1,vertical,vertical,1,0.929403667449951,red,3,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,8,100222,5,44,300,20,F,NA,constant,homogeneous,4,present,0.861189126968384,1,horizontal,horizontal,1,0.999990167617798,red,4,1,545.970351986605,622.224714400653,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,8,100222,5,45,301,20,F,NA,constant,homogeneous,6,absent,0.812047958374023,1,horizontal,horizontal,1,0.682350916862488,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1d,8,100222,5,46,302,20,F,NA,constant,homogeneous,4,absent,0.587959051132202,1,horizontal,horizontal,1,0.776466250419617,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,8,100222,5,47,303,20,F,NA,constant,homogeneous,3,absent,0.725642204284668,1,vertical,vertical,1,0.894110417366028,red,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,8,100222,5,48,304,20,F,NA,constant,homogeneous,3,present,0.572997093200684,1,horizontal,horizontal,1,0.623528833389282,red,2,3,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
