experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,2,100205,7,57,441,19,M,NA,constant,homogeneous,5,present,0.578355073928833,1,vertical,vertical,1,1.01175681811113,red,2,5,986.495193912888,773.909581815937,546.900731331463,568.923317431687,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,2,100205,7,58,442,19,M,NA,constant,homogeneous,3,present,0.512679100036621,1,horizontal,horizontal,1,0.91764097397144,red,2,1,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,2,100205,7,59,443,19,M,NA,constant,homogeneous,4,absent,0.453815937042236,1,horizontal,horizontal,1,0.741173766209529,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,2,100205,7,60,444,19,M,NA,constant,homogeneous,5,absent,0.480660915374756,1,horizontal,horizontal,1,1.08234370121589,red,5,NaN,545.03883773512,595.549636358493,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,2,100205,7,61,445,19,M,NA,constant,homogeneous,4,present,0.573113203048706,1,vertical,vertical,1,0.929405454488901,red,1,3,887.215136548046,839.621618300407,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,2,100205,7,62,446,19,M,NA,constant,homogeneous,3,absent,0.468606948852539,1,horizontal,horizontal,1,0.999992337593665,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,2,100205,7,63,447,19,M,NA,constant,homogeneous,3,absent,0.984210014343262,1,vertical,vertical,1,0.91764097397144,red,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,2,100205,7,64,448,19,M,NA,constant,homogeneous,4,present,0.562985181808472,1,horizontal,horizontal,1,0.729409285692068,red,4,2,607.549057043193,767.295052392579,992.450942956807,432.704947607421,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,2,100205,8,1,449,19,M,NA,constant,homogeneous,6,absent,0.65555477142334,1,horizontal,horizontal,1,0.905876493453979,red,3,NaN,1003.65205506206,446.537169096228,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,2,100205,8,2,450,19,M,NA,constant,homogeneous,4,absent,0.526725053787231,1,vertical,vertical,1,0.894112012936519,red,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,2,100205,8,3,451,19,M,NA,constant,homogeneous,4,absent,0.489591121673584,1,horizontal,horizontal,1,0.611764480517461,red,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,2,100205,8,4,452,19,M,NA,constant,homogeneous,6,present,0.517665863037109,1,horizontal,horizontal,1,0.91764097397144,red,3,5,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,2,100205,8,5,453,19,M,NA,constant,homogeneous,3,present,0.52213191986084,1,vertical,vertical,1,0.682351363622225,red,1,3,1018.57766167904,731.334709102064,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,2,100205,8,6,454,19,M,NA,constant,homogeneous,5,absent,0.62776517868042,1,vertical,vertical,1,0.741173766209529,red,3,NaN,835.489140744817,347.4816424709,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,2,100205,8,7,455,19,M,NA,constant,homogeneous,5,present,0.593664884567261,1,vertical,vertical,1,0.870583051901597,red,1,5,676.373546837184,823.028025320546,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,2,100205,8,8,456,19,M,NA,constant,homogeneous,5,absent,0.626286029815674,1,vertical,vertical,1,0.823525129831754,red,2,NaN,1050.31493177915,551.343706178981,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,2,100205,8,9,457,19,M,NA,constant,homogeneous,6,absent,0.463325977325439,1,horizontal,horizontal,1,0.823525129831754,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,2,100205,8,10,458,19,M,NA,constant,homogeneous,4,absent,0.517187833786011,1,vertical,vertical,1,0.611764480517461,red,4,NaN,547.481642470899,564.510859255183,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,2,100205,8,11,459,19,M,NA,constant,homogeneous,6,present,0.505325078964233,1,horizontal,horizontal,1,1.08234370121589,red,3,6,1003.65205506206,446.537169096228,596.34794493794,753.462830903772,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,2,100205,8,12,460,19,M,NA,constant,homogeneous,5,present,0.524239063262939,1,horizontal,horizontal,1,0.823525129831754,red,5,4,551.535633479765,542.637481142314,777.775285599347,345.970351986605,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,2,100205,8,13,461,19,M,NA,constant,homogeneous,6,present,0.533143043518066,1,vertical,vertical,1,0.91764097397144,red,3,6,1054.37883281626,582.212099195248,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,2,100205,8,14,462,19,M,NA,constant,homogeneous,5,present,0.684728860855103,1,vertical,vertical,1,0.635293441552382,red,4,1,563.568117085469,504.475318678942,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,2,100205,8,15,463,19,M,NA,constant,homogeneous,4,absent,0.63633394241333,1,horizontal,horizontal,1,0.682351363622225,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,2,100205,8,16,464,19,M,NA,constant,homogeneous,4,absent,0.635879993438721,1,horizontal,horizontal,1,0.729409285692068,red,4,NaN,552.574589799621,661.690083377915,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,2,100205,8,17,465,19,M,NA,constant,homogeneous,5,present,0.482913970947266,1,horizontal,horizontal,1,0.705880324657147,red,5,2,626.090418184063,786.495193912888,1050.31493177915,551.343706178981,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,2,100205,8,18,466,19,M,NA,constant,homogeneous,3,absent,0.490668058395386,1,horizontal,horizontal,1,1.08234370121589,red,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,2,100205,8,19,467,19,M,NA,constant,homogeneous,5,absent,0.549612998962402,1,vertical,vertical,1,0.870583051901597,red,5,NaN,622.862115532956,783.431649086356,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,2,100205,8,20,468,19,M,NA,constant,homogeneous,3,absent,0.619017839431763,1,vertical,vertical,1,0.705880324657147,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,2,100205,8,21,469,19,M,NA,constant,homogeneous,3,present,0.519774913787842,1,horizontal,horizontal,1,1.01175681811113,red,3,1,773.345241866748,346.39691668109,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,2,100205,8,22,470,19,M,NA,constant,homogeneous,3,present,0.527311086654663,1,vertical,vertical,1,0.647057922069843,red,2,1,800,345,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,2,100205,8,23,471,19,M,NA,constant,homogeneous,5,absent,0.618236064910889,1,horizontal,horizontal,1,0.611764480517461,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,2,100205,8,24,472,19,M,NA,constant,homogeneous,6,absent,0.558043956756592,1,horizontal,horizontal,1,0.76470272724445,red,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,2,100205,8,25,473,19,M,NA,constant,homogeneous,3,absent,0.484551906585693,1,horizontal,horizontal,1,0.964698896041283,red,3,NaN,557.480588344736,678.799333565612,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,2,100205,8,26,474,19,M,NA,constant,homogeneous,6,present,0.524721145629883,1,horizontal,horizontal,1,0.905876493453979,red,6,5,629.371695378491,789.501930496736,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,2,100205,8,27,475,19,M,NA,constant,homogeneous,6,absent,0.542613983154297,1,vertical,vertical,1,0.76470272724445,red,4,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,2,100205,8,28,476,19,M,NA,constant,homogeneous,4,present,0.424577951431274,1,horizontal,horizontal,1,0.941169935006362,red,4,3,576.971974679454,723.626453162816,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,2,100205,8,29,477,19,M,NA,constant,homogeneous,3,absent,0.536571979522705,1,vertical,vertical,1,0.76470272724445,red,2,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,2,100205,8,30,478,19,M,NA,constant,homogeneous,4,absent,0.483819961547852,1,horizontal,horizontal,1,0.823525129831754,red,3,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,2,100205,8,31,479,19,M,NA,constant,homogeneous,3,present,0.467449188232422,1,vertical,vertical,1,0.882347532419058,red,3,1,764.510859255183,347.4816424709,599.057257830286,756.993676208043,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,2,100205,8,32,480,19,M,NA,constant,homogeneous,5,absent,0.548346042633057,1,horizontal,horizontal,1,0.776467207761911,red,3,NaN,887.215136548046,360.378381699593,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,2,100205,8,33,481,19,M,NA,constant,homogeneous,4,present,0.475054979324341,1,horizontal,horizontal,1,0.976463376558744,red,1,2,632.704947607421,792.450942956807,992.450942956807,767.295052392579,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,2,100205,8,34,482,19,M,NA,constant,homogeneous,6,present,0.650052070617676,1,vertical,vertical,1,0.670586883104764,red,6,1,545.970351986605,622.224714400653,692.232343256122,831.108485694346,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,2,100205,8,35,483,19,M,NA,constant,homogeneous,3,present,0.520758867263794,1,horizontal,horizontal,1,0.670586883104764,red,1,3,613.504806087112,773.909581815937,742.637481142314,351.535633479765,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,2,100205,8,36,484,19,M,NA,constant,homogeneous,6,present,0.397012948989868,1,horizontal,horizontal,1,1.08234370121589,red,2,5,1000.94274216971,756.993676208043,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,2,100205,8,37,485,19,M,NA,constant,homogeneous,3,absent,0.458713054656982,1,horizontal,horizontal,1,0.882347532419058,red,3,NaN,574.848363820974,719.715248510402,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,2,100205,8,38,486,19,M,NA,constant,homogeneous,3,present,0.453573942184448,1,horizontal,horizontal,1,0.670586883104764,red,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,2,100205,8,39,487,19,M,NA,constant,homogeneous,5,present,0.448879957199097,1,vertical,vertical,1,0.905876493453979,red,2,4,1018.57766167904,731.334709102064,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,2,100205,8,40,488,19,M,NA,constant,homogeneous,6,absent,0.631922006607056,1,vertical,vertical,1,0.894112012936519,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,2,100205,8,41,489,19,M,NA,constant,homogeneous,4,present,0.576030969619751,1,vertical,vertical,1,0.76470272724445,red,4,2,547.481642470899,564.510859255183,1052.5183575291,635.489140744817,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,2,100205,8,42,490,19,M,NA,constant,homogeneous,3,absent,0.584419012069702,1,vertical,vertical,1,0.635293441552382,red,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,2,100205,8,43,491,19,M,NA,constant,homogeneous,5,absent,0.559140920639038,1,horizontal,horizontal,1,0.941169935006362,red,5,NaN,545.03883773512,595.549636358493,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,2,100205,8,44,492,19,M,NA,constant,homogeneous,4,absent,0.462265014648438,1,vertical,vertical,1,0.988227857076205,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,2,100205,8,45,493,19,M,NA,constant,homogeneous,3,present,0.535714864730835,1,horizontal,horizontal,1,0.799996168796833,red,3,2,646.537169096228,396.34794493794,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,2,100205,8,46,494,19,M,NA,constant,homogeneous,4,present,0.431087017059326,1,horizontal,horizontal,1,1.03528577914605,red,2,3,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,2,100205,8,47,495,19,M,NA,constant,homogeneous,6,absent,0.545166015625,0,horizontal,vertical,1,0.858818571384137,red,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,2,100205,8,48,496,19,M,NA,constant,homogeneous,4,present,0.453471899032593,1,horizontal,horizontal,1,1.05881474018097,red,2,3,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,2,100205,8,49,497,19,M,NA,constant,homogeneous,5,absent,0.479246854782104,1,horizontal,horizontal,1,0.635293441552382,red,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,2,100205,8,50,498,19,M,NA,constant,homogeneous,4,present,0.498183965682983,1,vertical,vertical,1,0.858818571384137,red,2,1,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,2,100205,8,51,499,19,M,NA,constant,homogeneous,5,present,0.401072978973389,1,horizontal,horizontal,1,1.04705025966351,red,2,5,1054.96116226488,604.450363641507,591.116228706307,746.261991269517,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,2,100205,8,52,500,19,M,NA,constant,homogeneous,4,absent,0.574900150299072,1,vertical,vertical,1,0.870583051901597,red,3,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,2,100205,8,53,501,19,M,NA,constant,homogeneous,6,absent,0.576568126678467,1,vertical,vertical,1,0.894112012936519,red,2,NaN,953.462830903772,803.65205506206,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,2,100205,8,54,502,19,M,NA,constant,homogeneous,5,present,0.505428075790405,1,horizontal,horizontal,1,0.858818571384137,red,3,4,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,2,100205,8,55,503,19,M,NA,constant,homogeneous,5,present,0.589637994766235,1,vertical,vertical,1,0.694115844139686,red,2,4,1054.37883281626,582.212099195248,583.747735480111,464.870587620533,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,2,100205,8,56,504,19,M,NA,constant,homogeneous,3,absent,0.395321846008301,0,vertical,horizontal,1,1.08234370121589,red,3,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,2,100205,8,57,505,19,M,NA,constant,homogeneous,4,present,0.548819065093994,1,vertical,vertical,1,0.870583051901597,red,2,1,1053.09926866854,568.923317431687,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
