experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,5,100208,6,7,327,19,F,NA,constant,homogeneous,4,present,0.848897933959961,1,vertical,vertical,1,0.623529834747314,green,4,1,705.970351986605,622.224714400653,982.224714400653,854.029648013395,982.224714400653,854.029648013395,1214.0296480134,577.775285599347,937.775285599347,345.970351986605,705.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,5,100208,6,8,328,19,F,NA,constant,homogeneous,5,present,0.585926055908203,1,vertical,vertical,1,0.988242273330688,green,4,2,725.271262369628,500.363562235235,1208.46436652023,542.637481142314,1091.33470910206,818.577661679039,1208.46436652023,542.637481142314,982.224714400653,345.970351986605,725.271262369628,500.363562235235,792.704947607421,792.450942956807,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,5,100208,6,9,329,19,F,NA,constant,homogeneous,3,absent,0.614381074905396,1,horizontal,horizontal,1,1.03530194282532,green,1,NaN,813.738008730483,808.883771293693,NaN,NaN,813.738008730483,808.883771293693,1214.0296480134,622.224714400653,852.232343256122,368.891514305654,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,5,100208,6,10,330,19,F,NA,constant,homogeneous,3,present,0.494599103927612,1,horizontal,horizontal,1,0.823533430099487,green,3,2,725.271262369628,500.363562235235,1163.65205506206,446.537169096228,991.076682568313,853.099268668537,1163.65205506206,446.537169096228,725.271262369628,500.363562235235,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,5,100208,6,11,331,19,F,NA,constant,homogeneous,6,present,0.738179922103882,1,horizontal,horizontal,1,0.611764917373657,green,1,4,968.899371659138,854.844660889869,951.100628340862,345.155339110131,968.899371659138,854.844660889869,1185.15163617903,719.715248510402,1176.25226451989,464.870587620533,951.100628340862,345.155339110131,734.848363820974,480.284751489598,743.747735480111,735.129412379467,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,5,100208,6,12,332,19,F,NA,constant,homogeneous,3,present,0.533517122268677,1,horizontal,horizontal,1,1.03530194282532,green,1,2,1021.69008337792,847.425410200379,1143.43164908636,422.862115532956,1021.69008337792,847.425410200379,1143.43164908636,422.862115532956,714.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,5,100208,6,13,333,19,F,NA,constant,homogeneous,6,absent,0.61727499961853,1,horizontal,horizontal,1,0.623529834747314,green,3,NaN,1214.65053136242,586.654331158049,NaN,NaN,844.232422566416,827.206663668034,1098.88295392883,813.860994826083,1214.65053136242,586.654331158049,1075.76757743358,372.793336331966,821.117046071168,386.139005173917,705.349468637584,613.345668841951,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,5,100208,6,14,334,19,F,NA,constant,homogeneous,4,present,0.607041120529175,1,vertical,vertical,1,1.08236161231995,green,4,2,741.422338320961,468.665290897936,1178.57766167904,731.334709102064,828.665290897936,818.577661679039,1178.57766167904,731.334709102064,1091.33470910206,381.422338320961,741.422338320961,468.665290897936,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,5,100208,6,15,335,19,F,NA,constant,homogeneous,5,present,0.994660139083862,1,vertical,vertical,1,0.952947521209717,green,2,3,1209.42763818712,653.017481158529,1087.5,379.163522034968,986.654758133252,853.60308331891,1209.42763818712,653.017481158529,1087.5,379.163522034968,789.371695378491,410.498069503264,727.045908301137,703.717843984329,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,5,100208,6,16,336,19,F,NA,constant,homogeneous,4,present,0.67632007598877,1,vertical,vertical,1,1.0941265296936,green,3,1,824.870587620533,383.747735480111,1095.12941237947,816.252264519889,1095.12941237947,816.252264519889,1176.25226451989,464.870587620533,824.870587620533,383.747735480111,743.747735480111,735.129412379467,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,5,100208,6,17,337,19,F,NA,constant,homogeneous,3,present,0.648133993148804,1,vertical,vertical,1,0.705884256362915,green,3,1,711.535633479765,542.637481142314,1034.5547847043,843.857712770574,1034.5547847043,843.857712770574,1133.90958181594,413.504806087112,711.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,5,100208,6,18,338,19,F,NA,constant,homogeneous,3,absent,0.661749839782715,1,horizontal,horizontal,1,0.623529834747314,green,2,NaN,1180.83647796503,472.5,NaN,NaN,960,855,1180.83647796503,472.5,739.163522034968,472.5,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,5,100208,6,19,339,19,F,NA,constant,homogeneous,3,absent,0.589112043380737,1,vertical,vertical,1,0.905887851715088,green,1,NaN,986.654758133252,853.60308331891,NaN,NaN,986.654758133252,853.60308331891,1166.29933356561,450.114760665419,727.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,5,100208,6,20,340,19,F,NA,constant,homogeneous,6,present,0.733031988143921,1,vertical,vertical,1,0.776473760604858,green,6,5,796.089159529932,795.341332995339,708.874022981887,555.719714694933,1047.21513654805,839.621618300407,1211.12597701811,644.280285305067,1123.91084047007,404.658667004661,872.784863451954,360.378381699593,708.874022981887,555.719714694933,796.089159529932,795.341332995339,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1d,5,100208,6,21,341,19,F,NA,constant,homogeneous,4,present,0.526875019073486,1,horizontal,horizontal,1,0.952947521209717,green,2,4,1171.40458100154,457.40580961496,748.595418998464,742.594190385041,1102.59419038504,811.404581001536,1171.40458100154,457.40580961496,817.405809614959,388.595418998464,748.595418998464,742.594190385041,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,5,100208,6,22,342,19,F,NA,constant,homogeneous,6,present,0.640269041061401,1,horizontal,horizontal,1,0.929417686462402,green,5,3,709.685068220846,551.343706178981,1127.29505239258,407.549057043193,1043.01987938657,841.107236777826,1210.31493177915,648.656293821019,1127.29505239258,407.549057043193,876.980120613425,358.892763222174,709.685068220846,551.343706178981,792.704947607421,792.450942956807,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1d,5,100208,6,23,343,19,F,NA,constant,homogeneous,5,present,0.514640808105469,1,horizontal,horizontal,1,0.870593099594116,green,4,5,727.045908301137,496.282156015671,789.371695378491,789.501930496736,1087.5,820.836477965032,1209.42763818712,546.982518841471,986.654758133252,346.39691668109,727.045908301137,496.282156015671,789.371695378491,789.501930496736,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,5,100208,6,24,344,19,F,NA,constant,homogeneous,5,absent,0.508512020111084,1,horizontal,horizontal,1,0.964712438583374,green,5,NaN,705.349468637584,613.345668841951,NaN,NaN,894.001143498857,846.311085703712,1173.86099482608,738.882953928832,1158.17222017153,439.523300282291,868.616172865948,361.936991243214,705.349468637584,613.345668841951,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,5,100208,6,25,345,19,F,NA,constant,homogeneous,5,present,0.908198833465576,1,horizontal,horizontal,1,0.858828182220459,green,3,1,1202.51941165526,521.200666434388,810.114760665419,806.299333565612,810.114760665419,806.299333565612,1109.88523933458,806.299333565612,1202.51941165526,521.200666434388,960,345,717.480588344736,521.200666434388,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,5,100208,6,26,346,19,F,NA,constant,homogeneous,5,absent,0.696445941925049,1,horizontal,horizontal,1,0.894122934341431,green,1,NaN,1055.52468132106,836.431882914531,NaN,NaN,1055.52468132106,836.431882914531,1214.37883281626,582.212099195248,1021.69008337792,352.574589799621,743.747735480111,464.870587620533,764.658667004661,763.910840470068,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,5,100208,6,27,347,19,F,NA,constant,homogeneous,5,absent,0.719535827636719,1,vertical,vertical,1,0.647059669494629,green,3,NaN,1163.65205506206,446.537169096228,NaN,NaN,885.445215295702,843.857712770574,1168.88377129369,746.261991269517,1163.65205506206,446.537169096228,876.980120613425,358.892763222174,705.03883773512,604.450363641507,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,5,100208,6,28,348,19,F,NA,constant,homogeneous,3,present,0.661216020584106,1,vertical,vertical,1,0.976477355957031,green,2,3,1025.99885650114,353.688914296288,713.688914296288,665.998856501143,1140.31222920257,780.31222920257,1025.99885650114,353.688914296288,713.688914296288,665.998856501143,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,5,100208,6,29,349,19,F,NA,constant,homogeneous,4,absent,0.519086122512817,1,horizontal,horizontal,1,0.800003595352173,green,1,NaN,786.090418184063,786.495193912888,NaN,NaN,786.090418184063,786.495193912888,1146.49519391289,773.909581815937,1133.90958181594,413.504806087112,773.504806087112,426.090418184063,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,5,100208,6,30,350,19,F,NA,constant,homogeneous,6,present,0.786832809448242,1,horizontal,horizontal,1,1.05883177757263,green,6,4,708.874022981887,644.280285305067,1047.21513654805,360.378381699593,872.784863451954,839.621618300407,1123.91084047007,795.341332995339,1211.12597701811,555.719714694933,1047.21513654805,360.378381699593,796.089159529932,404.658667004661,708.874022981887,644.280285305067,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,5,100208,6,31,351,19,F,NA,constant,homogeneous,5,absent,0.644850015640259,1,vertical,vertical,1,0.894122934341431,green,1,NaN,1087.5,820.836477965032,NaN,NaN,1087.5,820.836477965032,1209.42763818712,546.982518841471,986.654758133252,346.39691668109,727.045908301137,496.282156015671,789.371695378491,789.501930496736,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,5,100208,6,32,352,19,F,NA,constant,homogeneous,4,absent,0.613248109817505,1,horizontal,horizontal,1,0.764708843231201,green,2,NaN,1211.86052685176,560.109211414741,NaN,NaN,999.890788585259,851.86052685176,1211.86052685176,560.109211414741,920.109211414741,348.13947314824,708.13947314824,639.890788585259,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,5,100208,6,33,353,19,F,NA,constant,homogeneous,6,absent,0.922971963882446,1,horizontal,horizontal,1,0.858828182220459,green,4,NaN,881.200666434388,357.480588344736,NaN,NaN,1038.79933356561,842.519411655264,1209.42763818712,653.017481158529,1130.62830462151,410.498069503264,881.200666434388,357.480588344736,710.57236181288,546.982518841471,789.371695378491,789.501930496736,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,5,100208,6,34,354,19,F,NA,constant,homogeneous,4,present,0.564481973648071,1,horizontal,horizontal,1,0.741179008483887,green,4,3,714.878267535729,529.712474266665,1030.28752573333,354.878267535729,889.712474266665,845.121732464271,1205.12173246427,670.287525733335,1030.28752573333,354.878267535729,714.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,5,100208,6,35,355,19,F,NA,constant,homogeneous,4,absent,0.601408004760742,1,vertical,vertical,1,0.905887851715088,green,3,NaN,864.475318678942,363.568117085469,NaN,NaN,1055.52468132106,836.431882914531,1196.43188291453,504.475318678942,864.475318678942,363.568117085469,723.568117085469,695.524681321058,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,5,100208,6,36,356,19,F,NA,constant,homogeneous,6,present,0.680781126022339,1,vertical,vertical,1,0.717649173736572,green,1,3,864.475318678942,836.431882914531,1212.5183575291,564.510859255183,864.475318678942,836.431882914531,1116.99367620804,800.942742169714,1212.5183575291,564.510859255183,1055.52468132106,363.568117085469,803.006323791957,399.057257830286,707.481642470899,635.489140744817,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1d,5,100208,6,37,357,19,F,NA,constant,homogeneous,5,absent,0.793747186660767,1,vertical,vertical,1,0.952947521209717,green,1,NaN,995.489140744817,852.518357529101,NaN,NaN,995.489140744817,852.518357529101,1211.12597701811,644.280285305067,1079.7152485104,374.848363820974,782.862115532956,416.568350913644,730.807518193712,711.784642431215,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,5,100208,6,38,358,19,F,NA,constant,homogeneous,6,absent,0.669441938400269,1,vertical,vertical,1,0.81176851272583,green,2,NaN,1214.37883281626,617.787900804752,NaN,NaN,1071.78464243121,829.192481806288,1214.37883281626,617.787900804752,1102.59419038504,388.595418998464,848.215357568785,370.807518193712,705.621167183745,582.212099195248,817.405809614959,811.404581001536,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,5,100208,6,39,359,19,F,NA,constant,homogeneous,5,present,0.699311017990112,1,vertical,vertical,1,0.823533430099487,green,4,5,942.212099195248,345.621167183745,712.574589799621,538.309916622085,824.870587620533,816.252264519889,1123.91084047007,795.341332995339,1196.43188291453,504.475318678942,942.212099195248,345.621167183745,712.574589799621,538.309916622085,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,5,100208,6,40,360,19,F,NA,constant,homogeneous,3,absent,0.681339979171753,1,vertical,vertical,1,0.752943925857544,green,3,NaN,708.13947314824,560.109211414741,NaN,NaN,1051.38382713405,838.063008756786,1120.47669971771,401.827779828472,708.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,5,100208,6,41,361,19,F,NA,constant,homogeneous,3,absent,1.17133188247681,1,vertical,vertical,1,0.847063264846802,green,1,NaN,1079.7152485104,825.151636179026,NaN,NaN,1079.7152485104,825.151636179026,1095.12941237947,383.747735480111,705.155339110131,591.100628340862,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,5,100208,6,42,362,19,F,NA,constant,homogeneous,3,absent,0.542968988418579,1,vertical,vertical,1,0.764708843231201,green,3,NaN,796.089159529932,404.658667004661,NaN,NaN,872.784863451954,839.621618300407,1211.12597701811,555.719714694933,796.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,5,100208,6,43,363,19,F,NA,constant,homogeneous,4,absent,0.646408796310425,1,vertical,vertical,1,0.623529834747314,green,1,NaN,1091.33470910206,818.577661679039,NaN,NaN,1091.33470910206,818.577661679039,1178.57766167904,468.665290897936,828.665290897936,381.422338320961,741.422338320961,731.334709102064,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,5,100208,6,44,364,19,F,NA,constant,homogeneous,3,present,1.18958616256714,1,horizontal,horizontal,1,0.894122934341431,green,2,1,1133.90958181594,413.504806087112,1034.5547847043,843.857712770574,1034.5547847043,843.857712770574,1133.90958181594,413.504806087112,711.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,5,100208,6,45,365,19,F,NA,constant,homogeneous,6,absent,0.643621921539307,1,horizontal,horizontal,1,0.929417686462402,green,4,NaN,868.616172865948,361.936991243214,NaN,NaN,1051.38382713405,838.063008756786,1211.86052685176,639.890788585259,1120.47669971771,401.827779828472,868.616172865948,361.936991243214,708.13947314824,560.109211414741,799.523300282292,798.172220171528,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,5,100208,6,46,366,19,F,NA,constant,homogeneous,4,absent,0.610598802566528,1,horizontal,horizontal,1,0.670589504241943,green,2,NaN,1215,600,NaN,NaN,960,855,1215,600,960,345,705,600,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,5,100208,6,47,367,19,F,NA,constant,homogeneous,3,present,0.627288103103638,1,horizontal,horizontal,1,0.800003595352173,green,1,2,759.057257830286,756.993676208043,1196.43188291453,695.524681321058,759.057257830286,756.993676208043,1196.43188291453,695.524681321058,924.510859255183,347.4816424709,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,5,100208,6,48,368,19,F,NA,constant,homogeneous,4,present,0.765489101409912,1,horizontal,horizontal,1,0.905887851715088,green,2,3,1201.10723677783,683.019879386575,1043.01987938657,358.892763222174,876.980120613425,841.107236777826,1201.10723677783,683.019879386575,1043.01987938657,358.892763222174,718.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,5,100208,6,49,369,19,F,NA,constant,homogeneous,6,present,0.649909973144531,1,vertical,vertical,1,0.81176851272583,green,6,3,746.139005173917,738.882953928832,1173.86099482608,461.117046071168,973.345668841951,854.650531362416,1187.20666366803,715.767577433584,1173.86099482608,461.117046071168,946.654331158049,345.349468637584,732.793336331966,484.232422566416,746.139005173917,738.882953928832,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,vertical
1d,5,100208,6,50,370,19,F,NA,constant,homogeneous,4,absent,0.71198296546936,1,vertical,vertical,1,0.670589504241943,green,3,NaN,960,345,NaN,NaN,960,855,1215,600,960,345,705,600,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,5,100208,6,51,371,19,F,NA,constant,homogeneous,5,present,0.539580106735229,1,vertical,vertical,1,1.07059669494629,green,4,2,821.117046071168,386.139005173917,1198.06300875679,691.383827134052,946.654331158049,854.650531362416,1198.06300875679,691.383827134052,1120.47669971771,401.827779828472,821.117046071168,386.139005173917,713.688914296288,665.998856501143,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,5,100208,6,52,372,19,F,NA,constant,homogeneous,6,present,0.559215068817139,1,horizontal,horizontal,1,0.788238677978516,green,6,5,786.090418184063,786.495193912888,711.535633479765,542.637481142314,1034.5547847043,843.857712770574,1208.46436652023,657.362518857686,1133.90958181594,413.504806087112,885.445215295702,356.142287229426,711.535633479765,542.637481142314,786.090418184063,786.495193912888,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1d,5,100208,6,53,373,19,F,NA,constant,homogeneous,6,absent,0.643620014190674,1,vertical,vertical,1,1.0941265296936,green,1,NaN,942.212099195248,854.378832816255,NaN,NaN,942.212099195248,854.378832816255,1171.40458100154,742.594190385041,1189.19248180629,488.215357568785,977.787900804752,345.621167183745,748.595418998464,457.40580961496,730.807518193712,711.784642431215,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,5,100208,6,54,374,19,F,NA,constant,homogeneous,3,absent,0.477241039276123,1,horizontal,horizontal,1,0.788238677978516,green,3,NaN,714.878267535729,529.712474266665,NaN,NaN,1021.69008337792,847.425410200379,1143.43164908636,422.862115532956,714.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,5,100208,6,55,375,19,F,NA,constant,homogeneous,3,absent,0.559252023696899,1,horizontal,horizontal,1,0.81176851272583,green,2,NaN,1207.42541020038,661.690083377915,NaN,NaN,782.862115532956,783.431649086356,1207.42541020038,661.690083377915,889.712474266665,354.878267535729,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,5,100208,6,56,376,19,F,NA,constant,homogeneous,5,present,0.559206008911133,1,horizontal,horizontal,1,1.03530194282532,green,2,4,1214.0296480134,577.775285599347,741.422338320961,468.665290897936,1059.63643776476,834.728737630372,1214.0296480134,577.775285599347,1017.36251885769,351.535633479765,741.422338320961,468.665290897936,767.549057043193,767.295052392579,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,5,100208,6,57,377,19,F,NA,constant,homogeneous,6,present,0.579732179641724,1,vertical,vertical,1,1.0941265296936,green,6,1,832.5,820.836477965032,1087.5,820.836477965032,1087.5,820.836477965032,1215,600,1087.5,379.163522034968,832.5,379.163522034968,705,600,832.5,820.836477965032,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,5,100208,6,58,378,19,F,NA,constant,homogeneous,5,present,0.706007957458496,1,horizontal,horizontal,1,0.694119338989258,green,4,1,796.089159529932,404.658667004661,977.787900804752,854.378832816255,977.787900804752,854.378832816255,1207.42541020038,661.690083377915,1095.12941237947,383.747735480111,796.089159529932,404.658667004661,723.568117085469,695.524681321058,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,5,100208,6,59,379,19,F,NA,constant,homogeneous,4,absent,0.6217360496521,1,vertical,vertical,1,0.694119338989258,green,4,NaN,734.848363820974,480.284751489598,NaN,NaN,840.284751489598,825.151636179026,1185.15163617903,719.715248510402,1079.7152485104,374.848363820974,734.848363820974,480.284751489598,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,5,100208,6,60,380,19,F,NA,constant,homogeneous,3,present,0.605729103088379,1,vertical,vertical,1,0.964712438583374,green,3,2,868.616172865948,361.936991243214,1211.86052685176,639.890788585259,799.523300282292,798.172220171528,1211.86052685176,639.890788585259,868.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,5,100208,6,61,381,19,F,NA,constant,homogeneous,3,present,0.612941026687622,1,vertical,vertical,1,0.917652769088745,green,3,2,743.747735480111,464.870587620533,1185.15163617903,480.284751489598,951.100628340862,854.844660889869,1185.15163617903,480.284751489598,743.747735480111,464.870587620533,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,5,100208,6,62,382,19,F,NA,constant,homogeneous,6,absent,0.529747009277344,1,horizontal,horizontal,1,1.011772108078,green,3,NaN,1205.12173246427,529.712474266665,NaN,NaN,898.309916622085,847.425410200379,1143.43164908636,777.137884467044,1205.12173246427,529.712474266665,1021.69008337792,352.574589799621,776.568350913644,422.862115532956,714.878267535729,670.287525733335,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1d,5,100208,6,63,383,19,F,NA,constant,homogeneous,5,absent,0.831398010253906,1,horizontal,horizontal,1,0.741179008483887,green,4,NaN,937.775285599347,345.970351986605,NaN,NaN,828.665290897936,818.577661679039,1127.29505239258,792.450942956807,1194.72873763037,500.363562235235,937.775285599347,345.970351986605,711.535633479765,542.637481142314,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,5,100208,6,64,384,19,F,NA,constant,homogeneous,4,absent,0.653604030609131,1,horizontal,horizontal,1,0.658824586868286,green,1,NaN,1137.13788446704,783.431649086356,NaN,NaN,1137.13788446704,783.431649086356,1143.43164908636,422.862115532956,782.862115532956,416.568350913644,776.568350913644,777.137884467044,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,5,100208,7,1,385,19,F,NA,constant,homogeneous,4,absent,1.08487987518311,1,horizontal,horizontal,1,1.00000719070435,green,1,NaN,1095.12941237947,816.252264519889,NaN,NaN,1095.12941237947,816.252264519889,1176.25226451989,464.870587620533,824.870587620533,383.747735480111,743.747735480111,735.129412379467,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,5,100208,7,2,386,19,F,NA,constant,homogeneous,5,absent,0.595685005187988,1,vertical,vertical,1,0.611764917373657,green,1,NaN,817.405809614959,811.404581001536,NaN,NaN,817.405809614959,811.404581001536,1116.99367620804,800.942742169714,1199.62161830041,512.784863451954,951.100628340862,345.155339110131,714.878267535729,529.712474266665,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,5,100208,7,3,387,19,F,NA,constant,homogeneous,4,present,0.494365930557251,1,horizontal,horizontal,1,0.705884256362915,green,1,3,803.006323791957,800.942742169714,1116.99367620804,399.057257830286,803.006323791957,800.942742169714,1160.94274216971,756.993676208043,1116.99367620804,399.057257830286,759.057257830286,443.006323791957,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,5,100208,7,4,388,19,F,NA,constant,homogeneous,3,present,0.529221057891846,1,vertical,vertical,1,0.835298347473145,green,1,3,1004.28028530507,851.125977018113,720.378381699593,512.784863451954,1004.28028530507,851.125977018113,1155.34133299534,436.089159529932,720.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,5,100208,7,5,389,19,F,NA,constant,homogeneous,5,absent,0.797049999237061,1,horizontal,horizontal,1,0.694119338989258,green,5,NaN,714.878267535729,529.712474266665,NaN,NaN,817.405809614959,811.404581001536,1116.99367620804,800.942742169714,1199.62161830041,512.784863451954,951.100628340862,345.155339110131,714.878267535729,529.712474266665,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,5,100208,7,6,390,19,F,NA,constant,homogeneous,6,absent,0.498987913131714,1,horizontal,horizontal,1,0.847063264846802,green,5,NaN,709.685068220846,551.343706178981,NaN,NaN,1043.01987938657,841.107236777826,1210.31493177915,648.656293821019,1127.29505239258,407.549057043193,876.980120613425,358.892763222174,709.685068220846,551.343706178981,792.704947607421,792.450942956807,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,5,100208,7,7,391,19,F,NA,constant,homogeneous,3,present,0.66914701461792,1,vertical,vertical,1,1.03530194282532,green,3,2,708.874022981887,555.719714694933,1123.91084047007,404.658667004661,1047.21513654805,839.621618300407,1123.91084047007,404.658667004661,708.874022981887,555.719714694933,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,5,100208,7,8,392,19,F,NA,constant,homogeneous,4,present,0.464818000793457,1,horizontal,horizontal,1,1.05883177757263,green,4,2,756.34794493794,753.462830903772,1163.65205506206,446.537169096228,1113.46283090377,803.65205506206,1163.65205506206,446.537169096228,806.537169096228,396.34794493794,756.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
