experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,11,100217,13,19,787,19,F,NA,constant,homogeneous,4,absent,0.561905145645142,1,vertical,vertical,1,0.894114420047173,green,3,NaN,661.117046071168,386.139005173917,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,11,100217,13,20,788,19,F,NA,constant,homogeneous,3,absent,0.637274980545044,1,horizontal,horizontal,1,0.6,green,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,13,21,789,19,F,NA,constant,homogeneous,4,absent,0.698965072631836,1,horizontal,horizontal,1,0.635293730405661,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,11,100217,13,22,790,19,F,NA,constant,homogeneous,4,absent,0.916392087936401,1,vertical,vertical,1,0.764704075226417,green,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,11,100217,13,23,791,19,F,NA,constant,homogeneous,6,present,0.503135919570923,1,vertical,vertical,1,0.811762382433965,green,2,3,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1d,11,100217,13,24,792,19,F,NA,constant,homogeneous,5,absent,0.553361892700195,1,horizontal,horizontal,1,1.01176018806604,green,4,NaN,786.654331158049,345.349468637584,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,11,100217,13,25,793,19,F,NA,constant,homogeneous,6,present,0.580404043197632,1,vertical,vertical,1,0.776468652028304,green,1,3,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,11,100217,13,26,794,19,F,NA,constant,homogeneous,6,absent,0.525883913040161,1,vertical,vertical,1,0.682352037613208,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,11,100217,13,27,795,19,F,NA,constant,homogeneous,3,absent,0.695830106735229,1,horizontal,horizontal,1,0.764704075226417,green,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,11,100217,13,28,796,19,F,NA,constant,homogeneous,3,absent,0.660581111907959,1,horizontal,horizontal,1,0.729410344820756,green,3,NaN,795.549636358493,345.03883773512,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,11,100217,13,29,797,19,F,NA,constant,homogeneous,5,present,0.522670030593872,1,vertical,vertical,1,1.03528934166982,green,2,1,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,11,100217,13,30,798,19,F,NA,constant,homogeneous,3,absent,0.550490140914917,1,vertical,vertical,1,0.858820689641512,green,3,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,11,100217,13,31,799,19,F,NA,constant,homogeneous,5,present,0.518764019012451,1,vertical,vertical,1,1.0470539184717,green,5,1,549.685068220846,648.656293821019,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,11,100217,13,32,800,19,F,NA,constant,homogeneous,4,present,0.541225910186768,1,vertical,vertical,1,0.799997805632078,green,1,2,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,11,100217,13,33,801,19,F,NA,constant,homogeneous,3,present,0.653146028518677,1,horizontal,horizontal,1,1.0470539184717,green,2,1,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,11,100217,13,34,802,19,F,NA,constant,homogeneous,3,present,0.510817050933838,1,vertical,vertical,1,0.811762382433965,green,1,3,653.738008730483,808.883771293693,692.232343256122,368.891514305654,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,11,100217,13,35,803,19,F,NA,constant,homogeneous,4,absent,0.660381078720093,1,vertical,vertical,1,0.764704075226417,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,11,100217,13,36,804,19,F,NA,constant,homogeneous,4,absent,0.589367151260376,1,horizontal,horizontal,1,0.776468652028304,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,11,100217,13,37,805,19,F,NA,constant,homogeneous,6,absent,0.604213953018188,1,vertical,vertical,1,0.75293949842453,green,6,NaN,545.155339110131,608.899371659138,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,11,100217,13,38,806,19,F,NA,constant,homogeneous,6,absent,0.6907799243927,1,horizontal,horizontal,1,0.717645768018869,green,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,11,100217,13,39,807,19,F,NA,constant,homogeneous,3,present,0.738142013549805,1,horizontal,horizontal,1,1.05881849527359,green,1,2,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,11,100217,13,40,808,19,F,NA,constant,homogeneous,6,present,0.939060926437378,1,vertical,vertical,1,0.705881191216982,green,3,5,946.261991269517,391.116228706307,545.970351986605,577.775285599347,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,11,100217,13,41,809,19,F,NA,constant,homogeneous,5,absent,0.631254911422729,1,horizontal,horizontal,1,0.670587460811322,green,4,NaN,643.006323791957,399.057257830286,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,11,100217,13,42,810,19,F,NA,constant,homogeneous,6,absent,0.619503974914551,1,horizontal,horizontal,1,0.776468652028304,green,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,11,100217,13,43,811,19,F,NA,constant,homogeneous,4,present,0.537561893463135,1,horizontal,horizontal,1,1.08234764887736,green,1,4,831.076682568313,853.099268668537,546.900731331463,631.076682568313,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,11,100217,13,44,812,19,F,NA,constant,homogeneous,5,present,0.652917861938477,1,vertical,vertical,1,0.623529153603774,green,5,2,574.848363820974,719.715248510402,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,11,100217,13,45,813,19,F,NA,constant,homogeneous,3,present,0.51793909072876,1,horizontal,horizontal,1,0.988231034462268,green,3,1,548.13947314824,639.890788585259,960.476699717708,798.172220171528,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,11,100217,13,46,814,19,F,NA,constant,homogeneous,5,absent,0.545117139816284,1,vertical,vertical,1,0.835291536037738,green,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,11,100217,13,47,815,19,F,NA,constant,homogeneous,6,absent,0.599487066268921,1,vertical,vertical,1,0.952937304056608,green,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,11,100217,13,48,816,19,F,NA,constant,homogeneous,5,present,0.541043996810913,1,horizontal,horizontal,1,1.07058307207548,green,4,2,696.282156015671,367.045908301137,1020.83647796503,727.5,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,11,100217,13,49,817,19,F,NA,constant,homogeneous,6,absent,0.591890811920166,1,horizontal,horizontal,1,0.988231034462268,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,11,100217,13,50,818,19,F,NA,constant,homogeneous,5,absent,0.630536079406738,1,vertical,vertical,1,0.729410344820756,green,4,NaN,700.363562235235,365.271262369628,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,11,100217,13,51,819,19,F,NA,constant,homogeneous,3,present,0.511912107467651,0,vertical,horizontal,1,1.03528934166982,green,2,3,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,11,100217,13,52,820,19,F,NA,constant,homogeneous,3,present,0.692667007446289,1,vertical,vertical,1,0.717645768018869,green,1,2,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,11,100217,13,53,821,19,F,NA,constant,homogeneous,5,absent,0.492920875549316,1,horizontal,horizontal,1,1.09411222567925,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,11,100217,13,54,822,19,F,NA,constant,homogeneous,6,absent,0.539754152297974,1,vertical,vertical,1,0.847056112839625,green,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,11,100217,13,55,823,19,F,NA,constant,homogeneous,5,absent,0.491055011749268,1,vertical,vertical,1,0.799997805632078,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,11,100217,13,56,824,19,F,NA,constant,homogeneous,4,present,0.516960144042969,1,vertical,vertical,1,0.999995611264155,green,1,4,782.212099195248,854.378832816255,545.621167183745,582.212099195248,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,11,100217,13,57,825,19,F,NA,constant,homogeneous,6,present,0.562105894088745,1,horizontal,horizontal,1,0.929408150452834,green,3,2,1031.10848569435,492.232343256122,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,11,100217,13,58,826,19,F,NA,constant,homogeneous,4,present,0.549915790557861,1,vertical,vertical,1,0.623529153603774,green,1,4,755.719714694933,851.125977018113,548.874022981887,555.719714694933,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,11,100217,13,59,827,19,F,NA,constant,homogeneous,4,absent,0.506075143814087,1,horizontal,horizontal,1,0.858820689641512,green,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,11,100217,13,60,828,19,F,NA,constant,homogeneous,4,present,0.500910997390747,1,horizontal,horizontal,1,1.02352476486793,green,4,1,599.057257830286,443.006323791957,643.006323791957,800.942742169714,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,11,100217,13,61,829,19,F,NA,constant,homogeneous,5,present,0.492426872253418,1,horizontal,horizontal,1,0.870585266443399,green,1,4,919.715248510402,825.151636179026,570.807518193712,488.215357568785,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,11,100217,13,62,830,19,F,NA,constant,homogeneous,6,present,0.622964859008789,0,horizontal,vertical,1,0.623529153603774,green,6,4,576.971974679454,723.626453162816,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,11,100217,13,63,831,19,F,NA,constant,homogeneous,5,present,0.568763017654419,1,horizontal,horizontal,1,0.658822884009435,green,1,2,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,11,100217,13,64,832,19,F,NA,constant,homogeneous,3,absent,0.553663015365601,1,vertical,vertical,1,0.670587460811322,green,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,14,1,833,19,F,NA,constant,homogeneous,5,absent,0.470536947250366,1,vertical,vertical,1,0.90587899684906,green,2,NaN,1050.31493177915,551.343706178981,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,11,100217,14,2,834,19,F,NA,constant,homogeneous,4,absent,0.441848993301392,1,vertical,vertical,1,0.882349843245286,green,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,11,100217,14,3,835,19,F,NA,constant,homogeneous,3,absent,0.745378017425537,1,vertical,vertical,1,0.729410344820756,green,2,NaN,915.767577433584,372.793336331966,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,11,100217,14,4,836,19,F,NA,constant,homogeneous,6,absent,0.660792112350464,0,horizontal,vertical,1,0.811762382433965,green,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,11,100217,14,5,837,19,F,NA,constant,homogeneous,5,absent,0.576869964599609,0,horizontal,vertical,1,0.941172727254721,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,11,100217,14,6,838,19,F,NA,constant,homogeneous,5,present,0.610470056533813,1,horizontal,horizontal,1,1.08234764887736,green,1,5,808.899371659138,854.844660889869,560.378381699593,687.215136548046,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,11,100217,14,7,839,19,F,NA,constant,homogeneous,4,absent,0.573570966720581,1,horizontal,horizontal,1,0.941172727254721,green,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,11,100217,14,8,840,19,F,NA,constant,homogeneous,6,present,0.566592931747437,1,horizontal,horizontal,1,1.07058307207548,green,1,5,870.287525733335,845.121732464271,552.574589799621,538.309916622085,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1d,11,100217,14,9,841,19,F,NA,constant,homogeneous,6,present,0.687609910964966,1,vertical,vertical,1,0.670587460811322,green,4,2,712.784863451954,360.378381699593,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,11,100217,14,10,842,19,F,NA,constant,homogeneous,3,absent,0.586206912994385,1,horizontal,horizontal,1,1.02352476486793,green,3,NaN,552.574589799621,661.690083377915,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,14,11,843,19,F,NA,constant,homogeneous,6,absent,0.591426134109497,1,vertical,vertical,1,0.694116614415095,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,11,100217,14,12,844,19,F,NA,constant,homogeneous,5,absent,0.601622819900513,1,horizontal,horizontal,1,0.694116614415095,green,5,NaN,610.498069503264,770.628304621509,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,11,100217,14,13,845,19,F,NA,constant,homogeneous,4,absent,0.782787084579468,1,horizontal,horizontal,1,1.0470539184717,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,11,100217,14,14,846,19,F,NA,constant,homogeneous,4,absent,0.654608964920044,1,horizontal,horizontal,1,1.01176018806604,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,11,100217,14,15,847,19,F,NA,constant,homogeneous,5,present,0.545732021331787,1,vertical,vertical,1,1.08234764887736,green,5,1,588.595418998464,742.594190385041,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,11,100217,14,16,848,19,F,NA,constant,homogeneous,3,present,0.536771059036255,1,horizontal,horizontal,1,0.999995611264155,green,2,1,998.172220171528,439.523300282291,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,11,100217,14,17,849,19,F,NA,constant,homogeneous,6,present,0.645940065383911,1,vertical,vertical,1,0.917643573650947,green,3,6,1054.37883281626,582.212099195248,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,11,100217,14,18,850,19,F,NA,constant,homogeneous,3,absent,0.581050157546997,1,vertical,vertical,1,0.694116614415095,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,11,100217,14,19,851,19,F,NA,constant,homogeneous,6,present,0.494511842727661,1,horizontal,horizontal,1,0.682352037613208,green,5,3,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
