experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,22,100246,4,24,216,18,O,NA,constant,homogeneous,5,present,0.847246885299683,1,horizontal,horizontal,1,0.870586200193925,red,4,3,581.422338320961,468.665290897936,857.362518857686,351.535633479765,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,22,100246,4,25,217,18,O,NA,constant,homogeneous,5,absent,1.80662512779236,1,vertical,vertical,1,1.09411393078891,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,22,100246,4,26,218,18,O,NA,constant,homogeneous,4,present,1.10825991630554,1,vertical,vertical,1,0.670587704398415,red,4,3,572.793336331966,484.232422566416,915.767577433584,372.793336331966,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,22,100246,4,27,219,18,O,NA,constant,homogeneous,3,absent,1.11832118034363,1,vertical,vertical,1,0.976467756791548,red,3,NaN,550.57236181288,653.017481158529,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,22,100246,4,28,220,18,O,NA,constant,homogeneous,6,absent,1.42083287239075,1,horizontal,horizontal,1,0.79999849579551,red,5,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,22,100246,4,29,221,18,O,NA,constant,homogeneous,6,present,0.989877939224243,1,vertical,vertical,1,0.623529234799472,red,6,2,672.5,820.836477965032,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,22,100246,4,30,222,18,O,NA,constant,homogeneous,6,present,1.05101299285889,1,horizontal,horizontal,1,0.858821582794189,red,2,3,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,22,100246,4,31,223,18,O,NA,constant,homogeneous,3,absent,1.11259198188782,1,horizontal,horizontal,1,0.623529234799472,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,22,100246,4,32,224,18,O,NA,constant,homogeneous,4,absent,1.12851905822754,1,horizontal,horizontal,1,0.682352321798151,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,22,100246,4,33,225,18,O,NA,constant,homogeneous,6,absent,1.2131290435791,0,horizontal,vertical,1,0.670587704398415,red,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,22,100246,4,34,226,18,O,NA,constant,homogeneous,6,absent,1.0696439743042,1,vertical,vertical,1,0.79999849579551,red,5,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,22,100246,4,35,227,18,O,NA,constant,homogeneous,3,present,1.01310276985168,1,horizontal,horizontal,1,0.694116939197887,red,1,3,915.767577433584,827.206663668034,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,22,100246,4,36,228,18,O,NA,constant,homogeneous,6,absent,0.990065097808838,1,vertical,vertical,1,1.02352622639049,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,22,100246,4,37,229,18,O,NA,constant,homogeneous,4,present,0.760089159011841,1,vertical,vertical,1,0.694116939197887,red,2,1,1045.12173246427,670.287525733335,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,22,100246,4,38,230,18,O,NA,constant,homogeneous,4,present,0.8005690574646,1,horizontal,horizontal,1,1.0588200785897,red,2,3,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,22,100246,4,39,231,18,O,NA,constant,homogeneous,5,present,1.26440715789795,1,horizontal,horizontal,1,0.988232374191284,red,4,5,561.936991243214,508.616172865948,639.523300282292,798.172220171528,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,22,100246,4,40,232,18,O,NA,constant,homogeneous,3,absent,0.806646108627319,1,horizontal,horizontal,1,1.03529084379023,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,22,100246,4,41,233,18,O,NA,constant,homogeneous,6,present,0.752841949462891,1,horizontal,horizontal,1,0.705881556597623,red,3,4,956.993676208043,399.057257830286,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,22,100246,4,42,234,18,O,NA,constant,homogeneous,6,present,0.90313196182251,1,vertical,vertical,1,0.741175408796831,red,2,3,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,22,100246,4,43,235,18,O,NA,constant,homogeneous,3,present,1.12341094017029,1,vertical,vertical,1,0.905880052393133,red,1,2,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,22,100246,4,44,236,18,O,NA,constant,homogeneous,5,present,0.938782930374146,1,horizontal,horizontal,1,1.02352622639049,red,5,2,548.13947314824,560.109211414741,980.31222920257,780.31222920257,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,22,100246,4,45,237,18,O,NA,constant,homogeneous,4,present,0.878242969512939,1,horizontal,horizontal,1,0.647058469598944,red,2,1,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,22,100246,4,46,238,18,O,NA,constant,homogeneous,4,present,1.16100192070007,1,vertical,vertical,1,1.0588200785897,red,2,1,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,22,100246,4,47,239,18,O,NA,constant,homogeneous,5,absent,0.794592142105103,1,vertical,vertical,1,0.905880052393133,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,22,100246,4,48,240,18,O,NA,constant,homogeneous,4,absent,0.757467985153198,1,horizontal,horizontal,1,0.741175408796831,red,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,22,100246,4,49,241,18,O,NA,constant,homogeneous,5,present,1.08124089241028,1,vertical,vertical,1,1.02352622639049,red,4,2,560.378381699593,512.784863451954,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,22,100246,4,50,242,18,O,NA,constant,homogeneous,3,present,1.20208311080933,1,vertical,vertical,1,0.752940026196566,red,1,3,773.345241866748,853.60308331891,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,22,100246,4,51,243,18,O,NA,constant,homogeneous,6,absent,1.0982460975647,1,horizontal,horizontal,1,0.788233878395774,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,22,100246,4,52,244,18,O,NA,constant,homogeneous,4,absent,1.56276488304138,1,vertical,vertical,1,0.917644669792869,red,4,NaN,593.700666434388,450.114760665419,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,22,100246,4,53,245,18,O,NA,constant,homogeneous,4,absent,0.91516900062561,1,vertical,vertical,1,0.858821582794189,red,4,NaN,619.68777079743,419.68777079743,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,22,100246,4,54,246,18,O,NA,constant,homogeneous,6,present,0.748626947402954,1,vertical,vertical,1,0.952938521992077,red,1,6,844.280285305067,851.125977018113,604.658667004661,763.910840470068,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,22,100246,4,55,247,18,O,NA,constant,homogeneous,6,absent,0.771224021911621,1,vertical,vertical,1,0.776469260996038,red,5,NaN,576.971974679454,476.373546837184,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1d,22,100246,4,56,248,18,O,NA,constant,homogeneous,6,present,0.784085035324097,1,vertical,vertical,1,1.0588200785897,red,6,4,574.848363820974,719.715248510402,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,22,100246,4,57,249,18,O,NA,constant,homogeneous,4,present,0.873487949371338,1,horizontal,horizontal,1,1.08234931338917,red,4,2,591.116228706307,453.738008730483,1008.88377129369,746.261991269517,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,22,100246,4,58,250,18,O,NA,constant,homogeneous,3,absent,0.660335063934326,1,vertical,vertical,1,0.858821582794189,red,3,NaN,616.568350913644,422.862115532956,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,22,100246,4,59,251,18,O,NA,constant,homogeneous,6,present,0.895401954650879,1,horizontal,horizontal,1,0.870586200193925,red,1,3,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,22,100246,4,60,252,18,O,NA,constant,homogeneous,3,present,1.11741399765015,1,horizontal,horizontal,1,0.99999699159102,red,1,3,1011.40458100154,742.594190385041,570.807518193712,711.784642431215,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,22,100246,4,61,253,18,O,NA,constant,homogeneous,6,present,1.24123311042786,1,horizontal,horizontal,1,0.858821582794189,red,3,6,970.628304621509,410.498069503264,629.371695378491,789.501930496736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,22,100246,4,62,254,18,O,NA,constant,homogeneous,5,absent,0.529128074645996,1,horizontal,horizontal,1,0.729410791397095,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,22,100246,4,63,255,18,O,NA,constant,homogeneous,5,present,0.579213857650757,1,vertical,vertical,1,0.976467756791548,red,3,1,874.554784704298,356.142287229426,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,22,100246,4,64,256,18,O,NA,constant,homogeneous,5,present,1.19134998321533,1,horizontal,horizontal,1,0.823527730594982,red,3,2,1034.72873763037,500.363562235235,967.295052392579,792.450942956807,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,22,100246,5,1,257,18,O,NA,constant,homogeneous,6,present,1.16621088981628,1,horizontal,horizontal,1,0.682352321798151,red,3,4,998.172220171528,439.523300282291,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,22,100246,5,2,258,18,O,NA,constant,homogeneous,3,absent,0.678032875061035,1,vertical,vertical,1,1.02352622639049,red,3,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,22,100246,5,3,259,18,O,NA,constant,homogeneous,3,present,0.724296092987061,1,vertical,vertical,1,0.823527730594982,red,2,3,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,22,100246,5,4,260,18,O,NA,constant,homogeneous,5,absent,0.743297815322876,1,horizontal,horizontal,1,0.811763113195246,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,22,100246,5,5,261,18,O,NA,constant,homogeneous,6,present,0.832909107208252,1,horizontal,horizontal,1,0.741175408796831,red,2,4,960.476699717708,798.172220171528,891.383827134052,361.936991243214,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1d,22,100246,5,6,262,18,O,NA,constant,homogeneous,3,absent,0.727308988571167,0,horizontal,vertical,1,0.670587704398415,red,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,22,100246,5,7,263,18,O,NA,constant,homogeneous,6,absent,0.68256402015686,1,vertical,vertical,1,1.03529084379023,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,22,100246,5,8,264,18,O,NA,constant,homogeneous,4,absent,1.03024220466614,1,vertical,vertical,1,0.694116939197887,red,3,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,22,100246,5,9,265,18,O,NA,constant,homogeneous,5,present,0.850914001464844,1,horizontal,horizontal,1,0.79999849579551,red,2,1,960.476699717708,798.172220171528,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,22,100246,5,10,266,18,O,NA,constant,homogeneous,6,present,0.80961012840271,1,vertical,vertical,1,0.870586200193925,red,3,4,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,22,100246,5,11,267,18,O,NA,constant,homogeneous,4,present,0.653882026672363,1,vertical,vertical,1,0.79999849579551,red,2,1,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,22,100246,5,12,268,18,O,NA,constant,homogeneous,4,absent,0.762784004211426,1,vertical,vertical,1,0.976467756791548,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,22,100246,5,13,269,18,O,NA,constant,homogeneous,6,present,0.654563903808594,1,vertical,vertical,1,0.623529234799472,red,3,4,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1d,22,100246,5,14,270,18,O,NA,constant,homogeneous,4,absent,0.760689973831177,1,vertical,vertical,1,0.858821582794189,red,4,NaN,557.480588344736,521.200666434388,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,22,100246,5,15,271,18,O,NA,constant,homogeneous,4,absent,0.570824146270752,1,horizontal,horizontal,1,0.929409287192605,red,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,22,100246,5,16,272,18,O,NA,constant,homogeneous,3,present,0.587563991546631,1,horizontal,horizontal,1,0.870586200193925,red,1,2,973.909581815937,786.495193912888,874.554784704298,356.142287229426,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,22,100246,5,17,273,18,O,NA,constant,homogeneous,6,absent,0.775992870330811,1,vertical,vertical,1,1.01176160899076,red,5,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,22,100246,5,18,274,18,O,NA,constant,homogeneous,5,absent,0.587613105773926,1,horizontal,horizontal,1,0.99999699159102,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,22,100246,5,19,275,18,O,NA,constant,homogeneous,6,absent,1.01841497421265,1,vertical,vertical,1,0.729410791397095,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,22,100246,5,20,276,18,O,NA,constant,homogeneous,4,present,0.75016713142395,1,horizontal,horizontal,1,0.964703139391812,red,4,3,551.535633479765,657.362518857686,742.637481142314,351.535633479765,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,22,100246,5,21,277,18,O,NA,constant,homogeneous,5,absent,0.788089036941528,1,vertical,vertical,1,0.729410791397095,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,22,100246,5,22,278,18,O,NA,constant,homogeneous,3,present,0.757662057876587,1,vertical,vertical,1,0.894115434993397,red,1,3,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,22,100246,5,23,279,18,O,NA,constant,homogeneous,3,absent,0.757487058639526,0,vertical,horizontal,1,1.01176160899076,red,2,NaN,853.017481158529,350.57236181288,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,22,100246,5,24,280,18,O,NA,constant,homogeneous,6,present,0.693020105361938,1,horizontal,horizontal,1,1.01176160899076,red,6,2,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
