experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,14,100237,4,58,250,18,F,NA,constant,homogeneous,3,present,0.786408185958862,1,horizontal,horizontal,1,0.882346101907583,red,1,3,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,14,100237,4,59,251,18,F,NA,constant,homogeneous,6,absent,0.73234486579895,1,horizontal,horizontal,1,0.705879788215344,red,6,NaN,596.34794493794,753.462830903772,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,14,100237,4,60,252,18,F,NA,constant,homogeneous,6,absent,0.927742958068848,1,vertical,vertical,1,0.823523997343504,red,5,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,14,100237,4,61,253,18,F,NA,constant,homogeneous,5,present,1.43556594848633,1,horizontal,horizontal,1,0.65882210456408,red,3,2,1011.40458100154,457.40580961496,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,14,100237,4,62,254,18,F,NA,constant,homogeneous,4,absent,0.886525869369507,1,vertical,vertical,1,0.71764420912816,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,14,100237,4,63,255,18,F,NA,constant,homogeneous,3,present,1.04788398742676,1,horizontal,horizontal,1,0.976461469210111,red,2,1,878.799333565612,357.480588344736,970.628304621509,789.501930496736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,14,100237,4,64,256,18,F,NA,constant,homogeneous,6,present,1.1356418132782,1,vertical,vertical,1,0.917639364646031,red,1,6,813.345668841951,854.650531362416,586.139005173917,738.882953928832,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,14,100237,5,1,257,18,F,NA,constant,homogeneous,6,absent,0.958271026611328,1,horizontal,horizontal,1,0.71764420912816,red,4,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,14,100237,5,2,258,18,F,NA,constant,homogeneous,4,absent,0.772978067398071,1,horizontal,horizontal,1,0.964697048297295,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,14,100237,5,3,259,18,F,NA,constant,homogeneous,4,absent,0.614387035369873,1,horizontal,horizontal,1,0.694115367302528,red,3,NaN,653.738008730483,391.116228706307,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,14,100237,5,4,260,18,F,NA,constant,homogeneous,3,present,0.63419508934021,1,vertical,vertical,1,0.764701892779424,red,2,1,1054.0296480134,622.224714400653,653.738008730483,808.883771293693,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,14,100237,5,5,261,18,F,NA,constant,homogeneous,5,absent,0.794219017028809,1,horizontal,horizontal,1,0.952932627384479,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,14,100237,5,6,262,18,F,NA,constant,homogeneous,3,absent,0.59099817276001,1,vertical,vertical,1,1.03528357377419,red,3,NaN,546.39691668109,626.654758133252,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,14,100237,5,7,263,18,F,NA,constant,homogeneous,6,absent,0.712535858154297,1,vertical,vertical,1,0.670586525476896,red,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,14,100237,5,8,264,18,F,NA,constant,homogeneous,3,absent,0.779964923858643,1,vertical,vertical,1,1.07057683651264,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,14,100237,5,9,265,18,F,NA,constant,homogeneous,6,present,0.673366069793701,1,vertical,vertical,1,0.870581680994767,red,4,5,738.309916622085,352.574589799621,554.878267535729,529.712474266665,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,14,100237,5,10,266,18,F,NA,constant,homogeneous,4,present,0.693175077438354,1,horizontal,horizontal,1,0.705879788215344,red,3,4,839.890788585259,348.13947314824,548.13947314824,560.109211414741,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,14,100237,5,11,267,18,F,NA,constant,homogeneous,3,present,1.36723589897156,1,horizontal,horizontal,1,0.988225890122927,red,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,14,100237,5,12,268,18,F,NA,constant,homogeneous,6,present,0.711533069610596,1,horizontal,horizontal,1,0.847052839169135,red,1,2,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,14,100237,5,13,269,18,F,NA,constant,homogeneous,3,present,0.789847850799561,1,vertical,vertical,1,0.788230734605056,red,1,3,643.006323791957,800.942742169714,704.475318678942,363.568117085469,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,14,100237,5,14,270,18,F,NA,constant,homogeneous,3,absent,0.753994941711426,1,vertical,vertical,1,0.611764420912816,red,3,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,14,100237,5,15,271,18,F,NA,constant,homogeneous,4,present,0.681719064712524,1,horizontal,horizontal,1,0.811759576430688,red,2,4,1046.31108570371,534.001143498857,553.688914296288,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,14,100237,5,16,272,18,F,NA,constant,homogeneous,5,present,0.766752004623413,1,horizontal,horizontal,1,0.964697048297295,red,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,14,100237,5,17,273,18,F,NA,constant,homogeneous,3,present,0.662678956985474,1,horizontal,horizontal,1,1.02351915286137,red,2,3,887.215136548046,360.378381699593,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,14,100237,5,18,274,18,F,NA,constant,homogeneous,5,absent,0.709846019744873,1,horizontal,horizontal,1,0.882346101907583,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,14,100237,5,19,275,18,F,NA,constant,homogeneous,6,absent,0.812947988510132,1,vertical,vertical,1,1.03528357377419,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1d,14,100237,5,20,276,18,F,NA,constant,homogeneous,3,present,1.06644988059998,1,horizontal,horizontal,1,0.858817260081951,red,2,1,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,14,100237,5,21,277,18,F,NA,constant,homogeneous,3,absent,0.620359897613525,1,horizontal,horizontal,1,1.02351915286137,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,14,100237,5,22,278,18,F,NA,constant,homogeneous,4,present,0.71426796913147,1,horizontal,horizontal,1,1.05881241559982,red,2,4,1039.62161830041,512.784863451954,560.378381699593,687.215136548046,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,14,100237,5,23,279,18,F,NA,constant,homogeneous,5,absent,0.700476884841919,1,horizontal,horizontal,1,0.799995155517872,red,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,14,100237,5,24,280,18,F,NA,constant,homogeneous,6,absent,0.79941201210022,1,vertical,vertical,1,0.635293262738448,red,6,NaN,548.13947314824,639.890788585259,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,14,100237,5,25,281,18,F,NA,constant,homogeneous,5,present,1.136794090271,1,vertical,vertical,1,0.65882210456408,red,3,1,935.129412379467,383.747735480111,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,14,100237,5,26,282,18,F,NA,constant,homogeneous,5,absent,1.25915884971619,1,vertical,vertical,1,0.976461469210111,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,14,100237,5,27,283,18,F,NA,constant,homogeneous,4,absent,1.05504608154297,1,vertical,vertical,1,0.917639364646031,red,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,14,100237,5,28,284,18,F,NA,constant,homogeneous,6,present,0.841873168945312,1,vertical,vertical,1,0.882346101907583,red,6,1,551.535633479765,657.362518857686,725.445215295702,843.857712770574,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,vertical
1d,14,100237,5,29,285,18,F,NA,constant,homogeneous,4,present,0.693230867385864,1,vertical,vertical,1,0.917639364646031,red,2,3,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,14,100237,5,30,286,18,F,NA,constant,homogeneous,6,present,0.787912845611572,1,horizontal,horizontal,1,1.02351915286137,red,4,3,704.475318678942,363.568117085469,956.993676208043,399.057257830286,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,14,100237,5,31,287,18,F,NA,constant,homogeneous,4,present,0.836472034454346,0,vertical,horizontal,1,1.02351915286137,red,2,4,1016.25226451989,735.129412379467,583.747735480111,464.870587620533,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,14,100237,5,32,288,18,F,NA,constant,homogeneous,4,absent,0.95477294921875,1,horizontal,horizontal,1,1.08234125742545,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,14,100237,5,33,289,18,F,NA,constant,homogeneous,6,present,0.768283843994141,1,horizontal,horizontal,1,1.09410567833827,red,5,2,551.535633479765,542.637481142314,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,14,100237,5,34,290,18,F,NA,constant,homogeneous,6,absent,0.686501979827881,1,horizontal,horizontal,1,0.729408630040976,red,6,NaN,588.595418998464,742.594190385041,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,14,100237,5,35,291,18,F,NA,constant,homogeneous,5,absent,0.720284938812256,1,vertical,vertical,1,0.6,red,4,NaN,688.215357568785,370.807518193712,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,14,100237,5,36,292,18,F,NA,constant,homogeneous,5,present,0.673159837722778,1,horizontal,horizontal,1,0.917639364646031,red,4,1,755.719714694933,348.874022981887,688.215357568785,829.192481806288,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,14,100237,5,37,293,18,F,NA,constant,homogeneous,3,absent,0.923020839691162,1,horizontal,horizontal,1,0.811759576430688,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,14,100237,5,38,294,18,F,NA,constant,homogeneous,6,present,0.760637044906616,1,vertical,vertical,1,0.752937471866608,red,5,6,557.480588344736,521.200666434388,610.498069503264,770.628304621509,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,14,100237,5,39,295,18,F,NA,constant,homogeneous,4,present,0.624722003936768,1,vertical,vertical,1,1.03528357377419,red,4,3,568.891514305654,492.232343256122,907.767656743878,368.891514305654,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,14,100237,5,40,296,18,F,NA,constant,homogeneous,3,absent,0.666363000869751,1,vertical,vertical,1,0.635293262738448,red,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,14,100237,5,41,297,18,F,NA,constant,homogeneous,4,absent,0.55528712272644,1,vertical,vertical,1,0.976461469210111,red,3,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,14,100237,5,42,298,18,F,NA,constant,homogeneous,3,present,0.615616083145142,1,horizontal,horizontal,1,0.847052839169135,red,3,2,545.970351986605,577.775285599347,946.261991269517,391.116228706307,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,14,100237,5,43,299,18,F,NA,constant,homogeneous,5,absent,0.91359281539917,1,vertical,vertical,1,0.870581680994767,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,14,100237,5,44,300,18,F,NA,constant,homogeneous,6,present,0.871991872787476,1,horizontal,horizontal,1,0.611764420912816,red,2,1,953.462830903772,803.65205506206,700.363562235235,834.728737630372,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,14,100237,5,45,301,18,F,NA,constant,homogeneous,3,present,0.68664288520813,1,vertical,vertical,1,0.647057683651264,red,3,1,751.343706178981,349.685068220846,607.549057043193,767.295052392579,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,14,100237,5,46,302,18,F,NA,constant,homogeneous,4,absent,0.994940996170044,1,horizontal,horizontal,1,0.917639364646031,red,3,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,14,100237,5,47,303,18,F,NA,constant,homogeneous,4,present,0.768158912658691,1,vertical,vertical,1,0.858817260081951,red,1,2,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,14,100237,5,48,304,18,F,NA,constant,homogeneous,5,absent,0.92007303237915,1,vertical,vertical,1,0.623528841825632,red,4,NaN,664.870587620533,383.747735480111,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,14,100237,5,49,305,18,F,NA,constant,homogeneous,6,absent,0.850749969482422,1,horizontal,horizontal,1,0.611764420912816,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,14,100237,5,50,306,18,F,NA,constant,homogeneous,3,present,1.19957804679871,1,vertical,vertical,1,0.77646631369224,red,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,14,100237,5,51,307,18,F,NA,constant,homogeneous,3,absent,1.0933780670166,1,horizontal,horizontal,1,0.670586525476896,red,1,NaN,1020.83647796503,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,14,100237,5,52,308,18,F,NA,constant,homogeneous,6,absent,0.928966999053955,1,horizontal,horizontal,1,0.882346101907583,red,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1d,14,100237,5,53,309,18,F,NA,constant,homogeneous,4,absent,0.73885178565979,1,vertical,vertical,1,0.752937471866608,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,14,100237,5,54,310,18,F,NA,constant,homogeneous,5,present,0.868494033813477,1,horizontal,horizontal,1,0.729408630040976,red,4,2,729.712474266665,354.878267535729,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,14,100237,5,55,311,18,F,NA,constant,homogeneous,6,present,0.857203006744385,1,vertical,vertical,1,0.964697048297295,red,2,3,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,14,100237,5,56,312,18,F,NA,constant,homogeneous,3,absent,0.711050987243652,0,horizontal,vertical,1,1.04704799468701,red,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,14,100237,5,57,313,18,F,NA,constant,homogeneous,5,present,0.951076984405518,1,vertical,vertical,1,0.65882210456408,red,5,2,596.34794493794,753.462830903772,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,14,100237,5,58,314,18,F,NA,constant,homogeneous,5,present,0.733453989028931,1,horizontal,horizontal,1,0.976461469210111,red,5,4,556.142287229426,525.445215295702,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
