experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,20,100243,5,5,261,19,F,NA,constant,homogeneous,5,absent,0.645332098007202,1,vertical,vertical,1,0.623528499262674,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,20,100243,5,6,262,19,F,NA,constant,homogeneous,6,absent,0.478586196899414,0,vertical,horizontal,1,0.823520742995398,red,5,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1d,20,100243,5,7,263,19,F,NA,constant,homogeneous,4,absent,0.665277004241943,1,horizontal,horizontal,1,0.835284992626735,red,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,20,100243,5,8,264,19,F,NA,constant,homogeneous,3,absent,0.749994039535522,1,vertical,vertical,1,0.988220237834113,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,20,100243,5,9,265,19,F,NA,constant,homogeneous,3,absent,0.666737794876099,1,horizontal,horizontal,1,0.858813491889409,red,2,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,20,100243,5,10,266,19,F,NA,constant,homogeneous,5,absent,0.57200813293457,1,horizontal,horizontal,1,0.799992243732725,red,5,NaN,549.685068220846,551.343706178981,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,20,100243,5,11,267,19,F,NA,constant,homogeneous,5,present,0.654985904693604,1,horizontal,horizontal,1,0.764699494838715,red,1,2,668.665290897936,818.577661679039,967.295052392579,792.450942956807,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,20,100243,5,12,268,19,F,NA,constant,homogeneous,4,absent,0.564794063568115,1,vertical,vertical,1,0.847049242258072,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,20,100243,5,13,269,19,F,NA,constant,homogeneous,5,absent,0.536590099334717,1,horizontal,horizontal,1,1.01174873709679,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,20,100243,5,14,270,19,F,NA,constant,homogeneous,4,present,1.01917409896851,1,vertical,vertical,1,0.776463744470051,red,4,2,601.827779828472,439.523300282291,998.172220171528,760.476699717708,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,20,100243,5,15,271,19,F,NA,constant,homogeneous,5,absent,0.529834032058716,1,vertical,vertical,1,0.705878246682031,red,4,NaN,696.282156015671,367.045908301137,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,20,100243,5,16,272,19,F,NA,constant,homogeneous,5,present,0.431771993637085,1,vertical,vertical,1,0.964691738571439,red,3,5,1039.62161830041,512.784863451954,554.878267535729,529.712474266665,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,20,100243,5,17,273,19,F,NA,constant,homogeneous,4,present,0.602011919021606,1,horizontal,horizontal,1,1.05880573562213,red,3,2,973.909581815937,413.504806087112,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,20,100243,5,18,274,19,F,NA,constant,homogeneous,6,absent,0.60142707824707,1,horizontal,horizontal,1,0.964691738571439,red,4,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1d,20,100243,5,19,275,19,F,NA,constant,homogeneous,5,present,0.604351997375488,1,horizontal,horizontal,1,0.729406745944704,red,5,2,548.874022981887,644.280285305067,1029.19248180629,711.784642431215,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,20,100243,5,20,276,19,F,NA,constant,homogeneous,3,present,0.5694739818573,1,vertical,vertical,1,0.647056998525347,red,3,2,742.637481142314,351.535633479765,1043.85771277057,674.554784704298,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,20,100243,5,21,277,19,F,NA,constant,homogeneous,4,present,0.570751905441284,1,vertical,vertical,1,0.894106240783419,red,1,4,935.129412379467,816.252264519889,583.747735480111,735.129412379467,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,20,100243,5,22,278,19,F,NA,constant,homogeneous,4,absent,0.484231948852539,1,horizontal,horizontal,1,0.894106240783419,red,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,20,100243,5,23,279,19,F,NA,constant,homogeneous,6,absent,0.516561031341553,1,horizontal,horizontal,1,0.929398989677429,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,20,100243,5,24,280,19,F,NA,constant,homogeneous,4,present,0.463319063186646,1,horizontal,horizontal,1,0.788227994101388,red,2,1,1052.5183575291,635.489140744817,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,20,100243,5,25,281,19,F,NA,constant,homogeneous,6,present,0.41700005531311,1,horizontal,horizontal,1,0.623528499262674,red,2,5,1048.46436652023,657.362518857686,551.535633479765,542.637481142314,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,20,100243,5,26,282,19,F,NA,constant,homogeneous,5,present,0.403279066085815,0,vertical,horizontal,1,0.894106240783419,red,5,1,547.481642470899,564.510859255183,688.215357568785,829.192481806288,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,20,100243,5,27,283,19,F,NA,constant,homogeneous,3,absent,0.760608196258545,1,horizontal,horizontal,1,0.847049242258072,red,3,NaN,700.363562235235,365.271262369628,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,20,100243,5,28,284,19,F,NA,constant,homogeneous,3,absent,0.718793153762817,1,vertical,vertical,1,0.941163239308766,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,20,100243,5,29,285,19,F,NA,constant,homogeneous,3,absent,0.613486051559448,1,horizontal,horizontal,1,0.99998448746545,red,3,NaN,786.654331158049,345.349468637584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,20,100243,5,30,286,19,F,NA,constant,homogeneous,3,absent,0.595612049102783,1,horizontal,horizontal,1,0.682349747419357,red,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,20,100243,5,31,287,19,F,NA,constant,homogeneous,6,absent,0.707764863967896,1,horizontal,horizontal,1,0.6,red,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,20,100243,5,32,288,19,F,NA,constant,homogeneous,6,present,0.607815980911255,1,vertical,vertical,1,1.09409848451614,red,5,2,545.155339110131,591.100628340862,1054.84466088987,608.899371659138,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,20,100243,5,33,289,19,F,NA,constant,homogeneous,3,present,0.761234045028687,1,horizontal,horizontal,1,1.05880573562213,red,2,1,903.717843984329,367.045908301137,949.885239334581,806.299333565612,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,20,100243,5,34,290,19,F,NA,constant,homogeneous,5,absent,0.975525856018066,1,vertical,vertical,1,0.741170995576041,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,20,100243,5,35,291,19,F,NA,constant,homogeneous,3,absent,0.521362781524658,1,vertical,vertical,1,0.705878246682031,red,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,20,100243,5,36,292,19,F,NA,constant,homogeneous,6,present,0.465395927429199,1,vertical,vertical,1,0.670585497788021,red,4,2,676.373546837184,376.971974679454,1054.96116226488,604.450363641507,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,20,100243,5,37,293,19,F,NA,constant,homogeneous,3,present,0.427763938903809,1,vertical,vertical,1,0.847049242258072,red,3,2,546.39691668109,626.654758133252,903.717843984329,367.045908301137,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,20,100243,5,38,294,19,F,NA,constant,homogeneous,3,present,0.424988031387329,1,vertical,vertical,1,0.623528499262674,red,3,2,591.116228706307,453.738008730483,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,20,100243,5,39,295,19,F,NA,constant,homogeneous,6,present,0.458659172058105,1,vertical,vertical,1,1.05880573562213,red,2,4,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,20,100243,5,40,296,19,F,NA,constant,homogeneous,6,absent,0.576518058776855,0,vertical,horizontal,1,0.611764249631337,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,20,100243,5,41,297,19,F,NA,constant,homogeneous,6,absent,0.710327863693237,1,horizontal,horizontal,1,0.694113997050694,red,5,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,20,100243,5,42,298,19,F,NA,constant,homogeneous,5,present,0.460829973220825,0,vertical,horizontal,1,0.811756493364062,red,4,1,636.089159529932,404.658667004661,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,20,100243,5,43,299,19,F,NA,constant,homogeneous,5,absent,0.862252950668335,1,vertical,vertical,1,0.99998448746545,red,1,NaN,817.787900804752,854.378832816255,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,20,100243,5,44,300,19,F,NA,constant,homogeneous,4,absent,0.426925897598267,1,vertical,vertical,1,0.964691738571439,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,20,100243,5,45,301,19,F,NA,constant,homogeneous,5,present,0.477835178375244,1,horizontal,horizontal,1,0.705878246682031,red,5,2,583.747735480111,735.129412379467,1054.37883281626,617.787900804752,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,20,100243,5,46,302,19,F,NA,constant,homogeneous,5,absent,0.703102111816406,1,horizontal,horizontal,1,0.988220237834113,red,3,NaN,853.017481158529,350.57236181288,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,20,100243,5,47,303,19,F,NA,constant,homogeneous,3,present,0.461467027664185,1,horizontal,horizontal,1,0.99998448746545,red,3,2,738.309916622085,352.574589799621,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,20,100243,5,48,304,19,F,NA,constant,homogeneous,3,present,0.339912891387939,1,horizontal,horizontal,1,1.05880573562213,red,3,2,742.637481142314,351.535633479765,1043.85771277057,674.554784704298,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,20,100243,5,49,305,19,F,NA,constant,homogeneous,4,present,0.549832105636597,1,vertical,vertical,1,0.752935245207378,red,1,4,935.129412379467,816.252264519889,583.747735480111,735.129412379467,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,20,100243,5,50,306,19,F,NA,constant,homogeneous,4,absent,0.654803037643433,0,horizontal,vertical,1,0.694113997050694,red,2,NaN,992.450942956807,432.704947607421,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,20,100243,5,51,307,19,F,NA,constant,homogeneous,6,absent,0.484562158584595,1,vertical,vertical,1,0.823520742995398,red,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1d,20,100243,5,52,308,19,F,NA,constant,homogeneous,5,present,0.949059963226318,1,horizontal,horizontal,1,0.729406745944704,red,2,3,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,20,100243,5,53,309,19,F,NA,constant,homogeneous,6,absent,0.986322164535522,1,vertical,vertical,1,0.705878246682031,red,6,NaN,570.807518193712,711.784642431215,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,20,100243,5,54,310,19,F,NA,constant,homogeneous,3,absent,0.575475931167603,0,vertical,horizontal,1,0.670585497788021,red,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,20,100243,5,55,311,19,F,NA,constant,homogeneous,4,present,0.612384080886841,1,horizontal,horizontal,1,0.647056998525347,red,1,3,865.998856501143,846.311085703712,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,20,100243,5,56,312,19,F,NA,constant,homogeneous,4,absent,0.529397010803223,1,horizontal,horizontal,1,0.835284992626735,red,3,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,20,100243,5,57,313,19,F,NA,constant,homogeneous,4,present,0.494040966033936,1,horizontal,horizontal,1,1.09409848451614,red,2,3,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,20,100243,5,58,314,19,F,NA,constant,homogeneous,4,present,0.396214962005615,0,vertical,horizontal,1,0.6,red,2,1,1045.12173246427,529.712474266665,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,20,100243,5,59,315,19,F,NA,constant,homogeneous,4,absent,0.655007839202881,1,vertical,vertical,1,0.941163239308766,red,4,NaN,583.747735480111,464.870587620533,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,20,100243,5,60,316,19,F,NA,constant,homogeneous,6,present,1.00854110717773,1,horizontal,horizontal,1,0.811756493364062,red,6,1,607.549057043193,767.295052392579,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,20,100243,5,61,317,19,F,NA,constant,homogeneous,5,absent,0.973673105239868,1,horizontal,horizontal,1,0.847049242258072,red,3,NaN,826.654758133252,346.39691668109,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,20,100243,5,62,318,19,F,NA,constant,homogeneous,5,present,0.680983066558838,1,vertical,vertical,1,0.788227994101388,red,4,5,639.523300282292,401.827779828472,561.936991243214,691.383827134052,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,20,100243,5,63,319,19,F,NA,constant,homogeneous,6,present,0.61184287071228,1,horizontal,horizontal,1,1.0470414859908,red,5,2,629.371695378491,410.498069503264,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,20,100243,5,64,320,19,F,NA,constant,homogeneous,3,present,0.854464054107666,1,horizontal,horizontal,1,0.694113997050694,red,1,2,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,20,100243,6,1,321,19,F,NA,constant,homogeneous,5,present,0.964176177978516,1,horizontal,horizontal,1,0.682349747419357,red,1,3,657.405809614959,811.404581001536,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,20,100243,6,2,322,19,F,NA,constant,homogeneous,5,present,0.648453950881958,1,vertical,vertical,1,0.63529274889401,red,2,3,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,20,100243,6,3,323,19,F,NA,constant,homogeneous,6,absent,0.497355937957764,1,vertical,vertical,1,0.788227994101388,red,5,NaN,629.371695378491,410.498069503264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,20,100243,6,4,324,19,F,NA,constant,homogeneous,4,absent,0.481421947479248,1,horizontal,horizontal,1,1.09409848451614,red,3,NaN,848.656293821019,349.685068220846,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,20,100243,6,5,325,19,F,NA,constant,homogeneous,6,absent,0.517313957214355,1,horizontal,horizontal,1,1.09409848451614,red,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
