experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,6,100220,16,10,970,20,F,NA,constant,homogeneous,3,present,0.664469957351685,1,vertical,vertical,1,0.894111967086792,red,3,1,557.480588344736,678.799333565612,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,6,100220,16,11,971,20,F,NA,constant,homogeneous,4,present,1.69166588783264,1,horizontal,horizontal,1,0.67058687210083,red,3,4,657.405809614959,388.595418998464,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,6,100220,16,12,972,20,F,NA,constant,homogeneous,5,present,0.728437900543213,1,horizontal,horizontal,1,0.74117374420166,red,3,4,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,6,100220,16,13,973,20,F,NA,constant,homogeneous,3,absent,0.693578004837036,1,vertical,vertical,1,0.717644786834717,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,14,974,20,F,NA,constant,homogeneous,5,absent,0.615638017654419,1,vertical,vertical,1,0.988227796554565,red,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,6,100220,16,15,975,20,F,NA,constant,homogeneous,3,present,NaN,0,horizontal,none,0,0.799996137619019,red,1,3,857.362518857686,848.464366520235,556.142287229426,525.445215295702,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,6,100220,16,16,976,20,F,NA,constant,homogeneous,4,absent,0.694140911102295,1,vertical,vertical,1,1.09410810470581,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,6,100220,16,17,977,20,F,NA,constant,homogeneous,5,present,0.669378995895386,1,horizontal,horizontal,1,0.647057914733887,red,5,1,549.685068220846,648.656293821019,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,6,100220,16,18,978,20,F,NA,constant,homogeneous,4,present,0.675412893295288,1,vertical,vertical,1,0.635293436050415,red,2,1,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,6,100220,16,19,979,20,F,NA,constant,homogeneous,6,absent,0.61754298210144,1,horizontal,horizontal,1,1.02352123260498,red,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,6,100220,16,20,980,20,F,NA,constant,homogeneous,3,present,0.646324872970581,1,horizontal,horizontal,1,1.01175675392151,red,1,3,629.371695378491,789.501930496736,721.200666434388,357.480588344736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,6,100220,16,21,981,20,F,NA,constant,homogeneous,5,absent,0.52979302406311,0,vertical,horizontal,1,0.705880308151245,red,5,NaN,552.574589799621,661.690083377915,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,6,100220,16,22,982,20,F,NA,constant,homogeneous,6,absent,0.549443960189819,1,vertical,vertical,1,0.847054052352905,red,4,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,6,100220,16,23,983,20,F,NA,constant,homogeneous,3,absent,0.798977851867676,1,horizontal,horizontal,1,0.717644786834717,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,24,984,20,F,NA,constant,homogeneous,6,absent,0.550515174865723,1,horizontal,horizontal,1,0.764702701568604,red,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,6,100220,16,25,985,20,F,NA,constant,homogeneous,5,absent,0.519433975219727,1,horizontal,horizontal,1,1.09410810470581,red,4,NaN,579.163522034968,472.5,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,6,100220,16,26,986,20,F,NA,constant,homogeneous,4,absent,0.641925096511841,1,horizontal,horizontal,1,0.788231658935547,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,6,100220,16,27,987,20,F,NA,constant,homogeneous,4,present,1.10684990882874,1,horizontal,horizontal,1,0.6,red,1,2,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,6,100220,16,28,988,20,F,NA,constant,homogeneous,6,absent,0.934724807739258,1,vertical,vertical,1,0.67058687210083,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,6,100220,16,29,989,20,F,NA,constant,homogeneous,3,absent,1.06842398643494,1,horizontal,horizontal,1,0.941169881820679,red,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,30,990,20,F,NA,constant,homogeneous,5,present,0.642934799194336,1,vertical,vertical,1,0.858818531036377,red,3,2,983.431649086356,422.862115532956,1025.15163617903,719.715248510402,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,6,100220,16,31,991,20,F,NA,constant,homogeneous,4,present,0.775774002075195,1,vertical,vertical,1,0.788231658935547,red,3,1,808.899371659138,345.155339110131,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,6,100220,16,32,992,20,F,NA,constant,homogeneous,4,absent,0.785153150558472,1,horizontal,horizontal,1,0.88234748840332,red,3,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,6,100220,16,33,993,20,F,NA,constant,homogeneous,4,present,0.85484790802002,1,horizontal,horizontal,1,1.09410810470581,red,2,1,1054.37883281626,582.212099195248,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,6,100220,16,34,994,20,F,NA,constant,homogeneous,6,present,0.726932048797607,1,horizontal,horizontal,1,0.74117374420166,red,5,6,545.155339110131,591.100628340862,664.870587620533,816.252264519889,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,6,100220,16,35,995,20,F,NA,constant,homogeneous,3,absent,0.69737696647644,1,horizontal,horizontal,1,0.788231658935547,red,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,6,100220,16,36,996,20,F,NA,constant,homogeneous,3,absent,NaN,0,vertical,none,0,0.964698839187622,red,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,6,100220,16,37,997,20,F,NA,constant,homogeneous,6,present,NaN,0,horizontal,none,0,0.988227796554565,red,1,6,786.654331158049,854.650531362416,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,6,100220,16,38,998,20,F,NA,constant,homogeneous,6,absent,NaN,0,horizontal,none,0,0.81176061630249,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,6,100220,16,39,999,20,F,NA,constant,homogeneous,6,present,NaN,0,vertical,none,0,0.95293436050415,red,4,6,813.345668841951,345.349468637584,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1d,6,100220,16,40,1000,20,F,NA,constant,homogeneous,4,present,0.887309789657593,1,vertical,vertical,1,0.81176061630249,red,4,2,551.535633479765,542.637481142314,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,6,100220,16,41,1001,20,F,NA,constant,homogeneous,3,present,0.608280897140503,1,horizontal,horizontal,1,0.95293436050415,red,1,3,593.700666434388,749.885239334581,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,6,100220,16,42,1002,20,F,NA,constant,homogeneous,5,absent,0.625361919403076,1,vertical,vertical,1,1.03528571128845,red,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,6,100220,16,43,1003,20,F,NA,constant,homogeneous,5,present,0.797595977783203,1,horizontal,horizontal,1,0.776467180252075,red,2,3,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,6,100220,16,44,1004,20,F,NA,constant,homogeneous,5,present,0.678499937057495,1,horizontal,horizontal,1,0.647057914733887,red,3,4,822.224714400653,345.970351986605,565.271262369628,500.363562235235,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,6,100220,16,45,1005,20,F,NA,constant,homogeneous,5,present,0.604984998703003,1,vertical,vertical,1,0.847054052352905,red,4,2,768.923317431687,346.900731331463,973.909581815937,786.495193912888,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,6,100220,16,46,1006,20,F,NA,constant,homogeneous,6,absent,0.505931854248047,1,vertical,vertical,1,1.02352123260498,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1d,6,100220,16,47,1007,20,F,NA,constant,homogeneous,6,present,0.782629013061523,1,vertical,vertical,1,0.917640924453735,red,5,4,568.891514305654,492.232343256122,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,6,100220,16,48,1008,20,F,NA,constant,homogeneous,4,absent,0.535569906234741,1,vertical,vertical,1,0.658822393417358,red,4,NaN,547.481642470899,564.510859255183,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,6,100220,16,49,1009,20,F,NA,constant,homogeneous,4,present,0.672545909881592,0,vertical,horizontal,1,0.905876445770264,red,1,2,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,6,100220,16,50,1010,20,F,NA,constant,homogeneous,3,absent,0.680778980255127,1,vertical,vertical,1,0.717644786834717,red,3,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,51,1011,20,F,NA,constant,homogeneous,3,present,0.554090976715088,1,horizontal,horizontal,1,0.788231658935547,red,1,2,949.885239334581,806.299333565612,903.717843984329,367.045908301137,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,6,100220,16,52,1012,20,F,NA,constant,homogeneous,6,absent,0.52734112739563,0,vertical,horizontal,1,0.694115829467773,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,6,100220,16,53,1013,20,F,NA,constant,homogeneous,3,absent,0.658551931381226,1,vertical,vertical,1,0.635293436050415,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,6,100220,16,54,1014,20,F,NA,constant,homogeneous,4,present,0.66574501991272,1,horizontal,horizontal,1,1.08234362602234,red,2,1,1034.72873763037,500.363562235235,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,6,100220,16,55,1015,20,F,NA,constant,homogeneous,4,absent,0.817052841186523,1,vertical,vertical,1,0.682351350784302,red,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,6,100220,16,56,1016,20,F,NA,constant,homogeneous,3,absent,0.579226970672607,1,horizontal,horizontal,1,0.694115829467773,red,2,NaN,835.489140744817,347.4816424709,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,57,1017,20,F,NA,constant,homogeneous,6,absent,0.719045877456665,1,horizontal,horizontal,1,0.6,red,6,NaN,661.117046071168,813.860994826083,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,horizontal
1d,6,100220,16,58,1018,20,F,NA,constant,homogeneous,3,present,0.814056873321533,0,vertical,horizontal,1,0.823525094985962,red,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,6,100220,16,59,1019,20,F,NA,constant,homogeneous,3,present,0.762972831726074,1,vertical,vertical,1,0.81176061630249,red,1,2,931.334709102064,818.577661679039,923.626453162816,376.971974679454,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,6,100220,16,60,1020,20,F,NA,constant,homogeneous,5,absent,0.913721084594727,1,horizontal,horizontal,1,0.764702701568604,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,6,100220,16,61,1021,20,F,NA,constant,homogeneous,6,present,0.654280185699463,1,vertical,vertical,1,0.717644786834717,red,1,3,874.554784704298,843.857712770574,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,6,100220,16,62,1022,20,F,NA,constant,homogeneous,5,absent,0.643793106079102,1,horizontal,horizontal,1,0.823525094985962,red,5,NaN,545.970351986605,622.224714400653,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,6,100220,16,63,1023,20,F,NA,constant,homogeneous,6,present,0.69289493560791,1,vertical,vertical,1,0.6,red,4,2,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,6,100220,16,64,1024,20,F,NA,constant,homogeneous,5,absent,0.74626898765564,1,horizontal,horizontal,1,0.964698839187622,red,2,NaN,986.495193912888,773.909581815937,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,6,100220,17,1,1025,20,F,NA,constant,homogeneous,4,absent,0.922083854675293,1,horizontal,horizontal,1,1.0588146686554,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,6,100220,17,2,1026,20,F,NA,constant,homogeneous,6,present,0.477277040481567,1,horizontal,horizontal,1,0.635293436050415,red,4,5,927.5,379.163522034968,672.5,379.163522034968,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,6,100220,17,3,1027,20,F,NA,constant,homogeneous,4,absent,0.540480136871338,1,horizontal,horizontal,1,0.67058687210083,red,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,6,100220,17,4,1028,20,F,NA,constant,homogeneous,4,present,0.463025093078613,1,horizontal,horizontal,1,0.964698839187622,red,1,3,764.510859255183,852.518357529101,835.489140744817,347.4816424709,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,6,100220,17,5,1029,20,F,NA,constant,homogeneous,5,absent,0.473726034164429,1,horizontal,horizontal,1,0.67058687210083,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,6,100220,17,6,1030,20,F,NA,constant,homogeneous,6,absent,0.588940143585205,1,vertical,vertical,1,1.08234362602234,red,2,NaN,931.334709102064,818.577661679039,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,6,100220,17,7,1031,20,F,NA,constant,homogeneous,5,present,0.653057098388672,1,horizontal,horizontal,1,0.999992275238037,red,5,2,593.700666434388,749.885239334581,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,6,100220,17,8,1032,20,F,NA,constant,homogeneous,5,present,0.520258903503418,1,horizontal,horizontal,1,0.705880308151245,red,4,1,607.549057043193,432.704947607421,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,6,100220,17,9,1033,20,F,NA,constant,homogeneous,6,absent,0.56350302696228,1,vertical,vertical,1,1.01175675392151,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,6,100220,17,10,1034,20,F,NA,constant,homogeneous,4,present,0.580236911773682,1,vertical,vertical,1,0.682351350784302,red,1,4,963.910840470068,795.341332995339,604.658667004661,763.910840470068,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
