experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,15,100239,3,26,154,20,M,NA,constant,homogeneous,4,absent,1.041748046875,1,horizontal,horizontal,1,0.835289997524685,green,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,15,100239,3,27,155,20,M,NA,constant,homogeneous,5,present,1.22920703887939,1,horizontal,horizontal,1,0.917641496658325,green,4,5,692.232343256122,368.891514305654,546.900731331463,631.076682568313,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,15,100239,3,28,156,20,M,NA,constant,homogeneous,4,present,0.505640983581543,1,horizontal,horizontal,1,0.999992995791965,green,3,2,629.371695378491,410.498069503264,989.501930496736,429.371695378491,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,15,100239,3,29,157,20,M,NA,constant,homogeneous,6,present,0.738219976425171,1,vertical,vertical,1,0.905876996782091,green,4,2,704.475318678942,363.568117085469,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,15,100239,3,30,158,20,M,NA,constant,homogeneous,5,absent,1.58442997932434,1,vertical,vertical,1,0.76470299826728,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,15,100239,3,31,159,20,M,NA,constant,homogeneous,6,absent,0.577379941940308,1,vertical,vertical,1,1.05881549517314,green,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,15,100239,3,32,160,20,M,NA,constant,homogeneous,6,absent,1.25044703483582,1,horizontal,horizontal,1,1.05881549517314,green,4,NaN,853.017481158529,350.57236181288,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,15,100239,3,33,161,20,M,NA,constant,homogeneous,4,absent,0.632154941558838,1,horizontal,horizontal,1,0.823525497648451,green,3,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,15,100239,3,34,162,20,M,NA,constant,homogeneous,3,present,0.831540107727051,1,vertical,vertical,1,0.741173998514811,green,2,3,899.636437764765,365.271262369628,546.900731331463,631.076682568313,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,15,100239,3,35,163,20,M,NA,constant,homogeneous,3,absent,0.57240104675293,1,vertical,vertical,1,0.6,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,15,100239,3,36,164,20,M,NA,constant,homogeneous,4,absent,0.568295001983643,1,vertical,vertical,1,0.811760997772217,green,4,NaN,591.116228706307,453.738008730483,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,15,100239,3,37,165,20,M,NA,constant,homogeneous,6,absent,1.07361698150635,1,horizontal,horizontal,1,0.694115999009874,green,4,NaN,835.489140744817,347.4816424709,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,15,100239,3,38,166,20,M,NA,constant,homogeneous,4,present,0.933365106582642,1,vertical,vertical,1,0.905876996782091,green,4,3,570.807518193712,711.784642431215,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,15,100239,3,39,167,20,M,NA,constant,homogeneous,5,absent,0.825669050216675,1,vertical,vertical,1,1.07057999504937,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,15,100239,3,40,168,20,M,NA,constant,homogeneous,5,present,0.897239208221436,1,horizontal,horizontal,1,0.741173998514811,green,2,4,1055,600,593.700666434388,450.114760665419,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,15,100239,3,41,169,20,M,NA,constant,homogeneous,6,present,0.628570079803467,1,horizontal,horizontal,1,1.05881549517314,green,5,2,548.874022981887,555.719714694933,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,15,100239,3,42,170,20,M,NA,constant,homogeneous,3,absent,0.758948087692261,0,vertical,horizontal,1,1.0823444949256,green,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,15,100239,3,43,171,20,M,NA,constant,homogeneous,3,present,0.684626817703247,1,horizontal,horizontal,1,0.717644998762343,green,1,2,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,15,100239,3,44,172,20,M,NA,constant,homogeneous,5,absent,1.15445017814636,1,horizontal,horizontal,1,0.988228495915731,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,15,100239,3,45,173,20,M,NA,constant,homogeneous,4,absent,0.658339023590088,1,vertical,vertical,1,0.635293499628703,green,3,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,15,100239,3,46,174,20,M,NA,constant,homogeneous,3,present,0.565654993057251,1,vertical,vertical,1,0.894112496905857,green,2,1,800,345,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,15,100239,3,47,175,20,M,NA,constant,homogeneous,3,absent,0.737668991088867,1,horizontal,horizontal,1,1.03528649542067,green,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,15,100239,3,48,176,20,M,NA,constant,homogeneous,6,absent,0.960991859436035,1,horizontal,horizontal,1,0.811760997772217,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1d,15,100239,3,49,177,20,M,NA,constant,homogeneous,4,present,0.628830909729004,1,horizontal,horizontal,1,0.823525497648451,green,4,3,558.892763222174,516.980120613425,883.019879386575,358.892763222174,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,15,100239,3,50,178,20,M,NA,constant,homogeneous,3,absent,0.971403121948242,1,horizontal,horizontal,1,0.694115999009874,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,15,100239,3,51,179,20,M,NA,constant,homogeneous,5,absent,0.696167945861816,1,horizontal,horizontal,1,0.658822499381171,green,4,NaN,725.445215295702,356.142287229426,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,15,100239,3,52,180,20,M,NA,constant,homogeneous,3,present,0.622764825820923,1,horizontal,horizontal,1,1.02352199554443,green,3,2,746.982518841471,350.57236181288,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,15,100239,3,53,181,20,M,NA,constant,homogeneous,4,present,0.439713001251221,1,horizontal,horizontal,1,0.811760997772217,green,3,1,708.616172865948,361.936991243214,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,15,100239,3,54,182,20,M,NA,constant,homogeneous,6,absent,1.84670901298523,1,vertical,vertical,1,0.705880498886108,green,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,15,100239,3,55,183,20,M,NA,constant,homogeneous,5,present,0.483582019805908,1,vertical,vertical,1,0.976463996039497,green,3,2,1008.88377129369,453.738008730483,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,15,100239,3,56,184,20,M,NA,constant,homogeneous,5,absent,0.89348292350769,1,vertical,vertical,1,0.6,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,15,100239,3,57,185,20,M,NA,constant,homogeneous,4,absent,0.426789045333862,1,vertical,vertical,1,0.952934996287028,green,3,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,15,100239,3,58,186,20,M,NA,constant,homogeneous,4,absent,1.1661229133606,1,vertical,vertical,1,0.729409498638577,green,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,15,100239,3,59,187,20,M,NA,constant,homogeneous,4,present,0.975592851638794,1,vertical,vertical,1,0.694115999009874,green,1,4,960.476699717708,798.172220171528,601.827779828472,760.476699717708,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,15,100239,3,60,188,20,M,NA,constant,homogeneous,5,present,1.30157995223999,1,horizontal,horizontal,1,0.917641496658325,green,4,5,588.595418998464,457.40580961496,599.057257830286,756.993676208043,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,15,100239,3,61,189,20,M,NA,constant,homogeneous,6,absent,1.26253986358643,1,horizontal,horizontal,1,0.741173998514811,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,15,100239,3,62,190,20,M,NA,constant,homogeneous,3,present,0.786357879638672,1,horizontal,horizontal,1,0.717644998762343,green,3,2,643.006323791957,399.057257830286,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,15,100239,3,63,191,20,M,NA,constant,homogeneous,3,absent,0.807055950164795,1,horizontal,horizontal,1,0.84705449740092,green,3,NaN,579.163522034968,472.5,NaN,NaN,800,855,1020.83647796503,472.5,579.163522034968,472.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,15,100239,3,64,192,20,M,NA,constant,homogeneous,3,absent,0.818420171737671,1,vertical,vertical,1,0.952934996287028,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,15,100239,4,1,193,20,M,NA,constant,homogeneous,5,absent,1.15950679779053,1,horizontal,horizontal,1,0.635293499628703,green,5,NaN,601.827779828472,760.476699717708,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,15,100239,4,2,194,20,M,NA,constant,homogeneous,5,present,0.729161977767944,1,vertical,vertical,1,0.929405996534559,green,3,5,935.129412379467,383.747735480111,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,15,100239,4,3,195,20,M,NA,constant,homogeneous,5,present,0.676934003829956,1,horizontal,horizontal,1,0.647057999504937,green,1,4,813.345668841951,854.650531362416,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,15,100239,4,4,196,20,M,NA,constant,homogeneous,5,absent,0.883129835128784,1,vertical,vertical,1,0.623528999752469,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,15,100239,4,5,197,20,M,NA,constant,homogeneous,4,present,0.639873027801514,1,horizontal,horizontal,1,0.941170496410794,green,3,2,973.909581815937,413.504806087112,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,15,100239,4,6,198,20,M,NA,constant,homogeneous,3,absent,0.581057786941528,1,vertical,vertical,1,0.611764499876234,green,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,15,100239,4,7,199,20,M,NA,constant,homogeneous,5,present,0.771672010421753,1,vertical,vertical,1,0.741173998514811,green,2,5,1048.46436652023,542.637481142314,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,15,100239,4,8,200,20,M,NA,constant,homogeneous,5,absent,0.832051992416382,1,horizontal,horizontal,1,0.635293499628703,green,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,15,100239,4,9,201,20,M,NA,constant,homogeneous,3,present,0.65395188331604,1,vertical,vertical,1,1.07057999504937,green,3,1,576.971974679454,476.373546837184,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,15,100239,4,10,202,20,M,NA,constant,homogeneous,6,present,0.676610946655273,1,vertical,vertical,1,0.670586999257406,green,2,1,1054.0296480134,622.224714400653,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1d,15,100239,4,11,203,20,M,NA,constant,homogeneous,6,absent,0.751477003097534,1,horizontal,horizontal,1,0.858818997277154,green,6,NaN,672.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1d,15,100239,4,12,204,20,M,NA,constant,homogeneous,6,present,0.591387987136841,0,vertical,horizontal,1,0.84705449740092,green,5,1,548.13947314824,560.109211414741,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,15,100239,4,13,205,20,M,NA,constant,homogeneous,6,absent,1.23481106758118,1,horizontal,horizontal,1,0.964699496163262,green,3,NaN,1003.65205506206,446.537169096228,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,15,100239,4,14,206,20,M,NA,constant,homogeneous,4,absent,0.682735919952393,0,horizontal,vertical,1,0.729409498638577,green,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,15,100239,4,15,207,20,M,NA,constant,homogeneous,6,absent,0.93330192565918,1,horizontal,horizontal,1,0.84705449740092,green,6,NaN,664.870587620533,816.252264519889,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,15,100239,4,16,208,20,M,NA,constant,homogeneous,5,absent,0.874053955078125,1,horizontal,horizontal,1,1.09410899480184,green,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,15,100239,4,17,209,20,M,NA,constant,homogeneous,4,absent,1.52722787857056,1,horizontal,horizontal,1,0.976463996039497,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,15,100239,4,18,210,20,M,NA,constant,homogeneous,6,absent,0.92626690864563,1,vertical,vertical,1,0.623528999752469,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1d,15,100239,4,19,211,20,M,NA,constant,homogeneous,4,present,0.650683879852295,1,vertical,vertical,1,0.882347997029622,green,3,1,946.261991269517,391.116228706307,653.738008730483,808.883771293693,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,15,100239,4,20,212,20,M,NA,constant,homogeneous,3,absent,0.699006080627441,1,vertical,vertical,1,0.76470299826728,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,15,100239,4,21,213,20,M,NA,constant,homogeneous,6,absent,0.799376010894775,1,vertical,vertical,1,0.905876996782091,green,6,NaN,545,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,15,100239,4,22,214,20,M,NA,constant,homogeneous,6,absent,0.661435127258301,1,vertical,vertical,1,0.694115999009874,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,15,100239,4,23,215,20,M,NA,constant,homogeneous,5,present,0.69257378578186,1,vertical,vertical,1,0.68235149913364,green,2,3,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,15,100239,4,24,216,20,M,NA,constant,homogeneous,5,absent,0.92273998260498,1,vertical,vertical,1,0.811760997772217,green,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,15,100239,4,25,217,20,M,NA,constant,homogeneous,6,present,1.16607809066772,1,horizontal,horizontal,1,0.635293499628703,green,2,5,942.594190385041,811.404581001536,657.405809614959,388.595418998464,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,15,100239,4,26,218,20,M,NA,constant,homogeneous,6,present,1.07632493972778,1,vertical,vertical,1,0.929405996534559,green,3,2,1048.46436652023,542.637481142314,973.909581815937,786.495193912888,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1d,15,100239,4,27,219,20,M,NA,constant,homogeneous,6,present,1.24992394447327,1,horizontal,horizontal,1,0.999992995791965,green,3,1,946.261991269517,391.116228706307,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
