experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,4,100207,3,38,166,19,M,NA,constant,homogeneous,6,present,0.575078964233398,1,horizontal,horizontal,1,1.08234127998352,red,2,6,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,4,100207,3,39,167,19,M,NA,constant,homogeneous,4,present,0.536972045898438,1,horizontal,horizontal,1,0.90587495803833,red,2,4,1032.95409169886,703.717843984329,567.045908301137,496.282156015671,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,4,100207,3,40,168,19,M,NA,constant,homogeneous,5,absent,0.71281099319458,0,vertical,horizontal,1,0.835288429260254,red,4,NaN,692.232343256122,368.891514305654,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,4,100207,3,41,169,19,M,NA,constant,homogeneous,6,present,0.760049104690552,1,vertical,vertical,1,0.835288429260254,red,6,4,646.537169096228,803.65205506206,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,4,100207,3,42,170,19,M,NA,constant,homogeneous,6,absent,0.586697816848755,1,vertical,vertical,1,0.976461486816406,red,3,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,4,100207,3,43,171,19,M,NA,constant,homogeneous,5,absent,0.550534009933472,1,vertical,vertical,1,0.6,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,4,100207,3,44,172,19,M,NA,constant,homogeneous,6,absent,1.02729392051697,1,vertical,vertical,1,1.08234127998352,red,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,4,100207,3,45,173,19,M,NA,constant,homogeneous,6,absent,0.601497888565063,1,vertical,vertical,1,0.670586528778076,red,6,NaN,545.970351986605,622.224714400653,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,4,100207,3,46,174,19,M,NA,constant,homogeneous,4,absent,0.60807204246521,1,vertical,vertical,1,0.917639379501343,red,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,4,100207,3,47,175,19,M,NA,constant,homogeneous,3,absent,0.72664999961853,1,horizontal,horizontal,1,0.917639379501343,red,3,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,4,100207,3,48,176,19,M,NA,constant,homogeneous,5,present,0.681083202362061,1,horizontal,horizontal,1,0.788230743408203,red,4,5,721.200666434388,357.480588344736,545,600,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,4,100207,3,49,177,19,M,NA,constant,homogeneous,5,present,1.15550398826599,1,horizontal,horizontal,1,0.623528842926025,red,2,1,1049.42763818712,546.982518841471,927.5,820.836477965032,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,4,100207,3,50,178,19,M,NA,constant,homogeneous,5,present,0.683556079864502,1,vertical,vertical,1,1.03528359413147,red,5,3,545.03883773512,604.450363641507,1003.65205506206,446.537169096228,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,4,100207,3,51,179,19,M,NA,constant,homogeneous,3,present,0.585205078125,1,horizontal,horizontal,1,0.988225908279419,red,2,1,998.172220171528,439.523300282291,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,4,100207,3,52,180,19,M,NA,constant,homogeneous,6,absent,0.673208951950073,1,horizontal,horizontal,1,0.811759586334229,red,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1d,4,100207,3,53,181,19,M,NA,constant,homogeneous,5,present,0.859130859375,1,horizontal,horizontal,1,0.811759586334229,red,3,2,804.450363641507,345.03883773512,1043.85771277057,525.445215295702,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,4,100207,3,54,182,19,M,NA,constant,homogeneous,6,absent,0.584455966949463,1,horizontal,horizontal,1,0.988225908279419,red,4,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,4,100207,3,55,183,19,M,NA,constant,homogeneous,6,present,0.60045599937439,1,horizontal,horizontal,1,0.611764421463013,red,4,1,865.998856501143,353.688914296288,734.001143498857,846.311085703712,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,4,100207,3,56,184,19,M,NA,constant,homogeneous,4,present,0.62919807434082,1,vertical,vertical,1,0.623528842926025,red,4,1,574.848363820974,480.284751489598,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,4,100207,3,57,185,19,M,NA,constant,homogeneous,3,present,0.703552961349487,1,vertical,vertical,1,1.08234127998352,red,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,4,100207,3,58,186,19,M,NA,constant,homogeneous,5,present,0.577031135559082,1,vertical,vertical,1,0.764701900482178,red,2,5,960.476699717708,798.172220171528,553.688914296288,534.001143498857,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,4,100207,3,59,187,19,M,NA,constant,homogeneous,3,absent,0.5661940574646,1,horizontal,horizontal,1,0.670586528778076,red,3,NaN,553.688914296288,665.998856501143,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,4,100207,3,60,188,19,M,NA,constant,homogeneous,5,absent,0.962876796722412,1,vertical,vertical,1,0.658822107315063,red,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,4,100207,3,61,189,19,M,NA,constant,homogeneous,4,present,0.506993055343628,1,vertical,vertical,1,0.835288429260254,red,3,2,848.656293821019,349.685068220846,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,4,100207,3,62,190,19,M,NA,constant,homogeneous,6,present,0.711711883544922,1,vertical,vertical,1,0.717644214630127,red,5,2,550.57236181288,546.982518841471,1049.42763818712,653.017481158529,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,4,100207,3,63,191,19,M,NA,constant,homogeneous,5,absent,0.562589168548584,1,horizontal,horizontal,1,0.823524007797241,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,4,100207,3,64,192,19,M,NA,constant,homogeneous,3,absent,0.558389902114868,1,horizontal,horizontal,1,0.623528842926025,red,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,4,100207,4,1,193,19,M,NA,constant,homogeneous,3,absent,0.764364004135132,1,horizontal,horizontal,1,0.752937479019165,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,4,100207,4,2,194,19,M,NA,constant,homogeneous,3,absent,0.644893884658813,1,vertical,vertical,1,0.847052850723267,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,4,100207,4,3,195,19,M,NA,constant,homogeneous,6,present,0.871751070022583,1,vertical,vertical,1,0.694115371704102,red,6,1,601.827779828472,760.476699717708,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,4,100207,4,4,196,19,M,NA,constant,homogeneous,6,absent,0.609277009963989,1,horizontal,horizontal,1,0.788230743408203,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,4,100207,4,5,197,19,M,NA,constant,homogeneous,3,absent,0.532614946365356,1,vertical,vertical,1,0.952932643890381,red,3,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,4,100207,4,6,198,19,M,NA,constant,homogeneous,5,present,0.615947008132935,1,vertical,vertical,1,1.02351917266846,red,5,1,545.970351986605,622.224714400653,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,4,100207,4,7,199,19,M,NA,constant,homogeneous,4,present,0.609534025192261,1,horizontal,horizontal,1,0.647057685852051,red,4,2,547.481642470899,564.510859255183,1052.5183575291,635.489140744817,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,4,100207,4,8,200,19,M,NA,constant,homogeneous,5,absent,0.838138103485107,1,vertical,vertical,1,0.823524007797241,red,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,4,100207,4,9,201,19,M,NA,constant,homogeneous,3,absent,0.565823078155518,1,horizontal,horizontal,1,0.929403800964355,red,2,NaN,874.554784704298,356.142287229426,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,4,100207,4,10,202,19,M,NA,constant,homogeneous,4,present,0.828222990036011,1,vertical,vertical,1,0.952932643890381,red,1,3,831.076682568313,853.099268668537,768.923317431687,346.900731331463,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,4,100207,4,11,203,19,M,NA,constant,homogeneous,5,absent,0.658972978591919,1,vertical,vertical,1,1.09410570144653,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,4,100207,4,12,204,19,M,NA,constant,homogeneous,4,present,0.684862852096558,1,vertical,vertical,1,0.823524007797241,red,3,4,813.345668841951,345.349468637584,545.349468637584,586.654331158049,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,4,100207,4,13,205,19,M,NA,constant,homogeneous,4,absent,0.638314962387085,1,horizontal,horizontal,1,0.77646632194519,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,4,100207,4,14,206,19,M,NA,constant,homogeneous,5,present,0.616153001785278,1,horizontal,horizontal,1,0.847052850723267,red,4,1,610.498069503264,429.371695378491,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,4,100207,4,15,207,19,M,NA,constant,homogeneous,3,absent,0.636970043182373,1,horizontal,horizontal,1,0.811759586334229,red,2,NaN,919.715248510402,374.848363820974,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,4,100207,4,16,208,19,M,NA,constant,homogeneous,6,absent,0.714643955230713,1,horizontal,horizontal,1,0.635293264389038,red,6,NaN,546.39691668109,626.654758133252,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1d,4,100207,4,17,209,19,M,NA,constant,homogeneous,3,present,0.574295997619629,1,horizontal,horizontal,1,1.07057685852051,red,2,3,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,4,100207,4,18,210,19,M,NA,constant,homogeneous,4,absent,0.72789192199707,1,vertical,vertical,1,0.694115371704102,red,4,NaN,558.892763222174,516.980120613425,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,4,100207,4,19,211,19,M,NA,constant,homogeneous,6,absent,1.13444781303406,1,horizontal,horizontal,1,0.799995164871216,red,5,NaN,545,600,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,4,100207,4,20,212,19,M,NA,constant,homogeneous,6,present,0.661431074142456,1,horizontal,horizontal,1,0.788230743408203,red,2,3,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,4,100207,4,21,213,19,M,NA,constant,homogeneous,3,present,0.546243190765381,1,horizontal,horizontal,1,0.788230743408203,red,3,2,548.13947314824,560.109211414741,960.476699717708,401.827779828472,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,4,100207,4,22,214,19,M,NA,constant,homogeneous,3,absent,0.695968866348267,1,vertical,vertical,1,0.929403800964355,red,1,NaN,653.738008730483,808.883771293693,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,4,100207,4,23,215,19,M,NA,constant,homogeneous,5,absent,0.604791879653931,1,horizontal,horizontal,1,0.72940863609314,red,4,NaN,579.163522034968,472.5,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,4,100207,4,24,216,19,M,NA,constant,homogeneous,3,present,0.619049072265625,1,vertical,vertical,1,0.894110536575317,red,3,1,560.378381699593,512.784863451954,844.280285305067,851.125977018113,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,4,100207,4,25,217,19,M,NA,constant,homogeneous,4,absent,0.876924991607666,1,vertical,vertical,1,1.07057685852051,red,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,4,100207,4,26,218,19,M,NA,constant,homogeneous,6,absent,0.629821062088013,1,vertical,vertical,1,0.964697065353394,red,6,NaN,588.595418998464,742.594190385041,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,4,100207,4,27,219,19,M,NA,constant,homogeneous,3,present,0.579347133636475,1,vertical,vertical,1,1.04704801559448,red,2,3,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,4,100207,4,28,220,19,M,NA,constant,homogeneous,6,present,0.754237174987793,1,horizontal,horizontal,1,0.741173057556152,red,4,3,721.200666434388,357.480588344736,970.628304621509,410.498069503264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1d,4,100207,4,29,221,19,M,NA,constant,homogeneous,5,present,0.673675060272217,1,vertical,vertical,1,1.01175475120544,red,3,4,960.476699717708,401.827779828472,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,4,100207,4,30,222,19,M,NA,constant,homogeneous,5,absent,1.04132914543152,1,horizontal,horizontal,1,1.09410570144653,red,4,NaN,773.345241866748,346.39691668109,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,4,100207,4,31,223,19,M,NA,constant,homogeneous,4,present,0.923278093338013,1,horizontal,horizontal,1,0.847052850723267,red,4,3,551.535633479765,657.362518857686,742.637481142314,351.535633479765,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,4,100207,4,32,224,19,M,NA,constant,homogeneous,5,absent,0.635313987731934,1,vertical,vertical,1,1.07057685852051,red,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,4,100207,4,33,225,19,M,NA,constant,homogeneous,4,absent,0.637701034545898,1,vertical,vertical,1,0.870581693649292,red,4,NaN,613.504806087112,426.090418184063,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,4,100207,4,34,226,19,M,NA,constant,homogeneous,6,present,0.571369886398315,1,vertical,vertical,1,1.03528359413147,red,6,1,639.523300282292,798.172220171528,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,4,100207,4,35,227,19,M,NA,constant,homogeneous,4,present,0.570195198059082,0,horizontal,vertical,1,0.976461486816406,red,4,2,616.568350913644,777.137884467044,983.431649086356,422.862115532956,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,4,100207,4,36,228,19,M,NA,constant,homogeneous,3,absent,0.816148042678833,1,horizontal,horizontal,1,0.90587495803833,red,3,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,4,100207,4,37,229,19,M,NA,constant,homogeneous,6,present,0.718268156051636,1,horizontal,horizontal,1,0.682350950241089,red,1,6,891.383827134052,838.063008756786,639.523300282292,798.172220171528,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,4,100207,4,38,230,19,M,NA,constant,homogeneous,5,present,0.568773984909058,1,horizontal,horizontal,1,0.988225908279419,red,4,1,557.480588344736,521.200666434388,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
