experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,10,100228,3,61,189,18,F,NA,constant,homogeneous,3,present,0.992435932159424,1,horizontal,horizontal,1,0.847053875642664,red,3,1,557.480588344736,521.200666434388,853.017481158529,849.42763818712,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,10,100228,3,62,190,18,F,NA,constant,homogeneous,4,present,1.43924808502197,1,vertical,vertical,1,0.729409172955681,red,1,3,942.594190385041,811.404581001536,657.405809614959,388.595418998464,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,10,100228,3,63,191,18,F,NA,constant,homogeneous,5,absent,0.633132934570312,1,vertical,vertical,1,1.07057881074793,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,10,100228,3,64,192,18,F,NA,constant,homogeneous,4,absent,0.680856943130493,1,vertical,vertical,1,0.74117364322438,red,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,10,100228,4,1,193,18,F,NA,constant,homogeneous,4,present,0.709299802780151,1,vertical,vertical,1,0.647057881074793,red,4,3,550.57236181288,546.982518841471,853.017481158529,350.57236181288,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,10,100228,4,2,194,18,F,NA,constant,homogeneous,5,present,0.561929941177368,1,vertical,vertical,1,0.917640697254854,red,4,2,599.057257830286,443.006323791957,1054.84466088987,608.899371659138,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,10,100228,4,3,195,18,F,NA,constant,homogeneous,6,present,0.494735956192017,1,vertical,vertical,1,0.67058682161219,red,5,6,604.658667004661,436.089159529932,560.378381699593,687.215136548046,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,10,100228,4,4,196,18,F,NA,constant,homogeneous,3,present,0.735230922698975,1,vertical,vertical,1,0.717644702686983,red,2,1,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,10,100228,4,5,197,18,F,NA,constant,homogeneous,5,absent,1.12253880500793,0,vertical,horizontal,1,0.623528940537397,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,10,100228,4,6,198,18,F,NA,constant,homogeneous,6,absent,0.940462112426758,1,horizontal,horizontal,1,0.764702583761776,red,6,NaN,626.090418184063,786.495193912888,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,10,100228,4,7,199,18,F,NA,constant,homogeneous,4,absent,0.918164014816284,1,vertical,vertical,1,0.717644702686983,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,10,100228,4,8,200,18,F,NA,constant,homogeneous,5,absent,1.11683988571167,1,horizontal,horizontal,1,1.02352092967314,red,3,NaN,973.909581815937,413.504806087112,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,10,100228,4,9,201,18,F,NA,constant,homogeneous,3,absent,0.638880014419556,1,vertical,vertical,1,0.964698578329647,red,3,NaN,547.481642470899,635.489140744817,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,10,100228,4,10,202,18,F,NA,constant,homogeneous,4,absent,1.02343201637268,1,horizontal,horizontal,1,0.776467054030474,red,3,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,10,100228,4,11,203,18,F,NA,constant,homogeneous,4,present,0.746222972869873,1,horizontal,horizontal,1,0.905876226986156,red,4,2,553.688914296288,665.998856501143,1046.31108570371,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,10,100228,4,12,204,18,F,NA,constant,homogeneous,6,absent,0.84653115272522,1,horizontal,horizontal,1,0.858818345911363,red,5,NaN,632.704947607421,407.549057043193,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,10,100228,4,13,205,18,F,NA,constant,homogeneous,3,present,0.853564023971558,1,horizontal,horizontal,1,0.694115762149586,red,1,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,10,100228,4,14,206,18,F,NA,constant,homogeneous,5,absent,0.708213090896606,1,horizontal,horizontal,1,0.870582816180061,red,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,10,100228,4,15,207,18,F,NA,constant,homogeneous,4,present,0.922376155853271,1,vertical,vertical,1,0.988227518867044,red,3,1,646.537169096228,396.34794493794,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,10,100228,4,16,208,18,F,NA,constant,homogeneous,6,present,0.843722820281982,0,vertical,horizontal,1,0.941169637792251,red,6,4,550.57236181288,653.017481158529,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,10,100228,4,17,209,18,F,NA,constant,homogeneous,5,present,1.04387903213501,0,horizontal,vertical,1,0.752938113493078,red,3,4,861.690083377915,352.574589799621,583.747735480111,464.870587620533,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,10,100228,4,18,210,18,F,NA,constant,homogeneous,3,absent,1.11920595169067,0,horizontal,vertical,1,0.917640697254854,red,1,NaN,601.827779828472,760.476699717708,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,10,100228,4,19,211,18,F,NA,constant,homogeneous,6,present,1.41009116172791,1,horizontal,horizontal,1,0.811760464836569,red,5,4,653.738008730483,391.116228706307,907.767656743878,368.891514305654,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,10,100228,4,20,212,18,F,NA,constant,homogeneous,4,absent,0.971012115478516,1,horizontal,horizontal,1,0.635293410806095,red,3,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,10,100228,4,21,213,18,F,NA,constant,homogeneous,5,present,0.727310180664062,1,horizontal,horizontal,1,1.03528539994184,red,3,5,1031.10848569435,492.232343256122,549.685068220846,551.343706178981,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,10,100228,4,22,214,18,F,NA,constant,homogeneous,4,absent,0.904288053512573,1,vertical,vertical,1,0.717644702686983,red,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,10,100228,4,23,215,18,F,NA,constant,homogeneous,4,present,0.749442100524902,1,vertical,vertical,1,0.952934108060949,red,3,1,953.462830903772,396.34794493794,646.537169096228,803.65205506206,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,10,100228,4,24,216,18,F,NA,constant,homogeneous,5,present,0.864445209503174,1,vertical,vertical,1,1.01175645940444,red,4,3,721.200666434388,357.480588344736,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,10,100228,4,25,217,18,F,NA,constant,homogeneous,6,absent,0.855207204818726,1,vertical,vertical,1,1.05881434047923,red,2,NaN,953.462830903772,803.65205506206,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,10,100228,4,26,218,18,F,NA,constant,homogeneous,5,present,1.42301106452942,1,horizontal,horizontal,1,0.717644702686983,red,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,10,100228,4,27,219,18,F,NA,constant,homogeneous,3,present,0.648903131484985,0,vertical,horizontal,1,0.858818345911363,red,1,3,919.715248510402,825.151636179026,545.155339110131,591.100628340862,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,10,100228,4,28,220,18,F,NA,constant,homogeneous,4,present,1.87143993377686,1,horizontal,horizontal,1,0.67058682161219,red,2,4,1013.86099482608,461.117046071168,586.139005173917,738.882953928832,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,10,100228,4,29,221,18,F,NA,constant,homogeneous,5,absent,0.958010911941528,1,vertical,vertical,1,1.04704987021054,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,10,100228,4,30,222,18,F,NA,constant,homogeneous,6,absent,1.21374416351318,1,vertical,vertical,1,0.611764470268698,red,5,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,10,100228,4,31,223,18,F,NA,constant,homogeneous,5,absent,0.772465944290161,1,horizontal,horizontal,1,0.705880232418285,red,4,NaN,579.163522034968,472.5,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,10,100228,4,32,224,18,F,NA,constant,homogeneous,6,present,1.04588294029236,1,vertical,vertical,1,0.694115762149586,red,4,5,729.712474266665,354.878267535729,552.574589799621,538.309916622085,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,10,100228,4,33,225,18,F,NA,constant,homogeneous,5,absent,1.13946795463562,1,vertical,vertical,1,0.823524935105268,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,10,100228,4,34,226,18,F,NA,constant,homogeneous,3,absent,0.990319013595581,1,horizontal,horizontal,1,0.6,red,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,10,100228,4,35,227,18,F,NA,constant,homogeneous,5,present,0.818273067474365,1,vertical,vertical,1,1.01175645940444,red,5,1,546.900731331463,631.076682568313,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,10,100228,4,36,228,18,F,NA,constant,homogeneous,3,absent,0.666354179382324,1,vertical,vertical,1,0.952934108060949,red,3,NaN,551.535633479765,657.362518857686,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,10,100228,4,37,229,18,F,NA,constant,homogeneous,3,present,0.736685037612915,1,vertical,vertical,1,0.858818345911363,red,1,2,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,10,100228,4,38,230,18,F,NA,constant,homogeneous,5,absent,1.03048396110535,1,vertical,vertical,1,0.941169637792251,red,4,NaN,777.775285599347,345.970351986605,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,10,100228,4,39,231,18,F,NA,constant,homogeneous,6,present,1.23831009864807,1,vertical,vertical,1,0.764702583761776,red,6,2,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1d,10,100228,4,40,232,18,F,NA,constant,homogeneous,5,absent,0.821568012237549,1,horizontal,horizontal,1,0.905876226986156,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,10,100228,4,41,233,18,F,NA,constant,homogeneous,3,present,0.694585084915161,1,horizontal,horizontal,1,0.623528940537397,red,1,3,725.445215295702,843.857712770574,626.090418184063,413.504806087112,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,10,100228,4,42,234,18,F,NA,constant,homogeneous,6,present,0.752884864807129,1,horizontal,horizontal,1,0.811760464836569,red,6,5,616.568350913644,777.137884467044,554.878267535729,529.712474266665,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,10,100228,4,43,235,18,F,NA,constant,homogeneous,4,present,0.697575092315674,1,horizontal,horizontal,1,1.05881434047923,red,1,4,907.767656743878,831.108485694346,568.891514305654,707.767656743878,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,10,100228,4,44,236,18,F,NA,constant,homogeneous,3,absent,0.603318214416504,1,horizontal,horizontal,1,0.788231524299173,red,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,10,100228,4,45,237,18,F,NA,constant,homogeneous,6,absent,1.3375289440155,1,vertical,vertical,1,0.694115762149586,red,3,NaN,1055,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,10,100228,4,46,238,18,F,NA,constant,homogeneous,6,absent,1.53040099143982,0,horizontal,vertical,1,0.705880232418285,red,3,NaN,1051.86052685176,560.109211414741,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1d,10,100228,4,47,239,18,F,NA,constant,homogeneous,3,absent,1.22674894332886,1,horizontal,horizontal,1,0.658822351343491,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,10,100228,4,48,240,18,F,NA,constant,homogeneous,4,absent,0.734738111495972,1,vertical,vertical,1,0.976463048598346,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,10,100228,4,49,241,18,F,NA,constant,homogeneous,6,absent,0.881333827972412,1,horizontal,horizontal,1,0.976463048598346,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,10,100228,4,50,242,18,F,NA,constant,homogeneous,4,present,0.792588949203491,0,vertical,horizontal,1,1.08234328101663,red,3,1,865.998856501143,353.688914296288,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,10,100228,4,51,243,18,F,NA,constant,homogeneous,4,present,1.34570288658142,1,horizontal,horizontal,1,0.647057881074793,red,2,1,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,10,100228,4,52,244,18,F,NA,constant,homogeneous,6,absent,1.22805690765381,1,vertical,vertical,1,0.764702583761776,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,10,100228,4,53,245,18,F,NA,constant,homogeneous,3,present,1.10949397087097,1,vertical,vertical,1,0.835289405373966,red,2,1,1031.10848569435,707.767656743878,591.116228706307,746.261991269517,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,10,100228,4,54,246,18,F,NA,constant,homogeneous,4,absent,1.49918103218079,1,horizontal,horizontal,1,0.964698578329647,red,4,NaN,576.971974679454,723.626453162816,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,10,100228,4,55,247,18,F,NA,constant,homogeneous,5,present,0.769816875457764,1,horizontal,horizontal,1,0.823524935105268,red,2,4,1039.62161830041,687.215136548046,657.405809614959,388.595418998464,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,10,100228,4,56,248,18,F,NA,constant,homogeneous,3,present,0.980900049209595,1,horizontal,horizontal,1,0.764702583761776,red,1,2,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,10,100228,4,57,249,18,F,NA,constant,homogeneous,3,absent,0.808944940567017,1,vertical,vertical,1,1.02352092967314,red,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,10,100228,4,58,250,18,F,NA,constant,homogeneous,6,present,0.756448984146118,1,horizontal,horizontal,1,0.952934108060949,red,1,6,848.656293821019,850.314931779154,607.549057043193,767.295052392579,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,10,100228,4,59,251,18,F,NA,constant,homogeneous,5,present,0.971149921417236,1,vertical,vertical,1,0.988227518867044,red,4,1,646.537169096228,396.34794493794,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,10,100228,4,60,252,18,F,NA,constant,homogeneous,6,present,0.913798809051514,1,horizontal,horizontal,1,0.952934108060949,red,2,4,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,10,100228,4,61,253,18,F,NA,constant,homogeneous,4,absent,1.44587683677673,1,horizontal,horizontal,1,0.67058682161219,red,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
