experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,21,100245,3,7,135,20,F,NA,constant,homogeneous,3,present,0.504205942153931,1,horizontal,horizontal,1,1.05881813147972,green,2,3,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,21,100245,3,8,136,20,F,NA,constant,homogeneous,6,absent,0.566627025604248,1,vertical,vertical,1,0.823526782002942,green,5,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,21,100245,3,9,137,20,F,NA,constant,homogeneous,3,present,0.592168092727661,0,horizontal,vertical,1,0.694116539790713,green,1,2,887.215136548046,839.621618300407,963.910840470068,404.658667004661,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,21,100245,3,10,138,20,F,NA,constant,homogeneous,4,present,0.571010112762451,1,horizontal,horizontal,1,0.941172456741333,green,3,4,804.450363641507,345.03883773512,545.03883773512,595.549636358493,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,21,100245,3,11,139,20,F,NA,constant,homogeneous,3,present,0.500471830368042,1,horizontal,horizontal,1,0.694116539790713,green,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,21,100245,3,12,140,20,F,NA,constant,homogeneous,3,absent,0.563058853149414,1,vertical,vertical,1,0.823526782002942,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,3,13,141,20,F,NA,constant,homogeneous,6,absent,1.03953886032104,1,vertical,vertical,1,1.07058269895356,green,4,NaN,700.363562235235,365.271262369628,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,21,100245,3,14,142,20,F,NA,constant,homogeneous,4,present,0.560739994049072,1,horizontal,horizontal,1,0.999995294110528,green,2,3,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,21,100245,3,15,143,20,F,NA,constant,homogeneous,5,absent,0.584292888641357,1,vertical,vertical,1,0.611764567473839,green,5,NaN,551.535633479765,542.637481142314,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,21,100245,3,16,144,20,F,NA,constant,homogeneous,5,present,0.621587991714478,1,vertical,vertical,1,1.07058269895356,green,5,2,601.827779828472,760.476699717708,1054.65053136242,586.654331158049,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,21,100245,3,17,145,20,F,NA,constant,homogeneous,6,absent,0.559416055679321,1,vertical,vertical,1,0.670587404843034,green,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1d,21,100245,3,18,146,20,F,NA,constant,homogeneous,3,present,0.422598123550415,1,horizontal,horizontal,1,1.01175986158437,green,3,1,610.498069503264,429.371695378491,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,3,19,147,20,F,NA,constant,homogeneous,6,present,0.931720972061157,1,horizontal,horizontal,1,0.799997647055264,green,1,3,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,21,100245,3,20,148,20,F,NA,constant,homogeneous,4,absent,0.594841957092285,1,vertical,vertical,1,0.611764567473839,green,4,NaN,586.139005173917,738.882953928832,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,21,100245,3,21,149,20,F,NA,constant,homogeneous,4,present,0.607331991195679,0,vertical,horizontal,1,0.635293702421517,green,2,1,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,21,100245,3,22,150,20,F,NA,constant,homogeneous,6,present,0.650366067886353,1,vertical,vertical,1,0.929407889267494,green,5,4,583.747735480111,464.870587620533,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,21,100245,3,23,151,20,F,NA,constant,homogeneous,6,present,0.586859226226807,1,horizontal,horizontal,1,0.764703944633747,green,6,3,570.807518193712,711.784642431215,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,21,100245,3,24,152,20,F,NA,constant,homogeneous,3,absent,0.646375894546509,1,horizontal,horizontal,1,0.764703944633747,green,2,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,21,100245,3,25,153,20,F,NA,constant,homogeneous,5,present,0.585077047348022,1,vertical,vertical,1,0.682351972316874,green,5,4,556.142287229426,674.554784704298,653.738008730483,391.116228706307,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,21,100245,3,26,154,20,F,NA,constant,homogeneous,4,present,0.7450110912323,1,horizontal,horizontal,1,0.611764567473839,green,3,1,865.998856501143,353.688914296288,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,21,100245,3,27,155,20,F,NA,constant,homogeneous,6,present,0.799643993377686,1,horizontal,horizontal,1,0.776468512107586,green,5,3,664.870587620533,383.747735480111,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,21,100245,3,28,156,20,F,NA,constant,homogeneous,3,present,0.648151159286499,1,vertical,vertical,1,0.811762214529103,green,2,1,899.636437764765,365.271262369628,953.462830903772,803.65205506206,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,21,100245,3,29,157,20,F,NA,constant,homogeneous,6,present,0.569588184356689,1,horizontal,horizontal,1,0.811762214529103,green,4,2,786.654331158049,345.349468637584,1027.20666366803,715.767577433584,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,21,100245,3,30,158,20,F,NA,constant,homogeneous,6,present,0.778573036193848,1,vertical,vertical,1,0.670587404843034,green,5,1,579.163522034968,472.5,800,855,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,21,100245,3,31,159,20,F,NA,constant,homogeneous,5,present,0.497622013092041,1,vertical,vertical,1,0.964701591689011,green,4,5,558.892763222174,516.980120613425,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,21,100245,3,32,160,20,F,NA,constant,homogeneous,6,absent,0.766098976135254,1,horizontal,horizontal,1,0.905878754319816,green,6,NaN,596.34794493794,753.462830903772,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,21,100245,3,33,161,20,F,NA,constant,homogeneous,3,absent,0.840276956558228,1,vertical,vertical,1,0.941172456741333,green,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,3,34,162,20,F,NA,constant,homogeneous,3,absent,0.544777154922485,1,horizontal,horizontal,1,0.776468512107586,green,3,NaN,549.685068220846,648.656293821019,NaN,NaN,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,21,100245,3,35,163,20,F,NA,constant,homogeneous,4,present,0.539633989334106,1,vertical,vertical,1,0.988230726636689,green,2,4,1054.65053136242,586.654331158049,545.349468637584,613.345668841951,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,21,100245,3,36,164,20,F,NA,constant,homogeneous,5,present,0.627293825149536,1,horizontal,horizontal,1,1.03528899653205,green,5,2,588.595418998464,742.594190385041,1054.84466088987,608.899371659138,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,21,100245,3,37,165,20,F,NA,constant,homogeneous,3,present,0.621078968048096,1,vertical,vertical,1,0.858820484424459,green,1,3,865.998856501143,846.311085703712,553.688914296288,534.001143498857,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,21,100245,3,38,166,20,F,NA,constant,homogeneous,6,present,0.885406970977783,1,vertical,vertical,1,0.6,green,4,5,704.475318678942,363.568117085469,547.481642470899,564.510859255183,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1d,21,100245,3,39,167,20,F,NA,constant,homogeneous,4,absent,0.567840099334717,1,horizontal,horizontal,1,0.623529134947678,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,21,100245,3,40,168,20,F,NA,constant,homogeneous,5,absent,0.770643949508667,1,vertical,vertical,1,0.964701591689011,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,21,100245,3,41,169,20,F,NA,constant,homogeneous,6,absent,0.599411010742188,1,vertical,vertical,1,0.658822837369195,green,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,21,100245,3,42,170,20,F,NA,constant,homogeneous,5,absent,0.556778192520142,1,horizontal,horizontal,1,1.04705356400588,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,21,100245,3,43,171,20,F,NA,constant,homogeneous,4,absent,0.680631875991821,1,horizontal,horizontal,1,0.623529134947678,green,3,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,21,100245,3,44,172,20,F,NA,constant,homogeneous,4,absent,0.495443105697632,1,horizontal,horizontal,1,1.07058269895356,green,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,21,100245,3,45,173,20,F,NA,constant,homogeneous,4,absent,0.710119962692261,1,vertical,vertical,1,0.623529134947678,green,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,21,100245,3,46,174,20,F,NA,constant,homogeneous,4,present,0.566333055496216,0,vertical,horizontal,1,0.882349619372138,green,2,1,1046.31108570371,534.001143498857,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,21,100245,3,47,175,20,F,NA,constant,homogeneous,3,absent,0.642004013061523,1,vertical,vertical,1,0.611764567473839,green,1,NaN,599.057257830286,756.993676208043,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,21,100245,3,48,176,20,F,NA,constant,homogeneous,4,present,1.05009293556213,1,horizontal,horizontal,1,0.752939377159908,green,3,4,857.362518857686,351.535633479765,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,21,100245,3,49,177,20,F,NA,constant,homogeneous,6,present,0.529268980026245,0,vertical,horizontal,1,0.694116539790713,green,4,3,791.100628340862,345.155339110131,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,21,100245,3,50,178,20,F,NA,constant,homogeneous,5,absent,0.910748958587646,0,vertical,horizontal,1,0.741174809686069,green,3,NaN,983.431649086356,422.862115532956,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,21,100245,3,51,179,20,F,NA,constant,homogeneous,5,absent,0.872251987457275,1,horizontal,horizontal,1,0.752939377159908,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,21,100245,3,52,180,20,F,NA,constant,homogeneous,6,absent,0.761457920074463,1,horizontal,horizontal,1,0.764703944633747,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,21,100245,3,53,181,20,F,NA,constant,homogeneous,5,present,0.546642065048218,1,horizontal,horizontal,1,0.905878754319816,green,1,2,672.5,820.836477965032,970.628304621509,789.501930496736,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,21,100245,3,54,182,20,F,NA,constant,homogeneous,6,absent,0.853634119033813,1,horizontal,horizontal,1,1.01175986158437,green,4,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,21,100245,3,55,183,20,F,NA,constant,homogeneous,4,absent,0.721878051757812,1,vertical,vertical,1,0.72941024221223,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,21,100245,3,56,184,20,F,NA,constant,homogeneous,3,absent,0.827178955078125,1,vertical,vertical,1,0.941172456741333,green,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,21,100245,3,57,185,20,F,NA,constant,homogeneous,3,present,0.745357036590576,1,vertical,vertical,1,1.07058269895356,green,2,3,835.489140744817,347.4816424709,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,3,58,186,20,F,NA,constant,homogeneous,3,present,0.588170051574707,1,vertical,vertical,1,0.988230726636689,green,1,2,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,3,59,187,20,F,NA,constant,homogeneous,4,absent,0.797613143920898,1,horizontal,horizontal,1,0.870585051898298,green,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,21,100245,3,60,188,20,F,NA,constant,homogeneous,5,absent,0.656893968582153,1,horizontal,horizontal,1,0.764703944633747,green,3,NaN,808.899371659138,345.155339110131,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,21,100245,3,61,189,20,F,NA,constant,homogeneous,5,absent,0.58450984954834,1,horizontal,horizontal,1,0.917643321793655,green,2,NaN,956.993676208043,800.942742169714,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,21,100245,3,62,190,20,F,NA,constant,homogeneous,3,absent,0.526602029800415,1,horizontal,horizontal,1,0.717645674738391,green,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,3,63,191,20,F,NA,constant,homogeneous,5,present,0.578885078430176,1,horizontal,horizontal,1,0.682351972316874,green,3,4,899.636437764765,365.271262369628,607.549057043193,432.704947607421,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,21,100245,3,64,192,20,F,NA,constant,homogeneous,3,absent,0.610504865646362,1,horizontal,horizontal,1,1.01175986158437,green,2,NaN,983.431649086356,422.862115532956,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,21,100245,4,1,193,20,F,NA,constant,homogeneous,4,absent,0.599622964859009,1,horizontal,horizontal,1,0.694116539790713,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,21,100245,4,2,194,20,F,NA,constant,homogeneous,4,present,0.581310987472534,1,horizontal,horizontal,1,0.670587404843034,green,2,3,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,21,100245,4,3,195,20,F,NA,constant,homogeneous,3,present,0.654659986495972,1,horizontal,horizontal,1,0.682351972316874,green,1,3,800,855,579.163522034968,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,4,4,196,20,F,NA,constant,homogeneous,6,present,0.636348009109497,1,horizontal,horizontal,1,0.623529134947678,green,4,2,704.475318678942,363.568117085469,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,21,100245,4,5,197,20,F,NA,constant,homogeneous,4,absent,0.554112911224365,1,vertical,vertical,1,1.03528899653205,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,21,100245,4,6,198,20,F,NA,constant,homogeneous,6,present,0.493896007537842,1,vertical,vertical,1,0.823526782002942,green,5,2,619.68777079743,419.68777079743,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,21,100245,4,7,199,20,F,NA,constant,homogeneous,5,absent,0.472117900848389,1,horizontal,horizontal,1,0.811762214529103,green,5,NaN,547.481642470899,564.510859255183,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,21,100245,4,8,200,20,F,NA,constant,homogeneous,5,absent,0.532534122467041,1,vertical,vertical,1,0.929407889267494,green,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
