dc 9 37 incong unrel 1 1 2 j 4 k 0 389.0 0 91.0
dc 9 38 incong rel 1 1 6 k 8 k 1 673.3 0 117.6
dc 9 39 incong unrel 1 1 8 k 6 b 0 436.5 0 91.1
dc 9 40 incong rel 1 1 6 b 4 b 1 1220.1 0 509.8
dc 9 41 cong unrel 1 1 4 b 4 k 0 905.9 1 218.4
dc 9 42 incong unrel 1 1 2 b 6 k 0 492.1 0 103.2
dc 9 43 incong rel 1 1 6 b 4 b 1 606.3 0 141.0
dc 9 44 cong rel 1 1 4 b 4 b 1 382.2 1 132.2
dc 9 45 incong unrel 1 1 4 b 8 k 0 362.8 0 84.2
dc 9 46 cong rel 1 1 4 m 4 m 1 812.3 1 113.3
dc 9 47 incong unrel 1 1 8 k 4 j 0 334.6 0 101.0
dc 9 48 cong rel 1 1 4 m 4 m 1 407.7 1 109.0
dc 9 49 incong unrel 1 1 8 m 6 k 0 564.7 1 91.7
dc 9 50 incong rel 1 1 4 b 2 b 1 748.7 0 115.3
dc 9 51 incong rel 1 1 8 m 6 m 1 416.6 1 110.3
dc 9 52 incong rel 1 1 4 j 2 j 1 445.0 1 143.1
dc 9 53 cong unrel 1 1 4 b 4 j 0 395.4 0 91.4
dc 9 54 cong rel 1 1 8 k 8 k 1 620.9 1 114.7
dc 9 55 incong unrel 1 1 6 b 2 j 0 400.1 0 88.9
dc 9 56 cong unrel 1 1 2 k 2 m 0 485.8 1 844.6
dc 9 57 cong unrel 1 1 8 b 8 j 0 1219.3 1 124.3
dc 9 58 incong rel 1 1 6 m 2 m 1 364.7 1 353.0
dc 9 59 incong rel 1 1 6 m 2 m 1 320.1 1 100.8
dc 9 60 cong rel 1 1 6 j 6 j 1 546.9 1 262.7
dc 9 61 cong rel 1 1 2 j 2 j 1 326.4 1 119.7
dc 9 62 incong rel 1 1 2 j 8 j 1 749.4 0 274.9
dc 9 63 incong rel 1 1 4 k 8 k 1 559.0 0 249.5
dc 9 64 cong unrel 1 1 6 m 6 k 0 1583.2 1 108.0
dc 9 65 cong unrel 1 1 2 m 2 k 0 1143.2 1 138.8
dc 9 66 incong unrel 1 1 6 j 4 b 0 716.7 0 94.0
dc 9 67 cong unrel 1 1 8 j 8 k 0 871.8 0 113.3
dc 9 68 incong unrel 1 1 6 m 8 k 1 1160.0 0 117.0
dc 9 69 cong rel 1 1 6 m 6 m 1 400.1 1 119.4
dc 9 70 cong rel 1 1 2 k 2 k 1 394.9 1 100.8
dc 9 71 incong rel 1 1 8 m 4 m 1 1224.5 0 103.3
dc 9 72 incong unrel 1 1 6 j 2 b 0 2454.3 0 91.2
dc 9 73 cong rel 1 1 8 j 8 j 1 469.6 1 96.1
dc 9 74 cong rel 1 1 6 j 6 j 1 443.0 1 109.9
dc 9 75 incong unrel 1 1 2 j 8 m 0 467.4 0 87.0
dc 9 76 cong rel 1 1 8 j 8 j 1 695.7 0 98.3
dc 9 77 cong rel 1 1 4 j 4 j 1 655.2 1 120.0
dc 9 78 cong unrel 1 1 8 k 8 m 0 426.9 0 103.6
dc 9 79 incong rel 1 1 2 k 6 k 1 629.7 0 102.3
dc 9 80 cong rel 1 1 6 j 6 j 1 321.9 1 99.0
dc 9 81 incong unrel 1 1 8 m 2 k 0 405.2 1 97.4
dc 9 82 cong unrel 1 1 6 m 6 j 0 1161.9 1 79.3
dc 9 83 cong rel 1 1 4 b 4 b 1 625.4 1 96.6
dc 9 84 cong rel 1 1 2 j 2 j 1 427.0 1 113.5
dc 9 85 incong unrel 1 1 2 j 6 m 0 531.4 0 96.1
dc 9 86 incong rel 1 1 8 b 2 b 0 1139.5 1 993.0
dc 9 87 cong unrel 1 1 2 b 2 m 0 1396.6 1 740.4
dc 9 88 cong unrel 1 1 6 k 6 j 0 1459.7 1 129.0
dc 9 89 incong rel 1 1 2 k 6 k 1 398.8 1 122.0
dc 9 90 cong unrel 1 1 2 j 2 b 0 367.1 1 115.4
dc 9 91 incong unrel 1 1 2 m 8 j 0 1301.8 1 88.8
dc 9 92 incong unrel 1 1 8 m 2 k 0 502.3 0 96.6
dc 9 93 cong unrel 1 1 4 m 4 j 1 462.7 1 131.7
dc 9 94 cong unrel 1 1 4 m 4 j 1 523.9 1 107.8
dc 9 95 cong rel 1 1 8 j 8 j 1 438.1 1 124.9
dc 9 96 cong unrel 1 1 8 j 8 k 0 518.6 0 119.9
dc 9 1 incong unrel 0 1 2 m 4 j 0 1133.1 1 140.8
dc 9 2 incong unrel 0 1 6 b 2 k 0 527.6 0 106.8
dc 9 3 cong rel 0 1 2 j 2 j 1 442.7 0 98.6
dc 9 4 cong rel 0 1 4 b 4 b 1 446.5 0 100.8
dc 9 5 incong unrel 0 1 4 m 2 b 0 486.3 0 108.7
dc 9 6 cong unrel 0 1 2 b 2 m 0 486.1 0 122.2
dc 9 7 incong rel 0 1 2 k 6 k 1 369.3 1 132.3
dc 9 8 cong rel 0 1 2 m 2 m 1 386.9 1 113.0
dc 9 9 cong unrel 0 1 2 m 2 b 0 350.3 0 88.9
dc 9 10 cong rel 0 1 4 m 4 m 1 870.9 0 122.0
dc 9 11 cong rel 0 1 6 j 6 j 1 593.8 1 118.2
dc 9 12 cong unrel 0 1 4 k 4 m 0 362.5 0 124.6
dc 9 13 incong unrel 0 1 2 k 6 j 0 532.5 0 93.6
dc 9 14 cong unrel 0 1 8 j 8 k 1 432.5 0 77.1
dc 9 15 cong unrel 0 1 4 k 4 b 0 391.5 0 115.5
dc 9 16 incong unrel 0 1 8 b 2 k 0 355.4 0 120.3
dc 9 17 incong rel 0 1 6 k 8 k 1 482.4 1 595.5
dc 9 18 incong unrel 0 1 8 m 4 j 0 527.2 1 107.9
dc 9 19 cong rel 0 1 8 m 8 m 1 494.8 1 117.6
dc 9 20 incong unrel 0 1 4 m 6 b 0 367.0 0 105.2
dc 9 21 incong rel 0 1 8 j 2 j 0 429.4 0 1106.7
dc 9 22 incong rel 0 1 2 m 6 m 1 294.7 1 117.3
dc 9 23 cong unrel 0 1 6 b 6 m 0 483.9 1 199.3
dc 9 24 cong unrel 0 1 6 m 6 j 0 665.9 0 124.7
dc 9 25 incong unrel 0 1 4 k 8 b 0 1989.0 0 132.0
dc 9 26 cong rel 0 1 8 b 8 b 1 369.6 1 123.1
dc 9 27 incong unrel 0 1 2 b 4 m 0 388.9 1 146.8
dc 9 28 cong rel 0 1 8 k 8 k 1 613.9 0 94.4
dc 9 29 cong unrel 0 1 8 b 8 k 0 914.6 0 308.1
dc 9 30 incong unrel 0 1 6 b 2 k 0 377.5 0 129.4
dc 9 31 incong unrel 0 1 8 m 2 j 0 345.7 0 117.5
dc 9 32 incong rel 0 1 6 b 8 b 1 438.6 0 150.7
dc 9 33 cong rel 0 1 6 b 6 b 1 335.9 0 105.4
dc 9 34 cong unrel 0 1 8 k 8 m 0 343.1 0 130.0
dc 9 35 incong unrel 0 1 6 k 4 j 0 421.4 0 112.8
dc 9 36 cong unrel 0 1 2 k 2 b 0 315.6 0 99.1
dc 9 37 cong unrel 0 1 2 k 2 j 0 391.3 0 131.9
dc 9 38 incong unrel 0 1 8 j 6 k 0 1039.1 1 179.3
dc 9 39 cong rel 0 1 2 b 2 b 1 391.0 0 110.4
dc 9 40 incong rel 0 1 4 k 8 k 1 332.1 0 121.9
dc 9 41 incong rel 0 1 6 k 2 k 1 277.2 0 167.2
dc 9 42 incong rel 0 1 8 k 4 k 1 298.6 0 144.2
dc 9 43 incong unrel 0 1 4 j 8 k 0 544.6 0 122.1
dc 9 44 incong rel 0 1 8 m 4 m 1 375.1 1 562.3
dc 9 45 incong rel 0 1 4 m 2 m 1 561.1 0 108.7
dc 9 46 incong rel 0 1 6 k 4 k 1 470.4 0 183.9
dc 9 47 cong rel 0 1 8 b 8 b 1 378.8 0 172.3
dc 9 48 incong unrel 0 1 8 j 6 b 1 519.4 1 128.9
dc 9 1 incong rel 0 1 8 b 2 b 1 815.6 0 131.5
dc 9 2 incong unrel 0 1 8 k 4 m 0 376.9 0 81.4
dc 9 3 cong unrel 0 1 2 k 2 b 0 327.2 1 115.0
dc 9 4 cong unrel 0 1 4 b 4 k 0 346.2 1 239.9
dc 9 5 cong unrel 0 1 4 k 4 j 0 553.4 1 552.4
dc 9 6 cong unrel 0 1 4 b 4 k 0 534.5 0 114.6
dc 9 7 incong unrel 0 1 2 j 6 b 0 749.9 1 221.8
dc 9 8 incong unrel 0 1 4 m 2 b 0 479.0 1 215.1
dc 9 9 incong unrel 0 1 2 k 8 b 0 546.0 1 323.4
dc 9 10 cong unrel 0 1 6 k 6 m 0 1179.3 1 1301.4
dc 9 11 incong rel 0 1 6 k 8 k 1 532.2 0 250.3
dc 9 12 incong rel 0 1 4 b 6 b 1 682.4 0 195.4
dc 9 13 incong unrel 0 1 6 m 2 b 0 1710.6 0 1103.9
dc 9 14 incong unrel 0 1 6 j 2 m 0 712.8 0 485.0
dc 9 15 cong unrel 0 1 6 k 6 m 0 560.5 0 294.6
dc 9 16 incong rel 0 1 6 m 8 m 1 395.9 1 404.8
dc 9 17 cong rel 0 1 8 m 8 m 1 999.1 0 145.7
dc 9 18 cong rel 0 1 2 k 2 k 1 812.1 0 164.8
dc 9 19 incong rel 0 1 4 b 2 b 1 802.7 0 150.1
dc 9 20 incong unrel 0 1 6 m 8 b 0 1216.0 1 155.0
dc 9 21 incong rel 0 1 2 j 4 j 1 876.6 0 144.1
dc 9 22 cong rel 0 1 4 b 4 b 1 734.6 0 153.1
dc 9 23 incong unrel 0 1 2 b 4 m 0 1117.5 0 86.4
dc 9 24 cong unrel 0 1 2 m 2 b 0 610.3 0 117.2
dc 9 25 cong unrel 0 1 6 b 6 j 0 470.9 0 115.3
dc 9 26 incong rel 0 1 4 j 8 j 0 573.4 0 620.9
dc 9 27 cong unrel 0 1 4 k 4 m 0 627.3 0 115.4
dc 9 28 incong rel 0 1 2 k 4 k 1 627.3 0 120.2
dc 9 29 cong unrel 0 1 6 k 6 j 0 1636.4 0 105.5
dc 9 30 incong unrel 0 1 8 k 6 j 1 1179.6 1 795.3
dc 9 31 cong rel 0 1 6 j 6 j 1 519.7 1 361.7
dc 9 32 incong rel 0 1 6 m 4 m 1 391.4 0 247.6
dc 9 33 incong unrel 0 1 8 b 4 m 0 883.7 0 229.1
dc 9 34 cong rel 0 1 6 b 6 b 1 417.2 1 674.5
dc 9 35 incong unrel 0 1 4 m 6 b 0 830.9 0 424.4
dc 9 36 incong rel 0 1 4 b 8 b 1 786.8 1 973.4
dc 9 37 cong rel 0 1 6 m 6 m 1 947.6 1 399.1
dc 9 38 cong unrel 0 1 2 m 2 b 0 1352.0 0 324.2
dc 9 39 incong rel 0 1 8 b 6 b 1 983.0 0 253.1
dc 9 40 incong rel 0 1 2 j 8 j 1 486.5 0 203.1
dc 9 41 cong unrel 0 1 8 m 8 k 0 990.8 0 334.3
dc 9 42 cong unrel 0 1 8 b 8 j 0 756.5 0 323.0
dc 9 43 cong rel 0 1 4 j 4 j 1 848.2 0 215.5
dc 9 44 incong rel 0 1 6 j 4 j 1 913.5 0 205.1
dc 9 45 cong rel 0 1 4 b 4 b 1 412.5 0 185.6
dc 9 46 cong unrel 0 1 8 k 8 b 0 1291.7 1 131.9
dc 9 47 cong rel 0 1 6 j 6 j 1 404.9 1 276.4
dc 9 48 cong rel 0 1 2 j 2 j 1 346.0 0 438.6
