"","Subj_idx","Response","Confidence"
"549","p27CS_130117",2,2
"550","p27CS_130117",1,2
"551","p27CS_130117",2,3
"552","p27CS_130117",2,2
"553","p27CS_130117",1,2
"554","p27CS_130117",2,2
"555","p27CS_130117",1,2
"556","p27CS_130117",2,2
"557","p27CS_130117",2,2
"558","p27CS_130117",1,2
"559","p27CS_130117",2,3
"560","p27CS_130117",1,2
"561","p27CS_130117",1,3
"562","p27CS_130117",1,2
"563","p27CS_130117",1,2
"564","p27CS_130117",2,3
"565","p27CS_130117",1,2
"566","p27CS_130117",2,1
"567","p27CS_130117",1,1
"568","p27CS_130117",1,NA
"569","p27CS_130117",2,1
"570","p27CS_130117",1,2
"571","p27CS_130117",1,2
"572","p27CS_130117",2,2
"573","p27CS_130117",2,2
"574","p27CS_130117",2,3
"575","p27CS_130117",2,3
"576","p27CS_130117",2,2
"577","p27CS_130117",2,2
"578","p27CS_130117",2,1
"579","p27CS_130117",2,2
"580","p27CS_130117",2,2
"581","p27CS_130117",1,2
"582","p27CS_130117",1,3
"583","p27CS_130117",2,2
"584","p27CS_130117",2,2
"585","p27CS_130117",1,2
"586","p27CS_130117",2,2
"587","p27CS_130117",2,3
"588","p27CS_130117",2,2
"589","p27CS_130117",1,1
"590","p27CS_130117",2,3
"591","p27CS_130117",1,2
"592","p27CS_130117",2,1
"593","p27CS_130117",1,NA
"594","p27CS_130117",2,1
"595","p27CS_130117",1,2
"596","p27CS_130117",1,2
"597","p27CS_130117",1,2
"598","p27CS_130117",2,NA
"599","p27CS_130117",2,2
"600","p27CS_130117",1,3
"601","p27CS_130117",2,2
"602","p27CS_130117",2,NA
"603","p27CS_130117",2,2
"604","p27CS_130117",2,1
"605","p27CS_130117",2,2
"606","p27CS_130117",2,2
"607","p27CS_130117",2,3
"608","p27CS_130117",NA,NA
"609","p27CS_130117",2,2
"610","p27CS_130117",1,3
"611","p27CS_130117",2,2
"612","p27CS_130117",2,NA
"613","p27CS_130117",NA,NA
"614","p27CS_130117",2,1
"615","p27CS_130117",1,3
"616","p27CS_130117",NA,NA
"617","p27CS_130117",1,NA
"618","p27CS_130117",NA,NA
"619","p27CS_130117",1,2
"620","p27CS_130117",NA,NA
"621","p27CS_130117",2,2
"622","p27CS_130117",1,2
"623","p27CS_130117",1,1
"624","p27CS_130117",2,2
"625","p27CS_130117",1,1
"626","p27CS_130117",1,1
"627","p27CS_130117",1,1
"628","p27CS_130117",2,2
"629","p27CS_130117",1,2
"630","p27CS_130117",2,2
"631","p27CS_130117",2,3
"632","p27CS_130117",2,1
"633","p27CS_130117",1,2
"634","p27CS_130117",1,1
"635","p27CS_130117",2,3
"636","p27CS_130117",1,1
"637","p27CS_130117",2,2
"638","p27CS_130117",2,3
"639","p27CS_130117",2,2
"640","p27CS_130117",1,2
"641","p27CS_130117",1,2
"642","p27CS_130117",2,2
"643","p27CS_130117",1,2
"644","p27CS_130117",2,1
"645","p27CS_130117",2,2
"646","p27CS_130117",1,1
"647","p27CS_130117",2,2
"648","p27CS_130117",2,3
"649","p27CS_130117",2,3
"650","p27CS_130117",1,3
"651","p27CS_130117",1,3
"652","p27CS_130117",1,3
"653","p27CS_130117",1,3
"654","p27CS_130117",1,3
"655","p27CS_130117",2,2
"656","p27CS_130117",2,2
