"","Subj_idx","Response","Confidence"
"512",3,1,99
"513",3,1,99
"514",3,2,70
"515",3,1,99
"516",3,1,89
"517",3,2,59
"518",3,1,79
"519",3,2,100
"520",3,2,58
"521",3,1,100
"522",3,2,61
"523",3,1,99
"524",3,2,78
"525",3,1,90
"526",3,1,80
"527",3,1,80
"528",3,2,60
"529",3,1,90
"530",3,2,71
"531",3,2,60
"532",3,1,91
"533",3,1,93
"534",3,2,99
"535",3,2,56
"536",3,1,97
"537",3,1,92
"538",3,1,98
"539",3,2,99
"540",3,1,50
"541",3,2,59
"542",3,1,100
"543",3,2,100
"544",3,2,57
"545",3,1,70
"546",3,2,73
"547",3,2,100
"548",3,2,60
"549",3,2,100
"550",3,1,100
"551",3,2,70
"552",3,1,90
"553",3,1,100
"554",3,2,99
"555",3,1,90
"556",3,2,97
"557",3,1,98
"558",3,1,90
"559",3,1,99
"560",3,1,79
"561",3,2,96
"562",3,2,59
"563",3,2,59
"564",3,2,71
"565",3,1,80
"566",3,2,100
"567",3,1,70
"568",3,1,60
"569",3,2,90
"570",3,1,70
"571",3,1,59
"572",3,1,73
"573",3,1,81
"574",3,1,98
"575",3,1,50
"576",3,1,97
"577",4,1,68
"578",4,1,83
"579",4,1,84
"580",4,2,94
"581",4,1,85
"582",4,2,94
"583",4,1,77
"584",4,2,95
"585",4,1,83
"586",4,1,78
"587",4,2,84
"588",4,2,87
"589",4,1,77
"590",4,2,87
"591",4,1,77
"592",4,2,83
"593",4,2,84
"594",4,2,85
"595",4,1,81
"596",4,2,83
"597",4,1,78
"598",4,1,82
"599",4,2,90
"600",4,2,83
"601",4,1,94
"602",4,1,82
"603",4,1,93
"604",4,2,95
"605",4,2,86
"606",4,1,87
"607",4,1,83
"608",4,1,81
"609",4,1,83
"610",4,1,84
"611",4,1,83
"612",4,1,82
"613",4,2,90
"614",4,1,86
"615",4,1,74
"616",4,1,75
"617",4,2,86
"618",4,1,83
"619",4,2,85
"620",4,1,82
"621",4,1,80
"622",4,2,96
"623",4,2,97
"624",4,1,81
"625",4,2,83
"626",4,2,84
"627",4,1,79
"628",4,1,80
"629",4,1,76
"630",4,2,83
"631",4,2,89
"632",4,1,77
"633",4,1,78
"634",4,1,75
"635",4,2,84
"636",4,1,83
"637",4,2,81
"638",4,1,78
"639",4,2,87
"640",4,1,83
"641",4,2,83
"642",4,1,81
"643",4,1,67
"644",4,1,86
"645",4,2,84
"646",4,1,83
"647",4,1,86
"648",4,1,82
"649",4,2,86
"650",4,2,86
"651",4,1,83
"652",4,2,78
"653",4,1,88
"654",4,1,79
"655",4,2,77
"656",4,1,81
"657",4,1,77
"658",4,1,83
"659",4,2,80
"660",4,2,81
"661",4,1,84
"662",4,1,79
"663",4,2,79
"664",4,1,80
"665",4,1,78
"666",4,2,82
"667",4,2,77
"668",4,1,76
"669",4,1,83
"670",4,2,82
"671",4,2,91
"672",4,2,94
"673",4,1,72
"674",4,1,85
"675",4,2,81
"676",4,1,75
"677",4,1,85
"678",4,1,75
"679",4,1,82
"680",4,2,84
"681",4,2,78
"682",4,1,80
"683",4,1,95
"684",4,1,78
"685",4,2,83
"686",4,2,81
"687",4,1,92
"688",4,1,83
"689",4,2,81
"690",4,1,78
"691",4,1,85
"692",4,2,87
"693",4,1,81
"694",4,1,77
"695",4,1,77
"696",4,1,82
"697",4,1,87
"698",4,2,85
"699",4,1,81
"700",4,2,78
"701",4,2,84
"702",4,1,82
"703",4,2,84
"704",4,1,86
"705",4,2,85
"706",4,1,90
"707",4,2,91
"708",4,1,96
"709",4,1,92
"710",4,1,93
"711",4,2,87
"712",4,2,86
"713",4,1,90
"714",4,2,88
"715",4,2,89
"716",4,2,86
"717",4,2,90
"718",4,1,86
"719",4,1,86
"720",4,2,89
"721",4,1,79
"722",4,1,80
"723",4,1,81
"724",4,2,81
"725",4,1,80
"726",4,1,77
"727",4,1,78
"728",4,2,80
"729",4,1,79
"730",4,2,74
"731",4,1,77
"732",4,1,81
"733",4,1,75
"734",4,1,79
"735",4,1,79
"736",4,2,73
"737",4,1,81
"738",4,2,74
"739",4,2,79
"740",4,2,76
"741",4,1,78
"742",4,1,74
"743",4,1,75
"744",4,1,73
"745",4,1,79
"746",4,1,81
"747",4,1,78
"748",4,2,83
"749",4,2,85
"750",4,2,81
"751",4,1,78
"752",4,1,81
"753",4,1,81
"754",4,2,82
"755",4,1,76
"756",4,2,82
"757",4,2,81
"758",4,2,80
"759",4,2,83
"760",4,1,85
"761",4,2,78
"762",4,2,79
"763",4,1,83
"764",4,2,85
"765",4,1,78
"766",4,2,79
"767",4,1,80
"768",4,1,78
"769",5,2,78
"770",5,2,76
"771",5,2,79
"772",5,2,97
"773",5,2,99
"774",5,2,97
"775",5,2,93
"776",5,2,97
"777",5,2,95
"778",5,1,95
"779",5,1,95
"780",5,1,97
"781",5,1,97
"782",5,1,95
"783",5,1,96
"784",5,1,96
"785",5,1,94
"786",5,1,96
"787",5,2,93
"788",5,2,95
"789",5,1,94
"790",5,1,95
"791",5,2,97
"792",5,1,95
"793",5,2,94
"794",5,1,93
"795",5,2,90
"796",5,1,96
"797",5,2,93
"798",5,2,94
"799",5,1,91
