"","Subj_idx","Response","Confidence"
"863",20,2,2
"864",20,2,2
"865",20,1,1
"866",20,1,2
"867",20,1,2
"868",20,1,2
"869",20,1,2
"870",20,1,2
"871",20,1,2
"872",20,1,2
"873",20,2,2
"874",20,1,2
"875",20,1,2
"876",20,2,2
"877",20,1,2
"878",20,2,1
"879",20,1,2
"880",20,1,2
"881",21,2,1
"882",21,1,2
"883",21,2,1
"884",21,1,2
"885",21,1,2
"886",21,1,2
"887",21,1,2
"888",21,1,2
"889",21,1,2
"890",21,2,1
"891",21,1,2
"892",21,1,1
"893",21,1,2
"894",21,1,2
"895",21,2,2
"896",21,1,2
"897",21,1,2
"898",21,2,1
"899",21,1,2
"900",21,1,2
"901",21,1,2
"902",21,2,2
"903",21,2,2
"904",21,1,2
"905",21,2,2
"906",21,2,1
"907",21,2,1
"908",21,1,2
"909",21,1,2
"910",21,2,1
"911",21,1,2
"912",21,1,2
"913",21,2,2
"914",21,1,2
"915",21,1,2
"916",21,1,2
"917",21,1,2
"918",21,1,2
"919",21,1,2
"920",21,1,2
"921",21,1,2
"922",21,2,1
"923",21,1,2
"924",21,1,2
"925",22,1,1
"926",22,1,2
"927",22,1,1
"928",22,1,2
"929",22,1,2
"930",22,1,2
"931",22,1,1
"932",22,2,1
"933",22,1,2
"934",22,1,1
"935",22,1,2
"936",22,1,2
"937",22,2,2
"938",22,1,2
"939",22,1,2
"940",22,2,1
"941",22,2,1
"942",22,2,2
"943",22,2,1
"944",22,1,2
"945",22,2,2
"946",22,2,1
"947",22,2,1
"948",22,1,2
"949",22,2,2
"950",22,1,2
"951",22,1,2
"952",22,1,2
"953",22,2,2
"954",22,1,2
"955",22,2,2
"956",22,1,2
"957",22,1,2
"958",22,1,2
"959",22,1,2
"960",22,1,2
"961",22,1,2
"962",22,1,2
"963",22,1,2
"964",22,2,2
"965",22,1,2
"966",22,2,1
"967",22,1,2
"968",22,1,2
"969",23,1,1
"970",23,1,2
"971",23,1,2
"972",23,1,2
"973",23,1,2
"974",23,1,2
"975",23,1,2
"976",23,2,2
"977",23,1,2
"978",23,2,1
"979",23,1,2
"980",23,1,2
"981",23,2,2
"982",23,1,2
"983",23,1,2
"984",23,2,1
"985",23,1,2
"986",23,1,2
"987",23,1,1
"988",23,1,2
"989",23,1,2
"990",23,1,1
"991",23,1,1
"992",23,1,2
