"","Subj_idx","Response","Confidence"
"101",7627,0,39
"102",7627,0,79
"103",7627,0,100
"104",7627,1,56
"105",7627,0,66
"106",7627,0,75
"107",7627,1,40
"108",7627,0,61
"109",7627,1,65
"110",7627,0,75
"111",7627,0,32
"112",7627,0,0
"113",7627,1,90
"114",7627,1,61
"115",7627,0,31
"116",7627,0,72
"117",7627,0,45
"118",7627,0,70
"119",7627,1,88
"120",7627,0,35
"121",7627,0,68
"122",7627,1,67
"123",7627,1,72
"124",7627,0,77
"125",7627,1,74
"126",7627,0,77
"127",7627,0,81
"128",7627,0,82
"129",7627,0,78
"130",7627,0,78
"131",7627,1,65
"132",7627,0,77
"133",7627,0,71
"134",7627,0,61
"135",7627,0,73
"136",7627,1,64
"137",7627,0,28
"138",7627,0,58
"139",7627,0,50
"140",7627,0,70
"141",7627,0,66
"142",7627,0,71
"143",7627,0,64
"144",7627,1,59
"145",7627,1,63
"146",7627,1,71
"147",7627,1,63
"148",7627,1,73
"149",7627,0,61
"150",7627,1,50
"151",7627,0,48
"152",7627,1,54
"153",7627,0,46
"154",7627,0,50
"155",7627,0,54
"156",7627,0,59
"157",7627,1,22
"158",7627,0,43
"159",7627,0,56
"160",7627,1,58
"161",7627,1,56
"162",7627,1,59
"163",7627,0,55
"164",7627,1,59
"165",7627,1,59
"166",7627,1,54
"167",7627,1,61
"168",7627,1,59
"169",7627,1,53
"170",7627,0,60
"171",7627,0,57
"172",7627,1,59
"173",7627,1,64
"174",7627,1,63
"175",7627,1,64
"176",7627,0,55
"177",7627,1,56
"178",7627,1,55
"179",7627,1,46
"180",7627,1,50
"181",7627,1,50
"182",7627,1,50
"183",7627,1,50
"184",7627,1,50
"185",7627,1,50
"186",7627,1,40
"187",7627,1,50
"188",7627,0,50
"189",7627,1,50
"190",7627,1,50
"191",7627,1,50
"192",7627,1,50
"193",7627,1,50
"194",7627,1,50
"195",7627,0,50
"196",7627,1,50
"197",7627,1,46
"198",7627,0,50
"199",7627,1,50
"200",7627,1,50
"201",7627,0,50
"202",7627,0,50
"203",7627,0,50
"204",7627,0,50
"205",7627,0,50
"206",7627,1,50
"207",7627,1,50
"208",7627,1,50
"209",7627,1,50
"210",7627,0,50
"211",7627,1,50
"212",7627,0,50
"213",7627,1,50
"214",7627,1,50
"215",7627,1,50
"216",7627,1,50
"217",7627,1,50
"218",7627,1,50
"219",7627,1,50
"220",7627,1,50
"221",7627,1,50
"222",7627,1,50
"223",7627,1,50
"224",7627,1,50
"225",7627,1,50
"226",7627,1,50
"227",7627,1,50
"228",7627,1,50
"229",7627,1,50
"230",7627,1,50
"231",7627,1,50
"232",7627,1,50
"233",7627,1,50
"234",7627,1,50
"235",7627,1,50
"236",7627,1,50
"237",7627,1,50
"238",7627,1,50
"239",7627,1,50
"240",7627,1,50
"241",7627,1,69
"242",7627,0,79
"243",7627,1,87
"244",7627,0,74
"245",7627,1,79
"246",7627,0,82
"247",7627,1,82
"248",7627,0,81
"249",7627,1,84
"250",7627,0,84
"251",7627,1,84
"252",7627,0,87
"253",7627,0,87
"254",7627,1,90
"255",7627,0,96
"256",7627,1,91
"257",7627,0,88
"258",7627,1,92
"259",7627,0,89
"260",7627,0,88
"261",7627,1,91
"262",7627,0,94
"263",7627,1,85
"264",7627,0,87
"265",7627,1,72
"266",7627,1,82
"267",7627,0,86
"268",7627,1,65
"269",7627,0,73
"270",7627,1,69
"271",7627,0,86
"272",7627,0,60
"273",7627,1,85
"274",7627,0,80
"275",7627,0,75
"276",7627,0,70
"277",7627,1,79
"278",7627,1,76
"279",7627,1,76
"280",7627,0,80
"281",7627,0,88
"282",7627,0,77
"283",7627,1,84
"284",7627,0,80
"285",7627,0,79
"286",7627,0,77
"287",7627,0,84
"288",7627,1,81
"289",7627,1,83
"290",7627,0,74
"291",7627,1,71
"292",7627,1,76
"293",7627,1,79
"294",7627,0,74
"295",7627,1,79
"296",7627,0,77
"297",7627,1,84
"298",7627,1,84
"299",7627,1,83
"300",7627,1,82
"301",7627,1,76
"302",7627,0,72
"303",7627,1,87
"304",7627,1,76
"305",7627,1,82
"306",7627,1,73
"307",7627,1,77
"308",7627,0,84
"309",7627,1,84
"310",7627,1,81
"311",7627,1,79
"312",7627,0,75
"313",7627,0,63
"314",7627,1,72
"315",7627,1,72
"316",7627,0,57
"317",7627,1,72
"318",7627,0,69
"319",7627,0,61
"320",7627,1,76
"321",7627,0,70
"322",7627,1,75
"323",7627,1,78
"324",7627,0,72
"325",7627,0,65
"326",7627,1,63
"327",7627,1,73
"328",7627,0,83
"329",7627,0,75
"330",7627,1,77
"331",7627,1,79
"332",7627,0,73
"333",7627,0,45
"334",7627,1,82
"335",7627,0,70
"336",7627,0,70
"337",7627,1,65
"338",7627,0,38
"339",7627,1,73
"340",7627,0,58
"341",7627,0,35
"342",7627,1,66
"343",7627,0,58
"344",7627,0,24
"345",7627,1,50
"346",7627,0,58
"347",7627,1,50
"348",7627,0,50
"349",7627,1,50
"350",7627,0,26
"351",7627,0,57
"352",7627,0,95
"353",7627,0,61
"354",7627,0,78
"355",7627,1,59
"356",7627,1,31
"357",7627,0,57
"358",7627,1,74
"359",7627,0,39
"360",7627,1,56
"361",7627,0,62
"362",7627,0,56
"363",7627,0,58
"364",7627,1,58
"365",7627,1,68
"366",7627,1,59
"367",7627,1,67
"368",7627,0,71
"369",7627,1,61
"370",7627,1,75
"371",7627,1,72
"372",7627,1,75
"373",7627,1,71
"374",7627,1,77
"375",7627,0,76
"376",7627,1,67
"377",7627,1,68
"378",7627,1,73
"379",7627,1,74
"380",7627,1,81
"381",7627,1,66
"382",7627,1,63
"383",7627,0,50
"384",7627,0,69
"385",7627,0,64
"386",7627,1,61
"387",7627,0,67
"388",7627,1,70
"389",7627,0,69
"390",7627,1,67
"391",7627,1,64
"392",7627,1,71
"393",7627,1,62
"394",7627,1,74
"395",7627,1,67
"396",7627,0,66
"397",7627,0,73
"398",7627,0,62
"399",7627,1,67
"400",7627,0,81
"401",7627,0,75
"402",7627,1,70
"403",7627,1,71
"404",7627,0,75
"405",7627,0,83
"406",7627,0,72
"407",7627,0,84
"408",7627,0,79
"409",7627,0,77
"410",7627,0,71
"411",7627,1,78
"412",7627,0,77
"413",7627,1,79
"414",7627,1,79
"415",7627,0,78
"416",7627,1,77
"417",7627,0,85
"418",7627,0,85
"419",7627,0,86
"420",7627,1,79
"421",7627,1,30
"422",7627,1,74
"423",7627,1,50
"424",7627,0,91
"425",7627,0,71
"426",7627,0,59
"427",7627,1,50
"428",7627,1,54
"429",7627,0,50
"430",7627,0,50
"431",7627,0,50
"432",7627,1,50
"433",7627,1,1
"434",7627,0,61
"435",7627,1,55
"436",7627,0,58
"437",7627,1,28
"438",7627,1,74
"439",7627,0,57
"440",7627,0,62
"441",7627,1,71
"442",7627,0,61
"443",7627,1,62
"444",7627,0,66
"445",7627,0,74
"446",7627,1,68
"447",7627,0,68
"448",7627,0,68
"449",7627,0,67
"450",7627,1,23
"451",7627,1,73
"452",7627,0,66
"453",7627,1,78
"454",7627,0,63
"455",7627,1,59
"456",7627,1,23
"457",7627,0,59
"458",7627,0,71
"459",7627,0,50
"460",7627,0,50
"461",7627,1,53
"462",7627,1,71
"463",7627,1,59
"464",7627,1,64
"465",7627,0,62
"466",7627,1,54
"467",7627,0,46
"468",7627,1,58
"469",7627,1,67
