"","Subj_idx","Response","Confidence"
"665",1,0,61
"666",1,1,62
"667",1,1,61
"668",1,1,55
"669",1,1,58
"670",1,0,58
"671",1,0,58
"672",1,0,60
"673",1,1,53
"674",1,0,59
"675",1,1,56
"676",1,1,58
"677",1,1,56
"678",1,1,57
"679",1,1,57
"680",1,0,56
"681",1,0,59
"682",1,0,50
"683",1,0,52
"684",1,1,60
"685",1,0,59
"686",1,0,59
"687",1,1,60
"688",1,0,56
"689",1,1,53
"690",1,0,57
"691",1,0,56
"692",1,1,53
"693",1,1,56
"694",1,0,55
"695",1,0,57
"696",1,0,53
"697",1,1,51
"698",1,0,55
"699",1,1,58
"700",1,0,56
"701",1,0,57
"702",1,1,56
"703",1,1,55
"704",1,0,53
"705",1,1,54
"706",1,1,54
"707",1,0,53
"708",1,1,55
"709",1,0,50
"710",1,1,50
"711",1,0,50
"712",1,0,50
"713",1,1,50
"714",1,0,50
"715",1,0,50
"716",1,1,50
"717",1,0,84
"718",1,0,88
"719",1,1,88
"720",1,0,90
"721",1,1,60
"722",1,1,69
"723",1,0,66
"724",1,0,88
"725",1,1,85
"726",1,0,89
"727",1,0,89
"728",1,1,88
"729",1,0,92
"730",1,1,94
"731",1,0,92
"732",1,0,100
"733",1,1,90
"734",1,0,93
"735",1,1,95
"736",1,0,50
"737",1,0,93
"738",1,1,94
"739",1,0,93
"740",1,0,93
"741",1,1,86
"742",1,1,92
"743",1,0,96
"744",1,1,93
"745",1,0,50
"746",1,1,94
"747",1,1,94
"748",1,1,61
"749",1,1,93
"750",1,0,94
"751",1,0,94
"752",1,0,50
"753",1,0,86
"754",1,0,91
"755",1,0,50
"756",1,1,87
"757",1,1,91
"758",1,1,68
"759",1,0,87
"760",1,0,50
"761",1,0,60
"762",1,0,60
"763",1,0,85
"764",1,1,53
"765",1,1,50
"766",1,0,86
"767",1,0,66
"768",1,0,85
"769",1,0,91
"770",1,0,88
"771",1,1,84
"772",1,1,88
"773",1,0,90
"774",1,0,63
"775",1,1,81
"776",1,1,85
"777",1,1,91
"778",1,0,91
"779",1,1,54
"780",1,0,50
"781",1,1,90
"782",1,1,84
"783",1,0,91
"784",1,0,92
"785",1,0,91
"786",1,1,90
"787",1,0,93
"788",1,1,90
"789",1,1,91
"790",1,1,94
"791",1,1,74
"792",1,0,87
"793",1,1,87
"794",1,1,66
"795",1,1,91
"796",1,0,93
"797",1,1,50
"798",1,0,93
"799",1,0,50
"800",1,0,91
"801",1,1,56
"802",1,0,65
"803",1,1,69
"804",1,0,69
"805",1,0,53
"806",1,0,81
