"","Subj_idx","Response","Confidence"
"354",2,41,5
"355",2,44,6
"356",2,42,1
"357",2,40,2
"358",2,40,4
"359",2,20,7
"360",2,42,7
"361",2,19,6
"362",2,35,8
"363",2,37,5
"364",2,28,5
"365",2,38,8
"366",2,23,5
"367",2,20,7
"368",2,27,8
"369",2,35,6
"370",2,39,9
"371",2,31,7
"372",2,34,5
"373",2,38,5
"374",2,26,5
"375",2,28,7
"376",2,23,5
"377",2,29,7
"378",2,42,6
"379",2,39,5
"380",2,29,4
"381",2,19,9
"382",2,20,10
"383",2,35,6
"384",2,28,7
"385",2,29,6
"386",2,26,6
"387",2,35,5
"388",2,30,6
"389",2,26,5
"390",2,28,10
"391",2,19,7
"392",2,22,7
"393",2,23,7
"394",2,25,6
"395",2,24,6
"396",2,32,7
"397",2,24,7
"398",2,32,6
"399",2,31,6
"400",2,36,6
"401",2,22,7
"402",2,41,6
"403",2,32,3
"404",2,29,6
"405",2,32,8
"406",2,41,5
"407",2,29,6
"408",2,27,5
"409",2,35,7
"410",2,52,6
"411",2,40,5
"412",2,39,5
"413",2,41,4
"414",2,25,8
"415",2,38,7
"416",2,34,6
"417",2,34,3
"418",2,28,6
"419",2,28,7
"420",2,36,5
"421",2,43,6
"422",2,30,7
"423",2,40,6
"424",2,31,4
"425",2,31,4
"426",2,40,6
"427",2,29,5
"428",2,37,5
"429",2,30,4
"430",2,32,5
"431",2,41,6
"432",2,32,5
"433",2,37,6
"434",2,34,5
"435",2,26,7
"436",2,36,6
"437",2,24,7
"438",2,36,5
"439",2,30,6
"440",2,29,5
"441",2,48,7
"442",2,31,5
"443",2,48,6
"444",2,31,5
"445",2,31,5
"446",2,34,6
"447",2,36,6
"448",2,34,4
"449",2,30,4
"450",2,32,5
"451",2,36,6
"452",2,41,6
"453",2,38,5
"454",2,40,5
"455",2,38,5
"456",2,31,5
"457",2,32,5
"458",2,43,6
"459",2,38,5
"460",2,41,6
"461",2,47,6
"462",2,37,6
"463",2,38,8
"464",2,29,6
"465",2,30,4
"466",2,25,3
"467",2,29,5
"468",2,31,5
"469",2,31,7
"470",2,50,6
"471",2,40,5
"472",2,28,7
"473",2,42,6
"474",2,41,6
"475",2,39,6
"476",2,36,5
"477",2,37,5
"478",3,24,5
"479",3,30,6
"480",3,40,3
"481",3,35,7
"482",3,36,3
"483",3,47,6
"484",3,31,6
"485",3,23,7
"486",3,34,0
"487",3,45,6
"488",3,42,7
"489",3,29,6
"490",3,37,1
"491",3,49,5
"492",3,30,6
"493",3,32,2
"494",3,20,5
"495",3,43,7
"496",3,36,7
"497",3,33,3
"498",3,41,8
"499",3,18,6
"500",3,22,3
"501",3,25,6
"502",3,24,3
"503",3,19,6
"504",3,25,2
"505",3,32,1
"506",3,35,6
"507",3,31,6
"508",3,42,6
"509",3,40,2
"510",3,51,5
"511",3,44,3
"512",3,23,9
"513",3,34,0
"514",3,27,3
"515",3,34,4
"516",3,35,3
"517",3,52,5
"518",3,44,6
"519",3,57,7
"520",3,51,3
"521",3,55,5
"522",3,43,6
"523",3,44,4
"524",3,37,7
"525",3,48,4
"526",3,46,6
"527",3,42,7
"528",3,46,5
"529",3,36,3
"530",3,52,6
"531",3,52,3
"532",3,54,7
"533",3,50,7
"534",3,62,3
"535",3,33,6
"536",3,51,6
"537",3,40,7
"538",3,55,4
"539",3,59,7
"540",3,47,3
"541",3,64,7
"542",3,56,3
"543",3,39,7
"544",3,57,3
"545",3,60,7
"546",3,57,2
"547",3,54,7
"548",3,63,4
"549",3,66,7
"550",3,53,6
"551",3,49,6
"552",3,51,3
"553",3,53,7
"554",3,55,8
"555",3,60,4
"556",3,58,7
"557",3,36,5
"558",3,31,6
"559",3,37,2
"560",3,40,8
"561",3,34,3
"562",3,22,7
"563",3,50,3
"564",3,32,6
"565",3,37,7
"566",3,28,4
"567",3,36,4
"568",3,38,0
"569",3,44,10
"570",3,41,9
"571",3,33,7
"572",3,32,9
"573",3,20,10
"574",3,40,3
"575",3,43,5
"576",3,37,7
"577",3,30,10
"578",3,37,2
"579",3,26,4
"580",3,28,5
"581",3,32,0
"582",3,21,3
"583",3,35,6
"584",3,41,0
"585",3,26,3
"586",3,30,6
"587",3,38,4
"588",3,40,3
"589",3,44,6
"590",3,46,0
"591",3,35,7
"592",3,35,4
"593",3,29,7
"594",3,33,3
"595",3,31,0
"596",3,36,1
"597",3,51,5
"598",3,54,2
"599",3,48,7
"600",3,44,0
"601",3,39,6
"602",3,45,7
"603",3,42,2
"604",3,64,6
"605",3,61,6
"606",3,32,6
"607",3,44,7
"608",3,46,8
"609",3,36,6
"610",3,43,6
"611",3,52,7
"612",3,46,4
"613",3,50,1
"614",3,51,0
"615",3,49,6
"616",3,49,6
"617",3,45,0
"618",3,51,7
"619",3,52,8
"620",3,41,6
"621",3,38,7
"622",3,45,2
"623",3,48,7
"624",3,47,7
"625",3,55,2
"626",3,49,6
"627",3,43,2
"628",3,47,7
"629",3,56,3
"630",3,40,2
"631",3,60,6
"632",3,52,2
"633",3,57,6
"634",3,48,5
"635",3,62,7
"636",3,37,6
"637",3,46,5
"638",3,55,7
"639",3,40,7
"640",3,51,1
"641",3,32,6
"642",3,46,6
"643",3,41,0
"644",3,33,1
"645",3,29,3
"646",3,47,5
"647",3,47,5
"648",3,50,3
"649",3,51,4
"650",3,33,6
"651",3,41,7
"652",3,49,3
"653",3,47,8
"654",3,54,3
"655",3,38,3
"656",3,41,7
"657",3,31,3
"658",3,51,0
"659",3,53,9
"660",3,43,4
"661",3,36,7
"662",3,43,7
"663",3,42,7
"664",3,45,3
"665",3,52,7
"666",3,46,0
"667",3,42,9
"668",3,50,9
"669",3,52,6
"670",3,47,2
"671",3,37,0
"672",3,36,5
"673",3,44,7
"674",3,49,7
"675",3,46,3
"676",3,40,3
"677",3,35,5
"678",3,22,7
"679",3,43,7
"680",3,17,3
"681",3,20,7
"682",3,21,7
"683",3,40,3
"684",3,24,7
"685",3,28,8
"686",3,25,4
"687",3,22,6
"688",3,30,6
"689",3,15,3
"690",3,32,6
"691",3,41,8
"692",3,20,6
"693",3,34,8
"694",3,20,2
"695",3,26,7
"696",3,30,4
"697",3,32,7
"698",3,19,7
"699",3,21,3
"700",3,24,7
"701",3,37,3
"702",3,34,7
"703",3,40,4
"704",3,33,6
"705",3,38,6
"706",3,30,7
"707",3,40,6
"708",3,23,2
"709",3,31,4
"710",3,33,5
"711",3,41,7
"712",3,35,7
"713",3,40,3
"714",3,18,3
"715",3,36,6
"716",3,16,7
"717",4,39,5
"718",4,32,2
"719",4,48,6
"720",4,53,4
"721",4,60,5
"722",4,43,3
"723",4,57,4
"724",4,31,5
"725",4,40,5
"726",4,38,2
"727",4,49,2
"728",4,38,7
"729",4,29,7
"730",4,41,1
"731",4,33,6
"732",4,47,2
"733",4,55,2
"734",4,46,4
"735",4,38,4
"736",4,30,6
"737",4,56,7
"738",4,53,2
"739",4,32,3
"740",4,36,7
"741",4,28,6
"742",4,41,2
"743",4,46,1
"744",4,54,7
"745",4,40,6
"746",4,50,2
"747",4,48,4
"748",4,37,3
"749",4,27,6
"750",4,50,6
"751",4,56,5
"752",4,24,4
"753",4,32,5
"754",4,49,5
"755",4,46,6
"756",4,39,2
"757",4,24,4
"758",4,23,1
"759",4,31,4
"760",4,32,1
"761",4,33,1
"762",4,21,6
"763",4,31,4
"764",4,22,7
"765",4,35,3
"766",4,40,1
"767",4,53,3
"768",4,54,2
"769",4,33,4
"770",4,40,1
"771",4,29,6
"772",4,30,1
"773",4,34,2
"774",4,48,6
"775",4,49,2
"776",4,20,8
"777",4,37,3
"778",4,39,6
"779",4,37,4
"780",4,29,6
"781",4,39,6
"782",4,39,1
"783",4,30,1
"784",4,42,6
"785",4,26,2
"786",4,24,8
"787",4,31,1
"788",4,44,7
"789",4,39,3
"790",4,31,4
"791",4,31,3
"792",4,29,6
"793",4,37,3
"794",4,29,6
"795",4,27,6
"796",4,41,3
"797",4,20,4
"798",4,20,4
"799",4,27,6
"800",4,36,7
"801",4,21,7
"802",4,24,8
"803",4,31,7
"804",4,28,1
"805",4,40,4
"806",4,26,2
"807",4,25,0
"808",4,42,7
"809",4,19,6
"810",4,24,7
"811",4,31,7
"812",4,22,4
"813",4,25,2
"814",4,28,3
"815",4,32,2
"816",4,18,8
"817",4,24,6
"818",4,37,8
"819",4,22,6
"820",4,33,6
"821",4,21,4
"822",4,31,6
"823",4,20,9
"824",4,32,3
"825",4,31,3
"826",4,29,2
"827",4,28,2
"828",4,20,9
"829",4,26,5
"830",4,31,6
"831",4,22,9
"832",4,19,4
"833",4,34,4
"834",4,26,5
"835",4,31,5
"836",4,20,9
"837",4,46,5
"838",4,31,2
"839",4,39,4
"840",4,31,3
"841",4,29,5
"842",4,35,3
"843",4,21,7
"844",4,29,5
"845",4,31,2
"846",4,30,7
"847",4,39,6
"848",4,42,3
"849",4,26,7
"850",4,38,3
"851",4,23,2
"852",4,39,6
"853",4,36,6
"854",4,45,3
"855",4,41,5
"856",4,38,2
"857",4,39,2
"858",4,23,2
"859",4,21,8
"860",4,29,5
"861",4,21,1
"862",4,21,8
"863",4,34,5
"864",4,28,5
"865",4,32,2
"866",4,39,3
"867",4,41,6
"868",4,38,2
"869",4,22,9
"870",4,41,3
"871",4,29,2
"872",4,43,5
"873",4,28,1
"874",4,49,3
"875",4,30,3
"876",4,28,2
"877",4,37,3
"878",4,43,5
"879",4,22,6
"880",4,34,5
"881",4,32,4
"882",4,39,5
"883",4,41,4
"884",4,46,5
"885",4,24,2
"886",4,39,6
"887",4,38,7
"888",4,39,2
"889",4,48,7
"890",4,28,2
"891",4,22,9
"892",4,29,1
"893",4,29,1
"894",4,42,4
"895",4,34,3
"896",4,25,5
"897",4,40,2
"898",4,48,5
"899",4,31,4
"900",4,22,2
"901",4,34,4
"902",4,28,3
"903",4,32,5
"904",4,39,4
"905",4,41,3
"906",4,43,3
"907",4,34,3
"908",4,29,4
"909",4,32,3
"910",4,30,3
"911",4,38,5
"912",4,22,1
"913",4,42,4
"914",4,24,4
"915",4,24,2
"916",4,21,2
"917",4,32,6
"918",4,31,1
"919",4,28,5
"920",4,36,4
"921",4,36,6
"922",4,29,3
"923",4,26,4
"924",4,23,4
"925",4,30,4
"926",4,20,9
"927",4,29,3
"928",4,24,7
"929",4,28,3
"930",4,21,9
"931",4,30,3
"932",4,34,3
"933",4,28,2
"934",4,20,7
"935",4,26,7
"936",4,30,5
"937",4,28,4
"938",4,25,3
"939",4,40,7
"940",4,34,5
"941",4,20,4
"942",4,21,5
"943",4,38,7
"944",4,29,4
"945",4,24,1
"946",4,33,5
"947",4,19,2
"948",4,36,3
"949",4,29,4
"950",4,26,0
"951",4,20,8
"952",4,24,7
"953",4,29,6
"954",4,30,5
"955",4,28,4
"956",4,35,7
"957",5,31,8
"958",5,30,5
"959",5,20,7
"960",5,32,8
"961",5,35,2
"962",5,40,7
"963",5,35,4
"964",5,31,8
"965",5,31,8
"966",5,25,3
"967",5,28,5
"968",5,32,3
"969",5,29,6
"970",5,21,4
"971",5,25,4
"972",5,20,2
"973",5,32,7
"974",5,33,5
"975",5,35,4
"976",5,20,1
"977",5,22,7
"978",5,20,4
"979",5,21,3
"980",5,31,7
"981",5,25,4
"982",5,30,7
"983",5,31,5
"984",5,28,6
"985",5,20,3
"986",5,29,5
"987",5,30,6
"988",5,31,5
"989",5,20,2
"990",5,29,7
"991",5,19,6
"992",5,25,4
"993",5,22,4
"994",5,20,7
"995",5,18,7
"996",5,20,3
"997",5,33,6
"998",5,37,8
"999",5,30,6
"1000",5,28,4
"1001",5,22,6
"1002",5,25,3
"1003",5,20,7
"1004",5,25,2
"1005",5,36,6
"1006",5,30,5
"1007",5,29,5
"1008",5,30,4
"1009",5,25,3
"1010",5,40,6
"1011",5,32,6
"1012",5,28,3
"1013",5,25,6
"1014",5,31,3
"1015",5,25,2
"1016",5,36,6
"1017",5,40,7
"1018",5,28,3
"1019",5,36,2
"1020",5,25,4
"1021",5,29,5
"1022",5,19,2
"1023",5,37,6
"1024",5,21,4
"1025",5,30,6
"1026",5,19,2
"1027",5,23,4
"1028",5,28,2
"1029",5,18,6
"1030",5,25,4
"1031",5,36,7
"1032",5,18,3
"1033",5,24,5
"1034",5,30,3
"1035",5,32,2
"1036",5,36,6
"1037",5,40,4
"1038",5,40,5
"1039",5,42,4
"1040",5,45,2
"1041",5,50,2
"1042",5,52,6
"1043",5,45,4
"1044",5,29,3
"1045",5,35,3
"1046",5,40,5
"1047",5,35,5
"1048",5,40,2
"1049",5,42,3
"1050",5,49,6
"1051",5,50,4
"1052",5,40,3
"1053",5,50,6
"1054",5,45,2
"1055",5,50,5
"1056",5,42,2
"1057",5,56,4
"1058",5,35,4
"1059",5,35,5
"1060",5,40,3
"1061",5,50,4
"1062",5,49,5
"1063",5,40,4
"1064",5,32,3
"1065",5,42,4
"1066",5,45,2
"1067",5,50,4
"1068",5,55,6
"1069",5,40,4
"1070",5,41,4
"1071",5,49,6
"1072",5,39,3
"1073",5,40,2
"1074",5,50,5
"1075",5,56,3
"1076",5,35,4
"1077",5,47,7
"1078",5,30,4
"1079",5,30,3
"1080",5,35,5
"1081",5,40,6
"1082",5,43,6
"1083",5,46,7
"1084",5,48,7
"1085",5,35,5
"1086",5,39,2
"1087",5,41,4
"1088",5,30,3
"1089",5,40,1
"1090",5,39,5
"1091",5,35,1
"1092",5,46,6
"1093",5,47,6
"1094",5,38,3
"1095",5,29,3
"1096",5,40,6
"1097",5,40,6
"1098",5,45,5
"1099",5,40,4
"1100",5,30,3
"1101",5,32,3
"1102",5,29,3
"1103",5,39,3
"1104",5,35,2
"1105",5,40,5
"1106",5,44,6
"1107",5,40,3
"1108",5,45,3
"1109",5,30,4
"1110",5,29,2
"1111",5,35,6
"1112",5,40,6
"1113",5,43,6
"1114",5,30,3
"1115",5,39,3
"1116",5,30,5
"1117",5,25,6
"1118",5,39,4
"1119",5,43,7
"1120",5,35,5
"1121",5,42,5
"1122",5,39,4
"1123",5,35,4
"1124",5,38,2
"1125",5,32,5
"1126",5,33,3
"1127",5,40,5
"1128",5,42,5
"1129",5,44,6
"1130",5,45,5
"1131",5,30,3
"1132",5,39,5
"1133",5,40,4
"1134",5,44,4
"1135",5,35,3
"1136",5,40,2
"1137",5,42,6
"1138",5,30,3
"1139",5,37,3
"1140",5,40,2
"1141",5,40,6
"1142",5,38,5
"1143",5,40,4
"1144",5,45,3
"1145",5,40,2
"1146",5,43,4
"1147",5,39,5
"1148",5,28,2
"1149",5,30,4
"1150",5,22,1
"1151",5,39,5
"1152",5,40,4
"1153",5,42,2
"1154",5,45,2
"1155",5,40,4
"1156",5,29,4
"1157",5,29,3
"1158",5,22,5
"1159",5,29,3
"1160",5,25,4
"1161",5,30,6
"1162",5,25,3
"1163",5,22,4
"1164",5,31,6
"1165",5,32,5
"1166",5,35,6
"1167",5,32,4
"1168",5,30,2
"1169",5,22,4
"1170",5,21,4
"1171",5,30,5
"1172",5,25,4
"1173",5,35,5
"1174",5,36,5
"1175",5,32,4
"1176",5,38,5
"1177",5,29,2
"1178",5,33,3
"1179",5,39,5
"1180",5,33,5
"1181",5,25,3
"1182",5,30,4
"1183",5,29,1
"1184",5,30,4
"1185",5,20,2
"1186",5,36,5
"1187",5,25,3
"1188",5,29,2
"1189",5,37,5
"1190",5,28,4
"1191",5,33,2
"1192",5,30,3
"1193",5,31,4
"1194",5,29,3
"1195",5,35,5
"1196",6,38,6
"1197",6,42,8
"1198",6,27,6
"1199",6,36,5
"1200",6,28,7
"1201",6,40,2
"1202",6,52,8
"1203",6,40,6
"1204",6,42,3
"1205",6,56,8
"1206",6,46,7
"1207",6,39,4
"1208",6,55,8
"1209",6,44,5
"1210",6,28,3
"1211",6,26,7
"1212",6,54,8
"1213",6,50,4
"1214",6,42,6
"1215",6,26,8
"1216",6,48,7
"1217",6,26,2
"1218",6,36,6
"1219",6,43,6
"1220",6,44,2
"1221",6,30,5
"1222",6,28,2
"1223",6,37,6
"1224",6,36,5
"1225",6,48,7
"1226",6,38,4
"1227",6,32,6
"1228",6,26,8
"1229",6,34,6
"1230",6,32,7
"1231",6,25,7
"1232",6,30,2
"1233",6,40,4
"1234",6,30,3
"1235",6,28,8
"1236",6,36,7
"1237",6,44,6
"1238",6,40,3
"1239",6,28,8
"1240",6,23,5
"1241",6,39,6
"1242",6,26,5
"1243",6,22,3
"1244",6,32,2
"1245",6,41,8
"1246",6,36,6
"1247",6,32,6
"1248",6,40,8
"1249",6,29,5
"1250",6,31,4
"1251",6,46,8
"1252",6,24,7
"1253",6,37,6
"1254",6,41,7
"1255",6,21,7
"1256",6,33,6
"1257",6,28,5
"1258",6,31,4
"1259",6,26,5
"1260",6,31,6
"1261",6,29,5
"1262",6,44,7
"1263",6,34,6
"1264",6,37,6
"1265",6,32,3
"1266",6,21,7
"1267",6,34,2
"1268",6,32,4
"1269",6,46,6
"1270",6,32,5
"1271",6,38,6
"1272",6,42,6
"1273",6,44,7
"1274",6,34,6
"1275",6,21,8
"1276",6,30,6
"1277",6,26,8
"1278",6,18,4
"1279",6,20,5
"1280",6,34,6
"1281",6,35,5
"1282",6,20,6
"1283",6,34,6
"1284",6,28,6
"1285",6,25,7
"1286",6,20,8
"1287",6,21,8
"1288",6,36,7
"1289",6,44,6
"1290",6,38,6
"1291",6,41,6
"1292",6,21,7
"1293",6,18,8
"1294",6,38,6
"1295",6,19,7
"1296",6,36,7
"1297",6,17,5
"1298",6,26,2
"1299",6,18,8
"1300",6,19,8
"1301",6,16,8
"1302",6,34,6
"1303",6,15,7
"1304",6,22,6
"1305",6,26,4
"1306",6,34,6
"1307",6,27,6
"1308",6,24,7
"1309",6,18,2
"1310",6,24,5
"1311",6,26,6
"1312",6,28,6
"1313",6,30,6
"1314",6,50,5
"1315",6,38,6
"1316",6,22,7
"1317",6,28,6
"1318",6,27,5
"1319",6,37,6
"1320",6,29,2
"1321",6,19,5
"1322",6,18,6
"1323",6,22,7
"1324",6,21,7
"1325",6,24,6
"1326",6,29,6
"1327",6,31,6
"1328",6,34,3
"1329",6,24,6
"1330",6,22,2
"1331",6,28,5
"1332",6,30,4
"1333",6,38,7
"1334",6,36,7
"1335",6,21,4
"1336",6,20,6
"1337",6,32,7
"1338",6,18,5
"1339",6,18,6
"1340",6,20,6
"1341",6,26,6
"1342",6,31,6
"1343",6,27,5
"1344",6,21,7
"1345",6,32,4
"1346",6,18,8
"1347",6,20,7
"1348",6,29,5
"1349",6,30,4
"1350",6,32,6
"1351",6,29,2
"1352",6,20,6
"1353",6,26,5
"1354",6,20,7
"1355",6,22,2
"1356",6,19,6
"1357",6,31,6
"1358",6,16,5
"1359",6,30,6
"1360",6,26,3
"1361",6,22,4
"1362",6,39,5
"1363",6,17,4
"1364",6,36,5
"1365",6,18,6
"1366",6,17,8
"1367",6,21,6
"1368",6,26,6
"1369",6,30,5
"1370",6,20,6
"1371",6,17,8
"1372",6,26,6
"1373",6,28,7
"1374",6,16,7
"1375",6,29,6
"1376",6,28,6
"1377",6,22,5
"1378",6,18,8
"1379",6,24,4
"1380",6,21,3
"1381",6,20,6
"1382",6,21,7
"1383",6,16,7
"1384",6,20,4
"1385",6,29,7
"1386",6,18,5
"1387",6,20,7
"1388",6,16,5
"1389",6,30,6
"1390",6,28,2
"1391",6,26,5
"1392",6,22,7
"1393",6,20,5
"1394",6,52,7
"1395",6,48,6
"1396",6,30,6
"1397",6,34,6
"1398",6,40,5
"1399",6,30,6
"1400",6,28,4
"1401",6,41,5
"1402",6,39,4
"1403",6,28,5
"1404",6,50,7
"1405",6,32,6
"1406",6,21,6
"1407",6,28,3
"1408",6,24,6
"1409",6,26,5
"1410",6,38,6
"1411",6,52,8
"1412",6,42,7
"1413",6,30,5
"1414",6,29,5
"1415",6,31,6
"1416",6,50,7
"1417",6,27,5
"1418",6,22,6
"1419",6,27,6
"1420",6,26,7
"1421",6,20,4
"1422",6,30,5
"1423",6,42,4
"1424",6,42,6
"1425",6,29,6
"1426",6,30,6
"1427",6,32,3
"1428",6,36,6
"1429",6,37,5
"1430",6,44,6
"1431",6,25,2
"1432",6,30,6
"1433",6,30,5
"1434",7,52,5
"1435",7,34,5
"1436",7,45,4
"1437",7,53,4
"1438",7,35,4
"1439",7,60,5
"1440",7,29,5
"1441",7,58,5
"1442",7,44,6
"1443",7,50,6
"1444",7,34,4
"1445",7,36,4
"1446",7,50,5
"1447",7,51,5
"1448",7,40,5
"1449",7,69,5
"1450",7,53,5
"1451",7,36,5
"1452",7,45,6
"1453",7,30,7
"1454",7,40,5
"1455",7,33,6
"1456",7,28,5
"1457",7,37,6
"1458",7,35,6
"1459",7,30,7
"1460",7,41,8
"1461",7,58,6
"1462",7,65,7
"1463",7,35,7
"1464",7,75,3
"1465",7,40,5
"1466",7,39,5
"1467",7,36,4
"1468",7,33,4
"1469",7,42,6
"1470",7,21,8
"1471",7,45,4
"1472",7,50,4
"1473",7,48,5
"1474",7,30,4
"1475",7,60,5
"1476",7,55,5
"1477",7,45,5
"1478",7,25,4
"1479",7,47,4
"1480",7,36,6
"1481",7,40,6
"1482",7,43,5
"1483",7,35,4
"1484",7,28,5
"1485",7,40,3
"1486",7,46,5
"1487",7,27,2
"1488",7,60,6
"1489",7,50,5
"1490",7,35,5
"1491",7,40,5
"1492",7,32,4
"1493",7,52,5
"1494",7,50,4
