"","Subj_idx","Response","Confidence"
"706",1,1,2
"707",1,1,2
"708",1,0,2
"709",1,1,2
"710",1,0,2
"711",1,0,2
"712",1,0,2
"713",1,0,2
"714",1,1,3
"715",1,1,3
"716",1,0,1
"717",1,1,2
"718",1,1,2
"719",1,1,2
"720",1,0,3
"721",1,0,2
"722",1,0,2
"723",1,1,2
"724",1,0,2
"725",1,1,2
"726",1,1,2
"727",1,1,2
"728",1,1,2
"729",1,0,1
"730",1,0,1
"731",1,1,2
"732",1,1,2
"733",1,1,2
"734",1,0,1
"735",1,1,1
"736",1,1,1
"737",1,1,2
"738",1,1,2
"739",1,1,2
"740",1,0,2
"741",1,0,2
"742",1,0,2
"743",1,1,2
"744",1,1,2
"745",1,1,2
"746",1,0,2
"747",1,0,2
"748",1,1,2
"749",1,1,2
"750",1,1,2
"751",1,0,2
"752",1,1,1
"753",1,1,1
"754",1,1,1
"755",1,0,1
"756",1,1,1
"757",1,0,1
"758",1,0,1
"759",1,0,1
"760",1,0,2
"761",1,1,2
"762",1,1,2
"763",1,1,2
"764",1,0,2
"765",1,0,2
"766",1,0,2
"767",1,0,2
"768",1,0,1
"769",1,1,3
"770",1,0,3
"771",1,0,3
"772",1,0,3
"773",1,0,2
"774",1,0,3
"775",1,0,3
"776",1,1,2
"777",1,1,2
"778",1,0,1
"779",1,0,2
"780",1,0,1
"781",1,0,2
"782",1,1,1
"783",1,1,1
"784",1,1,1
"785",1,1,2
"786",1,1,2
"787",1,1,2
"788",1,1,2
"789",1,1,2
"790",1,0,2
"791",1,0,2
"792",1,0,1
"793",1,0,2
"794",1,0,2
"795",1,0,2
"796",1,1,2
"797",1,1,2
"798",1,1,2
"799",1,1,2
"800",1,1,2
"801",1,0,1
"802",1,0,2
"803",1,1,2
"804",1,0,1
"805",1,0,1
"806",1,1,2
"807",1,0,2
"808",1,0,2
"809",1,1,1
"810",1,1,2
"811",1,0,1
"812",1,1,2
"813",1,1,2
"814",1,1,2
"815",1,1,2
"816",1,0,2
"817",1,1,2
"818",1,1,2
"819",1,1,2
"820",1,1,2
"821",1,1,2
"822",1,1,2
"823",1,1,2
"824",1,1,2
"825",1,1,2
"826",1,1,2
"827",1,1,2
"828",1,1,2
"829",1,1,2
"830",1,1,2
"831",1,1,2
"832",1,1,2
"833",1,1,2
"834",1,1,2
"835",1,1,2
"836",1,1,2
"837",1,0,2
"838",1,1,2
"839",1,1,1
"840",1,1,1
"841",1,1,1
"842",1,1,1
"843",1,1,1
"844",1,1,2
"845",1,1,2
"846",1,1,1
"847",1,1,1
"848",1,1,2
"849",1,1,2
"850",1,1,2
"851",1,0,2
"852",1,0,2
"853",1,0,2
"854",1,0,2
"855",1,1,2
"856",1,1,2
"857",1,1,2
"858",1,0,2
"859",1,0,1
"860",1,0,1
"861",1,1,2
"862",1,0,2
"863",1,0,2
"864",1,0,2
"865",1,0,2
"866",1,0,2
"867",1,0,2
"868",1,0,2
"869",1,0,2
"870",1,1,2
"871",1,1,2
"872",1,1,2
"873",1,0,2
"874",1,1,2
"875",1,0,1
"876",1,1,2
"877",1,1,2
"878",1,0,2
"879",1,1,2
"880",1,1,2
"881",1,0,2
"882",1,1,2
"883",1,1,2
"884",1,0,2
"885",1,1,2
"886",1,1,2
"887",1,1,2
"888",1,1,2
"889",1,1,2
"890",1,1,2
"891",1,0,2
"892",1,1,4
"893",1,1,4
"894",1,1,4
"895",1,1,2
"896",1,1,2
"897",1,1,2
"898",1,1,2
"899",1,0,1
"900",1,1,2
"901",2,1,1
"902",2,0,2
"903",2,1,3
"904",2,1,4
"905",2,1,4
"906",2,1,2
"907",2,1,2
"908",2,0,2
"909",2,1,3
"910",2,0,2
"911",2,0,4
"912",2,1,3
"913",2,0,4
"914",2,0,4
"915",2,1,4
"916",2,1,4
"917",2,1,4
"918",2,1,2
"919",2,0,3
"920",2,1,3
"921",2,0,3
"922",2,1,2
"923",2,1,2
"924",2,0,1
"925",2,0,1
"926",2,0,2
"927",2,1,2
"928",2,1,2
"929",2,1,2
"930",2,1,2
"931",2,1,2
"932",2,1,2
"933",2,1,3
"934",2,0,1
"935",2,1,2
"936",2,0,4
"937",2,1,3
"938",2,1,3
"939",2,1,3
"940",2,1,3
"941",2,1,3
"942",2,1,3
"943",2,1,3
"944",2,1,3
"945",2,1,3
"946",2,0,2
"947",2,1,2
"948",2,1,1
"949",2,0,2
"950",2,1,3
"951",2,1,2
"952",2,1,2
"953",2,0,1
"954",2,1,1
"955",2,1,3
"956",2,1,3
"957",2,1,3
"958",2,1,3
"959",2,1,3
"960",2,1,4
"961",2,0,1
"962",2,0,3
"963",2,1,2
"964",2,0,3
"965",2,1,2
"966",2,1,1
"967",2,0,1
"968",2,0,1
"969",2,0,2
"970",2,1,2
"971",2,1,2
"972",2,0,1
"973",2,0,2
"974",2,1,2
"975",2,0,1
"976",2,0,1
"977",2,0,1
"978",2,1,3
"979",2,0,2
"980",2,1,3
"981",2,0,2
"982",2,0,3
"983",2,0,1
"984",2,0,1
"985",2,0,1
"986",2,0,1
"987",2,1,3
"988",2,1,3
"989",2,1,2
"990",2,0,3
"991",2,1,2
"992",2,0,2
"993",2,0,2
"994",2,1,2
"995",2,0,2
"996",2,1,2
"997",2,1,3
"998",2,1,4
"999",2,0,2
"1000",2,1,2
"1001",2,0,1
"1002",2,0,1
"1003",2,1,2
"1004",2,1,2
"1005",2,1,2
"1006",2,1,2
"1007",2,1,2
"1008",2,1,3
"1009",2,1,4
"1010",2,0,1
"1011",2,0,1
"1012",2,1,2
"1013",2,1,2
"1014",2,1,3
"1015",2,1,3
"1016",2,1,3
"1017",2,1,4
"1018",2,1,4
"1019",2,0,1
"1020",2,1,2
"1021",2,0,4
"1022",2,1,2
"1023",2,1,3
"1024",2,1,3
"1025",2,1,3
"1026",2,1,1
"1027",2,0,1
"1028",2,1,2
"1029",2,1,2
"1030",2,0,2
"1031",2,0,2
"1032",2,0,2
"1033",2,0,2
"1034",2,1,3
"1035",2,0,3
"1036",2,0,4
"1037",2,0,2
"1038",2,0,2
"1039",2,0,2
"1040",2,0,3
"1041",2,0,3
"1042",2,1,3
"1043",2,0,2
"1044",2,1,2
"1045",2,1,3
"1046",2,0,1
"1047",2,1,2
"1048",2,0,1
"1049",2,1,2
"1050",2,0,3
"1051",2,0,2
"1052",2,0,2
"1053",2,0,3
"1054",2,1,3
"1055",2,1,2
"1056",2,0,2
"1057",2,1,2
"1058",2,1,3
"1059",2,1,3
"1060",2,1,3
"1061",2,1,3
"1062",2,1,3
"1063",2,0,2
"1064",2,1,2
"1065",2,1,2
"1066",2,0,2
"1067",2,0,2
"1068",2,1,3
"1069",2,1,3
"1070",2,1,2
"1071",2,0,1
"1072",2,1,3
"1073",2,1,3
"1074",2,0,2
"1075",2,1,3
"1076",2,1,3
"1077",2,1,4
"1078",2,1,4
"1079",2,1,2
"1080",2,0,2
"1081",2,1,2
"1082",2,1,3
"1083",2,1,3
"1084",2,0,3
"1085",2,1,2
"1086",2,1,2
"1087",2,1,3
"1088",2,1,3
"1089",2,1,3
"1090",2,1,3
"1091",2,1,3
"1092",2,1,3
"1093",2,1,3
"1094",2,1,3
"1095",2,1,3
"1096",2,1,3
"1097",2,0,2
"1098",2,1,3
"1099",2,0,1
"1100",2,1,2
"1101",2,1,3
"1102",2,1,3
"1103",2,1,3
"1104",2,1,3
"1105",2,1,3
"1106",2,1,3
"1107",2,0,2
"1108",2,1,2
"1109",2,1,2
"1110",2,1,2
"1111",2,1,2
"1112",2,1,3
"1113",2,0,3
"1114",2,0,3
"1115",2,0,3
"1116",2,1,3
"1117",2,1,3
"1118",2,1,3
"1119",2,1,3
"1120",2,0,1
"1121",2,1,3
"1122",2,1,3
"1123",2,1,3
"1124",2,1,3
"1125",2,0,2
"1126",2,0,3
"1127",2,0,2
"1128",2,1,2
"1129",2,1,2
"1130",2,1,2
"1131",2,1,2
"1132",2,1,2
"1133",2,1,1
"1134",2,0,2
"1135",2,1,2
"1136",2,0,2
"1137",2,0,1
"1138",2,0,1
"1139",2,0,1
"1140",2,1,3
"1141",2,1,3
"1142",2,0,2
"1143",2,0,2
"1144",2,0,2
"1145",2,0,2
"1146",2,0,2
"1147",2,0,1
"1148",2,1,2
"1149",2,0,3
"1150",2,1,4
"1151",2,1,2
"1152",2,1,2
"1153",2,1,2
"1154",2,0,2
"1155",2,0,3
"1156",2,1,2
"1157",2,0,1
"1158",2,1,2
"1159",2,1,2
"1160",2,0,1
"1161",2,0,2
"1162",2,1,2
"1163",2,1,3
"1164",2,1,3
"1165",2,1,3
"1166",2,1,2
"1167",2,0,2
"1168",2,1,3
"1169",2,1,2
"1170",2,1,2
"1171",2,0,1
"1172",2,1,2
"1173",2,1,2
"1174",2,1,2
"1175",2,0,2
"1176",2,0,2
"1177",2,0,2
"1178",2,0,1
"1179",2,1,2
"1180",2,1,2
"1181",2,1,2
"1182",2,0,2
"1183",2,1,2
"1184",2,1,3
"1185",2,1,3
"1186",2,1,3
"1187",2,1,3
"1188",2,0,4
"1189",2,1,1
"1190",2,0,4
"1191",2,1,3
"1192",2,1,3
"1193",2,1,3
"1194",2,1,3
"1195",2,0,2
"1196",2,1,2
"1197",2,0,2
"1198",2,0,1
"1199",2,1,2
"1200",2,1,2
"1201",2,0,2
"1202",2,1,2
"1203",2,0,3
"1204",2,0,4
"1205",2,0,4
"1206",2,1,3
"1207",2,0,4
"1208",2,1,3
"1209",2,0,3
"1210",2,1,3
"1211",2,0,3
"1212",2,1,4
"1213",2,1,3
"1214",2,0,4
"1215",2,1,3
"1216",2,0,4
"1217",2,0,3
"1218",2,1,3
"1219",2,1,3
"1220",2,1,3
"1221",2,0,4
"1222",2,1,3
"1223",2,1,3
"1224",2,0,4
"1225",2,1,3
"1226",2,1,3
"1227",2,1,3
"1228",2,0,3
"1229",2,0,3
"1230",2,0,4
"1231",2,0,4
"1232",2,1,3
"1233",2,0,4
"1234",2,0,3
"1235",2,1,2
"1236",2,0,3
"1237",2,1,3
"1238",2,1,3
"1239",2,1,3
"1240",2,1,4
"1241",2,1,3
"1242",2,1,3
"1243",2,0,3
"1244",2,0,3
"1245",2,0,3
"1246",2,1,3
"1247",2,1,4
"1248",2,0,4
"1249",2,1,3
"1250",2,1,3
"1251",2,1,3
"1252",2,0,4
"1253",2,1,3
"1254",2,0,3
"1255",2,1,3
"1256",2,1,3
"1257",2,0,4
"1258",2,1,3
"1259",2,0,4
"1260",2,1,3
"1261",2,1,3
"1262",2,1,3
"1263",2,0,4
"1264",2,0,4
"1265",2,1,4
"1266",2,0,4
"1267",2,1,4
"1268",2,1,4
"1269",2,1,4
"1270",2,0,4
"1271",2,1,4
"1272",2,1,4
"1273",2,0,4
"1274",2,0,4
"1275",2,0,4
"1276",2,0,4
"1277",2,0,4
"1278",2,0,4
"1279",2,1,4
"1280",2,1,4
"1281",2,1,4
"1282",2,0,3
"1283",2,0,3
"1284",2,0,4
"1285",2,1,4
"1286",2,0,4
"1287",2,1,4
"1288",2,1,4
"1289",2,0,3
"1290",2,1,4
"1291",2,0,4
"1292",2,1,4
"1293",2,1,4
"1294",2,1,4
"1295",2,0,2
"1296",2,0,2
"1297",2,1,3
"1298",2,0,2
"1299",2,1,2
"1300",2,0,2
"1301",2,0,4
"1302",2,0,1
"1303",2,1,3
"1304",2,1,3
"1305",2,1,3
"1306",2,0,3
"1307",2,0,3
"1308",2,0,3
"1309",2,1,3
"1310",2,0,4
"1311",2,0,4
"1312",2,0,4
"1313",2,0,4
"1314",2,0,4
"1315",2,0,4
"1316",2,0,3
"1317",2,0,4
"1318",2,1,3
"1319",2,1,4
"1320",2,1,3
"1321",2,1,4
"1322",2,0,2
"1323",2,1,3
"1324",2,1,4
"1325",2,1,4
"1326",2,1,4
"1327",2,1,4
"1328",2,0,3
"1329",2,1,3
"1330",2,0,2
"1331",2,1,3
"1332",2,1,4
"1333",2,0,3
"1334",2,1,2
"1335",2,1,2
"1336",2,1,3
"1337",2,0,3
"1338",2,1,4
"1339",2,0,3
"1340",2,0,4
"1341",2,0,4
"1342",2,1,4
"1343",2,0,3
"1344",2,0,4
"1345",2,0,2
"1346",2,0,3
"1347",2,1,3
"1348",2,0,2
"1349",2,0,4
"1350",2,0,3
"1351",2,0,3
"1352",2,0,3
"1353",2,1,3
"1354",2,0,4
"1355",2,1,3
"1356",2,1,3
"1357",2,0,3
"1358",2,0,4
"1359",2,0,3
"1360",2,0,3
"1361",2,1,3
"1362",2,1,4
"1363",2,0,3
"1364",2,1,3
"1365",2,0,3
"1366",2,1,3
"1367",2,0,4
"1368",2,1,3
"1369",2,1,2
"1370",2,1,4
"1371",2,1,1
"1372",2,0,3
"1373",2,0,3
"1374",2,1,2
"1375",2,0,2
"1376",2,1,3
"1377",2,0,3
"1378",2,1,3
"1379",2,1,2
"1380",2,0,3
"1381",2,1,1
"1382",2,1,3
"1383",2,1,3
"1384",2,0,3
"1385",2,1,2
"1386",2,0,3
"1387",2,0,3
"1388",2,1,3
"1389",2,1,2
"1390",2,1,2
"1391",2,1,2
"1392",2,1,3
"1393",2,1,3
"1394",2,1,3
"1395",2,1,3
"1396",2,1,3
"1397",2,1,3
"1398",2,1,3
"1399",2,0,3
"1400",2,1,3
"1401",2,0,3
"1402",2,0,3
"1403",2,0,3
"1404",2,0,3
"1405",2,0,4
"1406",2,1,4
"1407",2,1,4
"1408",2,0,4
"1409",2,1,4
"1410",2,0,4
"1411",2,0,3
"1412",2,0,4
"1413",2,1,2
"1414",2,0,2
"1415",2,1,2
"1416",2,0,4
"1417",2,1,3
"1418",2,1,3
"1419",2,1,3
"1420",2,1,3
"1421",2,1,3
"1422",2,0,4
"1423",2,0,2
"1424",2,0,2
"1425",2,0,2
"1426",2,1,3
"1427",2,1,3
"1428",2,1,3
"1429",2,1,3
"1430",2,0,3
"1431",2,1,3
"1432",2,0,3
"1433",2,1,3
"1434",2,1,3
"1435",2,1,3
"1436",2,1,3
"1437",2,0,3
"1438",2,0,3
"1439",2,1,3
"1440",2,0,4
"1441",2,1,4
"1442",2,1,4
"1443",2,1,4
"1444",2,0,4
"1445",2,0,4
"1446",2,1,4
"1447",2,0,3
"1448",2,0,3
"1449",2,1,3
"1450",2,1,3
"1451",2,1,3
"1452",2,0,4
"1453",2,0,4
"1454",2,0,4
"1455",2,0,4
"1456",2,1,3
"1457",2,0,3
"1458",2,0,3
"1459",2,1,3
"1460",2,0,3
"1461",2,0,3
"1462",2,0,3
"1463",2,0,4
"1464",2,0,4
"1465",2,0,4
"1466",2,1,3
"1467",2,0,3
"1468",2,1,3
"1469",2,1,3
"1470",2,1,3
"1471",2,0,3
"1472",2,1,4
"1473",2,0,4
"1474",2,1,3
"1475",2,1,3
"1476",2,1,3
"1477",2,1,2
"1478",2,1,3
"1479",2,1,2
