"","Subj_idx","Response","Confidence"
"429",4,"Human",27
"430",4,"Animal",100
"431",4,"Human",100
"432",4,"Animal",100
"433",4,"Human",23
"434",4,"Animal",23
"435",4,"Object",34
"436",4,"Object",25
"437",4,"Object",35
"438",4,"Animal",100
"439",4,"Object",31
"440",4,"Animal",18
"441",4,"Human",38
"442",4,"Human",36
"443",4,"Object",69
"444",4,"Object",97
"445",4,"Human",34
"446",4,"Object",97
"447",4,"Human",100
"448",4,"Human",25
"449",4,"Animal",39
"450",4,"Object",92
"451",4,"Object",78
"452",4,"Animal",44
"453",4,"Object",56
"454",4,"Object",94
"455",4,"Object",95
"456",4,"Human",41
"457",4,"Human",100
"458",4,"Human",100
"459",4,"Object",100
"460",4,"Human",100
"461",4,"Human",63
"462",4,"Object",62
"463",4,"Human",97
"464",4,"Human",100
"465",4,"Human",100
"466",4,"Human",79
"467",4,"Human",79
"468",4,"Human",100
"469",5,"Animal",64
"470",5,"Human",34
"471",5,"Human",100
"472",5,"Object",97
"473",5,"Animal",65
"474",5,"Animal",100
"475",5,"Human",100
"476",5,"Object",29
"477",5,"Animal",29
"478",5,"Animal",45
"479",5,"Human",100
"480",5,"Human",100
"481",5,"Object",45
"482",5,"Object",71
"483",5,"Human",100
"484",5,"Animal",43
"485",5,"Animal",100
"486",5,"Object",100
"487",5,"Animal",88
"488",5,"Object",50
"489",5,"Animal",81
"490",5,"Human",100
"491",5,"Object",100
"492",5,"Human",100
"493",5,"Object",46
"494",5,"Animal",69
"495",5,"Animal",17
"496",5,"Animal",67
"497",5,"Human",35
"498",5,"Animal",15
"499",5,"Human",100
"500",5,"Human",100
"501",5,"Human",100
"502",5,"Animal",85
"503",5,"Human",27
"504",5,"Animal",100
"505",5,"Object",75
"506",5,"Object",74
"507",5,"Object",100
"508",5,"Object",64
"509",5,"Human",100
"510",5,"Animal",70
"511",5,"Animal",100
"512",5,"Object",75
"513",5,"Animal",100
"514",5,"Animal",100
"515",5,"Object",16
"516",5,"Animal",42
"517",5,"Human",100
"518",5,"Object",84
"519",5,"Human",100
"520",5,"Animal",100
"521",5,"Human",100
"522",5,"Object",100
"523",5,"Object",100
"524",5,"Animal",79
"525",5,"Human",100
"526",5,"Object",43
"527",5,"Human",100
"528",5,"Human",100
"529",5,"Human",100
"530",5,"Object",100
"531",5,"Human",100
"532",5,"Human",91
"533",5,"Human",100
"534",5,"Human",100
"535",5,"Animal",73
"536",5,"Human",64
"537",5,"Animal",85
"538",5,"Object",78
"539",5,"Animal",56
"540",5,"Animal",87
"541",5,"Animal",71
"542",5,"Object",39
"543",5,"Object",50
"544",5,"Animal",57
"545",5,"Animal",100
"546",5,"Object",50
"547",5,"Animal",86
"548",5,"Human",83
"549",5,"Animal",73
"550",5,"Animal",70
"551",5,"Human",70
"552",5,"Animal",66
"553",5,"Object",73
"554",5,"Human",100
"555",5,"Human",100
"556",5,"Human",100
"557",5,"Human",100
"558",5,"Object",80
"559",5,"Object",100
"560",5,"Object",100
"561",5,"Human",96
"562",5,"Human",100
"563",5,"Human",81
"564",5,"Object",100
"565",5,"Animal",100
"566",5,"Object",87
"567",5,"Object",82
"568",5,"Object",50
"569",5,"Object",92
"570",5,"Animal",88
"571",5,"Human",100
"572",5,"Animal",78
"573",5,"Object",74
"574",5,"Animal",100
"575",5,"Animal",87
"576",5,"Object",100
"577",5,"Human",100
"578",5,"Human",100
"579",5,"Object",71
"580",5,"Human",90
"581",5,"Human",100
"582",5,"Human",50
"583",5,"Object",50
"584",5,"Object",61
"585",5,"Object",50
"586",6,"Animal",16
"587",6,"Object",9
"588",6,"Human",20
"589",6,"Animal",25
"590",6,"Animal",31
"591",6,"Animal",19
"592",6,"Human",94
"593",6,"Animal",9
"594",6,"Object",53
"595",6,"Object",29
"596",6,"Human",42
"597",6,"Human",93
"598",6,"Animal",13
"599",6,"Object",20
"600",6,"Object",20
"601",6,"Animal",38
"602",6,"Animal",55
"603",6,"Object",28
"604",6,"Human",93
"605",6,"Human",88
"606",6,"Animal",77
"607",6,"Animal",20
"608",6,"Human",23
"609",6,"Object",23
"610",6,"Human",98
"611",6,"Human",60
"612",6,"Human",98
"613",6,"Human",53
"614",6,"Object",89
"615",6,"Human",95
"616",6,"Human",0
"617",6,"Animal",38
"618",6,"Animal",58
"619",6,"Animal",89
"620",6,"Animal",74
"621",6,"Animal",67
"622",6,"Human",93
"623",6,"Object",59
"624",6,"Object",91
"625",6,"Object",31
"626",6,"Object",35
"627",6,"Object",25
"628",6,"Object",92
"629",6,"Animal",95
"630",6,"Object",60
"631",6,"Object",61
"632",6,"Animal",81
"633",6,"Object",60
"634",6,"Object",72
"635",6,"Human",94
"636",6,"Object",74
"637",6,"Object",15
"638",6,"Object",20
"639",6,"Object",93
"640",6,"Object",20
"641",6,"Animal",20
"642",6,"Object",63
"643",6,"Human",96
"644",6,"Human",59
"645",6,"Object",40
"646",6,"Human",100
"647",6,"Object",84
"648",6,"Object",54
"649",6,"Object",86
"650",6,"Object",59
"651",6,"Object",54
"652",6,"Object",67
"653",6,"Human",95
"654",6,"Human",99
"655",6,"Object",14
"656",6,"Human",18
"657",6,"Object",13
"658",6,"Object",65
"659",6,"Object",65
"660",6,"Human",95
"661",6,"Object",90
"662",6,"Object",94
"663",6,"Object",91
"664",6,"Object",66
"665",6,"Object",71
"666",6,"Animal",91
"667",6,"Human",96
"668",6,"Object",91
"669",6,"Object",86
"670",6,"Object",95
"671",6,"Object",94
"672",6,"Human",99
"673",6,"Animal",95
"674",6,"Human",99
"675",6,"Human",96
"676",6,"Object",94
"677",6,"Human",94
"678",6,"Human",21
"679",6,"Human",100
"680",6,"Human",97
"681",6,"Object",100
"682",6,"Object",77
"683",6,"Object",80
"684",6,"Object",89
"685",6,"Object",83
"686",6,"Object",87
"687",6,"Object",93
"688",6,"Human",93
"689",6,"Human",93
"690",6,"Object",98
"691",6,"Animal",92
"692",6,"Object",96
"693",6,"Object",90
"694",6,"Object",86
"695",6,"Object",91
"696",6,"Human",98
"697",6,"Human",100
"698",6,"Human",100
"699",6,"Object",94
"700",6,"Object",60
"701",6,"Animal",98
"702",6,"Object",28
"703",7,"Object",90
"704",7,"Animal",90
"705",7,"Object",100
"706",7,"Object",100
"707",7,"Object",92
"708",7,"Human",89
"709",7,"Object",91
"710",7,"Human",74
"711",7,"Animal",71
"712",7,"Animal",100
"713",7,"Animal",91
"714",7,"Object",87
"715",7,"Human",90
"716",7,"Object",90
"717",7,"Animal",81
"718",7,"Human",90
"719",7,"Human",94
"720",7,"Human",94
"721",7,"Human",82
"722",7,"Animal",85
"723",7,"Animal",91
"724",7,"Animal",80
"725",7,"Object",86
"726",7,"Human",89
"727",7,"Human",86
"728",7,"Object",79
"729",7,"Human",83
"730",7,"Human",90
"731",7,"Human",91
"732",7,"Animal",90
"733",7,"Human",88
"734",7,"Animal",93
"735",7,"Animal",87
"736",7,"Animal",90
"737",7,"Human",88
"738",7,"Animal",90
"739",7,"Object",90
"740",7,"Object",62
"741",7,"Animal",89
"742",7,"Human",92
"743",7,"Human",88
"744",7,"Human",90
"745",7,"Object",89
"746",7,"Object",90
"747",7,"Object",89
"748",7,"Object",91
"749",7,"Object",92
"750",7,"Animal",90
"751",7,"Animal",90
"752",7,"Object",91
"753",7,"Object",90
"754",7,"Human",84
"755",7,"Animal",89
"756",7,"Object",88
"757",7,"Object",89
"758",7,"Animal",89
"759",7,"Object",88
"760",7,"Object",91
"761",7,"Object",89
"762",7,"Animal",50
"763",7,"Human",88
"764",7,"Object",93
"765",7,"Animal",89
"766",7,"Animal",91
"767",7,"Animal",90
"768",7,"Object",91
"769",7,"Object",88
"770",7,"Animal",91
"771",7,"Object",88
"772",7,"Human",91
"773",7,"Object",91
"774",7,"Human",92
"775",7,"Human",91
"776",7,"Human",89
"777",7,"Animal",92
"778",7,"Object",92
"779",7,"Human",92
"780",7,"Object",91
"781",7,"Animal",91
"782",7,"Object",91
"783",7,"Human",92
"784",7,"Object",92
"785",7,"Human",89
"786",7,"Object",90
"787",7,"Animal",90
"788",7,"Human",50
"789",7,"Human",95
"790",7,"Object",90
"791",7,"Object",91
"792",7,"Human",89
"793",7,"Human",90
"794",7,"Human",91
"795",7,"Object",92
"796",7,"Human",93
"797",7,"Object",89
"798",7,"Object",92
"799",7,"Animal",92
"800",7,"Object",94
"801",7,"Human",94
"802",7,"Object",90
"803",7,"Object",94
"804",7,"Animal",89
"805",7,"Object",91
"806",7,"Animal",92
"807",7,"Object",91
"808",7,"Object",93
"809",7,"Human",90
"810",7,"Human",90
"811",7,"Object",93
"812",7,"Object",95
"813",7,"Object",93
"814",7,"Object",93
"815",7,"Animal",93
"816",7,"Object",94
"817",7,"Animal",91
"818",7,"Human",95
"819",7,"Object",96
"820",8,"Animal",19
"821",8,"Human",18
"822",8,"Animal",73
"823",8,"Human",71
"824",8,"Object",9
"825",8,"Human",67
"826",8,"Animal",82
"827",8,"Human",50
"828",8,"Human",59
"829",8,"Human",68
"830",8,"Object",19
"831",8,"Human",85
"832",8,"Object",41
"833",8,"Human",100
"834",8,"Object",19
"835",8,"Animal",11
"836",8,"Object",4
"837",8,"Object",6
"838",8,"Human",100
"839",8,"Animal",7
"840",8,"Animal",99
"841",8,"Human",99
"842",8,"Human",99
"843",8,"Human",97
"844",8,"Human",87
"845",8,"Human",84
"846",8,"Object",3
"847",8,"Object",87
"848",8,"Object",100
"849",8,"Object",4
"850",8,"Object",5
"851",8,"Human",98
"852",8,"Object",13
"853",8,"Human",92
"854",8,"Object",6
"855",8,"Human",7
"856",8,"Human",97
"857",8,"Human",94
"858",8,"Object",5
"859",8,"Animal",7
"860",8,"Human",98
"861",8,"Object",4
"862",8,"Human",5
"863",8,"Object",74
"864",8,"Human",93
"865",8,"Object",7
"866",8,"Human",6
"867",8,"Human",94
"868",8,"Object",5
"869",8,"Animal",84
"870",8,"Animal",85
"871",8,"Object",59
"872",8,"Object",15
"873",8,"Object",1
"874",8,"Object",5
"875",8,"Object",5
"876",8,"Human",5
"877",8,"Animal",8
"878",8,"Object",6
"879",8,"Object",7
"880",8,"Animal",76
"881",8,"Object",7
"882",8,"Human",7
"883",8,"Object",88
"884",8,"Object",30
"885",8,"Object",10
"886",8,"Object",9
"887",8,"Animal",94
"888",8,"Object",3
"889",8,"Object",3
"890",8,"Object",4
"891",8,"Human",94
"892",8,"Human",78
"893",8,"Object",74
"894",8,"Object",83
"895",8,"Object",56
"896",8,"Human",82
"897",8,"Human",88
"898",8,"Object",88
"899",8,"Human",80
"900",8,"Animal",77
"901",8,"Animal",75
"902",8,"Animal",74
"903",8,"Object",68
"904",8,"Object",68
"905",8,"Object",58
"906",8,"Object",14
"907",8,"Animal",4
"908",8,"Object",62
"909",8,"Object",94
"910",8,"Animal",68
"911",8,"Animal",4
"912",8,"Object",0
"913",8,"Human",3
"914",8,"Object",68
"915",8,"Object",12
"916",8,"Animal",89
"917",8,"Animal",87
"918",8,"Object",5
"919",8,"Object",6
"920",8,"Human",91
"921",8,"Object",72
"922",8,"Object",88
"923",8,"Object",88
"924",8,"Object",88
"925",8,"Human",5
"926",8,"Human",82
"927",8,"Object",74
"928",8,"Animal",83
"929",8,"Human",81
"930",8,"Human",81
"931",8,"Object",90
"932",8,"Animal",74
"933",8,"Object",5
"934",8,"Object",3
"935",8,"Human",89
"936",8,"Animal",89
"937",9,"Object",80
"938",9,"Object",90
"939",9,"Human",100
"940",9,"Animal",49
"941",9,"Animal",100
"942",9,"Human",40
"943",9,"Object",40
"944",9,"Object",41
"945",9,"Human",99
"946",9,"Animal",61
"947",9,"Object",71
"948",9,"Object",41
"949",9,"Object",81
"950",9,"Object",91
"951",9,"Object",100
"952",9,"Human",92
"953",9,"Object",11
"954",9,"Object",9
"955",9,"Object",72
"956",9,"Object",100
"957",9,"Animal",100
"958",9,"Object",13
"959",9,"Human",44
"960",9,"Human",33
"961",9,"Animal",12
"962",9,"Human",34
"963",9,"Human",99
"964",9,"Human",100
"965",9,"Object",74
"966",9,"Object",3
"967",9,"Animal",16
"968",9,"Human",46
"969",9,"Human",11
"970",9,"Animal",14
"971",9,"Human",100
"972",9,"Object",63
"973",9,"Human",8
"974",9,"Animal",13
"975",9,"Animal",13
"976",9,"Object",68
"977",9,"Animal",31
"978",9,"Human",9
"979",9,"Human",21
"980",9,"Human",100
"981",9,"Animal",100
"982",9,"Human",4
"983",9,"Object",100
"984",9,"Human",99
"985",9,"Object",100
"986",9,"Animal",79
"987",9,"Animal",100
"988",9,"Object",100
"989",9,"Human",6
"990",9,"Human",100
"991",9,"Human",21
"992",9,"Human",26
"993",9,"Object",99
"994",9,"Human",100
"995",9,"Human",100
"996",9,"Object",65
"997",9,"Object",37
"998",9,"Object",21
"999",9,"Object",31
"1000",9,"Object",73
"1001",9,"Object",86
"1002",9,"Human",100
"1003",9,"Human",100
"1004",9,"Human",100
"1005",9,"Animal",4
"1006",9,"Human",9
"1007",9,"Object",5
"1008",9,"Human",31
"1009",9,"Human",64
"1010",9,"Human",100
"1011",9,"Object",29
"1012",9,"Human",100
"1013",9,"Human",100
"1014",9,"Object",100
"1015",9,"Human",100
"1016",9,"Object",100
"1017",9,"Human",39
"1018",9,"Human",25
"1019",9,"Human",100
"1020",9,"Human",5
"1021",9,"Object",100
"1022",9,"Human",100
"1023",9,"Object",39
"1024",9,"Object",34
"1025",9,"Object",100
"1026",9,"Animal",100
"1027",9,"Animal",15
"1028",9,"Human",100
"1029",9,"Human",100
"1030",9,"Human",100
"1031",9,"Object",11
"1032",9,"Human",100
"1033",9,"Object",6
"1034",9,"Human",100
"1035",9,"Animal",31
"1036",9,"Object",100
"1037",9,"Human",10
"1038",9,"Object",3
"1039",9,"Animal",100
"1040",9,"Human",100
"1041",9,"Human",100
"1042",9,"Human",14
"1043",9,"Animal",20
"1044",9,"Object",13
"1045",9,"Human",15
"1046",9,"Human",65
"1047",9,"Human",100
"1048",9,"Animal",21
"1049",9,"Animal",7
"1050",9,"Object",6
"1051",9,"Animal",100
"1052",9,"Animal",5
"1053",9,"Human",100
"1054",10,"Object",30
"1055",10,"Object",80
"1056",10,"Human",90
"1057",10,"Animal",10
"1058",10,"Human",20
"1059",10,"Animal",40
"1060",10,"Animal",79
"1061",10,"Animal",90
"1062",10,"Object",20
"1063",10,"Object",91
"1064",10,"Animal",70
"1065",10,"Object",90
"1066",10,"Human",80
"1067",10,"Human",80
"1068",10,"Object",79
"1069",10,"Object",19
"1070",10,"Object",69
"1071",10,"Object",79
"1072",10,"Human",94
"1073",10,"Animal",19
"1074",10,"Human",89
"1075",10,"Human",90
"1076",10,"Human",96
"1077",10,"Object",88
"1078",10,"Human",87
"1079",10,"Human",36
"1080",10,"Object",90
"1081",10,"Animal",37
"1082",10,"Object",73
"1083",10,"Human",79
"1084",10,"Human",77
"1085",10,"Human",99
"1086",10,"Human",69
"1087",10,"Animal",68
"1088",10,"Object",76
"1089",10,"Human",75
"1090",10,"Object",73
"1091",10,"Human",77
"1092",10,"Human",50
"1093",10,"Object",67
"1094",10,"Human",77
"1095",10,"Object",74
"1096",10,"Object",62
"1097",10,"Human",63
"1098",10,"Object",95
"1099",10,"Object",76
"1100",10,"Animal",87
"1101",10,"Animal",8
"1102",10,"Object",79
"1103",10,"Object",36
"1104",10,"Animal",36
"1105",10,"Object",83
"1106",10,"Human",97
"1107",10,"Object",67
"1108",10,"Animal",92
"1109",10,"Human",76
"1110",10,"Object",69
"1111",10,"Human",84
"1112",10,"Object",19
"1113",10,"Human",96
"1114",10,"Animal",84
"1115",10,"Human",89
"1116",10,"Object",14
"1117",10,"Object",94
"1118",10,"Animal",76
"1119",10,"Object",81
"1120",10,"Human",93
"1121",10,"Human",95
"1122",10,"Human",93
"1123",10,"Animal",77
"1124",10,"Human",85
"1125",10,"Object",36
"1126",10,"Animal",76
"1127",10,"Object",35
"1128",10,"Animal",88
"1129",10,"Object",67
"1130",10,"Human",87
"1131",10,"Object",67
"1132",10,"Object",64
"1133",10,"Human",64
"1134",10,"Animal",64
"1135",10,"Object",25
"1136",10,"Object",35
"1137",10,"Animal",92
"1138",10,"Human",82
"1139",10,"Object",34
"1140",10,"Object",63
"1141",10,"Object",87
"1142",10,"Animal",27
"1143",10,"Object",67
"1144",10,"Animal",32
"1145",10,"Object",50
"1146",10,"Object",64
"1147",10,"Animal",64
"1148",10,"Human",61
"1149",10,"Object",63
"1150",10,"Animal",74
"1151",10,"Animal",82
"1152",10,"Object",27
"1153",10,"Animal",85
"1154",10,"Object",69
"1155",10,"Object",68
"1156",10,"Object",79
"1157",10,"Object",88
"1158",10,"Animal",80
"1159",10,"Animal",7
"1160",10,"Human",98
"1161",10,"Human",84
"1162",10,"Human",78
"1163",10,"Animal",87
"1164",10,"Animal",89
"1165",10,"Object",81
"1166",10,"Object",85
"1167",10,"Human",91
"1168",10,"Object",29
"1169",10,"Human",92
"1170",10,"Animal",39
"1171",11,"Animal",80
"1172",11,"Human",90
"1173",11,"Human",80
"1174",11,"Object",69
"1175",11,"Human",70
"1176",11,"Human",94
"1177",11,"Human",92
"1178",11,"Animal",90
"1179",11,"Human",92
"1180",11,"Object",90
"1181",11,"Human",90
"1182",11,"Human",90
"1183",11,"Animal",90
"1184",11,"Human",93
"1185",11,"Human",85
"1186",11,"Animal",94
"1187",11,"Human",88
"1188",11,"Object",78
"1189",11,"Human",86
"1190",11,"Animal",87
"1191",11,"Object",90
"1192",11,"Human",91
"1193",11,"Human",88
"1194",11,"Human",91
"1195",11,"Human",95
"1196",11,"Human",80
"1197",11,"Animal",90
"1198",11,"Human",96
"1199",11,"Animal",90
"1200",11,"Object",40
"1201",11,"Animal",20
"1202",11,"Human",100
"1203",11,"Animal",100
"1204",11,"Object",20
"1205",11,"Human",100
"1206",11,"Object",95
"1207",11,"Object",70
"1208",11,"Object",80
"1209",11,"Animal",40
"1210",11,"Object",30
"1211",11,"Object",40
"1212",11,"Human",100
"1213",11,"Object",80
"1214",11,"Object",20
"1215",11,"Human",70
"1216",11,"Human",40
"1217",11,"Object",90
"1218",11,"Human",50
"1219",11,"Object",40
"1220",11,"Animal",40
"1221",11,"Animal",20
"1222",11,"Human",40
"1223",11,"Animal",80
