"","Subj_idx","Response","Confidence"
"781",404,1,2
"782",404,1,2
"783",404,0,1
"784",404,0,1
"785",404,0,1
"786",404,0,1
"787",404,1,4
"788",404,1,2
"789",404,1,2
"790",404,1,5
"791",404,1,5
"792",404,1,5
"793",404,1,5
"794",404,1,2
"795",404,1,2
"796",404,0,4
"797",404,0,1
"798",404,0,6
"799",404,1,4
"800",404,0,2
"801",405,0,6
"802",405,1,5
"803",405,0,6
"804",405,1,6
"805",405,1,6
"806",405,1,6
"807",405,1,6
"808",405,0,6
"809",405,1,6
"810",405,1,6
"811",405,1,6
"812",405,0,6
"813",405,0,4
"814",405,0,4
"815",405,1,4
"816",405,0,5
"817",405,0,6
"818",405,0,6
"819",405,1,5
"820",405,0,5
"821",405,1,5
"822",405,0,4
"823",405,0,6
"824",405,0,6
"825",405,0,6
"826",405,1,5
"827",405,1,4
"828",405,0,6
"829",405,0,6
"830",405,1,4
"831",405,0,6
"832",405,0,6
"833",405,1,5
"834",405,0,5
"835",405,0,6
"836",405,0,5
"837",405,0,5
"838",405,1,5
"839",405,0,5
"840",405,0,4
"841",405,0,5
"842",405,0,6
"843",405,0,6
"844",405,0,6
"845",405,0,6
"846",405,0,6
"847",405,0,6
"848",405,0,4
"849",405,0,5
"850",405,0,5
"851",405,0,6
"852",405,0,6
"853",405,1,4
"854",405,1,5
"855",405,0,6
"856",405,1,4
"857",405,0,5
"858",405,0,6
"859",405,1,4
"860",405,1,4
"861",405,1,4
"862",405,0,6
"863",405,0,6
"864",405,1,2
"865",405,0,5
"866",405,1,3
"867",405,0,5
"868",405,0,6
"869",405,0,6
"870",405,0,6
"871",405,0,6
"872",405,0,6
"873",405,0,6
"874",405,0,6
"875",405,1,3
"876",405,0,6
"877",405,0,6
"878",405,0,6
"879",405,0,6
"880",405,0,6
"881",405,1,4
"882",405,0,6
"883",405,0,6
"884",405,1,1
"885",405,0,6
"886",405,0,6
"887",405,1,3
"888",405,0,6
"889",405,0,6
"890",405,0,6
"891",405,0,6
"892",405,0,6
"893",405,0,6
"894",405,0,6
"895",405,0,6
"896",405,1,2
"897",405,0,6
"898",405,0,6
"899",405,0,6
"900",405,0,6
"901",405,1,5
"902",405,0,5
"903",405,0,5
"904",405,1,4
"905",405,0,5
"906",405,0,6
"907",405,1,3
"908",405,1,3
"909",405,0,6
"910",405,0,4
"911",405,0,6
"912",405,0,4
"913",405,0,4
"914",405,0,5
"915",405,1,4
"916",405,1,2
"917",405,1,2
"918",405,0,5
"919",405,0,5
"920",405,1,2
"921",405,0,5
"922",405,0,4
"923",405,0,5
"924",405,0,6
"925",405,0,6
"926",405,0,6
"927",405,1,2
"928",405,1,2
"929",405,1,2
"930",405,0,5
"931",405,0,6
"932",405,1,2
"933",405,0,5
"934",405,1,2
"935",405,0,4
"936",405,0,4
"937",405,0,5
"938",405,1,2
"939",405,1,1
"940",405,1,1
"941",405,1,1
"942",405,0,6
"943",405,1,2
"944",405,1,3
"945",405,0,4
"946",405,0,5
"947",405,0,6
"948",405,0,6
"949",405,0,6
"950",405,0,6
"951",405,1,3
"952",405,0,4
"953",405,0,3
"954",405,1,3
"955",405,1,3
"956",405,0,6
"957",405,1,3
"958",405,1,3
"959",405,1,3
"960",405,0,4
"961",405,0,5
"962",405,1,1
"963",405,1,2
"964",405,1,2
"965",405,0,4
"966",405,0,5
"967",405,0,4
"968",405,1,3
"969",405,1,2
"970",405,0,5
"971",405,0,6
"972",405,0,6
"973",405,0,6
"974",405,0,6
"975",405,0,6
"976",405,1,2
"977",405,1,3
"978",405,0,5
"979",405,0,5
"980",405,0,6
"981",405,0,6
"982",405,1,2
"983",405,1,2
"984",405,0,5
"985",405,0,4
"986",405,0,5
"987",405,1,2
"988",405,1,2
"989",405,0,4
"990",405,1,1
"991",405,0,6
"992",405,1,3
"993",405,0,6
"994",405,1,1
"995",405,1,1
"996",405,0,6
"997",405,0,5
"998",405,0,4
"999",405,1,3
"1000",405,0,6
"1001",407,0,5
"1002",407,1,5
"1003",407,0,6
"1004",407,0,6
"1005",407,1,5
"1006",407,1,5
"1007",407,1,5
"1008",407,0,5
"1009",407,0,5
"1010",407,1,6
"1011",407,0,5
"1012",407,0,5
"1013",407,1,5
"1014",407,0,5
"1015",407,0,6
"1016",407,0,6
"1017",407,0,6
"1018",407,0,5
"1019",407,1,5
"1020",407,1,5
"1021",407,1,5
"1022",407,0,5
"1023",407,0,5
"1024",407,1,5
"1025",407,0,6
"1026",407,0,6
"1027",407,1,5
