"","Subj_idx","Response","Confidence"
"624",10,2,2
"625",10,2,4
"626",10,2,1
"627",10,2,3
"628",10,1,3
"629",10,1,3
"630",10,1,1
"631",10,1,3
"632",10,1,2
"633",10,2,3
"634",10,2,2
"635",10,2,1
"636",10,2,2
"637",10,2,3
"638",10,1,2
"639",10,1,2
"640",10,2,3
"641",10,2,4
"642",10,2,2
"643",10,2,4
"644",10,2,3
"645",10,1,1
"646",10,1,2
"647",10,1,1
"648",10,2,2
"649",10,2,2
"650",10,2,3
"651",10,1,2
"652",10,2,3
"653",10,1,2
"654",10,2,3
"655",10,2,4
"656",10,2,2
"657",10,2,3
"658",10,1,2
"659",10,2,3
"660",10,2,2
"661",10,2,4
"662",10,2,2
"663",10,1,1
"664",10,2,2
"665",10,1,2
"666",10,1,2
"667",10,1,2
"668",10,1,2
"669",10,1,2
"670",10,1,2
"671",10,2,3
"672",10,1,2
"673",10,1,3
"674",10,1,2
"675",10,2,4
"676",10,1,1
"677",10,2,3
"678",10,2,2
"679",10,1,1
"680",10,1,3
"681",10,2,2
"682",10,2,1
"683",10,1,1
"684",10,2,4
"685",10,2,3
"686",10,2,4
"687",10,1,1
"688",10,2,3
"689",10,2,4
"690",10,2,2
"691",10,2,3
"692",10,2,1
"693",10,2,2
"694",10,2,4
"695",10,2,4
"696",10,1,2
"697",10,1,3
"698",10,1,2
"699",10,2,3
"700",10,2,3
"701",10,2,2
"702",10,2,4
"703",10,2,4
"704",10,1,1
"705",10,2,4
"706",10,2,4
"707",10,2,2
"708",10,1,1
"709",10,2,2
"710",10,1,1
"711",10,1,1
"712",10,2,2
"713",10,2,1
"714",10,1,1
"715",10,1,2
"716",10,1,2
"717",10,2,4
"718",10,2,2
"719",10,2,2
"720",10,2,4
"721",10,2,4
"722",10,2,4
"723",10,2,4
"724",10,2,3
"725",10,2,2
"726",10,1,1
"727",10,2,3
"728",10,1,2
"729",10,2,4
"730",10,2,4
"731",10,2,4
"732",10,1,2
"733",10,2,2
"734",10,2,1
"735",10,2,4
"736",10,2,2
"737",10,2,4
"738",10,2,1
"739",10,1,1
"740",10,1,2
"741",10,2,3
"742",10,1,4
"743",10,2,4
"744",10,1,4
"745",10,2,4
"746",10,1,2
"747",10,1,1
"748",11,2,2
"749",11,1,2
"750",11,2,1
"751",11,1,1
"752",11,2,3
"753",11,1,3
"754",11,1,4
"755",11,2,2
"756",11,2,4
"757",11,1,2
"758",11,2,3
"759",11,2,4
"760",11,2,2
"761",11,1,2
"762",11,1,3
"763",11,2,4
"764",11,2,2
"765",11,1,3
"766",11,2,2
"767",11,2,2
