"","Subj_idx","Response","Confidence"
"818",5,1,96
"819",5,1,95
"820",5,2,90
"821",5,2,91
"822",5,1,96
"823",5,2,83
"824",5,1,86
"825",5,2,92
"826",5,2,96
"827",5,1,89
"828",5,1,87
"829",5,1,86
"830",5,2,77
"831",5,1,86
"832",5,1,84
"833",5,2,87
"834",5,1,90
"835",5,2,82
"836",5,1,86
"837",5,1,94
"838",5,2,86
"839",5,2,89
"840",5,1,92
"841",5,1,94
"842",5,2,95
"843",5,2,95
"844",5,1,97
"845",5,2,95
"846",5,1,89
"847",5,2,96
"848",5,1,95
"849",5,1,93
"850",5,1,96
"851",5,2,97
"852",5,1,97
"853",5,2,96
"854",5,1,97
"855",5,2,100
"856",5,1,90
"857",5,2,93
"858",5,2,93
"859",5,1,95
"860",5,1,96
"861",5,1,98
"862",5,2,92
"863",5,2,86
"864",5,2,88
"865",5,1,95
"866",5,2,88
"867",5,1,95
"868",5,1,88
"869",5,2,86
"870",5,2,87
"871",5,2,89
"872",5,1,94
"873",5,2,78
"874",5,1,92
"875",5,1,91
"876",5,2,89
"877",5,1,94
"878",5,2,84
"879",5,2,92
"880",5,1,92
"881",5,2,94
"882",5,2,83
"883",5,1,86
"884",5,2,92
"885",5,1,78
"886",5,1,93
"887",5,2,91
"888",5,1,93
"889",5,2,80
"890",5,2,85
"891",5,1,65
"892",5,2,90
"893",5,1,94
"894",5,2,95
"895",5,1,96
"896",5,2,94
"897",5,1,95
"898",5,2,96
"899",5,2,93
"900",5,1,98
"901",5,2,94
"902",5,1,96
"903",5,1,86
"904",5,2,78
"905",5,1,68
"906",5,2,86
"907",5,1,48
"908",5,2,75
"909",5,2,76
"910",5,1,76
"911",5,2,77
"912",5,2,81
"913",5,2,80
"914",5,1,89
"915",5,2,91
"916",5,2,84
"917",5,1,88
"918",5,1,94
"919",5,2,90
"920",5,1,92
"921",5,1,86
"922",5,1,94
"923",5,2,96
"924",5,1,91
"925",5,2,91
"926",5,2,79
"927",5,2,92
"928",5,1,89
"929",5,2,95
"930",5,2,91
"931",5,1,91
"932",5,1,89
"933",5,2,73
"934",5,1,93
"935",5,2,91
"936",5,1,89
"937",5,2,69
"938",5,2,85
"939",5,1,89
"940",5,1,94
"941",5,1,94
"942",5,2,93
"943",5,2,87
"944",5,2,92
"945",5,1,96
"946",5,1,59
"947",5,2,88
"948",5,1,85
"949",5,1,93
"950",5,1,93
"951",5,2,92
"952",5,2,93
"953",5,2,93
"954",5,2,99
"955",5,2,96
"956",5,1,96
"957",5,2,92
"958",5,2,93
"959",5,1,100
"960",5,2,97
"961",6,1,85
"962",6,2,73
"963",6,2,60
"964",6,1,92
"965",6,1,72
"966",6,1,76
"967",6,2,85
"968",6,1,92
"969",6,1,78
"970",6,1,73
"971",6,1,93
"972",6,2,100
"973",6,1,86
"974",6,1,76
"975",6,2,77
"976",6,1,85
"977",6,1,88
"978",6,2,50
"979",6,1,76
"980",6,1,48
"981",6,1,91
"982",6,1,83
"983",6,1,94
"984",6,1,66
"985",6,2,83
"986",6,1,93
"987",6,1,74
"988",6,1,76
"989",6,2,71
"990",6,1,86
"991",6,1,96
"992",6,1,96
"993",6,1,87
"994",6,1,85
"995",6,1,96
"996",6,1,83
"997",6,1,89
"998",6,1,95
"999",6,1,89
"1000",6,1,95
"1001",6,1,1
"1002",6,1,91
"1003",6,1,94
"1004",6,2,50
"1005",6,1,49
"1006",6,2,60
"1007",6,1,64
"1008",6,1,78
"1009",6,2,95
"1010",6,1,94
"1011",6,2,73
"1012",6,1,98
"1013",6,2,85
"1014",6,2,69
"1015",6,1,85
"1016",6,1,66
"1017",6,1,36
"1018",6,1,89
"1019",6,2,83
"1020",6,2,65
"1021",6,2,58
"1022",6,2,10
"1023",6,1,94
"1024",6,2,47
"1025",6,1,89
"1026",6,2,84
"1027",6,1,93
"1028",6,2,84
"1029",6,1,97
"1030",6,2,77
"1031",6,1,89
"1032",6,1,98
"1033",6,2,93
"1034",6,1,94
"1035",6,2,86
"1036",6,1,97
"1037",6,2,81
"1038",6,1,96
"1039",6,2,91
"1040",6,1,94
"1041",6,1,92
"1042",6,1,96
"1043",6,1,96
"1044",6,2,95
"1045",6,1,92
"1046",6,2,84
"1047",6,1,97
"1048",6,1,98
"1049",6,1,100
"1050",6,2,46
"1051",6,1,86
"1052",6,2,99
"1053",6,2,99
"1054",6,1,98
"1055",6,2,99
"1056",6,1,98
"1057",6,2,87
"1058",6,2,99
"1059",6,1,87
"1060",6,2,85
"1061",6,1,93
"1062",6,2,95
"1063",6,1,94
"1064",6,2,91
"1065",6,1,87
"1066",6,1,89
"1067",6,1,84
"1068",6,2,49
"1069",6,1,95
"1070",6,2,96
"1071",6,1,47
"1072",6,1,98
"1073",6,1,3
"1074",6,1,100
"1075",6,1,98
"1076",6,2,100
"1077",6,1,99
"1078",6,1,100
"1079",6,2,99
"1080",6,1,99
"1081",6,1,47
"1082",6,2,98
"1083",6,1,99
"1084",6,2,94
"1085",6,1,78
"1086",6,2,87
"1087",6,1,99
"1088",6,2,81
"1089",6,1,96
"1090",6,1,97
"1091",6,2,80
"1092",6,2,88
"1093",6,1,60
"1094",6,2,63
"1095",6,1,62
"1096",6,2,61
"1097",6,1,83
"1098",6,2,85
"1099",6,1,99
"1100",6,2,100
"1101",6,1,67
"1102",6,2,86
"1103",6,1,67
"1104",6,2,81
"1105",6,1,95
"1106",6,2,81
"1107",6,1,94
"1108",6,2,97
"1109",6,1,96
"1110",6,2,95
"1111",6,2,87
"1112",6,2,89
"1113",6,2,87
"1114",6,2,94
"1115",6,1,85
"1116",6,2,87
"1117",6,2,95
"1118",6,2,99
"1119",6,1,95
"1120",6,1,67
"1121",6,1,73
"1122",6,1,85
"1123",6,2,88
"1124",6,1,44
"1125",6,2,96
"1126",6,2,96
"1127",6,1,91
"1128",6,2,97
"1129",6,1,99
"1130",6,2,99
"1131",6,1,99
"1132",6,1,79
"1133",6,1,4
"1134",6,1,97
"1135",6,2,97
"1136",6,2,98
"1137",6,2,76
"1138",6,2,80
"1139",6,1,99
"1140",6,2,82
"1141",6,1,69
"1142",6,2,84
"1143",6,2,58
"1144",6,2,86
"1145",6,1,97
"1146",6,1,96
"1147",6,1,90
"1148",6,2,83
"1149",6,1,93
"1150",6,1,90
"1151",6,2,87
"1152",6,2,97
"1153",7,1,76
"1154",7,1,85
"1155",7,2,81
"1156",7,2,78
"1157",7,1,72
"1158",7,2,81
"1159",7,2,81
"1160",7,2,5
"1161",7,1,88
"1162",7,1,94
"1163",7,1,82
"1164",7,1,89
"1165",7,1,53
"1166",7,1,89
"1167",7,1,90
"1168",7,2,89
"1169",7,1,85
"1170",7,1,87
"1171",7,2,92
"1172",7,1,90
"1173",7,1,92
"1174",7,1,83
"1175",7,2,82
"1176",7,1,84
"1177",7,2,16
"1178",7,1,85
"1179",7,2,30
"1180",7,2,94
"1181",7,1,85
"1182",7,2,93
"1183",7,2,86
"1184",7,1,87
"1185",7,1,71
"1186",7,2,93
"1187",7,1,89
"1188",7,1,89
"1189",7,2,88
"1190",7,1,89
"1191",7,2,54
"1192",7,2,85
"1193",7,1,83
"1194",7,1,88
"1195",7,2,82
"1196",7,1,90
"1197",7,1,83
"1198",7,2,78
"1199",7,1,88
"1200",7,1,83
"1201",7,1,11
"1202",7,2,89
"1203",7,2,82
"1204",7,2,61
"1205",7,1,87
"1206",7,1,92
"1207",7,1,85
"1208",7,2,92
"1209",7,1,92
"1210",7,1,80
"1211",7,2,95
"1212",7,1,78
"1213",7,2,87
"1214",7,2,92
"1215",7,1,87
"1216",7,1,90
"1217",7,2,11
"1218",7,1,90
"1219",7,1,91
"1220",7,1,79
"1221",7,2,92
"1222",7,1,90
"1223",7,2,94
"1224",7,2,94
"1225",7,2,80
"1226",7,1,81
"1227",7,1,84
"1228",7,2,92
"1229",7,1,70
"1230",7,1,75
"1231",7,1,89
"1232",7,1,88
"1233",7,2,97
"1234",7,1,38
"1235",7,1,94
"1236",7,1,87
"1237",7,2,90
"1238",7,2,94
"1239",7,2,88
"1240",7,2,88
"1241",7,2,71
"1242",7,2,91
"1243",7,2,92
"1244",7,2,95
"1245",7,2,94
"1246",7,1,81
"1247",7,2,75
"1248",7,1,90
"1249",7,2,86
"1250",7,2,88
"1251",7,1,85
"1252",7,1,83
"1253",7,2,44
"1254",7,1,62
"1255",7,2,83
"1256",7,1,90
"1257",7,1,92
"1258",7,1,93
"1259",7,1,90
"1260",7,2,13
"1261",7,2,94
"1262",7,1,88
"1263",7,2,93
"1264",7,1,94
"1265",7,2,93
"1266",7,2,89
"1267",7,1,86
"1268",7,1,97
"1269",7,1,8
"1270",7,1,91
"1271",7,2,83
"1272",7,2,49
"1273",7,2,91
"1274",7,2,92
"1275",7,1,92
"1276",7,2,97
"1277",7,2,88
"1278",7,2,94
"1279",7,2,89
"1280",7,1,87
"1281",7,1,81
