"","Subj_idx","Response","Confidence"
"553",11,0,4
"554",11,1,6
"555",11,0,4
"556",11,1,3
"557",11,0,4
"558",11,1,6
"559",11,1,6
"560",11,0,4
"561",11,1,3
"562",11,0,6
"563",11,0,4
"564",11,1,3
"565",11,0,4
"566",11,0,4
"567",11,0,4
"568",11,0,4
"569",11,1,4
"570",11,0,4
"571",11,0,4
"572",11,1,4
"573",11,1,6
"574",11,0,4
"575",11,1,6
"576",11,1,4
"577",11,1,6
"578",11,1,6
"579",11,1,6
"580",11,1,6
"581",11,0,5
"582",11,1,6
"583",11,0,4
"584",11,0,5
"585",11,0,4
"586",11,0,6
"587",11,1,6
"588",11,1,3
"589",11,0,6
"590",11,0,6
"591",11,0,5
"592",11,1,6
"593",11,1,3
"594",11,0,3
"595",11,1,6
"596",11,1,6
"597",11,0,5
"598",11,1,6
"599",11,1,6
"600",11,1,6
"601",11,0,1
"602",11,1,5
"603",11,1,3
"604",11,1,6
"605",11,1,4
"606",11,1,5
"607",11,0,5
"608",11,0,5
"609",11,0,4
"610",11,1,5
"611",11,1,3
"612",11,1,5
"613",11,1,5
"614",11,0,6
"615",11,1,4
