"","Subj_idx","Response","Confidence"
"408",3,2,62
"409",3,2,85
"410",3,2,97
"411",3,2,55
"412",3,2,99
"413",3,2,100
"414",3,2,100
"415",3,2,99
"416",3,2,100
"417",3,2,100
"418",3,2,99
"419",3,2,76
"420",3,2,100
"421",3,2,99
"422",3,2,100
"423",3,2,100
"424",3,2,64
"425",3,2,97
"426",3,2,99
"427",3,2,94
"428",3,2,76
"429",3,2,100
"430",3,2,100
"431",3,2,100
"432",3,2,100
"433",3,2,97
"434",3,2,87
"435",3,2,50
"436",3,2,85
"437",3,2,96
"438",3,2,96
"439",3,2,94
"440",3,2,94
"441",3,2,99
"442",3,2,99
"443",3,2,100
"444",3,2,97
"445",3,2,99
"446",3,2,99
"447",3,2,100
"448",3,2,99
"449",3,2,100
"450",3,2,100
"451",3,2,100
"452",3,2,100
"453",3,2,100
"454",3,2,100
"455",3,2,100
"456",3,2,100
"457",3,2,100
"458",3,2,100
"459",3,2,100
"460",3,2,99
"461",3,2,99
"462",3,2,100
"463",3,2,99
"464",3,2,97
"465",3,2,100
"466",3,2,99
"467",3,2,99
"468",3,2,100
"469",3,2,99
"470",3,2,100
"471",3,2,100
"472",3,2,100
"473",3,2,100
"474",3,2,100
"475",3,2,100
"476",3,2,99
"477",3,2,100
"478",3,2,100
"479",3,2,100
"480",3,2,100
"481",4,1,79
"482",4,1,60
"483",4,2,80
"484",4,2,95
"485",4,2,97
"486",4,1,55
"487",4,2,99
"488",4,2,90
"489",4,1,83
"490",4,2,98
"491",4,1,80
"492",4,1,96
"493",4,1,90
"494",4,2,99
"495",4,2,89
"496",4,1,93
"497",4,2,55
"498",4,2,65
"499",4,2,90
"500",4,2,86
"501",4,2,85
"502",4,1,83
"503",4,2,68
"504",4,2,50
"505",4,1,81
"506",4,1,61
"507",4,2,51
"508",4,2,72
"509",4,1,98
"510",4,1,66
"511",4,1,82
"512",4,2,92
"513",4,2,60
"514",4,1,70
"515",4,2,62
"516",4,1,80
"517",4,1,55
"518",4,1,98
"519",4,1,56
"520",4,1,87
"521",4,2,86
"522",4,2,65
"523",4,2,52
"524",4,2,70
"525",4,1,56
"526",4,2,80
"527",4,2,92
"528",4,2,62
"529",4,2,59
"530",4,1,82
"531",4,1,71
"532",4,2,99
"533",4,1,96
"534",4,2,97
"535",4,2,99
"536",4,2,75
"537",4,1,63
"538",4,2,83
"539",4,2,51
"540",4,1,80
"541",4,2,90
"542",4,1,89
"543",4,1,96
"544",4,2,95
"545",4,1,64
"546",4,2,65
"547",4,1,72
"548",4,1,100
"549",4,2,97
"550",4,1,71
"551",4,1,99
"552",4,1,83
"553",4,2,85
"554",4,2,68
"555",4,2,74
"556",4,2,90
"557",4,1,97
"558",4,1,62
"559",4,2,94
"560",4,1,72
"561",4,1,92
"562",4,2,100
"563",4,2,96
"564",4,2,94
"565",4,1,70
"566",4,2,69
"567",4,1,60
"568",4,1,52
"569",4,2,94
"570",4,1,54
"571",4,1,84
"572",4,1,98
"573",4,1,80
"574",4,2,86
"575",4,2,62
"576",4,2,94
"577",4,2,64
"578",4,1,60
"579",4,2,55
"580",4,1,100
"581",4,1,71
"582",4,1,100
"583",4,1,56
"584",4,2,63
"585",4,1,68
"586",4,1,89
"587",4,2,92
"588",4,2,89
"589",4,2,93
"590",4,2,83
"591",4,2,99
"592",4,1,98
"593",4,1,77
"594",4,1,67
"595",4,1,87
"596",4,1,56
"597",4,1,57
"598",4,2,67
"599",4,2,58
"600",4,2,99
"601",4,1,58
"602",4,1,70
"603",4,2,79
"604",4,2,89
"605",4,1,93
"606",4,1,64
"607",4,1,55
"608",4,2,81
"609",4,1,80
"610",4,2,93
"611",4,1,84
"612",4,1,90
"613",4,2,70
"614",4,1,85
"615",4,1,56
"616",4,1,64
"617",4,2,85
"618",4,1,72
"619",4,1,61
"620",4,1,52
"621",4,1,51
"622",4,1,61
"623",4,1,83
"624",4,1,97
"625",4,1,73
"626",4,1,83
"627",4,1,97
"628",4,1,77
"629",4,2,91
"630",4,2,78
"631",4,1,70
"632",4,2,71
"633",4,2,89
"634",4,1,89
"635",4,1,83
"636",4,2,94
"637",4,1,92
"638",4,1,94
"639",4,1,92
"640",4,1,69
"641",5,2,80
"642",5,2,60
"643",5,2,50
"644",5,2,89
"645",5,2,99
"646",5,1,80
"647",5,1,98
"648",5,2,60
"649",5,2,80
"650",5,1,60
"651",5,1,75
"652",5,2,90
"653",5,2,95
"654",5,1,91
"655",5,2,94
"656",5,1,89
"657",5,1,98
"658",5,1,60
"659",5,2,84
"660",5,1,81
"661",5,1,75
"662",5,1,60
"663",5,1,80
"664",5,2,94
"665",5,1,92
"666",5,2,90
"667",5,1,90
"668",5,2,100
"669",5,2,99
"670",5,2,100
"671",5,1,100
"672",5,1,79
"673",5,1,78
"674",5,1,75
"675",5,1,61
"676",5,2,98
"677",5,2,97
"678",5,2,81
"679",5,1,98
"680",5,1,98
"681",5,1,86
"682",5,2,71
"683",5,1,89
"684",5,1,95
"685",5,2,72
"686",5,2,86
"687",5,2,90
"688",5,2,61
"689",5,2,72
"690",5,1,89
"691",5,2,91
"692",5,2,97
"693",5,2,100
"694",5,2,80
"695",5,1,84
"696",5,2,95
"697",5,1,60
"698",5,2,100
"699",5,2,99
"700",5,2,69
"701",5,2,90
"702",5,2,100
"703",5,2,64
"704",5,1,97
"705",5,2,70
"706",5,2,98
"707",5,2,92
"708",5,2,98
"709",5,2,100
"710",5,1,100
"711",5,1,96
"712",5,1,98
"713",5,2,100
"714",5,1,60
"715",5,2,98
"716",5,1,60
"717",5,2,99
"718",5,2,100
"719",5,2,99
"720",5,1,100
"721",5,1,97
"722",5,1,67
"723",5,1,99
"724",5,1,50
"725",5,1,99
"726",5,1,60
"727",5,1,62
"728",5,1,80
"729",5,1,99
"730",5,1,85
"731",5,2,90
"732",5,1,70
"733",5,1,53
"734",5,1,64
"735",5,1,71
"736",5,1,99
"737",5,1,90
"738",5,2,100
"739",5,1,100
"740",5,2,79
"741",5,2,99
"742",5,1,51
"743",5,2,100
"744",5,2,99
"745",5,2,99
"746",5,2,99
"747",5,1,99
"748",5,2,100
"749",5,2,89
"750",5,2,90
"751",5,2,97
"752",5,1,95
"753",5,1,97
"754",5,1,66
"755",5,2,92
"756",5,1,98
"757",5,1,99
"758",5,2,100
"759",5,2,97
"760",5,1,77
"761",5,2,98
"762",5,1,80
"763",5,1,70
"764",5,2,100
"765",5,2,89
"766",5,2,89
"767",5,1,90
"768",5,2,100
"769",5,2,59
"770",5,1,89
"771",5,1,90
"772",5,2,90
"773",5,2,89
"774",5,2,100
"775",5,1,99
"776",5,2,90
"777",5,1,99
"778",5,1,100
"779",5,1,100
"780",5,2,99
"781",6,1,51
"782",6,1,83
"783",6,1,99
"784",6,1,76
"785",6,1,94
"786",6,1,90
"787",6,1,82
"788",6,2,81
"789",6,1,83
"790",6,2,99
"791",6,2,82
"792",6,1,78
"793",6,1,79
"794",6,1,84
"795",6,2,83
"796",6,1,90
"797",6,2,84
"798",6,1,50
"799",6,1,77
"800",6,1,84
"801",6,2,85
"802",6,2,83
"803",6,2,65
"804",6,1,72
"805",6,2,78
"806",6,2,90
"807",6,1,83
"808",6,2,89
"809",6,2,81
"810",6,2,76
"811",6,2,51
"812",6,1,71
"813",6,1,76
"814",6,2,76
"815",6,1,71
"816",6,1,84
"817",6,1,79
"818",6,1,76
"819",6,1,76
"820",6,2,83
"821",6,2,93
"822",6,2,92
"823",6,2,90
"824",6,2,88
"825",6,1,88
"826",6,1,87
"827",6,1,90
"828",6,1,91
"829",6,2,89
"830",6,1,88
"831",6,1,52
"832",6,1,91
"833",6,1,81
"834",6,2,92
"835",6,2,51
"836",6,2,86
"837",6,1,83
"838",6,1,85
"839",6,1,50
"840",6,1,72
"841",6,2,87
"842",6,2,88
"843",6,2,83
"844",6,1,81
"845",6,2,77
"846",6,1,83
"847",6,2,80
"848",6,2,80
"849",6,1,79
"850",6,1,85
"851",6,1,73
"852",6,1,95
"853",6,1,91
"854",6,1,85
"855",6,1,88
