"","Subj_idx","Response","Confidence"
"126",1,"R","diff"
"127",1,"L","easy"
"128",1,"R","diff"
"129",1,"L","easy"
"130",1,"L","diff"
"131",1,"L","diff"
"132",1,"R","easy"
"133",1,"R","diff"
"134",1,"R","easy"
"135",1,"L","easy"
"136",1,"L","easy"
"137",1,"L","easy"
"138",1,"R","easy"
"139",1,"L","easy"
"140",1,"L","diff"
"141",1,"R","diff"
"142",1,"R","diff"
"143",1,"R","easy"
"144",1,"L","easy"
"145",1,"L","easy"
"146",1,"R","easy"
"147",1,"R","diff"
"148",1,"L","easy"
"149",1,"L","easy"
"150",1,"R","diff"
"151",1,"L","easy"
"152",1,"R","easy"
"153",1,"L","easy"
"154",1,"R","easy"
"155",1,"R","easy"
"156",1,"R","easy"
"157",1,"L","diff"
"158",1,"L","easy"
"159",1,"R","diff"
"160",1,"R","easy"
"161",1,"L","easy"
"162",1,"L","easy"
"163",1,"L","easy"
"164",1,"R","diff"
"165",1,"R","diff"
"166",1,"L","easy"
"167",1,"R","easy"
"168",1,"L","diff"
"169",1,"L","easy"
"170",1,"R","easy"
"171",1,"R","easy"
"172",1,"R","easy"
"173",1,"L","easy"
"174",1,"R","easy"
"175",1,"L","easy"
"176",1,"L","easy"
"177",1,"L","diff"
"178",1,"L","easy"
"179",1,"L","diff"
"180",1,"R","easy"
"181",1,"R","diff"
"182",1,"R","easy"
"183",1,"L","easy"
"184",1,"L","diff"
"185",1,"R","easy"
"186",1,"R","easy"
"187",1,"R","easy"
"188",1,"R","easy"
"189",1,"R","diff"
"190",1,"L","diff"
"191",1,"L","diff"
"192",1,"L","easy"
"193",1,"R","easy"
"194",1,"L","easy"
"195",1,"R","diff"
"196",1,"L","easy"
"197",1,"R","easy"
"198",1,"L","diff"
"199",1,"R","diff"
"200",1,"R","easy"
"201",1,"R","easy"
"202",1,"L","easy"
"203",1,"L","easy"
"204",1,"L","easy"
"205",1,"L","easy"
"206",1,"R","diff"
"207",1,"L","easy"
"208",1,"R","easy"
"209",1,"R","diff"
"210",1,"R","diff"
"211",1,"L","easy"
"212",1,"R","easy"
"213",1,"R","easy"
"214",1,"R","easy"
"215",1,"L","easy"
"216",1,"R","easy"
"217",1,"L","easy"
"218",1,"R","easy"
"219",1,"R","easy"
"220",1,"R","diff"
"221",1,"L","easy"
"222",1,"L","easy"
"223",1,"R","diff"
"224",1,"R","easy"
"225",1,"L","diff"
"226",1,"L","easy"
"227",1,"L","diff"
"228",1,"L","easy"
"229",1,"L","easy"
"230",1,"L","diff"
"231",1,"R","easy"
"232",1,"R","easy"
"233",1,"L","diff"
"234",1,"R","diff"
"235",1,"L","diff"
"236",1,"R","easy"
"237",1,"R","easy"
"238",1,"R","easy"
"239",1,"L","easy"
"240",1,"L","easy"
"241",1,"R","easy"
"242",1,"L","easy"
"243",1,"R","easy"
"244",1,"L","easy"
"245",1,"L","easy"
"246",1,"R","diff"
"247",1,"L","easy"
"248",1,"R","easy"
"249",1,"R","easy"
"250",1,"R","easy"
"251",1,"L","easy"
"252",1,"L","diff"
"253",1,"L","easy"
"254",1,"R","easy"
"255",1,"R","diff"
"256",1,"R","easy"
"257",1,"R","easy"
"258",1,"L","diff"
"259",1,"R","easy"
"260",1,"L","easy"
"261",1,"L","easy"
"262",1,"L","easy"
"263",1,"R","easy"
"264",1,"R","easy"
"265",1,"L","diff"
"266",1,"R","easy"
"267",1,"L","diff"
"268",1,"L","easy"
"269",1,"L","easy"
"270",1,"L","easy"
"271",1,"R","diff"
"272",1,"L","easy"
"273",1,"R","easy"
"274",1,"R","easy"
"275",1,"R","easy"
"276",1,"R","diff"
"277",1,"L","easy"
"278",1,"L","easy"
"279",1,"R","diff"
"280",1,"L","diff"
"281",1,"L","easy"
"282",1,"L","diff"
"283",1,"R","diff"
"284",1,"R","easy"
"285",1,"L","diff"
"286",1,"L","easy"
"287",1,"R","easy"
"288",1,"R","easy"
"289",1,"L","easy"
"290",1,"R","diff"
"291",1,"R","easy"
"292",1,"L","diff"
"293",1,"L","easy"
"294",1,"L","easy"
"295",1,"R","easy"
"296",1,"R","easy"
"297",1,"L","easy"
"298",1,"R","diff"
"299",1,"R","easy"
"300",1,"R","easy"
"301",1,"L","easy"
"302",1,"R","easy"
"303",1,"R","diff"
"304",1,"L","easy"
"305",1,"R","easy"
"306",1,"L","easy"
"307",1,"L","easy"
"308",1,"R","easy"
"309",1,"R","easy"
"310",1,"R","easy"
"311",1,"R","easy"
"312",1,"L","easy"
"313",1,"L","easy"
"314",1,"R","easy"
"315",1,"R","easy"
"316",1,"R","easy"
"317",1,"L","easy"
"318",1,"R","diff"
"319",1,"L","easy"
"320",1,"L","easy"
"321",1,"L","diff"
"322",1,"L","easy"
"323",1,"L","easy"
"324",1,"R","diff"
"325",1,"L","easy"
"326",1,"L","easy"
"327",1,"R","diff"
"328",1,"L","easy"
"329",1,"L","easy"
"330",1,"R","easy"
"331",1,"L","easy"
"332",1,"L","easy"
"333",1,"R","easy"
"334",1,"L","diff"
"335",1,"L","easy"
"336",1,"R","easy"
"337",1,"L","easy"
"338",1,"R","easy"
"339",1,"L","easy"
"340",1,"L","easy"
"341",1,"R","easy"
"342",1,"L","diff"
"343",1,"L","easy"
"344",1,"R","easy"
"345",1,"R","easy"
"346",1,"L","easy"
"347",1,"R","easy"
"348",1,"R","easy"
"349",1,"R","easy"
"350",1,"L","easy"
"351",1,"L","easy"
"352",1,"R","easy"
"353",1,"R","easy"
"354",1,"L","easy"
"355",1,"L","diff"
"356",1,"L","easy"
"357",1,"R","diff"
"358",1,"L","diff"
"359",1,"R","easy"
"360",1,"R","easy"
"361",1,"L","easy"
"362",1,"R","easy"
"363",1,"R","easy"
"364",1,"R","easy"
"365",1,"L","easy"
"366",1,"R","easy"
"367",1,"R","diff"
"368",1,"L","easy"
"369",1,"R","easy"
"370",1,"R","easy"
"371",1,"R","easy"
"372",1,"R","easy"
"373",1,"L","easy"
"374",1,"L","easy"
"375",1,"R","easy"
"376",1,"L","easy"
"377",1,"L","easy"
"378",1,"R","easy"
"379",1,"R","easy"
"380",1,"L","easy"
"381",1,"L","diff"
"382",1,"R","diff"
"383",1,"R","easy"
"384",1,"L","easy"
"385",1,"L","easy"
"386",1,"R","easy"
"387",1,"R","easy"
"388",1,"R","easy"
"389",1,"R","easy"
"390",1,"L","diff"
"391",1,"L","diff"
"392",1,"R","easy"
"393",1,"R","easy"
"394",1,"L","easy"
"395",1,"R","easy"
"396",1,"R","diff"
"397",1,"L","diff"
"398",1,"R","easy"
"399",1,"L","diff"
"400",1,"R","easy"
"401",1,"R","easy"
"402",1,"R","diff"
"403",1,"R","easy"
"404",1,"R","easy"
"405",1,"L","easy"
"406",1,"L","easy"
"407",1,"L","easy"
"408",1,"L","easy"
"409",1,"L","diff"
"410",1,"L","easy"
"411",1,"L","easy"
"412",1,"R","easy"
"413",1,"L","easy"
"414",1,"L","easy"
"415",1,"R","easy"
"416",1,"R","easy"
"417",1,"R","easy"
"418",1,"R","easy"
"419",1,"L","easy"
"420",1,"L","easy"
"421",1,"L","easy"
"422",1,"L","easy"
"423",1,"L","easy"
"424",1,"L","easy"
"425",1,"L","diff"
"426",1,"R","easy"
"427",1,"R","diff"
"428",1,"L","easy"
"429",1,"L","easy"
"430",1,"L","easy"
"431",1,"R","easy"
"432",1,"R","easy"
"433",1,"R","easy"
"434",1,"R","easy"
"435",1,"R","easy"
"436",1,"L","easy"
"437",1,"L","easy"
"438",1,"L","easy"
"439",1,"L","easy"
"440",1,"L","easy"
"441",1,"R","diff"
"442",1,"L","easy"
"443",1,"R","easy"
"444",1,"R","easy"
"445",1,"L","easy"
"446",1,"R","easy"
"447",1,"R","easy"
"448",1,"R","easy"
"449",1,"L","easy"
"450",1,"L","diff"
"451",1,"R","easy"
"452",1,"R","easy"
"453",1,"L","easy"
"454",1,"L","easy"
"455",1,"L","easy"
"456",1,"R","easy"
"457",1,"R","easy"
"458",1,"R","easy"
"459",1,"L","easy"
"460",1,"L","diff"
"461",1,"L","diff"
"462",1,"L","easy"
"463",1,"R","easy"
"464",1,"L","diff"
"465",1,"L","diff"
"466",1,"L","diff"
"467",1,"R","easy"
"468",1,"R","diff"
"469",1,"L","diff"
"470",1,"L","easy"
"471",1,"R","easy"
"472",1,"R","easy"
"473",1,"L","easy"
"474",1,"R","easy"
"475",1,"L","easy"
"476",1,"R","easy"
"477",1,"L","easy"
"478",1,"L","easy"
"479",1,"R","easy"
"480",1,"L","diff"
"481",1,"L","easy"
"482",1,"L","easy"
"483",1,"R","easy"
"484",1,"R","diff"
"485",1,"R","easy"
"486",1,"L","diff"
"487",1,"L","easy"
"488",1,"L","easy"
"489",1,"R","easy"
"490",1,"L","easy"
"491",1,"L","easy"
"492",1,"R","easy"
"493",1,"L","easy"
"494",1,"R","easy"
"495",1,"L","easy"
"496",1,"L","easy"
"497",1,"R","diff"
"498",1,"L","easy"
"499",1,"R","easy"
"500",1,"R","easy"
"501",1,"R","easy"
"502",1,"L","easy"
"503",1,"R","easy"
"504",1,"R","easy"
"505",1,"L","easy"
"506",1,"L","easy"
"507",1,"R","diff"
"508",1,"L","easy"
"509",1,"R","easy"
"510",1,"R","easy"
"511",1,"R","easy"
"512",1,"R","easy"
"513",1,"R","diff"
"514",1,"L","easy"
"515",1,"L","easy"
"516",1,"R","easy"
"517",1,"R","easy"
"518",1,"R","easy"
"519",1,"L","easy"
"520",1,"L","easy"
"521",1,"L","easy"
"522",1,"R","easy"
"523",1,"L","diff"
"524",1,"R","easy"
"525",1,"R","easy"
"526",1,"L","easy"
"527",1,"L","easy"
"528",1,"R","easy"
"529",1,"L","easy"
"530",1,"R","diff"
"531",1,"L","easy"
"532",1,"R","easy"
"533",1,"R","easy"
"534",1,"L","easy"
"535",1,"R","easy"
"536",1,"R","easy"
"537",1,"L","easy"
"538",1,"R","easy"
"539",1,"R","easy"
"540",1,"L","diff"
"541",1,"R","easy"
"542",1,"L","easy"
"543",1,"L","easy"
"544",1,"R","diff"
"545",1,"R","easy"
"546",1,"L","easy"
"547",1,"L","easy"
"548",1,"L","easy"
"549",1,"L","easy"
"550",1,"L","easy"
"551",1,"R","easy"
"552",1,"R","easy"
"553",1,"L","diff"
"554",1,"L","easy"
"555",1,"L","easy"
"556",1,"L","easy"
"557",1,"R","diff"
"558",1,"R","easy"
"559",1,"L","diff"
"560",1,"R","easy"
"561",1,"L","easy"
"562",1,"R","easy"
"563",1,"L","diff"
"564",1,"R","diff"
"565",1,"R","easy"
"566",1,"L","easy"
"567",1,"L","easy"
"568",1,"R","easy"
"569",1,"R","easy"
"570",1,"L","easy"
"571",1,"L","easy"
"572",1,"R","easy"
"573",1,"R","easy"
"574",1,"R","easy"
"575",1,"R","diff"
"576",1,"L","easy"
"577",1,"R","easy"
"578",1,"R","easy"
"579",1,"R","easy"
"580",1,"L","easy"
"581",1,"L","easy"
"582",1,"L","easy"
"583",1,"L","easy"
"584",1,"L","easy"
"585",1,"R","easy"
"586",1,"L","diff"
"587",1,"R","diff"
"588",1,"L","easy"
"589",1,"R","easy"
"590",1,"R","easy"
"591",1,"R","easy"
"592",1,"L","easy"
"593",1,"L","easy"
"594",1,"R","easy"
"595",1,"L","easy"
"596",1,"R","diff"
"597",1,"L","diff"
"598",1,"R","easy"
"599",1,"R","easy"
"600",1,"R","easy"
"601",1,"R","easy"
"602",1,"R","easy"
"603",1,"L","diff"
"604",1,"L","easy"
"605",1,"L","easy"
"606",1,"L","easy"
"607",1,"L","easy"
"608",1,"R","easy"
"609",1,"L","easy"
"610",1,"R","easy"
"611",1,"L","easy"
"612",1,"L","easy"
"613",1,"R","easy"
"614",1,"L","diff"
"615",1,"R","easy"
"616",1,"L","easy"
"617",1,"R","easy"
"618",1,"R","easy"
"619",1,"L","easy"
"620",1,"R","easy"
"621",1,"L","diff"
"622",1,"R","easy"
"623",1,"L","diff"
"624",1,"R","easy"
"625",1,"R","easy"
"626",1,"R","easy"
"627",1,"L","easy"
"628",1,"R","easy"
"629",1,"L","easy"
"630",1,"R","easy"
"631",1,"R","easy"
"632",1,"R","easy"
"633",1,"L","easy"
"634",1,"R","easy"
"635",1,"L","diff"
"636",1,"R","easy"
"637",1,"R","easy"
"638",1,"L","easy"
"639",1,"L","diff"
"640",1,"R","easy"
"641",1,"R","easy"
"642",1,"L","easy"
"643",1,"L","easy"
"644",1,"L","easy"
"645",1,"L","easy"
"646",1,"L","easy"
"647",1,"R","easy"
"648",1,"L","easy"
"649",1,"R","easy"
"650",1,"L","easy"
"651",1,"L","easy"
"652",1,"L","easy"
"653",1,"R","easy"
"654",1,"R","easy"
"655",1,"L","easy"
"656",1,"L","easy"
"657",1,"L","diff"
"658",1,"L","easy"
"659",1,"L","easy"
"660",1,"R","easy"
"661",1,"L","easy"
"662",1,"R","easy"
"663",1,"L","easy"
"664",1,"R","easy"
"665",1,"R","easy"
"666",1,"R","easy"
"667",1,"L","easy"
"668",1,"L","easy"
"669",1,"R","easy"
"670",1,"L","easy"
"671",1,"L","easy"
"672",1,"R","diff"
"673",1,"L","diff"
"674",1,"L","easy"
"675",1,"R","easy"
"676",1,"R","easy"
"677",1,"R","easy"
"678",1,"R","easy"
"679",1,"L","diff"
"680",1,"R","diff"
"681",2,"L","NaN"
"682",2,"L","NaN"
"683",2,"R","NaN"
"684",2,"R","NaN"
"685",2,"R","NaN"
"686",2,"R","NaN"
"687",2,"R","NaN"
"688",2,"L","NaN"
"689",2,"L","NaN"
"690",2,"R","NaN"
"691",2,"L","NaN"
"692",2,"R","NaN"
"693",2,"L","NaN"
"694",2,"L","NaN"
"695",2,"R","NaN"
"696",2,"L","NaN"
"697",2,"L","NaN"
"698",2,"R","NaN"
"699",2,"L","NaN"
"700",2,"L","NaN"
"701",2,"R","easy"
"702",2,"R","easy"
"703",2,"R","easy"
"704",2,"L","diff"
"705",2,"R","diff"
"706",2,"L","easy"
"707",2,"L","easy"
"708",2,"L","easy"
"709",2,"L","easy"
"710",2,"L","easy"
"711",2,"R","diff"
"712",2,"R","easy"
"713",2,"R","easy"
"714",2,"L","diff"
"715",2,"L","easy"
"716",2,"R","diff"
"717",2,"L","easy"
"718",2,"R","easy"
"719",2,"L","diff"
"720",2,"R","easy"
"721",2,"R","diff"
"722",2,"R","easy"
"723",2,"L","diff"
"724",2,"R","diff"
"725",2,"L","easy"
"726",2,"L","easy"
"727",2,"R","easy"
"728",2,"R","easy"
"729",2,"L","diff"
"730",2,"R","diff"
"731",2,"R","diff"
"732",2,"R","easy"
"733",2,"L","easy"
"734",2,"R","easy"
"735",2,"L","easy"
"736",2,"R","easy"
"737",2,"L","easy"
"738",2,"R","easy"
"739",2,"L","diff"
"740",2,"R","easy"
"741",2,"L","easy"
"742",2,"R","easy"
"743",2,"L","easy"
"744",2,"L","diff"
"745",2,"L","easy"
"746",2,"L","diff"
"747",2,"L","diff"
"748",2,"R","easy"
"749",2,"L","diff"
"750",2,"L","easy"
"751",2,"L","easy"
"752",2,"L","diff"
"753",2,"R","easy"
"754",2,"R","diff"
"755",2,"R","diff"
"756",2,"L","easy"
"757",2,"R","diff"
"758",2,"L","easy"
"759",2,"R","diff"
"760",2,"L","diff"
"761",2,"L","diff"
"762",2,"R","easy"
"763",2,"R","diff"
"764",2,"L","easy"
"765",2,"L","diff"
"766",2,"R","easy"
"767",2,"L","easy"
"768",2,"L","easy"
"769",2,"L","easy"
"770",2,"R","easy"
"771",2,"R","diff"
"772",2,"L","diff"
"773",2,"R","easy"
"774",2,"L","easy"
"775",2,"R","diff"
"776",2,"R","diff"
"777",2,"R","easy"
"778",2,"L","easy"
"779",2,"R","diff"
"780",2,"R","easy"
"781",2,"R","diff"
"782",2,"L","easy"
"783",2,"L","easy"
"784",2,"L","easy"
"785",2,"L","easy"
"786",2,"L","easy"
"787",2,"R","diff"
"788",2,"L","easy"
"789",2,"R","easy"
"790",2,"L","easy"
"791",2,"L","easy"
"792",2,"L","easy"
"793",2,"R","easy"
"794",2,"R","easy"
"795",2,"L","easy"
"796",2,"R","easy"
"797",2,"R","diff"
"798",2,"R","diff"
"799",2,"R","easy"
"800",2,"R","diff"
"801",2,"L","easy"
"802",2,"R","easy"
"803",2,"R","diff"
"804",2,"R","easy"
"805",2,"L","diff"
"806",2,"R","easy"
"807",2,"R","diff"
"808",2,"R","diff"
"809",2,"L","easy"
"810",2,"L","easy"
"811",2,"L","easy"
"812",2,"R","diff"
"813",2,"R","easy"
"814",2,"R","easy"
"815",2,"R","diff"
"816",2,"R","easy"
"817",2,"R","easy"
"818",2,"L","easy"
"819",2,"R","easy"
"820",2,"NaN","diff"
"821",2,"R","easy"
"822",2,"L","diff"
"823",2,"R","easy"
"824",2,"R","easy"
"825",2,"R","easy"
"826",2,"R","diff"
"827",2,"L","diff"
"828",2,"R","easy"
"829",2,"L","easy"
"830",2,"L","diff"
"831",2,"L","easy"
"832",2,"R","diff"
"833",2,"R","diff"
"834",2,"L","easy"
"835",2,"L","easy"
"836",2,"R","diff"
"837",2,"L","easy"
"838",2,"L","easy"
"839",2,"R","easy"
"840",2,"L","easy"
"841",2,"L","easy"
"842",2,"R","easy"
"843",2,"L","easy"
"844",2,"R","diff"
"845",2,"R","easy"
"846",2,"L","diff"
"847",2,"R","easy"
"848",2,"L","easy"
"849",2,"L","diff"
"850",2,"R","easy"
"851",2,"R","diff"
"852",2,"L","easy"
"853",2,"L","easy"
"854",2,"R","diff"
"855",2,"R","easy"
"856",2,"L","easy"
"857",2,"L","easy"
"858",2,"R","easy"
"859",2,"L","diff"
"860",2,"L","easy"
"861",2,"L","easy"
"862",2,"R","easy"
"863",2,"R","diff"
"864",2,"R","easy"
"865",2,"L","easy"
"866",2,"L","easy"
"867",2,"R","easy"
"868",2,"R","easy"
"869",2,"L","diff"
"870",2,"R","diff"
"871",2,"L","easy"
"872",2,"L","easy"
"873",2,"R","diff"
"874",2,"R","easy"
"875",2,"L","easy"
"876",2,"L","easy"
"877",2,"R","diff"
"878",2,"L","easy"
"879",2,"L","diff"
"880",2,"L","easy"
"881",2,"R","diff"
"882",2,"L","diff"
"883",2,"L","easy"
"884",2,"R","diff"
"885",2,"R","diff"
"886",2,"L","easy"
"887",2,"R","diff"
"888",2,"R","easy"
"889",2,"R","diff"
"890",2,"R","easy"
"891",2,"R","diff"
"892",2,"L","easy"
"893",2,"R","easy"
"894",2,"L","easy"
"895",2,"L","easy"
"896",2,"L","diff"
"897",2,"R","easy"
"898",2,"R","easy"
"899",2,"L","diff"
"900",2,"R","easy"
"901",2,"L","easy"
"902",2,"R","easy"
"903",2,"L","diff"
"904",2,"R","diff"
"905",2,"L","easy"
"906",2,"L","easy"
"907",2,"R","easy"
"908",2,"L","easy"
"909",2,"L","easy"
"910",2,"R","easy"
"911",2,"L","easy"
"912",2,"R","diff"
"913",2,"R","easy"
"914",2,"R","easy"
"915",2,"R","easy"
"916",2,"L","easy"
"917",2,"R","diff"
"918",2,"L","easy"
"919",2,"L","easy"
"920",2,"L","easy"
"921",2,"R","easy"
"922",2,"R","easy"
"923",2,"L","easy"
"924",2,"R","diff"
"925",2,"L","easy"
"926",2,"R","diff"
"927",2,"L","easy"
"928",2,"R","diff"
"929",2,"L","easy"
"930",2,"R","easy"
"931",2,"L","easy"
"932",2,"L","easy"
"933",2,"L","diff"
"934",2,"R","easy"
"935",2,"L","easy"
"936",2,"L","diff"
"937",2,"R","easy"
"938",2,"L","diff"
"939",2,"L","diff"
"940",2,"L","diff"
"941",2,"R","easy"
"942",2,"R","easy"
"943",2,"R","easy"
"944",2,"R","easy"
"945",2,"R","diff"
"946",2,"L","easy"
"947",2,"L","easy"
"948",2,"L","diff"
"949",2,"L","easy"
"950",2,"R","easy"
"951",2,"R","diff"
"952",2,"L","easy"
"953",2,"L","easy"
"954",2,"R","easy"
"955",2,"L","diff"
"956",2,"L","diff"
"957",2,"R","diff"
"958",2,"L","easy"
"959",2,"R","easy"
"960",2,"R","easy"
"961",2,"L","diff"
"962",2,"R","easy"
"963",2,"R","easy"
"964",2,"R","diff"
"965",2,"L","diff"
"966",2,"L","easy"
"967",2,"L","easy"
"968",2,"R","easy"
"969",2,"L","easy"
"970",2,"L","easy"
"971",2,"R","diff"
"972",2,"L","easy"
"973",2,"R","easy"
"974",2,"R","easy"
"975",2,"R","diff"
"976",2,"R","easy"
"977",2,"L","diff"
"978",2,"L","easy"
"979",2,"R","diff"
"980",2,"L","easy"
"981",2,"L","diff"
"982",2,"L","diff"
"983",2,"L","easy"
"984",2,"R","diff"
"985",2,"R","easy"
"986",2,"R","easy"
"987",2,"R","easy"
"988",2,"R","diff"
"989",2,"L","easy"
"990",2,"L","diff"
"991",2,"R","diff"
"992",2,"L","easy"
"993",2,"L","easy"
"994",2,"L","easy"
"995",2,"L","diff"
"996",2,"R","easy"
"997",2,"R","easy"
"998",2,"L","easy"
"999",2,"R","easy"
"1000",2,"R","easy"
"1001",2,"L","diff"
"1002",2,"R","easy"
"1003",2,"L","diff"
"1004",2,"R","easy"
"1005",2,"L","easy"
"1006",2,"L","diff"
"1007",2,"L","easy"
"1008",2,"L","diff"
"1009",2,"R","diff"
"1010",2,"R","easy"
"1011",2,"L","diff"
"1012",2,"R","easy"
"1013",2,"L","easy"
"1014",2,"R","easy"
"1015",2,"L","diff"
"1016",2,"L","diff"
"1017",2,"L","easy"
"1018",2,"R","easy"
"1019",2,"R","diff"
"1020",2,"R","easy"
"1021",2,"L","diff"
"1022",2,"L","easy"
"1023",2,"L","easy"
"1024",2,"R","diff"
"1025",2,"L","easy"
"1026",2,"R","easy"
"1027",2,"R","easy"
"1028",2,"R","diff"
"1029",2,"R","easy"
"1030",2,"R","easy"
"1031",2,"L","diff"
"1032",2,"L","easy"
"1033",2,"L","diff"
"1034",2,"R","easy"
"1035",2,"R","easy"
"1036",2,"L","easy"
"1037",2,"L","easy"
"1038",2,"L","diff"
"1039",2,"L","diff"
"1040",2,"L","easy"
"1041",2,"R","easy"
"1042",2,"R","diff"
"1043",2,"R","easy"
"1044",2,"R","easy"
"1045",2,"L","easy"
"1046",2,"R","easy"
"1047",2,"R","diff"
"1048",2,"L","easy"
"1049",2,"R","diff"
"1050",2,"L","easy"
"1051",2,"L","diff"
"1052",2,"R","easy"
"1053",2,"L","diff"
"1054",2,"R","easy"
"1055",2,"R","easy"
"1056",2,"R","diff"
"1057",2,"L","easy"
"1058",2,"R","easy"
"1059",2,"L","diff"
"1060",2,"L","easy"
"1061",2,"L","diff"
"1062",2,"L","easy"
"1063",2,"R","diff"
"1064",2,"R","easy"
"1065",2,"L","easy"
"1066",2,"R","easy"
"1067",2,"R","easy"
"1068",2,"R","diff"
"1069",2,"L","diff"
"1070",2,"R","easy"
"1071",2,"L","diff"
"1072",2,"R","diff"
"1073",2,"L","diff"
"1074",2,"R","easy"
"1075",2,"R","diff"
"1076",2,"L","diff"
"1077",2,"L","diff"
"1078",2,"R","diff"
"1079",2,"R","diff"
"1080",2,"R","easy"
"1081",2,"R","easy"
"1082",2,"R","diff"
"1083",2,"L","easy"
"1084",2,"L","easy"
"1085",2,"L","easy"
"1086",2,"R","easy"
"1087",2,"L","easy"
"1088",2,"R","diff"
"1089",2,"L","easy"
"1090",2,"R","easy"
"1091",2,"L","diff"
"1092",2,"R","easy"
"1093",2,"R","easy"
"1094",2,"R","diff"
"1095",2,"L","easy"
"1096",2,"L","easy"
"1097",2,"L","easy"
"1098",2,"R","diff"
"1099",2,"L","easy"
"1100",2,"R","easy"
"1101",2,"R","diff"
"1102",2,"R","diff"
"1103",2,"R","easy"
"1104",2,"L","easy"
"1105",2,"L","easy"
"1106",2,"R","easy"
"1107",2,"L","easy"
"1108",2,"L","diff"
"1109",2,"R","easy"
"1110",2,"R","easy"
"1111",2,"L","easy"
"1112",2,"R","diff"
"1113",2,"L","easy"
"1114",2,"R","easy"
"1115",2,"L","diff"
"1116",2,"R","diff"
"1117",2,"L","easy"
"1118",2,"R","diff"
"1119",2,"L","diff"
"1120",2,"R","easy"
"1121",2,"R","easy"
"1122",2,"L","easy"
"1123",2,"L","easy"
"1124",2,"R","easy"
"1125",2,"L","diff"
"1126",2,"L","easy"
"1127",2,"L","diff"
"1128",2,"L","easy"
"1129",2,"L","easy"
"1130",2,"L","easy"
"1131",2,"R","diff"
"1132",2,"R","easy"
"1133",2,"R","easy"
"1134",2,"L","easy"
"1135",2,"R","easy"
"1136",2,"R","easy"
"1137",2,"R","diff"
"1138",2,"L","easy"
"1139",2,"R","easy"
"1140",2,"L","easy"
"1141",2,"L","easy"
"1142",2,"R","easy"
"1143",2,"L","easy"
"1144",2,"R","diff"
"1145",2,"L","diff"
"1146",2,"L","easy"
"1147",2,"R","diff"
