"","Subj_idx","Response","Confidence"
"559",3,1,0.84
"560",3,1,0.74
"561",3,1,0.43
"562",3,2,0.23
"563",3,2,0.56
"564",3,2,0.54
"565",3,1,0.29
"566",3,2,0.62
"567",3,2,0.89
"568",3,2,0.61
"569",3,1,0.58
"570",3,1,0.27
"571",3,2,0.93
"572",3,1,0.61
"573",3,2,0.55
"574",3,2,0.82
"575",3,2,0.85
"576",3,1,0.73
"577",3,1,0.82
"578",3,1,0.84
"579",3,1,0.43
"580",3,2,0.56
"581",3,1,0.38
"582",3,2,0.76
"583",3,1,0.71
"584",3,1,0.83
"585",3,1,0.72
"586",3,1,0.85
"587",3,2,0.54
"588",3,2,0.84
"589",3,2,0.85
"590",3,1,0.74
"591",3,1,0.44
"592",3,2,0.93
"593",3,1,0.16
"594",3,2,0.56
"595",3,1,0.11
"596",3,2,0.18
"597",3,1,0.4
"598",3,1,0.79
"599",3,1,0.75
"600",3,2,0.77
"601",3,2,0.4
"602",3,1,0.55
"603",3,1,0.49
"604",3,2,0.74
"605",3,2,0.43
"606",3,1,0.83
"607",3,1,0.7
"608",3,2,0.25
"609",3,1,0.89
"610",3,2,0.72
"611",3,1,0.54
"612",3,2,0.59
"613",3,1,0.07
"614",3,1,0.92
"615",3,2,0.91
"616",3,1,0.76
"617",3,1,0.9
"618",3,2,0.17
"619",3,1,0.56
"620",3,1,0.77
"621",3,1,0.27
"622",3,1,0.58
"623",3,1,0.13
"624",3,2,0.85
"625",3,1,0.76
"626",3,1,0.72
"627",3,1,0.88
"628",3,1,0.78
"629",3,1,0.19
"630",3,2,0.84
"631",3,1,0.84
"632",3,1,0.56
"633",3,2,0.86
"634",3,1,0.54
"635",3,1,0.53
"636",3,1,0.14
"637",3,1,0.39
"638",3,1,0.05
"639",3,1,0.79
"640",3,1,0.49
"641",3,1,0.88
"642",3,2,0.95
"643",3,1,0.55
"644",3,1,0.74
"645",3,2,0.72
"646",3,1,0.15
"647",3,2,0.82
"648",3,2,0.61
"649",3,1,0.57
"650",3,1,0.54
"651",3,2,0.78
"652",3,2,0.77
"653",3,2,0.79
"654",3,1,0.86
"655",3,1,0.24
"656",3,1,0.77
"657",3,1,0.81
"658",3,2,0.56
"659",3,1,0.61
"660",3,2,0.54
"661",3,2,0.9
"662",3,2,0.68
"663",3,2,0.26
"664",3,1,0.53
"665",3,1,0.21
"666",3,1,0.08
"667",3,2,0.82
"668",3,1,0.77
"669",3,1,0.71
"670",3,1,0.89
"671",3,2,0.79
"672",3,1,0.41
"673",3,1,0.8
"674",3,1,0.88
"675",3,2,0.74
"676",3,2,0.84
"677",3,2,0.53
"678",3,1,0.47
"679",3,2,0.56
"680",3,1,0.85
"681",3,1,0.78
"682",3,2,0.64
"683",3,1,0.53
"684",3,2,0.57
"685",3,2,0.57
"686",3,1,0.19
"687",3,2,0.45
"688",3,2,0.62
"689",3,1,0.69
"690",3,1,0.68
"691",3,1,0.46
"692",3,2,0.75
"693",3,2,0.24
"694",3,1,0.59
"695",3,2,0.74
"696",3,2,0.82
"697",3,1,0.76
"698",3,1,0.8
"699",3,2,0.77
"700",3,2,0.77
"701",3,2,0.63
"702",3,1,0.77
"703",3,2,0.38
"704",3,1,0.56
"705",3,2,0.74
"706",3,2,0.5
"707",3,2,0.75
"708",3,2,0.82
"709",3,1,0.84
"710",3,1,0.72
"711",3,1,0.72
"712",3,2,0.86
"713",3,2,0.76
"714",3,2,0.82
"715",3,1,0.59
"716",3,1,0.77
"717",3,2,0.64
"718",3,2,0.85
"719",3,1,0.58
"720",3,1,0.61
"721",3,1,0.84
"722",3,1,0.39
"723",3,1,0.84
"724",3,1,0.68
"725",3,1,0.17
"726",3,2,0.42
"727",3,1,0.55
"728",3,2,0.79
"729",3,1,0.29
"730",3,1,0.36
"731",3,2,0.9
"732",3,1,0.64
"733",3,2,0.61
"734",3,1,0.58
"735",3,1,0.39
"736",3,1,0.78
"737",3,1,0.74
"738",3,1,0.61
"739",3,1,0.67
"740",3,1,0.78
"741",3,2,0.81
"742",3,2,0.77
"743",3,1,0.71
"744",3,1,0.82
"745",3,2,0.75
"746",3,1,0.56
"747",3,1,0.52
"748",3,2,0.81
"749",3,1,0.51
"750",3,2,0.48
"751",3,2,0.73
"752",3,1,0.56
"753",3,1,0.77
"754",3,1,0.75
"755",3,2,0.82
"756",3,2,0.84
"757",3,2,0.12
"758",3,1,0.52
"759",3,2,0.72
"760",3,1,0.72
"761",3,1,0.64
"762",3,2,0.59
"763",3,1,0.62
"764",3,1,0.43
"765",3,2,0.33
"766",3,1,0.71
"767",3,2,0.81
"768",3,1,0.32
"769",3,2,0.67
"770",3,1,0.63
"771",3,1,0.72
"772",3,1,0.18
"773",3,2,0.82
"774",3,2,0.98
"775",3,1,0.13
"776",3,1,0.79
"777",3,1,0.75
"778",3,1,0.74
"779",3,1,0.82
"780",3,2,0.58
"781",3,2,0.74
"782",3,2,0.78
"783",3,1,0.28
"784",3,2,0.23
"785",3,2,0.75
"786",3,1,0.19
"787",3,2,0.67
"788",3,1,0.77
"789",3,1,0.56
"790",3,1,0.82
"791",3,1,0.58
"792",3,2,0.79
"793",3,1,0.28
"794",3,1,0.85
"795",3,1,0.79
"796",3,1,0.82
"797",3,1,0.58
"798",3,1,0.31
"799",3,1,0.78
"800",3,1,0.84
"801",3,1,0.57
"802",3,1,0.58
"803",3,1,0.71
"804",3,1,0.8
"805",3,2,0.73
"806",3,1,0.82
"807",3,1,0.24
"808",3,1,0.24
"809",3,1,0.74
"810",3,2,0.81
"811",4,1,0.84
"812",4,2,0.93
"813",4,1,0.06
"814",4,1,0.91
"815",4,2,0.88
"816",4,2,0.96
"817",4,2,0.97
"818",4,1,0.92
"819",4,1,0.97
"820",4,1,0.65
"821",4,1,0.83
"822",4,1,0.44
"823",4,1,0.88
"824",4,1,0.96
"825",4,2,0.94
"826",4,1,0.01
"827",4,1,0.94
"828",4,1,0.99
"829",4,2,0.88
"830",4,2,0.07
"831",4,1,0.08
"832",4,1,0
"833",4,2,0.93
"834",4,1,0.18
"835",4,1,0.29
"836",4,1,0.93
"837",4,1,0.66
"838",4,2,0.89
"839",4,1,0.35
"840",4,1,0.79
"841",4,2,0.24
"842",4,2,0.53
"843",4,1,0.86
"844",4,1,0.57
"845",4,1,0.86
"846",4,1,0.67
"847",4,1,0.07
"848",4,1,0.9
"849",4,1,0.1
"850",4,1,0.94
"851",4,1,0.03
"852",4,1,0.96
"853",4,1,0.97
"854",4,2,0.99
"855",4,1,0.93
"856",4,1,0.98
"857",4,2,0.95
"858",4,2,0.89
"859",4,1,0.88
"860",4,2,0.89
"861",4,1,0.96
"862",4,1,0.75
"863",4,2,0.25
"864",4,1,0.93
"865",4,1,0.54
"866",4,1,0.8
"867",4,1,0.85
"868",4,2,0.17
"869",4,2,0.71
"870",4,1,0.84
"871",4,1,0.85
"872",4,2,0.94
"873",4,1,0.9
"874",4,2,0.87
"875",4,1,0.07
"876",4,2,0.9
"877",4,1,0.95
"878",4,1,0.93
"879",4,1,0.9
"880",4,1,0.21
"881",4,2,0.3
"882",4,1,0.8
"883",4,1,0.85
"884",4,2,0.6
"885",4,1,0.41
"886",4,1,0.35
"887",4,2,0.69
"888",4,2,0.8
"889",4,2,0.79
"890",4,1,0.85
"891",4,1,0.84
"892",4,1,0.94
"893",4,1,0.85
"894",4,2,0.93
"895",4,1,0.8
"896",4,1,0.86
"897",4,1,0.86
"898",4,2,0.85
"899",4,2,0.72
"900",4,1,0.91
"901",4,2,0.9
"902",4,1,0.9
"903",4,1,0.22
"904",4,2,0.82
"905",4,1,0.43
"906",4,2,0.79
"907",4,1,0.84
"908",4,1,0.62
"909",4,1,0.86
"910",4,1,0.86
"911",4,2,0.86
"912",4,1,0.47
"913",4,2,0.84
"914",4,1,0.84
"915",4,1,0.46
"916",4,2,0.13
"917",4,1,0.49
"918",4,1,0.84
"919",4,2,0.19
"920",4,1,0.88
"921",4,1,0.27
"922",4,1,0.92
"923",4,2,0.94
"924",4,1,0.26
"925",4,1,0.42
"926",4,1,0.91
"927",4,1,0.26
"928",4,1,0.94
"929",4,2,0.88
"930",4,1,0.84
"931",4,1,0.85
"932",4,1,0.42
"933",4,1,0.91
"934",4,1,0.83
"935",4,1,0.92
"936",4,2,0.92
"937",4,1,0.76
"938",4,2,0.14
"939",4,2,0.81
"940",4,1,0.82
"941",4,2,0.8
"942",4,1,0.3
"943",4,1,0.96
"944",4,2,0.88
"945",4,1,0.93
"946",4,2,0.83
"947",4,1,0.25
"948",4,2,0.83
"949",4,1,0.8
"950",4,1,0.78
"951",4,2,0.78
"952",4,1,0.87
"953",4,1,0.48
"954",4,1,0.93
"955",4,1,0.83
"956",4,1,0.46
"957",4,2,0.89
"958",4,1,0.68
"959",4,2,0.06
"960",4,1,0.69
"961",4,1,0.28
"962",4,1,0.3
"963",4,1,0.48
"964",4,1,0.51
"965",4,1,0.82
"966",4,1,0.06
"967",4,1,0.75
"968",4,1,0.93
"969",4,1,0.87
"970",4,2,0.91
"971",4,1,0.88
"972",4,2,0.96
"973",4,1,0.4
"974",4,1,0.38
"975",4,1,0.82
"976",4,1,0.82
"977",4,1,0.41
"978",4,1,0.61
"979",4,1,0.43
"980",4,1,0.61
"981",4,1,0.37
"982",4,1,0.88
"983",4,1,0.97
"984",4,1,0.96
"985",4,1,0.88
"986",4,1,0.84
"987",4,2,0.48
"988",4,1,0.83
"989",4,1,0.19
"990",4,1,0.78
"991",4,1,0.82
"992",4,1,0.97
"993",4,1,0.94
"994",4,1,0.99
"995",4,1,0.96
"996",4,1,0.33
"997",4,1,0.41
"998",4,1,0.46
"999",4,1,0.84
"1000",4,2,0.34
"1001",4,1,0.94
"1002",4,1,0.39
"1003",4,1,0.9
"1004",4,1,0.89
"1005",4,1,0.88
"1006",4,1,0.06
"1007",4,2,0.88
"1008",4,1,0.9
"1009",4,1,0.92
"1010",4,1,0.24
"1011",4,1,0.84
"1012",4,1,0.86
"1013",4,1,0.28
"1014",4,1,0.9
"1015",4,1,0.96
"1016",4,1,0.83
"1017",4,1,0.83
"1018",4,1,0.98
"1019",4,2,0.93
"1020",4,1,0.05
"1021",4,1,0.89
"1022",4,1,0.9
"1023",4,1,0.9
"1024",4,1,0.06
"1025",4,1,0.9
"1026",4,1,0.9
"1027",4,1,0.02
"1028",4,2,0.86
"1029",4,1,0.11
"1030",4,2,0.95
"1031",4,1,0.15
"1032",4,1,0.09
"1033",4,1,0.89
"1034",4,1,0.24
"1035",4,1,0.1
"1036",4,1,0.1
"1037",4,2,0.9
"1038",4,1,0.83
"1039",4,1,0.13
"1040",4,1,0.88
"1041",4,1,0.04
"1042",4,2,0.97
"1043",4,1,0.07
"1044",4,2,0.86
"1045",4,1,0.91
"1046",4,1,0.94
"1047",4,2,0.91
"1048",4,1,0.12
"1049",4,1,0.12
"1050",4,1,0.93
"1051",4,1,0.9
"1052",4,1,0.89
"1053",4,1,0.04
"1054",4,1,0.91
"1055",4,1,0.05
"1056",4,1,0.13
"1057",4,1,0.06
"1058",4,1,0.94
"1059",4,1,0.84
"1060",4,1,0.09
"1061",4,1,0.05
"1062",4,1,0.94
"1063",4,1,0.91
"1064",4,1,0.91
"1065",4,1,0.07
"1066",4,1,0.04
"1067",4,1,0.93
"1068",4,1,0.9
"1069",4,1,0.02
"1070",4,1,0.07
"1071",4,1,0.05
"1072",4,1,0.09
"1073",4,1,0.88
"1074",4,1,0.89
"1075",4,1,0.39
"1076",4,1,0.89
"1077",4,1,0.12
"1078",4,2,0.93
"1079",4,1,1
"1080",4,2,0
"1081",4,1,0.94
"1082",4,1,0.88
"1083",4,2,0.66
"1084",4,1,0.94
"1085",4,1,0.88
"1086",4,1,0.08
"1087",4,1,0.87
"1088",4,1,0.01
"1089",4,2,0.91
"1090",4,1,0.04
"1091",4,1,0.92
"1092",4,1,0.87
"1093",4,1,0.92
"1094",4,2,0.9
"1095",4,1,0.92
"1096",4,2,0.85
"1097",4,1,0.87
"1098",4,1,0.09
"1099",5,1,0.55
"1100",5,1,0.65
"1101",5,1,0.76
"1102",5,2,0.77
"1103",5,1,0.34
"1104",5,2,0.19
"1105",5,2,0.37
"1106",5,1,0.78
"1107",5,1,0.88
"1108",5,2,0.7
"1109",5,2,0.71
"1110",5,1,0.15
"1111",5,2,0.77
"1112",5,1,0.92
"1113",5,1,0.76
"1114",5,1,0.67
"1115",5,2,0.81
"1116",5,1,0.85
"1117",5,2,0.15
"1118",5,1,0.84
"1119",5,2,0.75
"1120",5,2,0.37
"1121",5,1,0.49
"1122",5,1,0.26
"1123",5,1,0.64
"1124",5,1,0.84
"1125",5,1,0.14
"1126",5,2,0.79
"1127",5,2,0.7
"1128",5,1,0.31
"1129",5,2,0.23
"1130",5,1,0.7
"1131",5,1,0.29
"1132",5,2,0.82
"1133",5,1,0.78
"1134",5,1,0.82
"1135",5,2,0.79
"1136",5,1,0.75
"1137",5,2,0.59
"1138",5,1,0.83
"1139",5,1,0.26
"1140",5,2,0.2
"1141",5,1,0.85
"1142",5,1,0.82
"1143",5,1,0.43
"1144",5,1,0.72
"1145",5,1,0.24
"1146",5,2,0.79
"1147",5,2,0.18
"1148",5,1,0.38
"1149",5,1,0.75
"1150",5,1,0.87
"1151",5,1,0.78
"1152",5,1,0.88
"1153",5,1,0.15
"1154",5,1,0.32
"1155",5,2,0.69
"1156",5,1,0.16
"1157",5,2,0.13
"1158",5,2,0.76
"1159",5,1,0.82
"1160",5,1,0.83
"1161",5,1,0.83
"1162",5,2,0.79
"1163",5,1,0.21
"1164",5,1,0.13
"1165",5,1,0.87
"1166",5,2,0.16
"1167",5,2,0.04
"1168",5,1,0.13
"1169",5,1,0.32
"1170",5,2,0.78
"1171",5,1,0.81
"1172",5,1,0.83
"1173",5,1,0.3
"1174",5,1,0.72
"1175",5,2,0.86
"1176",5,1,0.81
"1177",5,2,0.81
"1178",5,1,0.03
"1179",5,2,0.25
"1180",5,1,0.69
"1181",5,1,0.83
"1182",5,1,0.16
"1183",5,2,0.82
"1184",5,1,0.83
"1185",5,2,0.83
"1186",5,1,0.83
"1187",5,1,0.07
"1188",5,1,0.84
"1189",5,1,0.91
"1190",5,1,0.29
"1191",5,2,0.75
"1192",5,1,0.2
"1193",5,1,0.84
"1194",5,1,0.83
"1195",5,2,0.76
"1196",5,2,0.81
"1197",5,1,0.84
"1198",5,1,0.84
"1199",5,2,0.68
"1200",5,1,0.24
"1201",5,1,0.26
"1202",5,1,0.77
"1203",5,2,0.8
"1204",5,2,0.53
"1205",5,1,0.32
"1206",5,2,0.16
"1207",5,1,0.21
"1208",5,2,0.15
"1209",5,1,0.85
"1210",5,1,0.85
"1211",5,1,0.33
"1212",5,2,0.37
"1213",5,1,0.31
"1214",5,2,0.81
"1215",5,1,0.79
"1216",5,2,0.7
"1217",5,2,0.81
"1218",5,2,0.76
"1219",5,1,0.81
"1220",5,2,0.66
"1221",5,1,0.88
"1222",5,1,0.84
"1223",5,1,0.4
"1224",5,1,0.83
"1225",5,1,0.68
"1226",5,1,0.81
"1227",5,1,0.19
"1228",5,1,0.27
"1229",5,1,0.84
"1230",5,1,0.25
"1231",5,1,0.79
"1232",5,1,0.88
"1233",5,2,0.49
"1234",5,1,0.3
"1235",5,1,0.8
"1236",5,1,0.31
"1237",5,1,0.81
"1238",5,1,0.7
"1239",5,1,0.92
"1240",5,1,0.16
"1241",5,1,0.85
"1242",5,1,0.92
"1243",5,2,0.76
"1244",5,1,0.84
"1245",5,1,0.91
"1246",5,1,0.67
