"","Subj_idx","Response","Confidence"
"486","AS",2,2
"487","AS",1,2
"488","AS",2,2
"489","AS",1,2
"490","AS",1,2
"491","AS",1,2
"492","AS",2,2
"493","AS",1,2
"494","AS",2,2
"495","AS",2,1
"496","AS",1,2
"497","AS",2,2
"498","AS",1,2
"499","AS",1,1
"500","AS",1,1
"501","AS",1,1
"502","AS",1,1
"503","AS",1,1
"504","AS",2,2
"505","AS",2,2
"506","AS",2,2
"507","AS",1,2
"508","AS",2,2
"509","AS",1,2
"510","AS",1,2
"511","AS",2,2
"512","AS",2,2
"513","AS",1,2
"514","AS",1,2
"515","AS",2,2
"516","AS",1,2
"517","AS",1,2
"518","AS",2,2
"519","AS",1,2
"520","AS",2,2
"521","AS",2,2
"522","AS",2,2
"523","AS",1,2
"524","AS",2,2
"525","AS",1,2
"526","AS",1,2
"527","AS",1,2
"528","AS",2,2
"529","AS",2,2
"530","AS",1,1
"531","AS",1,1
"532","AS",1,1
"533","AS",1,1
"534","AS",1,2
"535","AS",2,2
"536","AS",2,2
"537","AS",2,2
"538","AS",2,2
"539","AS",1,1
"540","AS",1,2
"541","AS",1,2
"542","AS",1,2
"543","AS",1,2
"544","AS",1,2
"545","AS",1,2
"546","AS",2,2
"547","AS",1,2
"548","AS",1,1
"549","AS",1,1
"550","AS",1,2
"551","AS",1,1
"552","AS",1,2
"553","AS",2,1
"554","AS",1,2
"555","AS",2,2
"556","AS",1,2
"557","AS",1,2
"558","AS",2,2
"559","AS",1,2
"560","AS",2,2
"561","AS",1,1
"562","AS",1,2
"563","AS",1,1
"564","AS",2,2
"565","AS",1,2
"566","AS",2,2
"567","AS",2,2
"568","AS",1,1
"569","AS",1,2
"570","AS",1,2
"571","AS",1,1
"572","AS",1,1
"573","AS",1,1
"574","AS",1,1
"575","AS",1,2
"576","AS",1,1
"577","AS",1,1
"578","AS",1,1
"579","AS",1,2
"580","AS",1,1
"581","AS",1,1
"582","AS",1,1
"583","AS",1,1
"584","AS",1,1
"585","AS",2,1
"586","AS",1,1
"587","AS",1,2
"588","AS",1,1
"589","AS",1,1
"590","AS",2,2
"591","AS",1,1
"592","AS",2,2
"593","AS",2,2
"594","AS",2,2
"595","AS",1,2
"596","AS",1,2
"597","AS",1,2
"598","AS",1,2
"599","AS",1,1
"600","AS",2,2
"601","BG",1,1
"602","BG",2,2
"603","BG",1,1
"604","BG",1,2
"605","BG",1,1
"606","BG",2,1
"607","BG",2,2
"608","BG",1,1
"609","BG",2,1
"610","BG",2,1
"611","BG",1,1
"612","BG",1,1
"613","BG",1,1
"614","BG",1,2
"615","BG",1,2
"616","BG",2,2
"617","BG",1,2
"618","BG",2,2
"619","BG",2,1
"620","BG",1,2
"621","BG",1,2
"622","BG",2,1
"623","BG",1,1
"624","BG",2,1
"625","BG",2,2
"626","BG",2,2
"627","BG",2,2
"628","BG",1,2
"629","BG",1,1
"630","BG",1,1
"631","BG",1,2
"632","BG",2,2
"633","BG",1,1
"634","BG",1,2
"635","BG",1,2
"636","BG",2,1
"637","BG",1,1
"638","BG",2,2
"639","BG",1,1
"640","BG",1,2
"641","BG",1,2
"642","BG",2,2
"643","BG",1,2
"644","BG",2,1
"645","BG",2,2
"646","BG",1,2
"647","BG",2,2
"648","BG",2,1
"649","BG",1,1
"650","BG",1,1
"651","BG",2,1
"652","BG",2,1
"653","BG",1,2
"654","BG",1,1
"655","BG",1,2
"656","BG",2,2
"657","BG",1,2
"658","BG",2,2
"659","BG",2,2
"660","BG",1,1
"661","BG",2,1
"662","BG",2,1
"663","BG",1,1
"664","BG",1,2
"665","BG",1,1
"666","BG",1,2
"667","BG",1,2
"668","BG",1,2
"669","BG",2,1
"670","BG",1,2
"671","BG",1,2
"672","BG",1,1
"673","BG",2,1
"674","BG",1,2
"675","BG",2,1
"676","BG",2,2
"677","BG",2,2
"678","BG",1,1
"679","BG",2,2
"680","BG",1,2
"681","BG",1,1
"682","BG",1,1
"683","BG",1,2
"684","BG",2,2
"685","BG",2,1
"686","BG",1,1
"687","BG",1,2
"688","BG",1,1
"689","BG",1,1
"690","BG",2,1
"691","BG",1,1
"692","BG",1,2
"693","BG",1,2
"694","BG",1,2
"695","BG",1,2
"696","BG",1,1
"697","BG",1,1
"698","BG",1,1
"699","BG",2,2
"700","BG",2,2
"701","BG",1,2
"702","BG",2,1
"703","BG",2,2
"704","BG",1,1
"705","BG",2,2
"706","BG",2,2
"707","BG",1,2
"708","BG",2,1
"709","BG",1,2
"710","BG",2,1
"711","BG",2,2
"712","BG",2,1
"713","BG",1,2
"714","BG",2,1
"715","BG",1,2
"716","BG",1,1
"717","BG",1,2
"718","BG",1,1
"719","BG",1,1
"720","BG",2,2
"721","BG",2,2
"722","BG",1,1
"723","BG",1,2
"724","BG",2,1
"725","BG",2,2
"726","BG",1,1
"727","BG",2,2
"728","BG",1,2
"729","BG",1,1
"730","BG",2,2
"731","BG",1,1
"732","BG",2,2
"733","BG",1,1
"734","BG",2,2
"735","BG",2,1
"736","BG",2,1
"737","BG",2,1
"738","BG",1,2
"739","BG",1,1
"740","BG",1,2
"741","BG",1,2
"742","BG",1,2
"743","BG",1,2
"744","BG",2,2
"745","BG",2,2
"746","BG",1,2
"747","BG",2,2
"748","BG",2,2
"749","BG",2,1
"750","BG",1,2
"751","BG",2,2
"752","BG",2,1
"753","BG",2,2
"754","BG",1,2
"755","BG",2,2
"756","BG",1,2
"757","BG",1,1
"758","BG",1,1
"759","BG",2,2
"760","BG",2,1
"761","BG",2,1
"762","BG",2,2
"763","BG",1,1
"764","BG",1,1
"765","BG",2,2
"766","BG",1,1
"767","BG",1,1
"768","BG",2,2
"769","BG",2,2
"770","BG",1,2
"771","BG",1,2
"772","BG",1,2
"773","BG",1,1
"774","BG",1,1
"775","BG",2,2
"776","BG",2,2
"777","BG",2,2
"778","BG",2,2
"779","BG",1,2
"780","BG",2,2
"781","BG",2,2
"782","BG",1,1
"783","BG",2,2
"784","BG",1,1
"785","BG",2,1
"786","BG",1,2
"787","BG",1,2
"788","BG",1,2
"789","BG",1,2
"790","BG",2,2
"791","BG",2,1
"792","BG",2,1
"793","BG",1,2
"794","BG",2,2
"795","BG",1,2
"796","BG",1,2
"797","BG",2,2
"798","BG",2,2
"799","BG",1,2
"800","BG",1,1
"801","BG",2,2
"802","BG",2,2
"803","BG",1,1
"804","BG",2,1
"805","BG",1,1
"806","BG",2,1
"807","BG",1,2
"808","BG",2,2
"809","BG",2,1
"810","BG",1,2
"811","BG",1,2
"812","BG",1,1
"813","BG",2,1
"814","BG",2,2
"815","BG",2,1
"816","BG",1,2
"817","BG",1,2
"818","BG",2,2
"819","BG",2,1
"820","BG",1,1
"821","BG",2,1
"822","BG",2,1
"823","BG",1,2
"824","BG",1,2
"825","BG",1,1
"826","BG",2,1
"827","BG",1,2
"828","BG",2,1
"829","BG",2,2
"830","BG",1,1
"831","BG",2,1
"832","BG",2,2
"833","BG",1,2
"834","BG",1,1
"835","BG",1,2
"836","BG",2,2
"837","BG",2,2
"838","BG",1,2
"839","BG",1,2
"840","BG",2,1
"841","BG",2,2
"842","BG",2,1
"843","BG",2,2
"844","BG",2,2
"845","BG",1,2
"846","BG",1,2
"847","BG",1,2
"848","BG",1,2
"849","BG",2,1
"850","BG",1,2
"851","BG",1,2
"852","BG",1,1
"853","BG",2,1
"854","BG",2,2
"855","BG",2,2
"856","BG",2,1
"857","BG",1,2
"858","BG",2,2
"859","BG",1,2
"860","BG",1,2
"861","BG",2,1
"862","BG",2,1
"863","BG",1,1
"864","BG",1,2
"865","BG",1,2
"866","BG",2,2
"867","BG",2,1
"868","BG",1,2
"869","BG",2,1
"870","BG",1,2
"871","BG",1,1
"872","BG",1,2
"873","BG",1,2
"874","BG",2,2
"875","BG",1,1
"876","BG",2,1
"877","BG",2,2
"878","BG",2,2
"879","BG",2,1
"880","BG",1,1
"881","BG",2,1
"882","BG",2,1
"883","BG",1,2
"884","BG",2,1
"885","BG",1,1
"886","BG",2,1
"887","BG",1,2
"888","BG",1,2
"889","BG",1,2
"890","BG",1,2
"891","BG",2,2
"892","BG",1,1
"893","BG",1,2
"894","BG",2,2
"895","BG",1,2
"896","BG",2,2
"897","BG",2,2
"898","BG",1,2
"899","BG",1,2
"900","BG",2,2
"901","BG",1,2
"902","BG",1,1
"903","BG",2,2
"904","BG",2,2
"905","BG",2,1
"906","BG",2,2
"907","BG",1,2
"908","BG",2,2
"909","BG",1,2
"910","BG",2,2
"911","BG",1,2
"912","BG",2,1
"913","BG",1,2
"914","BG",2,1
"915","BG",2,2
"916","BG",1,2
"917","BG",1,2
"918","BG",2,1
"919","BG",1,2
"920","BG",2,2
"921","BG",1,2
"922","BG",1,2
"923","BG",1,1
"924","BG",2,1
"925","BG",2,1
"926","BG",2,1
"927","BG",2,1
"928","BG",2,2
"929","BG",1,2
"930","BG",1,2
"931","BG",2,2
"932","BG",1,1
"933","BG",1,2
"934","BG",1,2
"935","BG",2,2
"936","BG",1,2
"937","BG",2,2
"938","BG",2,1
"939","BG",1,2
"940","BG",2,2
"941","BG",1,2
"942","BG",2,2
"943","BG",2,1
"944","BG",1,2
"945","BG",1,1
"946","BG",2,1
"947","BG",1,1
"948","BG",1,2
"949","BG",2,2
"950","BG",2,1
"951","BG",2,1
"952","BG",2,1
"953","BG",2,1
"954","BG",2,1
"955","BG",1,2
"956","BG",1,2
"957","BG",1,2
"958","BG",1,2
"959","BG",2,1
"960","BG",1,2
"961","BG",1,2
"962","BG",2,1
"963","BG",1,2
"964","BG",1,2
"965","BG",1,2
"966","BG",2,1
"967","BG",2,2
"968","BG",1,2
"969","BG",2,1
"970","BG",1,1
"971","BG",2,2
"972","BG",1,2
"973","BG",1,1
"974","BG",1,1
"975","BG",1,2
"976","BG",1,2
"977","BG",1,1
"978","BG",2,2
"979","BG",1,2
"980","BG",1,1
"981","BG",1,2
"982","BG",2,1
"983","BG",1,2
"984","BG",1,1
"985","BG",1,1
"986","BG",1,1
"987","BG",2,1
"988","BG",1,2
"989","BG",2,2
"990","BG",2,2
"991","BG",1,2
"992","BG",2,1
"993","BG",2,2
"994","BG",1,1
"995","BG",1,2
"996","BG",2,2
"997","BG",2,2
"998","BG",2,2
"999","BG",1,2
"1000","BG",1,2
"1001","BG",1,2
"1002","BG",1,2
"1003","BG",2,2
"1004","BG",2,1
"1005","BG",1,2
"1006","BG",2,1
"1007","BG",1,2
"1008","BG",1,2
"1009","BG",2,2
"1010","BG",1,2
"1011","BG",2,1
"1012","BG",1,1
"1013","BG",1,1
"1014","BG",2,2
"1015","BG",1,2
"1016","BG",2,2
"1017","BG",1,2
"1018","BG",1,2
"1019","BG",1,2
"1020","BG",2,1
"1021","BG",2,1
"1022","BG",2,2
"1023","BG",1,2
"1024","BG",2,2
"1025","BG",1,1
"1026","BG",1,2
"1027","BG",1,2
"1028","BG",2,2
"1029","BG",2,2
"1030","BG",1,2
"1031","BG",1,1
"1032","BG",1,2
"1033","BG",2,1
"1034","BG",1,2
"1035","BG",1,2
"1036","BG",1,2
"1037","BG",1,1
"1038","BG",2,2
"1039","BG",2,2
"1040","BG",1,2
"1041","BG",2,1
"1042","BG",1,1
"1043","BG",2,2
"1044","BG",2,1
"1045","BG",2,1
"1046","BG",1,1
"1047","BG",2,1
"1048","BG",1,1
"1049","BG",1,1
"1050","BG",1,2
"1051","BG",1,2
"1052","BG",2,1
"1053","BG",1,2
"1054","BG",2,1
"1055","BG",1,1
"1056","BG",1,2
"1057","BG",2,2
"1058","BG",1,2
"1059","BG",2,2
"1060","BG",2,1
"1061","BG",2,1
"1062","BG",1,2
"1063","BG",2,1
"1064","BG",2,2
"1065","BG",1,2
"1066","BG",2,2
"1067","BG",1,2
"1068","BG",2,2
"1069","BG",1,1
"1070","BG",1,1
"1071","BG",2,1
"1072","BG",1,2
"1073","BG",1,1
"1074","BG",2,1
"1075","BG",2,2
"1076","BG",2,1
"1077","BG",1,2
"1078","BG",2,2
"1079","BG",1,1
"1080","BG",1,2
"1081","BG",2,1
"1082","BG",1,2
"1083","BG",1,2
"1084","BG",1,1
"1085","BG",1,1
"1086","BG",2,2
"1087","BG",2,2
"1088","BG",1,1
"1089","BG",2,2
"1090","BG",1,1
"1091","BG",2,2
"1092","BG",2,1
"1093","BG",1,2
"1094","BG",2,1
"1095","BG",2,1
"1096","BG",2,2
"1097","BG",1,1
"1098","BG",1,1
"1099","BG",1,2
"1100","BG",2,1
"1101","BG",1,2
"1102","BG",1,1
"1103","BG",2,2
"1104","BG",2,2
"1105","BG",1,2
"1106","BG",1,2
"1107","BG",2,2
"1108","BG",2,2
"1109","BG",1,2
"1110","BG",2,2
"1111","BG",2,1
"1112","BG",1,2
"1113","BG",2,1
"1114","BG",1,1
"1115","BG",2,1
"1116","BG",1,2
"1117","BG",2,2
"1118","BG",1,1
"1119","BG",1,2
"1120","BG",2,2
"1121","BG",1,2
"1122","BG",2,2
"1123","BG",1,2
"1124","BG",1,2
"1125","BG",2,2
"1126","BG",1,2
"1127","BG",1,2
"1128","BG",2,2
"1129","BG",2,1
"1130","BG",2,2
"1131","BG",1,2
"1132","BG",1,2
"1133","BG",2,1
"1134","BG",1,2
"1135","BG",1,1
"1136","BG",1,2
"1137","BG",2,2
"1138","BG",1,1
"1139","BG",2,1
"1140","BG",2,2
"1141","BG",1,2
"1142","BG",2,1
"1143","BG",1,1
"1144","BG",1,1
"1145","BG",2,1
"1146","BG",2,1
"1147","BG",1,2
"1148","BG",1,2
"1149","BG",2,2
"1150","BG",1,1
"1151","BG",1,2
"1152","BG",2,1
"1153","BG",1,1
"1154","BG",1,1
"1155","BG",2,1
"1156","BG",1,2
"1157","BG",2,2
"1158","BG",1,2
"1159","BG",1,2
"1160","BG",1,1
"1161","BG",1,1
"1162","BG",2,1
"1163","BG",2,2
"1164","BG",1,1
"1165","BG",1,2
"1166","BG",2,1
"1167","BG",1,2
"1168","BG",2,1
"1169","BG",2,1
"1170","BG",1,2
"1171","BG",2,2
"1172","BG",2,1
"1173","BG",1,2
"1174","BG",1,2
"1175","BG",2,2
"1176","BG",1,2
"1177","BG",1,2
"1178","BG",2,2
"1179","BG",1,2
"1180","BG",2,1
"1181","BG",2,1
"1182","BG",1,2
"1183","BG",2,1
"1184","BG",1,1
"1185","BG",1,2
"1186","BG",1,2
"1187","BG",1,2
"1188","BG",1,2
"1189","BG",1,2
"1190","BG",1,2
"1191","BG",1,2
"1192","BG",1,1
"1193","BG",1,2
"1194","BG",1,2
"1195","BG",2,1
"1196","BG",1,2
"1197","BG",1,2
"1198","BG",2,1
"1199","BG",2,2
"1200","BG",1,2
"1201","EU",2,1
"1202","EU",2,2
"1203","EU",1,1
"1204","EU",2,2
"1205","EU",1,1
"1206","EU",2,1
"1207","EU",2,1
"1208","EU",2,1
"1209","EU",2,1
"1210","EU",2,1
"1211","EU",1,1
"1212","EU",2,2
"1213","EU",2,1
"1214","EU",2,1
"1215","EU",2,1
"1216","EU",1,1
"1217","EU",1,1
"1218","EU",2,1
"1219","EU",2,1
"1220","EU",2,1
"1221","EU",1,1
"1222","EU",2,1
"1223","EU",2,1
"1224","EU",2,2
"1225","EU",2,1
"1226","EU",1,1
"1227","EU",2,1
"1228","EU",2,1
"1229","EU",1,1
"1230","EU",1,1
"1231","EU",1,1
"1232","EU",2,1
"1233","EU",2,1
"1234","EU",1,1
"1235","EU",1,1
"1236","EU",1,1
"1237","EU",2,1
"1238","EU",1,1
"1239","EU",1,1
"1240","EU",2,1
"1241","EU",2,1
"1242","EU",2,1
"1243","EU",2,1
"1244","EU",2,1
"1245","EU",2,1
"1246","EU",2,1
"1247","EU",2,1
"1248","EU",2,1
"1249","EU",1,1
"1250","EU",2,1
"1251","EU",1,1
"1252","EU",2,1
"1253","EU",2,1
"1254","EU",1,1
"1255","EU",2,1
"1256","EU",2,1
"1257","EU",2,1
"1258","EU",2,1
"1259","EU",1,1
"1260","EU",2,1
"1261","EU",1,1
"1262","EU",2,1
"1263","EU",2,1
"1264","EU",2,1
"1265","EU",2,1
"1266","EU",1,1
"1267","EU",1,1
"1268","EU",1,1
"1269","EU",1,1
"1270","EU",2,1
"1271","EU",2,1
"1272","EU",2,1
"1273","EU",1,2
"1274","EU",2,1
"1275","EU",2,1
"1276","EU",2,1
"1277","EU",2,1
"1278","EU",2,1
"1279","EU",2,1
"1280","EU",1,1
"1281","EU",2,1
"1282","EU",2,1
"1283","EU",1,1
"1284","EU",1,1
"1285","EU",1,1
"1286","EU",2,1
"1287","EU",2,1
"1288","EU",2,1
"1289","EU",2,1
"1290","EU",1,1
"1291","EU",2,1
"1292","EU",1,1
"1293","EU",1,1
"1294","EU",2,2
"1295","EU",1,1
"1296","EU",2,1
"1297","EU",1,1
"1298","EU",2,1
"1299","EU",2,1
"1300","EU",1,2
"1301","EU",2,1
"1302","EU",2,1
"1303","EU",2,1
"1304","EU",2,1
"1305","EU",1,1
"1306","EU",1,1
"1307","EU",1,1
"1308","EU",1,1
"1309","EU",1,1
"1310","EU",1,1
"1311","EU",1,1
"1312","EU",2,1
"1313","EU",2,1
"1314","EU",2,1
"1315","EU",2,1
"1316","EU",2,1
"1317","EU",1,1
"1318","EU",2,1
"1319","EU",2,2
"1320","EU",1,1
"1321","EU",2,1
"1322","EU",2,1
"1323","EU",2,1
"1324","EU",1,1
"1325","EU",1,1
"1326","EU",1,1
"1327","EU",2,1
"1328","EU",1,1
"1329","EU",1,1
"1330","EU",2,1
"1331","EU",1,1
"1332","EU",2,1
"1333","EU",1,1
"1334","EU",1,1
"1335","EU",2,1
"1336","EU",2,1
"1337","EU",2,1
"1338","EU",2,1
"1339","EU",1,1
"1340","EU",2,1
"1341","EU",1,1
"1342","EU",2,1
"1343","EU",1,1
"1344","EU",1,1
"1345","EU",2,1
"1346","EU",2,1
"1347","EU",2,1
"1348","EU",1,2
"1349","EU",1,1
"1350","EU",2,1
"1351","EU",2,1
"1352","EU",2,1
"1353","EU",1,1
"1354","EU",1,1
"1355","EU",2,1
"1356","EU",2,1
"1357","EU",1,1
"1358","EU",2,1
