"","Subj_idx","Response","Confidence"
"356",17,1,3
"357",17,1,1
"358",17,0,3
"359",17,1,1
"360",17,0,3
"361",17,1,1
"362",17,0,2
"363",17,0,1
"364",17,1,1
"365",17,1,1
"366",17,1,1
"367",17,1,1
"368",17,0,2
"369",17,0,2
"370",17,0,2
"371",17,0,1
"372",17,0,2
"373",17,0,3
"374",17,0,3
"375",17,1,1
"376",17,0,2
"377",17,1,1
"378",17,0,3
"379",17,1,2
"380",17,1,2
"381",17,0,3
"382",17,0,3
"383",17,0,2
"384",17,0,1
"385",20,1,3
"386",20,0,1
"387",20,0,3
"388",20,1,2
"389",20,0,3
"390",20,1,1
"391",20,1,3
"392",20,1,3
"393",20,1,3
"394",20,1,3
"395",20,0,1
"396",20,0,1
"397",20,1,3
"398",20,1,3
"399",20,1,3
"400",20,1,3
"401",20,0,1
"402",20,1,2
"403",20,1,3
"404",20,0,3
"405",20,0,1
"406",20,0,3
"407",20,1,2
"408",20,0,3
"409",20,0,1
"410",20,0,1
"411",20,1,3
"412",20,1,3
"413",20,0,3
"414",20,0,1
"415",20,1,2
"416",20,1,2
"417",20,0,1
"418",20,0,3
"419",20,0,3
"420",20,0,2
"421",20,0,2
"422",20,0,2
"423",20,1,2
"424",20,1,2
"425",20,0,2
"426",20,0,3
"427",20,0,3
"428",20,0,3
"429",20,0,1
"430",20,1,2
"431",20,1,3
"432",20,1,3
"433",20,0,2
"434",20,0,2
"435",20,1,2
"436",20,0,2
"437",20,1,3
"438",20,1,3
"439",20,0,2
"440",20,1,3
"441",20,1,3
"442",20,0,3
"443",20,1,2
"444",20,0,3
"445",20,0,3
"446",20,0,3
"447",20,0,3
"448",20,1,2
"449",20,0,1
"450",20,0,3
"451",20,0,2
"452",20,0,1
"453",20,1,2
"454",20,1,3
"455",20,0,3
"456",20,1,3
"457",20,0,2
"458",20,0,2
"459",20,1,3
"460",20,0,3
"461",20,1,2
"462",20,0,3
"463",20,1,2
"464",20,0,3
"465",20,1,2
"466",20,0,3
"467",20,0,3
"468",20,1,3
"469",20,0,3
"470",20,0,3
"471",20,0,3
"472",20,0,3
"473",20,0,3
"474",20,0,1
"475",20,1,2
"476",20,1,3
"477",20,0,1
"478",20,1,3
"479",20,0,3
"480",20,0,3
"481",20,0,3
"482",20,0,1
"483",20,0,1
"484",20,1,3
"485",20,1,2
"486",20,0,3
"487",20,0,1
"488",20,1,2
"489",20,1,2
"490",20,1,3
"491",20,0,3
"492",20,0,3
"493",20,0,1
"494",20,0,3
"495",20,0,3
"496",20,0,3
"497",20,1,3
"498",20,0,1
"499",20,1,1
"500",20,1,2
"501",20,1,1
"502",20,0,3
"503",20,0,3
"504",20,1,2
"505",20,1,1
"506",20,0,1
"507",20,1,2
"508",20,0,3
"509",20,0,3
"510",20,0,1
"511",20,0,3
"512",20,0,3
"513",20,1,3
"514",20,0,3
"515",20,1,1
"516",20,0,3
"517",20,0,2
"518",20,1,3
"519",20,1,2
"520",20,0,2
"521",20,0,3
"522",20,1,2
"523",20,0,2
"524",20,1,2
"525",20,0,3
"526",20,0,3
"527",20,0,3
"528",20,1,2
"529",20,0,3
"530",20,0,3
"531",20,0,3
"532",20,0,3
"533",20,1,1
"534",20,1,3
"535",20,0,2
"536",20,1,2
"537",20,1,3
"538",20,0,2
"539",20,0,3
"540",20,0,3
"541",20,0,3
"542",20,0,2
"543",20,1,1
"544",20,0,3
"545",20,0,2
"546",20,0,3
"547",20,0,1
"548",20,0,1
"549",20,0,3
"550",20,0,3
"551",20,0,3
"552",20,0,3
"553",20,1,2
"554",20,0,3
"555",20,0,3
"556",20,1,2
"557",20,0,1
"558",20,0,3
"559",20,0,3
"560",20,0,3
"561",20,0,3
"562",20,1,1
"563",20,0,1
"564",20,0,3
"565",20,0,3
"566",20,1,3
"567",20,0,3
"568",20,1,2
"569",20,0,3
"570",20,0,1
"571",20,0,3
"572",20,0,3
"573",20,1,1
"574",20,0,3
"575",20,1,3
"576",20,0,3
"577",21,1,2
"578",21,0,2
"579",21,1,1
"580",21,0,3
"581",21,1,2
"582",21,1,3
"583",21,0,1
"584",21,1,2
"585",21,1,2
"586",21,1,3
"587",21,1,3
"588",21,0,1
"589",21,0,2
"590",21,1,2
"591",21,0,1
"592",21,1,3
"593",21,0,1
"594",21,0,2
"595",21,1,1
"596",21,1,2
"597",21,1,3
"598",21,1,2
"599",21,0,2
"600",21,1,3
"601",21,1,3
"602",21,1,2
"603",21,1,1
"604",21,1,2
"605",21,1,1
"606",21,1,3
"607",21,1,2
"608",21,0,2
"609",21,1,1
"610",21,1,2
"611",21,0,1
"612",21,0,1
"613",21,1,1
"614",21,0,2
"615",21,1,2
"616",21,1,1
"617",21,0,3
"618",21,1,2
"619",21,0,1
"620",21,1,1
"621",21,0,1
"622",21,0,2
"623",21,1,2
"624",21,1,2
"625",21,1,2
"626",21,0,1
"627",21,1,3
"628",21,0,3
"629",21,1,1
"630",21,1,2
"631",21,1,1
"632",21,1,2
"633",21,0,1
"634",21,0,2
"635",21,0,3
"636",21,0,2
"637",21,1,1
"638",21,1,1
"639",21,1,2
"640",21,0,2
"641",21,1,2
"642",21,0,2
"643",21,1,1
"644",21,1,2
"645",21,0,2
"646",21,1,2
"647",21,0,1
"648",21,1,1
"649",21,1,2
"650",21,0,2
"651",21,0,1
"652",21,1,2
"653",21,0,2
"654",21,1,1
"655",21,0,2
"656",21,0,2
"657",21,1,1
"658",21,0,2
"659",21,1,2
"660",21,1,1
"661",21,0,1
"662",21,0,1
"663",21,0,1
"664",21,1,2
"665",21,1,3
"666",21,1,1
"667",21,1,1
"668",21,0,1
"669",21,0,1
"670",21,1,1
"671",21,1,2
"672",21,0,1
"673",21,0,2
"674",21,0,1
"675",21,0,2
"676",21,0,1
"677",21,0,1
"678",21,0,2
"679",21,1,1
"680",21,1,3
"681",21,1,2
"682",21,1,1
"683",21,0,2
"684",21,0,1
"685",21,1,1
"686",21,1,2
"687",21,0,2
"688",21,0,1
"689",21,0,1
"690",21,1,1
"691",21,0,1
"692",21,1,2
"693",21,1,1
"694",21,1,2
"695",21,0,2
"696",21,0,2
"697",21,1,3
"698",21,0,1
"699",21,1,2
"700",21,1,1
"701",21,0,2
"702",21,0,2
"703",21,0,1
"704",21,0,2
"705",21,1,1
"706",21,0,3
"707",21,1,2
"708",21,1,1
"709",21,1,2
"710",21,0,2
"711",21,0,1
"712",21,0,1
"713",21,1,1
"714",21,1,2
"715",21,1,1
"716",21,0,2
"717",21,1,1
"718",21,0,1
"719",21,1,2
"720",21,1,3
"721",21,0,2
"722",21,0,1
"723",21,1,1
"724",21,0,1
"725",21,0,2
"726",21,1,2
