"","Subj_idx","Response","Confidence"
"157",1001,-1,0.85
"158",1001,-1,0.7
"159",1001,-1,0.95
"160",1001,-1,0.85
"161",1001,1,0.9
"162",1001,-1,0.65
"163",1001,-1,0.9
"164",1001,1,0.8
"165",1001,-1,0.9
"166",1001,-1,0.7
"167",1001,-1,0.8
"168",1001,-1,0.95
"169",1001,-1,0.8
"170",1001,-1,0.9
"171",1001,1,0.7
"172",1001,-1,0.85
"173",1001,-1,0.7
"174",1001,-1,0.7
"175",1001,-1,0.9
"176",1001,1,0.7
"177",1001,-1,0.8
"178",1001,1,0.75
"179",1001,1,0.7
"180",1001,-1,0.65
"181",1001,-1,0.65
"182",1001,-1,0.65
"183",1001,-1,0.65
"184",1001,-1,0.7
"185",1001,-1,0.9
"186",1001,-1,0.9
"187",1001,-1,0.65
"188",1001,1,0.7
"189",1001,1,0.8
"190",1001,-1,0.85
"191",1001,-1,0.85
"192",1001,-1,0.9
"193",1002,-1,0.85
"194",1002,1,0.5
"195",1002,-1,0.8
"196",1002,1,0.5
"197",1002,-1,0.7
"198",1002,1,0.6
"199",1002,-1,0.95
"200",1002,-1,0.75
"201",1002,-1,0.85
"202",1002,-1,0.95
"203",1002,1,0.85
"204",1002,1,0.5
"205",1002,1,0.7
"206",1002,-1,0.95
"207",1002,1,0.95
"208",1002,1,0.95
"209",1002,-1,0.65
"210",1002,1,0.9
"211",1002,1,0.85
"212",1002,-1,0.95
"213",1002,1,0.95
"214",1002,-1,0.75
"215",1002,-1,0.7
"216",1002,1,0.85
"217",1002,1,0.95
"218",1002,1,0.9
"219",1002,-1,0.95
"220",1002,1,0.9
"221",1002,-1,0.9
"222",1002,-1,0.9
"223",1002,1,0.6
"224",1002,1,0.95
"225",1002,-1,0.95
"226",1002,1,0.9
"227",1002,-1,0.95
"228",1002,1,0.55
"229",1002,1,0.95
"230",1002,-1,0.95
"231",1002,-1,0.95
"232",1002,-1,0.95
"233",1002,1,1
"234",1002,-1,0.95
"235",1002,1,0.6
"236",1002,-1,0.5
"237",1002,-1,0.9
"238",1002,-1,1
"239",1002,-1,0.95
"240",1002,1,1
"241",1002,1,0.95
"242",1002,-1,1
"243",1002,1,1
"244",1002,-1,0.9
"245",1002,1,0.95
"246",1002,-1,0.65
"247",1002,1,0.9
"248",1002,-1,0.95
"249",1002,1,0.9
"250",1002,1,0.5
"251",1002,-1,0.95
"252",1002,1,0.95
"253",1002,1,1
"254",1002,-1,0.9
"255",1002,-1,0.95
"256",1002,-1,0.95
"257",1002,1,0.95
"258",1002,1,1
"259",1002,1,0.85
"260",1002,1,0.9
"261",1002,1,0.75
"262",1002,-1,0.75
"263",1002,-1,1
"264",1002,-1,0.95
"265",1002,-1,1
"266",1002,1,1
"267",1002,1,0.6
"268",1002,1,1
"269",1002,-1,0.7
"270",1002,-1,0.5
"271",1002,-1,0.75
"272",1002,-1,0.95
"273",1002,1,0.95
"274",1002,1,0.9
"275",1002,-1,0.95
"276",1002,-1,0.6
"277",1002,1,0.95
"278",1002,-1,0.8
"279",1002,-1,0.9
"280",1002,-1,0.6
"281",1002,1,0.9
"282",1002,1,0.75
"283",1002,1,0.65
"284",1002,1,0.65
"285",1002,1,0.95
"286",1002,1,0.75
"287",1002,1,1
"288",1002,-1,0.8
"289",1002,-1,1
"290",1002,-1,1
"291",1002,-1,1
"292",1002,1,0.9
"293",1002,-1,0.9
"294",1002,-1,0.75
"295",1002,-1,0.95
"296",1002,-1,0.95
"297",1002,-1,0.75
"298",1002,1,0.95
"299",1002,1,0.95
"300",1002,1,0.95
"301",1002,1,0.95
"302",1002,-1,1
"303",1002,1,0.95
"304",1002,1,1
"305",1002,1,0.95
"306",1002,-1,1
"307",1002,1,0.75
"308",1002,1,0.95
"309",1002,1,0.85
"310",1002,1,0.95
"311",1002,-1,1
"312",1002,-1,0.95
"313",1002,-1,1
"314",1002,-1,0.55
"315",1002,1,0.6
"316",1002,1,0.95
"317",1002,1,0.9
"318",1002,1,0.8
"319",1002,-1,0.95
"320",1002,1,0.9
"321",1002,1,1
"322",1002,1,0.9
"323",1002,1,1
"324",1002,-1,1
"325",1002,1,0.9
"326",1002,1,1
"327",1002,1,1
"328",1002,-1,1
"329",1002,1,1
"330",1002,1,0.85
"331",1002,1,0.6
"332",1002,1,0.85
"333",1002,1,0.9
"334",1002,-1,0.9
"335",1002,1,0.9
"336",1002,1,0.95
"337",1002,1,0.9
"338",1002,1,0.95
"339",1002,1,0.7
"340",1002,-1,0.6
"341",1002,-1,0.95
"342",1002,1,0.85
"343",1002,1,0.9
"344",1002,1,0.7
"345",1002,1,0.6
"346",1002,1,0.95
"347",1002,-1,0.9
"348",1002,-1,0.95
"349",1002,1,0.95
"350",1002,-1,0.85
"351",1002,1,0.9
"352",1002,1,0.9
"353",1002,1,0.9
"354",1002,-1,1
"355",1002,1,1
"356",1002,1,0.95
"357",1002,1,1
"358",1002,1,0.7
"359",1002,-1,0.9
"360",1002,-1,0.8
"361",1002,-1,0.75
"362",1002,-1,0.95
"363",1002,1,1
"364",1002,-1,0.8
"365",1002,1,0.9
"366",1002,-1,1
"367",1002,1,0.8
"368",1002,-1,1
"369",1002,1,0.8
"370",1002,1,0.95
"371",1002,1,0.9
"372",1002,1,0.95
"373",1002,1,0.75
"374",1002,1,0.9
"375",1002,1,0.9
"376",1002,1,0.9
"377",1002,1,0.9
"378",1002,-1,0.9
"379",1002,-1,0.9
"380",1002,-1,0.7
"381",1002,-1,0.95
"382",1002,-1,1
"383",1002,1,0.9
"384",1002,-1,1
"385",1003,-1,0.5
"386",1003,-1,0.5
"387",1003,1,0.9
"388",1003,-1,0.9
"389",1003,1,0.5
"390",1003,1,0.85
"391",1003,1,0.85
"392",1003,1,1
"393",1003,1,0.5
"394",1003,1,0.9
"395",1003,1,0.9
"396",1003,1,0.5
"397",1003,1,0.9
"398",1003,1,0.6
"399",1003,-1,0.7
"400",1003,-1,0.55
"401",1003,-1,1
"402",1003,-1,0.95
"403",1003,1,0.6
"404",1003,1,0.95
"405",1003,-1,0.5
"406",1003,-1,0.9
"407",1003,-1,0.9
"408",1003,-1,0.9
"409",1003,1,0.6
"410",1003,-1,0.9
"411",1003,-1,0.9
"412",1003,-1,0.6
"413",1003,1,0.9
"414",1003,-1,0.6
"415",1003,1,0.95
"416",1003,1,0.65
"417",1003,1,0.6
"418",1003,-1,1
"419",1003,-1,0.6
"420",1003,-1,0.8
"421",1003,-1,0.9
"422",1003,-1,0.9
"423",1003,-1,0.9
"424",1003,1,0.6
"425",1003,-1,0.85
"426",1003,-1,0.9
"427",1003,1,0.9
"428",1003,-1,0.9
"429",1003,1,0.5
"430",1003,-1,0.9
"431",1003,-1,0.6
"432",1003,-1,1
"433",1003,1,0.9
"434",1003,-1,0.5
"435",1003,1,0.9
"436",1003,-1,0.9
"437",1003,-1,0.9
"438",1003,1,1
"439",1003,-1,0.85
"440",1003,-1,0.75
"441",1003,-1,0.9
"442",1003,1,0.9
"443",1003,1,0.9
"444",1003,-1,1
"445",1003,-1,0.9
"446",1003,-1,0.65
"447",1003,-1,0.6
"448",1003,-1,0.75
"449",1003,-1,0.95
"450",1003,1,0.5
"451",1003,-1,1
"452",1003,-1,0.9
"453",1003,1,0.9
"454",1003,-1,0.5
"455",1003,-1,0.9
"456",1003,-1,0.9
"457",1003,1,0.75
"458",1003,-1,0.85
"459",1003,-1,0.9
"460",1003,1,0.65
"461",1003,-1,0.5
"462",1003,-1,0.6
"463",1003,-1,0.65
"464",1003,-1,0.8
"465",1003,1,0.9
"466",1003,-1,0.95
"467",1003,-1,0.9
"468",1003,-1,0.9
"469",1003,1,0.9
"470",1003,-1,0.5
"471",1003,1,0.8
"472",1003,1,0.9
"473",1003,-1,0.9
"474",1003,1,0.8
"475",1003,-1,0.75
"476",1003,-1,0.9
"477",1003,-1,0.8
"478",1003,-1,0.65
"479",1003,1,0.5
"480",1003,-1,0.7
"481",1003,1,1
"482",1003,1,0.8
"483",1003,1,0.5
"484",1003,1,0.55
"485",1003,1,0.55
"486",1003,-1,0.6
"487",1003,-1,0.6
"488",1003,1,0.6
"489",1003,1,0.8
"490",1003,1,0.55
"491",1003,-1,0.8
"492",1003,1,0.85
"493",1003,1,0.8
"494",1003,-1,0.9
"495",1003,-1,0.85
"496",1003,-1,0.6
"497",1003,1,0.9
"498",1003,-1,0.9
"499",1003,1,0.9
"500",1003,1,0.6
"501",1003,1,0.65
