"","Subj_idx","Response","Confidence"
"1187",137,1,50
"1188",137,1,10
"1189",137,1,50
"1190",137,1,30
"1191",137,1,40
"1192",137,0,10
"1193",137,1,10
"1194",137,1,10
"1195",137,0,-10
"1196",137,1,20
"1197",137,1,-10
"1198",137,1,-10
"1199",137,1,-10
"1200",137,0,50
"1201",137,0,-10
"1202",137,0,-10
"1203",137,1,50
"1204",137,1,-10
"1205",137,1,50
"1206",137,0,20
"1207",137,1,50
"1208",137,0,50
"1209",137,0,40
"1210",137,1,-30
"1211",137,0,50
"1212",137,0,-10
"1213",137,0,-10
"1214",137,1,-10
"1215",137,0,-10
"1216",137,0,-10
"1217",137,0,-10
"1218",137,1,50
"1219",137,1,-10
"1220",137,1,50
"1221",137,0,40
"1222",137,1,50
"1223",137,1,50
"1224",137,0,50
"1225",137,1,20
"1226",137,0,-10
"1227",137,1,50
"1228",137,0,50
"1229",137,0,30
"1230",137,0,50
"1231",137,0,-50
"1232",137,1,50
"1233",137,0,-10
"1234",137,0,-10
"1235",137,0,30
"1236",137,1,40
"1237",137,1,20
"1238",137,1,20
"1239",137,1,20
"1240",137,1,50
"1241",137,1,-10
"1242",137,1,-10
"1243",137,1,-10
"1244",137,0,50
"1245",137,1,30
"1246",137,0,30
"1247",137,0,-10
"1248",137,0,-10
"1249",137,0,50
"1250",137,1,20
"1251",137,1,50
"1252",137,1,30
"1253",137,0,30
"1254",137,1,50
"1255",137,0,10
"1256",137,1,50
"1257",137,1,50
"1258",137,1,30
"1259",137,1,50
"1260",137,1,50
"1261",137,1,50
"1262",137,1,50
"1263",137,0,50
"1264",137,0,50
"1265",137,0,50
"1266",137,0,50
"1267",137,0,50
"1268",137,0,50
"1269",137,0,50
"1270",137,0,50
"1271",137,0,-10
"1272",137,0,-10
"1273",137,0,-10
"1274",137,0,50
"1275",137,0,30
"1276",137,0,-10
"1277",137,1,50
"1278",137,1,50
"1279",137,1,30
"1280",137,1,50
"1281",137,1,-10
"1282",137,1,20
"1283",137,0,50
"1284",137,0,-10
"1285",137,0,50
"1286",137,0,40
"1287",137,1,50
"1288",137,1,50
"1289",137,0,50
"1290",137,1,20
"1291",137,1,50
"1292",137,0,-10
"1293",137,0,50
"1294",137,0,50
"1295",137,1,50
"1296",137,1,40
"1297",137,1,40
"1298",137,1,50
"1299",137,1,50
"1300",137,0,50
"1301",137,1,50
"1302",137,1,30
"1303",137,1,50
"1304",137,1,30
"1305",137,1,20
"1306",137,1,-10
"1307",137,1,-10
"1308",137,0,30
"1309",137,0,50
"1310",137,1,-10
"1311",137,0,40
"1312",137,0,-10
"1313",137,0,50
"1314",137,0,50
"1315",137,1,50
"1316",137,0,50
"1317",137,1,50
"1318",137,0,50
"1319",137,0,50
"1320",137,0,50
"1321",137,1,-10
"1322",137,0,50
"1323",137,0,50
"1324",137,0,40
"1325",137,0,20
"1326",137,0,-10
"1327",137,1,40
"1328",137,0,50
"1329",137,0,10
"1330",137,0,10
"1331",137,1,30
"1332",137,1,50
"1333",137,0,50
"1334",137,1,50
"1335",137,1,30
"1336",137,1,30
"1337",137,1,50
"1338",137,0,50
"1339",137,1,-10
"1340",137,0,30
"1341",137,1,30
"1342",137,1,50
"1343",137,1,50
