"","Subj_idx","Response","Confidence"
"394",403,1,6
"395",403,1,6
"396",403,1,6
"397",403,1,1
"398",403,1,6
"399",403,1,6
"400",403,2,6
"401",403,1,6
"402",403,1,6
"403",403,1,6
"404",403,2,6
"405",403,1,6
"406",403,2,1
"407",403,1,6
"408",403,2,6
"409",403,1,6
"410",403,1,6
"411",403,2,6
"412",403,1,6
"413",403,1,5
"414",403,1,6
"415",403,2,6
"416",403,2,1
"417",403,2,6
"418",403,1,6
"419",403,2,6
"420",403,2,6
"421",403,2,6
"422",403,2,6
"423",403,2,6
"424",403,2,1
"425",403,1,6
"426",403,1,6
"427",403,1,6
"428",403,1,6
"429",403,2,1
"430",403,1,1
"431",403,1,6
"432",403,1,6
"433",403,2,4
"434",403,1,6
"435",403,2,5
"436",403,2,5
"437",403,2,5
"438",403,1,6
"439",403,2,5
"440",403,2,5
"441",403,1,6
"442",403,1,6
"443",403,1,6
"444",403,2,6
"445",403,2,4
"446",403,1,6
"447",403,1,1
"448",403,2,1
"449",403,1,6
"450",403,1,6
"451",403,1,6
"452",403,1,4
"453",403,2,1
"454",403,2,1
"455",403,1,6
"456",403,1,6
"457",403,2,5
"458",403,1,6
"459",403,2,1
"460",403,1,1
"461",403,2,6
"462",403,1,1
"463",403,1,6
"464",403,1,6
"465",403,2,5
"466",403,1,4
"467",403,2,6
"468",403,1,6
"469",403,1,6
"470",403,1,1
"471",403,2,6
"472",403,2,5
"473",403,1,6
"474",403,2,4
"475",403,1,6
"476",403,1,6
"477",403,1,4
"478",403,1,6
"479",403,1,6
"480",403,2,2
"481",403,1,6
"482",403,1,6
"483",403,1,6
"484",403,1,6
"485",403,1,6
"486",403,2,4
"487",403,2,5
"488",403,1,5
"489",403,1,4
"490",403,1,2
"491",403,1,6
"492",403,1,6
"493",403,1,6
"494",403,2,4
"495",403,1,6
"496",403,1,1
"497",403,1,6
"498",403,2,5
"499",403,1,6
"500",403,1,6
"501",403,2,1
"502",403,2,5
"503",403,2,1
"504",403,1,4
"505",403,1,1
"506",403,1,4
"507",403,1,5
"508",403,1,6
"509",403,2,6
"510",403,1,5
"511",403,1,5
"512",403,1,6
"513",403,2,6
"514",403,2,6
"515",403,1,6
"516",403,1,6
"517",403,1,6
"518",403,1,5
"519",403,1,6
"520",403,2,1
"521",403,1,6
"522",403,1,6
"523",403,1,1
"524",403,1,6
"525",403,1,6
"526",403,2,6
"527",403,2,5
"528",403,1,6
"529",403,2,5
"530",403,2,6
"531",403,1,6
"532",403,2,1
"533",403,1,6
"534",403,1,5
"535",403,1,6
"536",403,1,6
"537",403,1,5
"538",403,2,5
"539",403,1,5
"540",403,1,6
"541",404,1,3
"542",404,2,2
"543",404,1,5
"544",404,1,6
"545",404,1,6
"546",404,2,6
"547",404,2,6
"548",404,1,6
"549",404,2,6
"550",404,2,5
"551",404,2,5
"552",404,2,6
"553",404,2,5
"554",404,2,6
"555",404,2,5
"556",404,2,6
"557",404,1,6
"558",404,2,5
"559",404,2,5
"560",404,2,6
"561",404,2,5
"562",404,2,5
"563",404,1,5
"564",404,2,5
"565",404,2,5
"566",404,1,5
"567",404,2,5
"568",404,2,5
"569",404,2,5
"570",404,2,5
"571",404,1,5
"572",404,1,5
"573",404,1,5
"574",404,1,5
"575",404,1,5
"576",404,1,5
"577",404,1,5
"578",404,2,5
"579",404,2,5
"580",404,1,5
"581",404,1,5
"582",404,1,5
"583",404,1,5
"584",404,1,5
"585",404,1,5
"586",404,1,5
"587",404,1,5
"588",404,1,5
"589",404,1,5
"590",404,1,5
"591",404,1,5
"592",404,2,5
"593",404,1,5
"594",404,1,5
"595",404,1,5
"596",404,1,5
"597",404,2,5
"598",404,1,5
"599",404,1,5
"600",404,1,5
"601",404,1,5
"602",404,1,5
"603",404,1,4
"604",404,1,6
"605",404,1,6
"606",404,1,6
"607",404,1,6
"608",404,1,1
"609",404,1,6
"610",404,1,6
"611",404,1,1
"612",404,1,6
"613",404,1,6
"614",404,1,6
"615",404,1,6
"616",404,1,6
"617",404,1,5
"618",404,1,6
"619",404,1,6
"620",404,1,6
"621",404,1,6
"622",404,1,6
"623",404,1,6
"624",404,1,6
"625",404,1,6
"626",404,1,6
"627",404,1,1
"628",404,1,6
"629",404,1,6
"630",404,1,6
"631",404,1,6
"632",404,1,6
"633",404,1,6
"634",404,1,6
"635",404,1,6
"636",404,1,6
"637",404,1,6
"638",404,1,6
"639",404,2,6
"640",404,2,6
"641",404,2,6
"642",404,1,5
"643",404,1,5
"644",404,1,5
"645",404,1,5
"646",404,1,5
"647",404,2,6
"648",404,1,6
"649",404,2,6
"650",404,1,6
"651",404,2,6
"652",404,2,2
"653",404,1,5
"654",404,2,6
"655",404,1,5
"656",404,2,4
"657",404,1,1
"658",404,1,5
"659",404,1,4
"660",404,1,5
"661",404,1,6
"662",404,1,2
"663",404,1,5
"664",404,1,2
"665",404,1,6
"666",404,2,5
"667",404,2,6
"668",404,2,6
"669",404,2,3
"670",404,1,5
"671",404,1,5
"672",404,1,5
"673",404,2,5
"674",404,2,5
"675",404,1,5
"676",404,2,4
"677",404,1,5
"678",404,1,4
"679",404,1,4
"680",404,1,4
"681",404,1,5
"682",404,1,4
"683",404,1,5
"684",404,1,1
"685",404,1,6
"686",404,1,5
"687",404,1,5
"688",404,1,5
"689",404,1,5
"690",404,1,5
"691",404,1,2
"692",404,1,5
"693",404,2,5
"694",404,1,5
"695",404,1,5
"696",404,1,4
"697",404,1,5
"698",404,2,4
"699",404,1,5
"700",404,1,5
"701",404,2,4
"702",404,2,5
"703",404,1,4
"704",404,2,5
"705",404,2,5
"706",404,2,2
"707",404,1,5
"708",404,1,5
"709",404,1,5
"710",404,1,5
"711",404,1,5
"712",404,1,5
"713",404,1,5
"714",404,2,5
"715",404,1,1
"716",404,1,5
"717",404,2,5
"718",404,2,5
"719",404,1,4
"720",404,1,4
"721",405,2,6
"722",405,2,5
"723",405,2,5
"724",405,1,6
"725",405,2,6
"726",405,1,5
"727",405,2,5
"728",405,1,6
"729",405,1,5
"730",405,2,4
"731",405,2,4
"732",405,1,5
"733",405,1,5
"734",405,1,5
"735",405,1,6
"736",405,2,5
"737",405,1,6
"738",405,1,6
"739",405,2,5
"740",405,2,4
"741",405,1,4
"742",405,1,6
"743",405,1,6
"744",405,2,6
"745",405,1,6
"746",405,1,4
"747",405,1,6
"748",405,1,5
"749",405,2,5
"750",405,1,4
"751",405,1,5
"752",405,1,6
"753",405,1,6
"754",405,1,4
"755",405,1,4
"756",405,1,1
"757",405,2,5
"758",405,2,5
"759",405,1,5
"760",405,2,6
"761",405,1,4
"762",405,1,6
"763",405,2,6
"764",405,2,5
"765",405,2,5
"766",405,2,5
"767",405,1,5
"768",405,2,4
"769",405,1,6
"770",405,1,6
"771",405,1,6
"772",405,2,6
"773",405,1,5
"774",405,1,5
"775",405,1,5
"776",405,2,5
"777",405,1,6
"778",405,2,5
"779",405,1,6
"780",405,2,5
"781",405,2,5
"782",405,2,5
"783",405,2,5
"784",405,1,5
"785",405,1,5
"786",405,2,5
"787",405,1,5
"788",405,1,5
"789",405,2,5
"790",405,1,5
"791",405,1,5
"792",405,2,5
"793",405,1,5
"794",405,2,5
"795",405,1,5
"796",405,2,6
"797",405,1,6
"798",405,2,6
"799",405,2,6
"800",405,1,6
"801",405,1,6
"802",405,1,6
"803",405,2,6
"804",405,2,6
"805",405,1,6
"806",405,2,6
"807",405,2,6
"808",405,1,6
"809",405,1,6
"810",405,1,6
"811",405,2,5
"812",405,1,6
"813",405,1,6
"814",405,1,6
"815",405,1,6
"816",405,2,6
"817",405,1,6
"818",405,1,5
"819",405,2,6
"820",405,2,6
"821",405,2,6
"822",405,1,6
"823",405,1,6
"824",405,2,6
"825",405,1,5
"826",405,2,5
"827",405,1,5
"828",405,2,5
"829",405,2,5
"830",405,1,5
"831",405,2,5
"832",405,1,5
"833",405,1,6
"834",405,1,6
"835",405,1,6
"836",405,1,6
"837",405,2,6
"838",405,1,6
"839",405,1,6
"840",405,1,5
"841",405,2,5
"842",405,1,4
"843",405,1,6
"844",405,1,5
"845",405,2,5
"846",405,1,5
"847",405,1,5
"848",405,1,5
"849",405,2,6
"850",405,1,6
"851",405,1,5
"852",405,1,6
"853",405,1,1
"854",405,2,6
"855",405,1,6
"856",405,2,6
"857",405,1,6
"858",405,2,6
"859",405,1,6
"860",405,1,5
"861",405,1,5
"862",405,1,5
"863",405,1,6
"864",405,2,5
"865",405,1,6
"866",405,1,6
"867",405,1,6
"868",405,2,6
"869",405,1,2
"870",405,1,6
"871",405,1,6
"872",405,2,6
"873",405,1,6
"874",405,2,6
"875",405,1,6
"876",405,1,6
"877",405,1,6
"878",405,1,6
"879",405,1,6
"880",405,1,6
"881",405,2,6
"882",405,2,6
"883",405,1,6
"884",405,2,6
"885",405,1,6
"886",405,1,6
"887",405,2,6
"888",405,1,6
"889",405,2,6
"890",405,1,6
"891",405,2,5
"892",405,1,5
"893",405,2,5
"894",405,1,5
"895",405,2,5
"896",405,1,5
"897",405,1,6
"898",405,2,6
"899",405,1,6
"900",405,1,6
"901",407,1,6
"902",407,1,6
"903",407,1,5
"904",407,1,6
"905",407,1,5
"906",407,2,5
"907",407,2,5
"908",407,1,5
"909",407,2,5
"910",407,2,5
"911",407,1,5
"912",407,1,5
"913",407,2,5
"914",407,2,5
"915",407,1,5
"916",407,2,5
"917",407,2,6
"918",407,2,5
"919",407,2,5
"920",407,1,5
"921",407,2,5
"922",407,1,5
"923",407,1,5
"924",407,2,5
"925",407,2,5
"926",407,2,5
"927",407,2,5
"928",407,2,5
"929",407,2,6
"930",407,2,6
"931",407,1,6
"932",407,2,6
"933",407,2,5
"934",407,2,5
"935",407,2,5
"936",407,2,5
"937",407,2,5
"938",407,2,5
"939",407,2,5
"940",407,1,4
"941",407,2,4
"942",407,2,6
"943",407,2,4
"944",407,2,5
"945",407,2,4
"946",407,1,5
"947",407,2,4
"948",407,1,4
"949",407,2,4
"950",407,2,4
"951",407,1,4
"952",407,2,5
"953",407,1,4
"954",407,1,4
"955",407,2,4
"956",407,1,4
"957",407,1,5
"958",407,1,5
"959",407,2,5
"960",407,1,4
"961",407,1,6
"962",407,2,6
"963",407,1,6
"964",407,1,6
"965",407,2,6
"966",407,1,6
"967",407,2,4
"968",407,1,6
"969",407,2,6
"970",407,2,6
"971",407,1,6
"972",407,1,6
"973",407,2,6
"974",407,1,6
"975",407,1,6
"976",407,1,6
"977",407,2,5
"978",407,1,5
"979",407,1,5
"980",407,1,5
"981",407,1,5
"982",407,1,5
"983",407,2,4
"984",407,1,4
"985",407,2,5
"986",407,2,5
"987",407,1,5
"988",407,1,5
"989",407,2,5
"990",407,2,5
"991",407,1,6
"992",407,1,6
"993",407,1,6
"994",407,1,6
"995",407,2,6
"996",407,2,5
"997",407,1,5
"998",407,2,5
"999",407,2,6
"1000",407,1,6
"1001",407,1,5
"1002",407,1,6
"1003",407,2,6
"1004",407,2,6
"1005",407,2,6
"1006",407,1,6
"1007",407,2,5
"1008",407,2,5
"1009",407,1,5
"1010",407,2,6
"1011",407,2,6
"1012",407,1,6
"1013",407,1,6
"1014",407,2,6
"1015",407,1,6
"1016",407,2,6
"1017",407,2,6
"1018",407,1,6
"1019",407,2,6
"1020",407,2,6
"1021",407,1,6
"1022",407,1,5
"1023",407,2,5
"1024",407,2,5
"1025",407,2,4
"1026",407,2,5
"1027",407,1,5
"1028",407,2,4
"1029",407,1,5
"1030",407,2,5
"1031",407,2,5
"1032",407,2,5
"1033",407,2,5
"1034",407,2,5
"1035",407,2,5
"1036",407,1,5
"1037",407,1,6
"1038",407,1,6
"1039",407,1,6
"1040",407,1,6
"1041",407,2,5
"1042",407,2,6
"1043",407,2,6
"1044",407,1,6
"1045",407,2,5
"1046",407,1,6
"1047",407,2,6
"1048",407,2,6
"1049",407,1,6
"1050",407,1,6
"1051",407,1,6
"1052",407,2,5
"1053",407,2,5
"1054",407,1,6
"1055",407,2,5
"1056",407,1,5
"1057",407,2,5
"1058",407,1,6
"1059",407,2,5
"1060",407,1,5
"1061",407,2,5
"1062",407,1,5
"1063",407,2,5
"1064",407,2,5
"1065",407,1,5
"1066",407,1,6
"1067",407,2,5
"1068",407,1,6
"1069",407,2,5
"1070",407,1,6
"1071",407,1,6
"1072",407,1,6
"1073",407,1,6
"1074",407,2,5
"1075",407,2,5
"1076",407,2,5
"1077",407,1,5
"1078",407,2,5
"1079",407,1,5
"1080",407,1,5
"1081",409,1,6
"1082",409,2,6
"1083",409,1,5
"1084",409,1,5
"1085",409,1,6
"1086",409,2,6
"1087",409,1,5
"1088",409,1,5
"1089",409,2,6
"1090",409,1,6
"1091",409,1,6
"1092",409,2,6
"1093",409,1,6
"1094",409,2,6
"1095",409,1,6
"1096",409,1,6
"1097",409,2,5
"1098",409,1,2
"1099",409,2,5
"1100",409,2,6
"1101",409,1,6
"1102",409,2,6
"1103",409,1,6
"1104",409,1,6
"1105",409,2,6
"1106",409,1,6
"1107",409,1,6
"1108",409,2,6
"1109",409,2,6
"1110",409,1,6
"1111",409,2,6
"1112",409,1,6
"1113",409,1,6
"1114",409,1,6
"1115",409,1,6
"1116",409,2,6
"1117",409,2,6
"1118",409,1,6
"1119",409,1,6
"1120",409,2,6
"1121",409,1,6
"1122",409,2,6
"1123",409,1,5
"1124",409,1,6
"1125",409,1,5
"1126",409,1,6
"1127",409,2,5
"1128",409,1,6
"1129",409,2,6
"1130",409,2,6
"1131",409,1,6
"1132",409,1,6
"1133",409,1,6
"1134",409,1,6
"1135",409,2,6
"1136",409,1,6
"1137",409,1,6
"1138",409,2,6
"1139",409,2,6
"1140",409,1,6
"1141",409,1,5
"1142",409,1,6
"1143",409,2,6
"1144",409,2,6
"1145",409,1,5
"1146",409,1,6
"1147",409,1,6
"1148",409,2,5
"1149",409,1,4
"1150",409,2,6
"1151",409,2,6
"1152",409,1,6
"1153",409,1,6
"1154",409,1,3
"1155",409,1,6
"1156",409,1,6
"1157",409,1,6
"1158",409,1,6
"1159",409,1,6
"1160",409,2,4
"1161",409,1,6
"1162",409,1,6
"1163",409,1,6
"1164",409,2,5
"1165",409,1,6
"1166",409,2,6
"1167",409,1,6
"1168",409,1,6
"1169",409,1,5
"1170",409,1,6
"1171",409,2,6
"1172",409,1,6
"1173",409,1,6
"1174",409,1,6
"1175",409,1,5
"1176",409,2,6
"1177",409,1,6
"1178",409,1,6
"1179",409,2,5
"1180",409,2,6
"1181",409,2,6
"1182",409,2,6
"1183",409,2,6
"1184",409,2,6
"1185",409,2,6
"1186",409,1,6
"1187",409,2,6
"1188",409,1,6
"1189",409,2,6
"1190",409,2,4
"1191",409,2,6
"1192",409,1,1
"1193",409,1,6
"1194",409,1,6
"1195",409,2,6
"1196",409,1,6
"1197",409,2,6
"1198",409,2,6
"1199",409,1,5
"1200",409,1,6
"1201",409,2,6
"1202",409,2,6
"1203",409,2,5
"1204",409,1,6
"1205",409,1,5
"1206",409,2,6
"1207",409,1,6
"1208",409,1,6
"1209",409,2,5
"1210",409,1,6
"1211",409,1,3
"1212",409,1,6
"1213",409,1,6
"1214",409,2,5
"1215",409,2,6
"1216",409,2,6
"1217",409,1,6
"1218",409,1,6
"1219",409,2,5
"1220",409,2,6
"1221",409,2,6
"1222",409,2,6
"1223",409,1,6
"1224",409,1,6
"1225",409,2,6
"1226",409,1,6
"1227",409,1,6
"1228",409,2,6
"1229",409,1,6
"1230",409,1,6
"1231",409,2,6
"1232",409,1,5
"1233",409,1,1
"1234",409,2,6
"1235",409,1,2
"1236",409,2,6
"1237",409,1,6
"1238",409,2,6
"1239",409,1,6
"1240",409,2,6
"1241",409,1,6
"1242",409,1,6
"1243",409,1,6
"1244",409,1,6
"1245",409,1,6
"1246",409,2,6
"1247",409,1,6
"1248",409,1,6
"1249",409,1,6
"1250",409,1,6
"1251",409,1,2
"1252",409,1,6
"1253",409,1,1
"1254",409,1,6
"1255",409,1,6
"1256",409,1,6
"1257",409,2,4
"1258",409,1,6
"1259",409,1,5
"1260",409,2,3
"1261",410,2,2
"1262",410,2,5
"1263",410,1,1
"1264",410,2,6
"1265",410,2,5
"1266",410,2,4
"1267",410,1,2
"1268",410,2,4
"1269",410,2,5
"1270",410,2,4
"1271",410,1,1
"1272",410,2,2
"1273",410,2,6
"1274",410,2,5
"1275",410,1,2
"1276",410,1,2
"1277",410,2,2
"1278",410,2,1
"1279",410,2,2
"1280",410,1,5
"1281",410,1,4
"1282",410,2,2
"1283",410,2,3
"1284",410,2,5
"1285",410,2,5
"1286",410,2,1
"1287",410,2,5
"1288",410,1,4
"1289",410,1,4
"1290",410,2,4
"1291",410,2,2
"1292",410,1,5
"1293",410,1,5
"1294",410,2,4
"1295",410,2,3
"1296",410,1,2
"1297",410,1,2
"1298",410,2,2
"1299",410,2,2
"1300",410,2,1
"1301",410,2,4
"1302",410,2,4
"1303",410,2,5
"1304",410,1,3
"1305",410,1,4
"1306",410,2,5
"1307",410,2,4
"1308",410,1,4
"1309",410,1,4
"1310",410,2,2
"1311",410,2,1
"1312",410,1,1
"1313",410,2,1
"1314",410,2,1
"1315",410,1,6
"1316",410,2,6
"1317",410,1,5
"1318",410,1,6
"1319",410,1,5
"1320",410,1,6
"1321",410,1,6
"1322",410,2,5
"1323",410,2,2
"1324",410,1,2
"1325",410,1,2
"1326",410,1,5
"1327",410,1,5
"1328",410,2,3
"1329",410,1,4
"1330",410,1,4
"1331",410,2,4
"1332",410,2,4
"1333",410,1,4
"1334",410,2,4
"1335",410,1,6
"1336",410,1,4
"1337",410,1,2
"1338",410,1,1
"1339",410,1,6
"1340",410,2,5
"1341",410,1,5
"1342",410,1,4
"1343",410,1,5
"1344",410,1,6
"1345",410,1,5
"1346",410,2,5
"1347",410,2,5
"1348",410,1,6
"1349",410,1,6
"1350",410,1,2
"1351",410,1,4
"1352",410,2,4
"1353",410,2,2
"1354",410,2,2
"1355",410,2,2
"1356",410,1,2
"1357",410,2,2
"1358",410,1,2
"1359",410,1,5
"1360",410,2,4
"1361",410,2,4
"1362",410,2,2
"1363",410,1,2
"1364",410,1,2
"1365",410,1,6
"1366",410,2,2
"1367",410,2,2
"1368",410,2,5
"1369",410,2,5
"1370",410,1,6
"1371",410,2,6
"1372",410,1,6
"1373",410,2,6
"1374",410,2,6
"1375",410,2,6
"1376",410,1,5
"1377",410,2,5
"1378",410,1,6
"1379",410,1,2
"1380",410,2,6
"1381",410,1,5
"1382",410,1,2
"1383",410,1,5
"1384",410,1,4
"1385",410,2,4
"1386",410,2,5
"1387",410,1,6
"1388",410,1,5
"1389",410,1,3
"1390",410,2,3
"1391",410,2,5
"1392",410,1,1
"1393",410,2,5
"1394",410,1,4
"1395",410,1,2
"1396",410,1,2
"1397",410,1,2
"1398",410,1,2
"1399",410,1,2
"1400",410,1,2
"1401",410,2,2
"1402",410,2,2
"1403",410,1,1
"1404",410,1,1
"1405",410,2,1
"1406",410,2,1
"1407",410,1,2
"1408",410,2,2
"1409",410,1,1
"1410",410,1,2
"1411",410,1,2
"1412",410,1,1
"1413",410,2,2
"1414",410,1,1
"1415",410,2,1
"1416",410,2,1
"1417",410,2,2
"1418",410,2,5
"1419",410,2,1
"1420",410,2,3
"1421",410,2,3
"1422",410,1,2
"1423",410,1,2
"1424",410,1,3
"1425",410,1,3
"1426",410,2,1
"1427",410,1,1
"1428",410,2,1
"1429",410,1,5
"1430",410,2,4
"1431",410,1,6
"1432",410,2,6
"1433",410,1,6
"1434",410,1,4
"1435",410,2,2
"1436",410,2,2
"1437",410,2,1
"1438",410,2,1
"1439",410,1,3
"1440",410,1,3
"1441",411,1,4
"1442",411,1,4
"1443",411,1,3
"1444",411,2,6
"1445",411,1,2
"1446",411,2,3
"1447",411,1,4
"1448",411,1,3
"1449",411,1,6
"1450",411,1,2
"1451",411,2,4
"1452",411,2,3
"1453",411,1,2
"1454",411,1,1
"1455",411,1,1
"1456",411,1,6
"1457",411,1,6
"1458",411,2,6
"1459",411,2,6
"1460",411,1,6
"1461",411,1,1
"1462",411,2,3
"1463",411,1,6
"1464",411,1,4
"1465",411,1,2
"1466",411,1,5
"1467",411,2,5
"1468",411,1,5
"1469",411,1,1
"1470",411,1,6
"1471",411,1,6
"1472",411,2,6
"1473",411,1,6
"1474",411,2,6
"1475",411,2,6
"1476",411,1,6
"1477",411,2,6
"1478",411,1,3
"1479",411,2,2
"1480",411,2,6
"1481",411,1,5
"1482",411,2,6
"1483",411,1,5
"1484",411,2,2
"1485",411,2,6
"1486",411,1,1
"1487",411,1,1
"1488",411,1,6
"1489",411,1,3
"1490",411,1,6
"1491",411,1,6
"1492",411,1,6
"1493",411,1,4
"1494",411,1,5
