"","Subj_idx","Response","Confidence"
"491",30,1,4
"492",30,2,4
"493",30,2,4
"494",30,2,3
"495",30,1,2
"496",30,1,2
"497",30,2,4
"498",30,2,4
"499",30,2,4
"500",30,1,3
"501",30,1,2
"502",30,1,2
"503",30,2,2
"504",30,1,2
"505",30,1,2
"506",30,2,4
"507",30,2,4
"508",30,1,2
"509",30,2,3
"510",30,1,2
"511",30,2,2
"512",30,2,3
"513",30,2,1
"514",30,2,3
"515",30,2,4
"516",30,1,2
"517",30,2,1
"518",30,1,2
"519",30,2,3
"520",30,2,3
"521",30,2,3
"522",30,2,4
"523",30,1,3
"524",30,1,3
"525",30,1,3
"526",30,2,3
"527",30,1,2
"528",30,2,2
"529",30,1,3
"530",30,2,4
"531",30,1,3
"532",30,2,3
"533",30,2,3
"534",30,2,3
"535",30,2,3
"536",30,2,3
"537",30,2,4
"538",30,1,1
"539",30,1,1
"540",34,1,2
"541",34,2,2
"542",34,1,3
"543",34,1,3
"544",34,1,2
"545",34,1,2
"546",34,1,3
"547",34,1,2
"548",34,1,4
"549",34,1,2
"550",34,1,2
"551",34,2,2
"552",34,1,2
"553",34,1,2
"554",34,2,2
"555",34,1,2
"556",34,1,2
"557",34,2,2
"558",34,2,4
"559",34,1,3
"560",34,1,2
"561",34,1,3
"562",34,1,2
"563",34,1,2
"564",34,1,3
"565",34,1,2
"566",34,1,3
"567",34,1,2
"568",34,1,2
"569",34,1,2
"570",34,1,2
"571",34,2,2
"572",34,1,2
"573",34,1,2
"574",34,1,3
"575",34,2,3
"576",34,1,2
"577",34,1,2
"578",34,1,2
"579",34,1,3
"580",34,2,2
"581",34,2,2
"582",34,2,2
"583",34,1,2
"584",34,1,2
"585",34,1,2
"586",34,1,3
"587",34,1,2
"588",34,1,2
"589",34,2,4
"590",34,1,4
"591",34,2,3
"592",34,2,3
"593",34,2,2
"594",34,1,2
"595",34,2,2
"596",34,2,3
"597",34,2,2
"598",34,2,2
"599",38,1,4
"600",38,2,4
"601",38,1,4
"602",38,1,4
"603",38,1,4
"604",38,1,3
"605",38,2,3
"606",38,1,3
"607",38,1,4
"608",38,1,2
"609",38,2,3
"610",38,1,3
"611",38,2,3
"612",38,1,1
"613",38,2,3
"614",38,1,2
"615",38,1,3
"616",38,1,3
"617",38,2,4
"618",38,1,2
"619",38,1,2
"620",38,1,2
"621",38,1,3
"622",38,2,1
"623",38,2,2
"624",38,1,3
"625",38,1,3
"626",38,2,3
"627",38,1,3
"628",38,1,2
"629",38,1,4
"630",38,2,3
"631",38,2,3
"632",38,2,3
"633",38,1,1
"634",38,2,4
"635",38,1,2
"636",38,1,2
"637",38,1,3
"638",38,2,2
"639",38,1,3
"640",38,1,4
"641",38,2,3
"642",38,1,3
"643",38,1,2
"644",38,1,3
"645",38,1,2
"646",38,1,3
"647",38,1,2
"648",38,1,2
"649",38,1,2
"650",38,1,4
"651",38,2,4
"652",38,2,3
"653",38,2,2
"654",38,1,2
"655",38,1,2
"656",38,2,3
"657",38,1,2
"658",38,1,3
"659",42,1,2
"660",42,1,3
"661",42,1,3
"662",42,2,2
"663",42,1,2
"664",42,1,2
"665",42,2,3
"666",42,2,3
"667",42,1,3
"668",42,2,2
"669",42,1,3
"670",42,2,2
"671",42,2,4
"672",42,1,2
"673",42,2,3
"674",42,1,1
"675",42,1,3
"676",42,2,2
"677",42,2,3
"678",42,2,3
"679",42,1,3
"680",42,1,1
"681",42,1,2
"682",42,2,2
"683",42,1,1
"684",42,1,2
"685",42,1,3
"686",42,2,3
"687",42,2,2
"688",42,2,2
"689",42,1,1
"690",42,1,2
"691",42,2,3
"692",42,2,3
"693",42,1,2
"694",42,2,3
"695",42,2,2
"696",42,1,1
"697",42,2,2
"698",42,2,2
"699",42,2,2
"700",42,1,2
"701",42,2,2
"702",42,1,1
"703",42,1,2
"704",42,2,2
"705",42,2,2
"706",42,1,2
"707",42,1,2
"708",42,2,2
"709",42,2,2
"710",42,1,3
"711",42,1,2
"712",42,2,2
"713",42,2,2
"714",42,1,2
"715",42,2,1
"716",42,1,2
"717",42,1,2
"718",42,2,2
"719",46,2,1
"720",46,2,3
"721",46,1,3
"722",46,1,3
"723",46,1,2
"724",46,1,3
"725",46,2,4
"726",46,2,3
"727",46,1,2
"728",46,2,3
"729",46,2,3
"730",46,1,2
"731",46,2,4
"732",46,2,4
"733",46,2,3
"734",46,1,2
"735",46,1,3
"736",46,1,2
"737",46,2,4
"738",46,2,4
"739",46,1,4
"740",46,1,3
"741",46,1,1
"742",46,2,2
"743",46,1,4
"744",46,1,3
"745",46,2,2
"746",46,2,4
"747",46,1,2
"748",46,2,1
"749",46,1,2
"750",46,2,2
"751",46,2,3
"752",46,1,1
"753",46,1,2
"754",46,2,4
"755",46,1,3
"756",46,1,3
"757",46,2,2
"758",46,2,3
"759",46,2,2
"760",46,1,2
"761",46,2,2
"762",46,1,3
"763",46,1,3
"764",46,2,2
"765",46,2,2
"766",46,1,2
"767",46,2,2
"768",46,2,2
"769",46,2,3
"770",46,1,3
"771",46,2,3
"772",46,1,1
"773",46,2,2
"774",46,1,2
"775",46,1,2
"776",46,2,3
"777",46,1,2
"778",46,1,2
"779",2,2,3
"780",2,1,2
"781",2,2,4
"782",2,2,4
"783",2,1,3
"784",2,2,4
"785",2,2,3
"786",2,1,2
"787",2,1,4
"788",2,1,3
"789",2,1,4
"790",2,1,3
"791",2,1,3
"792",2,2,3
"793",2,1,4
"794",2,1,1
"795",2,1,3
"796",2,2,2
"797",2,1,2
"798",2,2,2
"799",2,1,2
"800",2,1,2
"801",2,1,3
"802",2,1,3
"803",2,1,1
"804",2,2,2
"805",2,2,2
"806",2,2,3
"807",2,1,1
"808",2,1,1
"809",2,2,2
"810",2,1,4
"811",2,2,3
"812",2,1,2
"813",2,1,2
"814",2,1,2
"815",2,2,3
"816",2,1,2
"817",2,1,1
"818",2,2,1
"819",2,2,2
"820",2,2,4
"821",2,2,3
"822",2,1,2
"823",2,2,3
"824",2,2,2
"825",2,2,2
"826",2,2,2
"827",2,1,1
"828",2,2,3
"829",2,1,1
"830",2,1,2
"831",2,1,1
"832",2,1,2
"833",2,1,2
"834",2,2,3
"835",2,2,4
"836",2,1,2
"837",6,1,2
"838",6,2,3
"839",6,2,4
"840",6,2,3
"841",6,1,2
"842",6,2,4
"843",6,1,1
"844",6,1,3
"845",6,1,4
"846",6,2,3
"847",6,1,3
"848",6,1,1
"849",6,1,2
"850",6,2,3
"851",6,1,2
"852",6,2,2
"853",6,2,3
"854",6,2,3
"855",6,2,1
"856",6,2,3
"857",6,2,1
"858",6,1,3
"859",6,1,1
"860",6,1,1
"861",6,2,3
"862",6,1,3
"863",6,1,2
"864",6,2,2
"865",6,1,2
"866",6,1,3
"867",6,1,2
"868",6,1,4
"869",6,1,3
"870",6,2,4
"871",6,1,4
"872",6,1,1
"873",6,2,2
"874",6,1,3
"875",6,1,4
"876",6,2,1
"877",6,2,4
"878",6,1,2
"879",6,1,1
"880",6,1,3
"881",6,2,3
"882",6,1,2
"883",6,1,2
"884",6,2,4
"885",6,1,3
"886",6,2,4
"887",6,1,2
"888",6,1,2
"889",6,1,1
"890",6,1,2
"891",6,1,3
"892",6,1,3
"893",6,1,4
"894",6,1,4
"895",6,2,3
"896",6,1,3
"897",10,1,3
"898",10,2,3
"899",10,2,4
"900",10,2,4
"901",10,1,3
"902",10,2,4
"903",10,2,4
"904",10,1,1
"905",10,1,4
"906",10,2,2
"907",10,1,4
"908",10,1,2
"909",10,1,4
"910",10,2,3
"911",10,1,3
"912",10,1,2
"913",10,1,4
"914",10,1,1
"915",10,2,2
"916",10,2,3
"917",10,2,4
"918",10,1,3
"919",10,2,2
"920",10,1,3
"921",10,2,4
"922",10,1,2
"923",10,2,1
"924",10,2,2
"925",10,2,3
"926",10,1,2
"927",10,2,2
"928",10,1,3
"929",10,2,1
"930",10,2,4
"931",10,2,2
"932",10,2,3
"933",10,2,4
"934",10,1,2
"935",10,1,4
"936",10,2,3
"937",10,2,3
"938",10,2,4
"939",10,1,3
"940",10,1,4
"941",10,2,4
"942",10,1,1
"943",10,2,4
"944",10,2,3
"945",10,1,3
"946",10,2,4
"947",10,1,2
"948",10,2,4
"949",10,2,3
"950",10,2,4
"951",10,1,2
"952",10,2,1
"953",10,2,4
"954",10,1,3
"955",10,2,4
"956",10,2,2
"957",14,1,2
"958",14,1,2
"959",14,2,4
"960",14,2,3
"961",14,1,2
"962",14,2,3
"963",14,1,3
"964",14,1,1
"965",14,1,4
"966",14,2,1
"967",14,1,3
"968",14,1,1
"969",14,1,2
"970",14,2,2
"971",14,1,1
"972",14,1,1
"973",14,1,1
"974",14,1,3
"975",14,1,2
"976",14,2,2
"977",14,2,3
"978",14,1,2
"979",14,1,1
"980",14,1,2
"981",14,2,2
"982",14,1,2
"983",14,1,2
"984",14,1,3
"985",14,2,2
"986",14,1,3
"987",14,1,2
"988",14,1,2
"989",14,1,3
"990",14,2,3
"991",14,1,2
"992",14,2,1
"993",14,2,1
"994",14,2,1
"995",14,1,2
"996",14,2,2
"997",14,2,4
"998",14,1,2
"999",14,2,2
"1000",14,2,1
"1001",14,2,1
"1002",14,1,2
"1003",14,1,1
"1004",14,2,2
"1005",14,1,1
"1006",14,2,3
"1007",14,2,1
"1008",14,1,1
"1009",14,1,2
"1010",14,2,1
"1011",14,1,3
"1012",14,1,2
"1013",14,1,3
"1014",14,2,1
"1015",14,2,3
"1016",14,1,3
"1017",18,2,1
"1018",18,1,4
"1019",18,2,4
"1020",18,1,2
"1021",18,2,3
"1022",18,2,3
"1023",18,2,4
"1024",18,2,4
"1025",18,1,2
"1026",18,1,3
"1027",18,1,4
"1028",18,2,3
"1029",18,1,2
"1030",18,2,3
"1031",18,1,4
"1032",18,1,2
"1033",18,2,3
"1034",18,1,4
"1035",18,1,4
"1036",18,2,2
"1037",18,2,3
"1038",18,1,1
"1039",18,1,2
"1040",18,2,1
"1041",18,1,2
"1042",18,2,2
"1043",18,1,1
"1044",18,1,3
"1045",18,2,4
"1046",18,1,2
"1047",18,1,4
"1048",18,1,4
"1049",18,1,3
"1050",18,1,2
"1051",18,1,2
"1052",18,1,1
"1053",18,1,4
"1054",18,1,1
"1055",18,2,3
"1056",18,2,4
"1057",18,2,4
"1058",18,2,3
"1059",18,1,3
"1060",18,1,2
"1061",18,2,4
"1062",18,2,2
"1063",18,1,1
"1064",18,1,1
"1065",18,1,4
"1066",18,2,2
"1067",18,2,1
"1068",18,2,4
"1069",18,1,2
"1070",18,2,3
"1071",18,2,4
"1072",18,2,3
"1073",18,1,2
"1074",18,2,2
"1075",23,1,2
"1076",23,1,2
"1077",23,2,2
"1078",23,2,2
"1079",23,1,1
"1080",23,2,3
"1081",23,2,2
"1082",23,1,1
"1083",23,1,1
"1084",23,2,1
"1085",23,1,2
"1086",23,2,2
"1087",23,1,1
"1088",23,2,2
"1089",23,1,2
"1090",23,1,2
"1091",23,1,1
"1092",23,1,1
"1093",23,1,1
"1094",23,2,2
"1095",23,2,1
"1096",23,1,2
"1097",23,1,1
"1098",23,1,1
"1099",23,2,3
"1100",23,1,2
"1101",23,2,2
"1102",23,2,2
"1103",23,2,2
"1104",23,1,2
"1105",23,1,1
"1106",23,2,1
"1107",23,2,1
"1108",23,1,1
"1109",23,2,2
"1110",23,2,2
"1111",23,2,2
"1112",23,1,2
"1113",23,2,2
"1114",23,1,2
"1115",23,2,3
"1116",23,2,3
"1117",23,2,2
"1118",23,1,2
"1119",23,2,2
"1120",23,2,2
"1121",23,2,2
"1122",23,2,2
"1123",23,1,2
"1124",23,2,3
"1125",23,1,2
"1126",23,1,2
"1127",23,1,2
"1128",23,2,2
"1129",23,1,1
"1130",23,1,1
"1131",23,1,2
"1132",23,1,1
"1133",23,2,2
"1134",23,1,2
"1135",27,2,3
"1136",27,1,3
"1137",27,2,3
"1138",27,2,3
"1139",27,1,2
"1140",27,2,4
"1141",27,2,4
"1142",27,2,4
"1143",27,1,4
"1144",27,2,4
"1145",27,1,3
"1146",27,1,3
"1147",27,1,4
"1148",27,1,3
"1149",27,1,4
"1150",27,1,4
"1151",27,1,4
"1152",27,2,4
"1153",27,2,3
"1154",27,2,4
"1155",27,1,2
"1156",27,1,3
"1157",27,1,1
"1158",27,2,1
"1159",27,2,2
"1160",27,1,4
"1161",27,2,4
"1162",27,2,4
"1163",27,1,3
"1164",27,1,3
"1165",27,2,4
"1166",27,1,4
"1167",27,2,3
"1168",27,1,3
"1169",27,1,4
"1170",27,1,2
"1171",27,2,3
"1172",27,2,1
"1173",27,1,2
"1174",27,1,3
"1175",27,2,3
"1176",27,2,4
"1177",27,1,3
"1178",27,1,2
"1179",27,2,3
"1180",27,2,3
"1181",27,1,4
"1182",27,2,4
"1183",27,1,1
"1184",27,2,4
"1185",27,2,1
"1186",27,2,4
"1187",27,2,2
"1188",27,2,1
"1189",27,1,2
"1190",27,1,3
"1191",27,1,3
"1192",27,1,3
"1193",27,2,4
"1194",27,1,4
"1195",31,1,3
"1196",31,2,2
"1197",31,2,4
"1198",31,2,3
"1199",31,2,4
"1200",31,2,4
"1201",31,1,3
"1202",31,2,4
"1203",31,2,4
"1204",31,2,4
"1205",31,1,4
"1206",31,2,2
"1207",31,1,4
"1208",31,2,4
"1209",31,1,3
"1210",31,2,3
"1211",31,1,4
"1212",31,2,4
"1213",31,2,3
"1214",31,2,4
"1215",31,2,4
"1216",31,1,3
"1217",31,1,3
"1218",31,1,3
"1219",31,2,1
"1220",31,1,3
"1221",31,2,3
"1222",31,2,3
"1223",31,1,3
"1224",31,1,3
"1225",31,2,3
"1226",31,1,4
"1227",31,1,4
"1228",31,1,4
"1229",31,1,3
"1230",31,1,3
"1231",31,1,3
"1232",31,2,3
"1233",31,1,2
"1234",31,1,2
"1235",31,2,3
"1236",31,2,4
"1237",31,2,4
"1238",31,1,2
"1239",31,1,2
"1240",31,2,1
"1241",31,2,4
"1242",31,2,1
"1243",31,1,3
"1244",31,2,4
"1245",31,1,3
"1246",31,1,3
"1247",31,1,3
"1248",31,2,3
"1249",31,1,3
"1250",31,1,2
"1251",31,1,2
"1252",31,2,3
"1253",31,2,3
"1254",31,1,3
"1255",35,1,3
"1256",35,2,2
"1257",35,2,4
"1258",35,2,4
"1259",35,2,3
"1260",35,2,4
"1261",35,2,4
"1262",35,2,4
"1263",35,1,4
"1264",35,2,4
"1265",35,2,3
"1266",35,1,3
"1267",35,1,3
"1268",35,1,2
"1269",35,1,3
"1270",35,2,3
"1271",35,2,2
"1272",35,1,2
"1273",35,1,3
"1274",35,2,3
"1275",35,2,3
"1276",35,1,3
"1277",35,2,3
"1278",35,2,2
"1279",35,1,3
"1280",35,1,3
"1281",35,1,3
"1282",35,1,2
"1283",35,2,3
"1284",35,1,3
"1285",35,2,3
"1286",35,1,3
"1287",35,1,2
"1288",35,2,3
"1289",35,1,3
"1290",35,2,3
"1291",35,1,2
"1292",35,1,2
"1293",35,2,3
"1294",35,2,3
"1295",35,1,3
"1296",35,1,4
"1297",35,2,4
"1298",35,2,4
"1299",35,2,3
"1300",35,1,3
"1301",35,2,3
"1302",35,2,3
"1303",35,1,2
"1304",35,1,3
"1305",35,2,3
"1306",35,1,3
"1307",35,2,3
"1308",35,1,3
"1309",35,2,3
"1310",35,2,3
"1311",35,1,2
"1312",35,2,2
"1313",35,1,3
"1314",35,2,4
"1315",39,1,2
"1316",39,1,2
"1317",39,2,4
"1318",39,1,2
"1319",39,1,4
"1320",39,2,3
"1321",39,2,2
"1322",39,2,4
"1323",39,1,4
"1324",39,1,2
"1325",39,1,1
"1326",39,1,2
"1327",39,1,3
"1328",39,2,2
"1329",39,1,3
"1330",39,1,2
"1331",39,1,4
"1332",39,2,2
"1333",39,2,3
"1334",39,2,4
"1335",39,2,4
"1336",39,2,2
"1337",39,1,2
"1338",39,1,3
"1339",39,2,3
"1340",39,1,4
"1341",39,1,1
"1342",39,2,4
"1343",39,2,2
"1344",39,2,2
"1345",39,1,1
"1346",39,1,2
"1347",39,2,4
"1348",39,1,2
"1349",39,1,3
"1350",39,1,2
"1351",39,2,2
"1352",39,1,3
"1353",39,2,2
"1354",39,1,4
"1355",39,2,4
"1356",39,2,4
"1357",39,2,3
"1358",39,1,3
"1359",39,1,2
"1360",39,2,2
"1361",39,2,4
"1362",39,2,2
"1363",39,2,1
"1364",39,2,4
"1365",39,1,2
"1366",39,1,3
"1367",39,2,2
"1368",39,2,4
"1369",39,1,2
"1370",39,1,3
"1371",39,1,3
"1372",39,1,2
"1373",39,2,4
"1374",43,1,2
"1375",43,2,3
"1376",43,2,4
"1377",43,2,2
"1378",43,1,3
"1379",43,2,3
"1380",43,2,4
"1381",43,2,2
"1382",43,1,3
"1383",43,2,1
"1384",43,2,1
"1385",43,2,2
"1386",43,1,2
"1387",43,2,4
"1388",43,1,3
"1389",43,2,2
"1390",43,1,3
"1391",43,2,4
"1392",43,2,3
"1393",43,2,2
"1394",43,2,3
"1395",43,1,2
"1396",43,1,3
"1397",43,1,3
"1398",43,2,4
"1399",43,1,3
"1400",43,2,2
"1401",43,1,3
"1402",43,1,1
"1403",43,1,4
"1404",43,2,3
"1405",43,1,3
"1406",43,2,3
"1407",43,1,1
"1408",43,1,3
"1409",43,1,1
"1410",43,2,3
"1411",43,1,3
"1412",43,2,2
"1413",43,2,2
"1414",43,2,3
"1415",43,2,3
"1416",43,2,2
"1417",43,1,1
"1418",43,2,2
"1419",43,2,3
"1420",43,2,2
"1421",43,2,2
"1422",43,1,2
"1423",43,2,2
"1424",43,1,3
"1425",43,1,4
"1426",43,2,4
"1427",43,2,2
"1428",43,1,2
"1429",43,1,2
"1430",43,1,3
"1431",43,2,1
"1432",43,2,3
"1433",43,1,2
"1434",47,1,2
"1435",47,1,2
"1436",47,2,3
"1437",47,2,2
"1438",47,1,1
"1439",47,2,2
"1440",47,1,2
"1441",47,2,3
"1442",47,1,4
"1443",47,1,4
"1444",47,2,3
"1445",47,1,2
"1446",47,1,2
"1447",47,1,2
"1448",47,1,1
"1449",47,1,2
"1450",47,1,3
"1451",47,2,2
"1452",47,1,3
"1453",47,2,2
"1454",47,1,2
"1455",47,2,1
"1456",47,2,1
"1457",47,1,1
"1458",47,1,4
"1459",47,1,4
"1460",47,1,3
"1461",47,1,3
"1462",47,1,2
"1463",47,1,3
"1464",47,1,2
"1465",47,1,3
"1466",47,2,1
"1467",47,1,3
"1468",47,1,3
"1469",47,1,2
"1470",47,1,3
"1471",47,1,2
"1472",47,1,3
"1473",47,1,1
"1474",47,1,2
"1475",47,1,4
"1476",47,2,3
"1477",47,1,1
"1478",47,1,2
"1479",47,1,3
"1480",47,1,3
"1481",47,1,2
"1482",47,2,1
"1483",47,1,3
"1484",47,1,3
"1485",47,1,4
"1486",47,1,3
"1487",47,1,3
"1488",47,1,4
"1489",47,1,4
"1490",47,1,3
"1491",47,1,3
"1492",47,1,3
"1493",47,1,3
"1494",51,1,1
