"","Subj_idx","Response","Confidence"
"496",120,0,2
"497",120,1,3
"498",120,0,2
"499",120,1,1
"500",120,1,3
"501",120,0,2
"502",120,1,3
"503",120,1,3
"504",120,0,3
"505",120,0,1
"506",120,1,2
"507",120,0,3
"508",120,1,3
"509",120,1,3
"510",120,0,3
"511",120,1,1
"512",120,0,2
"513",120,1,3
"514",120,0,3
"515",120,1,3
"516",120,0,3
"517",120,1,2
"518",120,1,3
"519",120,0,3
"520",120,1,3
"521",120,1,3
"522",120,1,3
"523",120,0,3
"524",120,1,1
"525",120,1,3
"526",120,0,3
"527",120,0,1
"528",120,1,2
"529",120,1,3
"530",120,1,3
"531",120,0,3
"532",120,1,3
"533",120,0,3
"534",120,1,2
"535",120,0,2
"536",120,0,1
"537",120,0,3
"538",120,0,1
"539",120,0,3
"540",120,0,3
"541",120,0,3
"542",120,1,1
"543",120,0,3
"544",120,1,1
"545",120,0,3
"546",120,0,3
"547",120,0,1
"548",120,0,3
"549",120,0,2
"550",120,0,2
"551",120,0,2
"552",120,0,3
"553",120,1,3
"554",120,1,3
"555",120,1,1
"556",120,0,3
"557",120,1,1
"558",120,1,3
"559",120,1,3
"560",120,1,3
"561",120,1,3
"562",120,1,2
"563",120,0,2
"564",120,0,2
"565",120,1,1
"566",120,0,1
"567",120,0,2
"568",120,1,1
"569",120,1,1
"570",120,1,2
"571",120,1,2
"572",120,1,3
"573",120,0,2
"574",120,0,2
"575",120,1,3
"576",120,0,3
"577",120,1,1
"578",120,0,2
"579",120,1,1
"580",120,1,3
"581",120,0,3
"582",120,0,1
"583",120,0,3
"584",120,1,1
"585",120,0,3
"586",120,0,3
"587",120,1,3
"588",120,0,3
"589",120,0,3
"590",120,0,3
"591",120,0,3
"592",120,1,2
"593",120,0,2
"594",120,1,3
"595",120,1,3
"596",120,1,3
"597",120,1,1
"598",120,0,3
"599",120,0,3
"600",120,0,3
"601",124,0,3
"602",124,0,1
"603",124,1,1
"604",124,1,3
"605",124,1,2
"606",124,0,2
"607",124,1,2
"608",124,1,2
"609",124,0,1
"610",124,1,3
"611",124,0,2
"612",124,1,2
"613",124,1,1
"614",124,1,3
"615",124,1,3
"616",124,0,1
"617",124,1,1
"618",124,0,1
"619",124,1,1
"620",124,1,1
"621",124,1,1
"622",124,0,1
"623",124,1,2
"624",124,1,3
"625",124,1,2
"626",124,1,2
"627",124,1,2
"628",124,1,3
"629",124,1,2
"630",124,0,2
"631",124,1,3
"632",124,1,1
"633",124,1,2
"634",124,0,2
"635",124,1,3
"636",124,0,1
"637",124,1,1
"638",124,1,2
"639",124,1,2
"640",124,1,1
"641",124,0,3
"642",124,0,2
"643",124,0,1
"644",124,1,1
"645",124,1,1
"646",124,1,1
"647",124,0,3
"648",124,1,2
"649",124,0,1
"650",124,0,2
"651",124,0,1
"652",124,0,1
"653",124,1,1
"654",124,1,2
"655",124,1,2
"656",124,1,3
"657",124,1,3
"658",124,0,1
"659",124,1,3
"660",124,1,2
"661",124,1,1
"662",124,1,1
"663",124,1,3
"664",124,1,2
"665",124,1,1
"666",124,1,3
"667",124,1,1
"668",124,1,3
"669",124,1,2
"670",124,1,1
"671",124,1,1
"672",124,1,1
"673",124,1,2
"674",124,1,1
"675",124,1,1
"676",124,1,1
"677",124,1,1
"678",124,0,1
"679",124,0,1
"680",124,1,1
"681",124,1,2
"682",124,1,2
"683",124,1,1
"684",124,1,2
"685",124,1,1
"686",124,0,3
"687",124,0,2
"688",124,1,3
"689",124,1,3
"690",124,0,2
"691",124,1,1
"692",124,0,2
"693",124,0,1
"694",124,1,1
"695",124,1,3
"696",124,1,2
"697",124,0,1
"698",124,1,1
"699",124,1,2
"700",124,0,3
"701",124,1,1
"702",124,1,1
"703",124,1,1
"704",124,1,1
"705",124,0,1
"706",124,1,1
"707",124,0,2
"708",124,1,2
"709",124,1,1
"710",124,1,1
"711",124,0,1
"712",124,0,1
"713",124,1,2
"714",124,1,1
"715",124,1,3
"716",124,1,3
"717",124,1,1
"718",124,1,1
"719",124,1,3
"720",124,0,1
"721",124,1,1
"722",124,1,2
"723",124,1,1
"724",124,1,3
"725",124,1,2
"726",124,1,3
"727",124,1,1
"728",124,1,1
"729",124,0,2
"730",124,1,3
"731",124,0,2
"732",124,1,3
"733",124,1,2
"734",124,1,1
"735",124,1,1
"736",124,1,1
"737",124,1,1
"738",124,1,3
"739",124,1,2
"740",124,1,3
"741",124,0,1
"742",124,0,1
"743",124,1,1
"744",124,1,3
"745",124,0,2
"746",124,1,1
"747",124,1,2
"748",124,0,1
"749",124,1,1
"750",124,1,2
"751",59,1,2
"752",59,0,2
"753",59,1,3
"754",59,1,3
"755",59,0,1
"756",59,1,1
"757",59,1,2
"758",59,0,2
"759",59,1,1
"760",59,0,2
"761",59,1,2
"762",59,1,3
"763",59,0,2
"764",59,1,3
"765",59,1,1
"766",59,0,3
"767",59,0,1
"768",59,1,3
"769",59,1,3
"770",59,0,3
"771",59,1,1
"772",59,0,2
"773",59,1,2
"774",59,0,1
"775",59,1,1
"776",59,1,2
"777",59,0,2
"778",59,0,1
"779",59,0,3
"780",59,1,3
"781",59,1,1
"782",59,1,3
"783",59,0,2
"784",59,0,1
"785",59,0,3
"786",59,1,3
"787",59,1,3
"788",59,1,3
"789",59,0,2
"790",59,1,2
"791",59,1,3
"792",59,0,2
"793",59,1,3
"794",59,1,3
"795",59,0,3
"796",59,0,1
"797",59,1,3
"798",59,0,1
"799",59,1,2
"800",59,1,2
"801",59,1,1
"802",59,1,3
"803",59,0,2
"804",59,1,3
"805",59,1,2
"806",59,0,2
"807",59,1,3
"808",59,0,1
"809",59,1,1
"810",59,0,2
"811",59,1,1
"812",59,1,3
"813",59,0,2
"814",59,1,3
"815",59,1,1
"816",59,0,2
"817",59,1,1
"818",59,1,3
"819",59,0,2
"820",59,0,3
"821",59,1,1
"822",59,0,1
"823",59,1,3
"824",59,0,2
"825",59,1,1
"826",59,1,2
"827",59,0,1
"828",59,1,1
"829",59,0,1
"830",59,0,3
"831",59,1,3
"832",59,1,1
"833",59,1,2
"834",59,1,3
"835",59,0,2
"836",59,1,2
"837",59,0,2
"838",59,1,3
"839",59,1,3
"840",59,0,3
"841",59,0,1
"842",59,1,2
"843",59,0,3
"844",59,0,2
"845",59,0,3
"846",59,1,2
"847",59,1,3
"848",59,0,2
"849",59,1,3
"850",59,1,1
"851",59,1,3
"852",59,1,3
"853",59,0,2
"854",59,0,2
"855",59,1,2
"856",59,0,3
"857",59,0,3
"858",59,1,3
"859",59,1,1
"860",59,1,3
"861",59,1,3
"862",59,0,2
"863",59,0,2
"864",59,1,1
"865",59,1,2
"866",59,0,1
"867",59,1,3
"868",59,0,2
"869",59,0,3
"870",59,1,3
"871",59,0,1
"872",59,1,1
"873",59,1,3
"874",59,0,1
"875",59,0,1
"876",59,0,2
"877",59,1,3
"878",59,0,1
"879",59,1,3
"880",59,1,3
"881",59,1,3
"882",59,1,1
"883",59,0,1
"884",59,1,2
"885",59,1,2
"886",59,0,2
"887",59,0,1
"888",59,1,1
"889",59,0,3
"890",59,0,3
"891",59,1,3
"892",59,0,1
"893",59,1,2
"894",59,0,1
"895",59,1,1
"896",59,1,1
"897",59,0,3
"898",59,1,3
"899",59,0,2
"900",59,1,3
"901",70,0,2
"902",70,0,2
"903",70,0,3
"904",70,0,3
"905",70,0,2
"906",70,0,2
"907",70,0,3
"908",70,0,1
"909",70,1,3
"910",70,1,1
"911",70,1,1
"912",70,1,2
"913",70,1,1
"914",70,1,3
"915",70,1,2
"916",70,1,3
"917",70,1,3
"918",70,1,3
"919",70,1,3
"920",70,1,2
"921",70,0,2
"922",70,0,3
"923",70,1,1
"924",70,1,3
"925",70,1,2
"926",70,1,1
"927",70,1,3
"928",70,1,2
"929",70,1,3
"930",70,1,2
"931",70,1,1
"932",70,1,3
"933",70,1,1
"934",70,0,2
"935",70,1,3
"936",70,1,1
"937",70,1,3
"938",70,1,1
"939",70,0,1
"940",70,1,3
"941",70,0,2
"942",70,1,3
"943",70,0,2
"944",70,0,1
"945",70,0,1
"946",70,0,3
"947",70,1,3
"948",70,0,3
"949",70,0,2
"950",70,1,1
"951",70,1,2
"952",70,1,3
"953",70,0,2
"954",70,1,3
"955",70,1,1
"956",70,0,3
"957",70,0,3
"958",70,0,2
"959",70,0,2
"960",70,1,2
"961",70,1,3
"962",70,1,3
"963",70,1,2
"964",70,0,1
"965",70,1,1
"966",70,0,1
"967",70,0,1
"968",70,0,2
"969",70,0,2
"970",70,1,3
"971",70,0,2
"972",70,0,2
"973",70,1,3
"974",70,0,2
"975",70,1,3
"976",70,1,2
"977",70,1,2
"978",70,0,2
"979",70,0,3
"980",70,1,1
"981",70,0,3
"982",70,0,2
"983",70,0,3
"984",70,0,2
"985",70,0,2
"986",70,0,3
"987",70,1,2
"988",70,0,1
"989",70,1,3
"990",70,0,3
"991",70,1,3
"992",70,0,2
"993",70,1,3
"994",70,1,2
"995",70,0,1
"996",70,1,3
"997",70,0,1
"998",70,1,1
"999",70,1,1
"1000",70,0,1
"1001",70,0,2
"1002",70,0,1
"1003",70,0,2
"1004",70,0,3
"1005",70,0,2
"1006",70,0,2
"1007",70,0,2
"1008",70,1,3
"1009",70,0,1
"1010",70,1,3
"1011",70,0,1
"1012",70,1,2
"1013",70,0,1
"1014",70,0,1
"1015",70,1,1
"1016",70,0,2
"1017",70,0,3
"1018",70,1,1
"1019",70,0,2
"1020",70,0,2
"1021",70,1,2
"1022",70,0,2
"1023",70,0,1
"1024",70,1,1
"1025",70,0,1
"1026",70,0,1
"1027",70,0,2
"1028",70,1,2
"1029",70,1,1
"1030",70,0,1
"1031",70,0,3
"1032",70,1,2
"1033",70,1,2
"1034",70,0,2
"1035",70,0,3
"1036",70,0,2
"1037",70,1,3
"1038",70,0,1
"1039",70,0,2
"1040",70,1,3
"1041",70,1,1
"1042",70,1,3
"1043",70,0,1
"1044",70,0,2
"1045",70,0,2
"1046",70,0,1
"1047",70,0,2
"1048",70,0,1
"1049",70,1,3
"1050",70,0,1
"1051",75,0,1
"1052",75,1,1
"1053",75,1,1
"1054",75,0,2
"1055",75,1,3
"1056",75,1,3
"1057",75,1,1
"1058",75,0,1
"1059",75,0,3
"1060",75,1,1
"1061",75,1,3
"1062",75,1,1
"1063",75,0,3
"1064",75,0,2
"1065",75,0,2
"1066",75,0,3
"1067",75,1,3
"1068",75,0,1
"1069",75,1,3
"1070",75,1,2
"1071",75,1,2
"1072",75,1,1
"1073",75,1,3
"1074",75,1,3
"1075",75,1,3
"1076",75,0,1
"1077",75,0,2
"1078",75,1,3
"1079",75,1,3
"1080",75,1,3
"1081",75,0,2
"1082",75,0,3
"1083",75,1,2
"1084",75,0,3
"1085",75,1,1
"1086",75,1,2
"1087",75,1,3
"1088",75,1,3
"1089",75,1,3
"1090",75,1,3
"1091",75,1,1
"1092",75,1,1
"1093",75,0,2
"1094",75,0,2
"1095",75,1,3
"1096",75,1,3
"1097",75,1,3
"1098",75,0,1
"1099",75,0,2
"1100",75,1,1
"1101",75,1,2
"1102",75,1,3
"1103",75,1,3
"1104",75,1,3
"1105",75,1,3
"1106",75,0,2
"1107",75,0,1
"1108",75,0,1
"1109",75,1,2
"1110",75,1,2
"1111",75,0,1
"1112",75,1,2
"1113",75,0,3
"1114",75,0,3
"1115",75,0,1
"1116",75,1,3
"1117",75,1,1
"1118",75,0,2
"1119",75,1,3
"1120",75,0,1
"1121",75,0,1
"1122",75,0,2
"1123",75,0,3
"1124",75,1,1
"1125",75,0,2
"1126",75,1,1
"1127",75,0,2
"1128",75,1,2
"1129",75,0,2
"1130",75,0,3
"1131",75,1,2
"1132",75,0,1
"1133",75,1,2
"1134",75,1,1
"1135",75,0,3
"1136",75,0,2
"1137",75,0,3
"1138",75,1,3
"1139",75,1,2
"1140",75,0,2
"1141",75,1,2
"1142",75,1,3
"1143",75,1,3
"1144",75,0,1
"1145",75,0,3
"1146",75,0,3
"1147",75,0,3
"1148",75,0,3
"1149",75,0,2
"1150",75,0,2
"1151",75,0,1
"1152",75,0,2
"1153",75,0,3
"1154",75,0,1
"1155",75,1,1
"1156",75,0,2
"1157",75,1,1
"1158",75,1,3
"1159",75,1,2
"1160",75,0,1
"1161",75,0,3
"1162",75,0,2
"1163",75,0,2
"1164",75,0,1
"1165",75,0,3
"1166",75,0,1
"1167",75,0,2
"1168",75,0,2
"1169",75,1,1
"1170",75,0,1
"1171",75,0,3
"1172",75,0,3
"1173",75,0,3
"1174",75,0,2
"1175",75,0,2
"1176",75,0,3
"1177",75,1,3
"1178",75,1,3
"1179",75,1,2
"1180",75,1,3
"1181",75,1,3
"1182",75,1,2
"1183",75,0,1
"1184",75,1,3
"1185",75,1,1
"1186",75,1,1
"1187",75,0,1
"1188",75,1,3
"1189",75,1,3
"1190",75,0,1
"1191",75,0,2
"1192",75,0,2
"1193",75,0,2
"1194",75,0,3
"1195",75,0,2
"1196",75,0,3
"1197",75,1,2
"1198",75,1,2
"1199",75,0,3
"1200",75,0,2
"1201",117,1,1
"1202",117,1,3
"1203",117,0,2
"1204",117,0,1
"1205",117,0,3
"1206",117,0,3
"1207",117,0,3
"1208",117,0,3
"1209",117,0,3
"1210",117,0,2
"1211",117,0,3
"1212",117,0,3
"1213",117,1,3
"1214",117,0,2
"1215",117,0,1
"1216",117,0,1
"1217",117,0,1
"1218",117,1,3
"1219",117,0,1
"1220",117,0,1
"1221",117,0,1
"1222",117,0,2
"1223",117,1,3
"1224",117,0,3
"1225",117,1,3
"1226",117,1,3
"1227",117,0,1
"1228",117,1,1
"1229",117,1,3
"1230",117,0,3
"1231",117,1,3
"1232",117,0,3
"1233",117,1,3
"1234",117,1,1
"1235",117,0,1
"1236",117,0,2
"1237",117,0,2
"1238",117,1,3
"1239",117,0,2
"1240",117,1,3
"1241",117,0,2
"1242",117,0,2
"1243",117,0,1
"1244",117,0,1
"1245",117,0,2
"1246",117,0,3
"1247",117,0,2
"1248",117,0,2
"1249",117,0,2
"1250",117,1,3
"1251",117,0,2
"1252",117,0,3
"1253",117,0,2
"1254",117,0,2
"1255",117,1,1
"1256",117,1,3
"1257",117,0,2
"1258",117,0,2
"1259",117,0,2
"1260",117,0,2
"1261",117,0,1
"1262",117,0,3
"1263",117,0,3
"1264",117,1,1
"1265",117,0,3
"1266",117,0,2
"1267",117,0,1
"1268",117,1,3
"1269",117,0,2
"1270",117,1,3
"1271",117,0,1
"1272",117,1,3
"1273",117,0,1
"1274",117,0,2
"1275",117,0,1
"1276",117,0,3
"1277",117,0,3
"1278",117,0,1
"1279",117,1,3
"1280",117,0,2
"1281",117,0,1
"1282",117,0,1
"1283",117,0,2
"1284",117,0,3
"1285",117,0,2
"1286",117,0,3
"1287",117,0,2
"1288",117,0,1
"1289",117,0,2
"1290",117,0,2
"1291",117,0,2
"1292",117,1,3
"1293",117,0,3
"1294",117,0,2
"1295",117,1,3
"1296",117,0,2
"1297",117,0,3
"1298",117,0,1
"1299",117,0,3
"1300",117,1,3
"1301",117,0,2
"1302",117,0,2
"1303",117,0,2
"1304",117,0,3
"1305",117,0,3
"1306",117,0,2
"1307",117,0,2
"1308",117,0,1
"1309",117,0,1
"1310",117,1,3
"1311",117,0,2
"1312",117,0,2
"1313",117,0,2
"1314",117,0,2
"1315",117,0,3
"1316",117,1,3
"1317",117,0,2
"1318",117,0,2
"1319",117,0,2
"1320",117,0,2
"1321",117,0,1
"1322",117,1,3
"1323",117,1,2
"1324",117,0,1
"1325",117,0,2
"1326",117,0,1
"1327",117,0,3
"1328",117,0,2
"1329",117,0,2
"1330",117,1,3
"1331",117,0,3
"1332",117,0,2
"1333",117,0,1
"1334",117,1,3
"1335",117,0,2
"1336",117,0,1
"1337",117,0,1
"1338",117,0,1
"1339",117,0,1
"1340",117,0,2
"1341",117,1,2
"1342",117,0,2
"1343",117,1,3
"1344",117,0,1
"1345",117,0,1
"1346",117,1,2
"1347",117,0,2
"1348",117,0,1
"1349",117,0,2
"1350",117,0,2
"1351",57,0,3
"1352",57,0,3
"1353",57,0,3
"1354",57,1,3
"1355",57,1,3
"1356",57,0,2
"1357",57,1,2
"1358",57,1,1
"1359",57,1,3
"1360",57,1,1
"1361",57,1,3
"1362",57,0,2
"1363",57,1,2
"1364",57,1,1
"1365",57,0,1
"1366",57,1,2
"1367",57,1,2
"1368",57,1,3
"1369",57,1,2
"1370",57,1,1
"1371",57,0,2
"1372",57,0,1
"1373",57,0,1
"1374",57,1,1
"1375",57,0,2
"1376",57,0,3
"1377",57,0,2
"1378",57,0,2
"1379",57,0,2
"1380",57,0,1
"1381",57,0,1
"1382",57,1,1
"1383",57,0,1
"1384",57,1,2
"1385",57,0,1
"1386",57,0,1
"1387",57,0,1
"1388",57,0,2
"1389",57,0,1
"1390",57,0,1
"1391",57,1,1
"1392",57,0,2
"1393",57,1,1
"1394",57,1,1
"1395",57,0,2
"1396",57,0,3
"1397",57,1,2
"1398",57,1,2
"1399",57,0,3
"1400",57,0,3
"1401",57,1,1
"1402",57,1,3
"1403",57,1,2
"1404",57,1,1
"1405",57,1,3
"1406",57,1,2
"1407",57,1,1
"1408",57,1,3
"1409",57,1,3
"1410",57,1,1
"1411",57,1,1
"1412",57,0,1
"1413",57,1,2
"1414",57,1,2
"1415",57,1,2
"1416",57,1,1
"1417",57,0,2
"1418",57,0,1
"1419",57,0,3
"1420",57,1,2
"1421",57,1,1
"1422",57,1,2
"1423",57,0,2
"1424",57,0,2
"1425",57,0,3
"1426",57,1,2
"1427",57,1,1
"1428",57,0,1
"1429",57,0,1
"1430",57,1,1
"1431",57,1,1
"1432",57,1,1
"1433",57,1,2
"1434",57,1,1
"1435",57,1,2
"1436",57,1,1
"1437",57,1,1
"1438",57,1,3
"1439",57,0,1
"1440",57,0,1
"1441",57,1,1
"1442",57,1,1
"1443",57,0,3
"1444",57,0,2
"1445",57,0,1
"1446",57,0,1
"1447",57,0,1
"1448",57,1,1
"1449",57,0,2
"1450",57,1,2
"1451",57,0,1
"1452",57,0,2
"1453",57,0,1
"1454",57,1,1
"1455",57,1,1
"1456",57,0,1
"1457",57,0,1
"1458",57,0,2
"1459",57,1,1
"1460",57,1,3
"1461",57,1,2
"1462",57,1,3
"1463",57,1,1
"1464",57,1,2
"1465",57,1,2
"1466",57,0,1
"1467",57,1,1
"1468",57,1,1
"1469",57,0,1
"1470",57,0,1
"1471",57,0,2
"1472",57,0,1
"1473",57,0,1
"1474",57,0,1
"1475",57,0,1
"1476",57,1,1
"1477",57,1,1
"1478",57,0,1
"1479",57,1,2
"1480",57,0,1
"1481",57,1,1
"1482",57,1,3
"1483",57,1,2
"1484",57,1,1
"1485",57,1,1
"1486",57,0,1
"1487",57,1,3
"1488",57,1,2
"1489",57,1,2
"1490",57,0,1
"1491",57,1,3
"1492",57,1,3
"1493",57,1,1
"1494",57,1,1
