"","Subj_idx","Response","Confidence"
"381",1,1,7.10749999999999
"382",1,1,17.32
"383",1,1,17.32
"384",1,0,50
"385",1,1,7.10749999999999
"386",1,0,18.627
"387",1,0,50
"388",1,1,9.15
"389",1,1,17.32
"390",1,1,50
"391",1,1,41.83
"392",1,0,50
"393",1,0,50
"394",1,0,20.588
"395",1,0,10.784
"396",1,1,50
"397",1,1,25.49
"398",1,1,9.15
"399",1,1,9.15
"400",1,0,40.1961
"401",1,1,19.3625
"402",1,1,33.66
"403",1,0,48.0392
"404",1,1,23.4475
"405",1,0,38.235
"406",1,0,50
"407",1,1,33.66
"408",1,0,20.588
"409",1,1,31.6175
"410",1,1,33.66
"411",1,0,44.1176
"412",1,0,46.0784
"413",1,0,34.314
"414",1,1,50
"415",1,0,22.549
"416",1,1,39.7875
"417",1,1,29.575
"418",1,1,23.4475
"419",1,1,17.32
"420",1,1,15.2775
"421",1,1,13.235
"422",1,1,11.1925
"423",1,1,13.235
"424",1,0,14.706
"425",1,0,12.745
"426",1,0,48.0392
"427",1,0,8.824
"428",1,0,12.745
"429",1,0,50
"430",1,0,50
"431",1,0,50
"432",1,1,31.6175
"433",1,0,50
"434",1,0,20.588
"435",1,0,8.824
"436",1,0,16.667
"437",1,1,50
"438",1,0,50
"439",1,1,47.9575
"440",1,1,5.065
"441",1,1,21.405
"442",1,1,27.5325
"443",1,0,48.0392
"444",1,1,41.83
"445",1,1,25.49
"446",1,0,24.51
"447",1,0,50
"448",1,1,50
"449",1,1,27.5325
"450",1,1,27.5325
"451",1,1,29.575
"452",1,0,48.0392
"453",1,0,36.275
"454",1,0,34.314
"455",1,0,36.275
"456",1,0,32.353
"457",1,0,34.314
"458",1,0,22.549
"459",1,1,33.66
"460",1,0,16.667
"461",1,0,20.588
"462",1,1,25.49
"463",1,0,36.275
"464",1,1,27.5325
"465",1,0,12.745
"466",1,1,27.5325
"467",1,0,12.745
"468",1,0,12.745
"469",1,1,9.15
"470",1,0,26.471
"471",1,1,7.10749999999999
"472",1,1,31.6175
"473",1,0,50
"474",1,0,50
"475",1,0,50
"476",1,0,42.1569
"477",1,0,48.0392
"478",1,1,35.7025
"479",1,0,44.1176
"480",1,0,50
"481",1,0,20.588
"482",1,0,50
"483",1,0,8.824
"484",1,1,9.15
"485",1,1,23.4475
"486",1,1,19.3625
"487",1,1,5.065
"488",1,1,29.575
"489",1,1,50
"490",1,0,8.824
"491",1,1,43.8725
"492",1,1,21.405
"493",1,1,27.5325
"494",1,1,9.15
"495",1,1,41.83
"496",1,0,20.588
"497",1,0,42.1569
"498",1,0,46.0784
"499",1,1,39.7875
"500",1,0,28.431
"501",1,1,15.2775
"502",1,0,22.549
"503",1,0,8.824
"504",1,1,5.065
"505",1,0,12.745
"506",1,1,31.6175
"507",1,1,33.66
"508",1,1,13.235
"509",1,1,7.10749999999999
"510",1,1,11.1925
"511",1,1,21.405
"512",1,0,44.1176
"513",1,1,47.9575
"514",1,0,46.0784
"515",1,1,13.235
"516",1,1,9.15
"517",1,1,19.3625
"518",1,0,32.353
"519",1,0,50
"520",1,0,50
"521",1,0,6.863
"522",1,0,50
"523",1,0,50
"524",1,1,7.10749999999999
"525",1,0,20.588
"526",1,0,44.1176
"527",1,1,35.7025
"528",1,1,45.915
"529",1,1,50
"530",1,1,27.5325
"531",1,1,35.7025
"532",1,0,50
"533",1,1,35.7025
"534",1,0,20.588
"535",1,0,8.824
"536",1,0,8.824
"537",1,0,22.549
"538",1,0,50
"539",1,1,39.7875
"540",1,1,37.745
"541",1,1,39.7875
"542",1,1,31.6175
"543",1,0,16.667
"544",1,0,50
"545",1,0,22.549
"546",1,1,50
"547",1,1,29.575
"548",1,0,34.314
"549",1,1,35.7025
"550",1,0,30.392
"551",1,1,39.7875
"552",1,1,35.7025
"553",1,0,40.1961
"554",1,0,40.1961
"555",1,1,37.745
"556",1,0,24.51
"557",1,0,6.863
"558",1,0,6.863
"559",1,0,44.1176
"560",1,0,40.1961
"561",1,0,4.902
"562",1,1,17.32
"563",1,0,28.431
"564",1,0,20.588
"565",1,1,45.915
"566",1,0,50
"567",1,0,6.863
"568",1,1,13.235
"569",1,0,38.235
"570",1,0,48.0392
"571",1,0,48.0392
"572",1,0,42.1569
"573",1,1,15.2775
"574",1,1,50
"575",1,1,13.235
"576",1,1,37.745
"577",1,1,27.5325
"578",1,1,11.1925
"579",1,1,43.8725
"580",1,1,13.235
"581",1,0,48.0392
"582",1,0,42.1569
"583",1,1,15.2775
"584",1,0,44.1176
"585",1,1,37.745
"586",1,0,32.353
"587",1,1,7.10749999999999
"588",1,1,7.10749999999999
"589",1,0,30.392
"590",1,0,6.863
"591",1,1,29.575
"592",1,0,36.275
"593",1,1,7.10749999999999
"594",1,1,13.235
"595",1,0,28.431
"596",1,0,14.706
"597",1,0,14.706
"598",1,1,33.66
"599",1,1,21.405
"600",1,0,26.471
"601",1,1,9.15
"602",1,0,34.314
"603",1,0,14.706
"604",1,0,26.471
"605",1,1,39.7875
"606",1,1,31.6175
"607",1,0,38.235
"608",1,0,28.431
"609",1,1,39.7875
"610",1,1,35.7025
"611",1,0,46.0784
"612",1,1,15.2775
"613",1,1,37.745
"614",1,0,38.235
"615",1,1,17.32
"616",1,1,31.6175
"617",1,0,26.471
"618",1,1,15.2775
"619",1,0,50
"620",1,0,14.706
"621",1,0,8.824
"622",1,1,23.4475
"623",1,0,34.314
"624",1,1,19.3625
"625",1,0,34.314
"626",1,1,33.66
"627",1,0,38.235
"628",1,1,23.4475
"629",1,0,50
"630",1,0,36.275
"631",1,1,33.66
"632",1,0,34.314
"633",1,1,9.15
"634",1,0,40.1961
"635",1,0,16.667
"636",1,1,27.5325
"637",1,0,44.1176
"638",1,1,21.405
"639",1,1,50
"640",1,0,48.0392
"641",1,1,43.8725
"642",1,0,44.1176
"643",1,1,50
"644",1,1,7.10749999999999
"645",1,1,50
"646",1,0,46.0784
"647",1,1,9.15
"648",1,0,30.392
"649",1,0,16.667
"650",1,0,48.0392
"651",1,0,36.275
"652",1,0,42.1569
"653",1,1,25.49
"654",1,0,48.0392
"655",1,0,42.1569
"656",1,1,19.3625
"657",1,0,18.627
"658",1,1,19.3625
"659",1,1,3.02249999999999
"660",1,0,40.1961
"661",1,0,26.471
"662",1,0,48.0392
"663",1,0,28.431
"664",1,1,33.66
"665",1,0,26.471
"666",1,0,46.0784
"667",1,0,44.1176
"668",1,1,50
"669",1,1,5.065
"670",1,1,39.7875
"671",1,0,48.0392
"672",1,0,46.0784
"673",1,1,13.235
"674",1,1,11.1925
"675",1,0,42.1569
"676",1,0,28.431
"677",1,1,9.15
"678",1,0,28.431
"679",1,0,20.588
"680",1,1,50
"681",1,1,31.6175
"682",1,1,33.66
"683",1,0,50
"684",1,1,9.15
"685",1,0,24.51
"686",1,0,36.275
"687",1,0,16.667
"688",1,0,6.863
"689",1,1,23.4475
"690",1,1,50
"691",1,0,6.863
"692",1,0,30.392
"693",1,1,33.66
"694",1,1,37.745
"695",1,0,50
"696",1,1,43.8725
"697",1,1,47.9575
"698",1,0,38.235
"699",1,1,5.065
"700",1,1,15.2775
"701",1,1,43.8725
"702",1,1,5.065
"703",1,1,7.10749999999999
"704",1,0,22.549
"705",1,0,38.235
"706",1,0,34.314
"707",1,0,22.549
"708",1,0,18.627
"709",1,1,11.1925
"710",1,0,24.51
"711",1,0,34.314
"712",1,1,43.8725
"713",1,1,25.49
"714",1,1,25.49
"715",1,1,39.7875
"716",1,0,10.784
"717",1,1,39.7875
"718",1,1,31.6175
"719",1,1,15.2775
"720",1,0,32.353
"721",1,1,9.15
"722",1,1,5.065
"723",1,0,36.275
"724",1,1,29.575
"725",1,1,29.575
"726",1,0,50
"727",1,0,10.784
"728",1,0,50
"729",1,1,31.6175
"730",1,0,22.549
"731",1,0,50
"732",1,0,50
"733",1,1,11.1925
"734",1,1,33.66
"735",1,1,50
"736",1,1,31.6175
"737",1,0,16.667
"738",1,1,5.065
"739",1,1,39.7875
"740",1,0,50
"741",1,0,50
"742",1,0,50
"743",1,1,15.2775
"744",1,1,15.2775
"745",1,1,11.1925
"746",1,0,14.706
"747",1,0,4.902
"748",1,1,37.745
"749",1,0,38.235
"750",1,1,35.7025
"751",1,0,42.1569
"752",1,1,23.4475
"753",1,0,8.824
"754",1,0,48.0392
"755",1,0,46.0784
"756",1,0,40.1961
"757",1,0,30.392
"758",1,0,26.471
"759",1,0,32.353
"760",1,0,50
"761",1,1,9.15
"762",1,1,25.49
"763",1,1,3.02249999999999
"764",1,1,35.7025
"765",1,0,26.471
"766",1,0,44.1176
"767",1,0,40.1961
"768",1,1,47.9575
"769",1,0,46.0784
"770",1,0,36.275
"771",1,1,19.3625
"772",1,0,26.471
"773",1,0,42.1569
"774",1,0,20.588
"775",1,1,9.15
"776",1,0,24.51
"777",1,1,35.7025
"778",1,1,43.8725
"779",1,0,42.1569
"780",1,0,22.549
"781",1,0,24.51
"782",1,1,23.4475
"783",1,0,38.235
"784",1,1,39.7875
"785",1,1,5.065
"786",1,0,12.745
"787",1,1,33.66
"788",1,1,47.9575
"789",1,0,24.51
"790",1,0,40.1961
"791",1,0,40.1961
"792",1,0,40.1961
"793",1,1,11.1925
"794",1,1,5.065
"795",1,1,31.6175
"796",1,1,11.1925
"797",1,1,19.3625
"798",1,0,10.784
"799",1,0,36.275
"800",1,1,47.9575
"801",1,1,9.15
"802",1,1,35.7025
"803",1,1,11.1925
"804",1,1,7.10749999999999
"805",1,0,18.627
"806",1,0,4.902
"807",1,0,48.0392
"808",1,1,31.6175
"809",1,1,43.8725
"810",1,1,11.1925
"811",1,1,29.575
"812",1,0,6.863
"813",1,1,7.10749999999999
"814",1,0,8.824
"815",1,1,45.915
"816",1,1,47.9575
"817",1,0,46.0784
"818",1,1,41.83
"819",1,1,7.10749999999999
"820",1,1,11.1925
"821",1,0,10.784
"822",1,0,34.314
"823",1,0,34.314
"824",1,1,17.32
"825",1,0,8.824
"826",1,1,27.5325
"827",1,0,14.706
"828",1,1,5.065
"829",1,0,30.392
"830",1,1,19.3625
"831",1,1,7.10749999999999
"832",1,0,30.392
"833",1,0,50
"834",1,0,32.353
"835",1,0,46.0784
"836",1,0,16.667
"837",1,0,18.627
"838",1,0,46.0784
"839",1,0,10.784
"840",1,1,5.065
"841",1,0,44.1176
"842",1,1,5.065
"843",1,1,43.8725
"844",1,0,48.0392
"845",1,0,24.51
"846",1,1,50
"847",1,1,23.4475
"848",1,1,39.7875
"849",1,1,29.575
"850",1,1,37.745
"851",1,0,34.314
"852",1,0,24.51
"853",1,1,5.065
"854",1,1,0.979999999999997
"855",1,1,13.235
"856",1,0,28.431
"857",1,0,36.275
"858",1,0,10.784
"859",1,0,20.588
"860",1,0,12.745
"861",1,1,7.10749999999999
"862",1,0,36.275
"863",1,1,15.2775
"864",1,1,3.02249999999999
"865",1,1,33.66
"866",1,0,44.1176
"867",1,1,37.745
"868",1,0,44.1176
"869",1,0,44.1176
"870",1,0,46.0784
"871",1,1,5.065
"872",1,1,13.235
"873",1,0,44.1176
"874",1,1,13.235
"875",1,1,45.915
"876",1,0,26.471
"877",1,0,30.392
"878",1,0,14.706
"879",1,0,46.0784
"880",1,1,39.7875
"881",1,1,17.32
"882",1,1,17.32
"883",1,1,5.065
"884",1,1,41.83
"885",1,0,6.863
"886",1,1,23.4475
"887",1,0,20.588
"888",1,0,42.1569
"889",1,1,3.02249999999999
"890",1,0,10.784
"891",1,0,28.431
"892",1,1,25.49
"893",1,0,16.667
"894",1,1,19.3625
"895",1,0,22.549
"896",1,1,7.10749999999999
"897",1,0,42.1569
"898",1,1,17.32
"899",1,0,44.1176
"900",1,0,40.1961
"901",1,1,11.1925
"902",1,1,7.10749999999999
"903",1,1,15.2775
"904",1,0,44.1176
"905",1,1,19.3625
"906",1,1,41.83
"907",1,1,15.2775
"908",1,0,32.353
"909",1,1,33.66
"910",1,1,13.235
"911",1,1,35.7025
"912",1,0,4.902
"913",1,1,5.065
"914",1,0,32.353
"915",1,1,9.15
"916",1,1,5.065
"917",1,0,0.979999999999997
"918",1,0,34.314
"919",1,1,7.10749999999999
"920",1,0,42.1569
"921",1,0,44.1176
"922",1,1,45.915
"923",1,0,50
"924",1,0,48.0392
"925",1,0,48.0392
"926",1,1,23.4475
"927",1,1,7.10749999999999
"928",1,0,14.706
"929",1,0,34.314
"930",1,0,28.431
"931",1,0,48.0392
"932",1,1,31.6175
"933",1,0,22.549
"934",1,0,44.1176
"935",1,0,30.392
"936",1,0,44.1176
"937",1,1,29.575
"938",1,0,16.667
"939",1,1,11.1925
"940",1,0,40.1961
"941",1,1,45.915
"942",1,1,9.15
"943",1,0,44.1176
"944",1,1,17.32
"945",1,0,8.824
"946",1,0,36.275
"947",1,1,29.575
"948",1,1,21.405
"949",1,1,37.745
"950",1,0,48.0392
"951",1,1,11.1925
"952",1,1,5.065
"953",1,1,29.575
"954",1,1,35.7025
"955",1,0,26.471
"956",1,0,42.1569
"957",1,1,35.7025
"958",1,0,28.431
"959",1,0,48.0392
"960",1,1,5.065
"961",1,1,50
"962",1,1,5.065
"963",1,1,9.15
"964",1,1,33.66
"965",1,1,7.10749999999999
"966",1,0,20.588
"967",1,0,28.431
"968",1,0,26.471
"969",1,0,32.353
"970",1,1,33.66
"971",1,1,5.065
"972",1,1,23.4475
"973",1,0,10.784
"974",1,0,42.1569
"975",1,1,7.10749999999999
"976",1,1,27.5325
"977",1,0,20.588
"978",1,0,48.0392
"979",1,1,9.15
"980",1,1,29.575
"981",1,1,13.235
"982",1,0,20.588
"983",1,1,11.1925
"984",1,0,40.1961
"985",1,1,29.575
"986",1,0,10.784
"987",1,0,44.1176
"988",1,1,13.235
"989",1,1,35.7025
"990",1,0,20.588
"991",1,0,32.353
"992",1,1,43.8725
"993",1,1,31.6175
"994",1,0,44.1176
"995",1,1,41.83
"996",1,0,8.824
"997",1,1,50
"998",1,0,50
"999",1,0,32.353
"1000",1,0,48.0392
"1001",1,0,22.549
"1002",1,1,21.405
"1003",1,0,6.863
"1004",1,1,41.83
"1005",1,0,8.824
"1006",1,1,37.745
"1007",1,0,30.392
"1008",1,1,37.745
"1009",1,1,37.745
"1010",1,1,17.32
"1011",1,1,45.915
"1012",1,0,30.392
"1013",1,1,23.4475
"1014",1,1,5.065
"1015",1,1,23.4475
"1016",1,1,3.02249999999999
"1017",1,1,15.2775
"1018",1,0,44.1176
"1019",1,0,44.1176
"1020",1,0,44.1176
"1021",1,1,33.66
"1022",1,0,44.1176
"1023",1,0,20.588
"1024",1,1,21.405
"1025",1,1,37.745
"1026",1,0,44.1176
"1027",1,1,17.32
"1028",1,0,12.745
"1029",1,0,40.1961
"1030",1,1,31.6175
"1031",1,1,31.6175
"1032",1,1,33.66
"1033",1,1,7.10749999999999
"1034",1,1,19.3625
"1035",1,0,32.353
"1036",1,0,14.706
"1037",1,1,43.8725
"1038",1,0,50
"1039",1,1,7.10749999999999
"1040",1,1,3.02249999999999
"1041",1,0,44.1176
"1042",1,0,30.392
"1043",1,1,7.10749999999999
"1044",1,0,34.314
"1045",1,0,4.902
"1046",1,1,35.7025
"1047",1,1,31.6175
"1048",1,1,9.15
"1049",1,0,20.588
"1050",1,0,50
"1051",1,0,36.275
"1052",1,1,29.575
"1053",1,0,40.1961
"1054",1,1,11.1925
"1055",1,0,34.314
"1056",1,1,33.66
"1057",1,1,7.10749999999999
"1058",1,1,43.8725
"1059",1,0,6.863
"1060",1,0,2.941
"1061",1,0,4.902
"1062",1,0,34.314
"1063",1,0,8.824
"1064",1,1,3.02249999999999
"1065",1,0,36.275
"1066",1,1,11.1925
"1067",1,0,50
"1068",1,0,8.824
"1069",1,0,28.431
"1070",1,1,11.1925
"1071",1,0,30.392
"1072",1,1,17.32
"1073",1,1,29.575
"1074",1,1,3.02249999999999
"1075",1,1,37.745
"1076",1,0,50
"1077",1,1,19.3625
"1078",1,1,31.6175
"1079",1,0,8.824
"1080",1,1,21.405
"1081",1,0,40.1961
"1082",1,1,39.7875
"1083",1,1,50
"1084",1,1,27.5325
"1085",1,1,33.66
"1086",1,1,43.8725
"1087",1,0,42.1569
"1088",1,1,15.2775
"1089",1,0,50
"1090",1,1,7.10749999999999
"1091",1,0,4.902
"1092",1,0,6.863
"1093",1,1,13.235
"1094",1,1,3.02249999999999
"1095",1,0,38.235
"1096",1,0,44.1176
"1097",1,0,30.392
"1098",1,0,44.1176
"1099",1,1,3.02249999999999
"1100",1,1,27.5325
"1101",1,1,21.405
"1102",1,0,34.314
"1103",1,0,20.588
"1104",1,1,3.02249999999999
"1105",2,0,33.66
"1106",2,0,33.66
"1107",2,1,34.314
"1108",2,1,34.314
"1109",2,1,34.314
"1110",2,0,33.66
"1111",2,1,34.314
"1112",2,1,34.314
"1113",2,0,33.66
"1114",2,0,33.66
"1115",2,1,34.314
"1116",2,1,34.314
"1117",2,1,34.314
"1118",2,1,34.314
"1119",2,1,34.314
"1120",2,0,33.66
"1121",2,1,34.314
"1122",2,1,34.314
"1123",2,1,34.314
"1124",2,0,33.66
"1125",2,0,33.66
"1126",2,0,33.66
"1127",2,0,33.66
"1128",2,1,34.314
"1129",2,1,34.314
"1130",2,0,33.66
"1131",2,1,34.314
"1132",2,0,33.66
"1133",2,1,34.314
"1134",2,1,34.314
"1135",2,1,34.314
"1136",2,0,33.66
"1137",2,0,33.66
"1138",2,0,33.66
"1139",2,0,33.66
"1140",2,0,33.66
"1141",2,1,34.314
"1142",2,0,33.66
"1143",2,0,33.66
"1144",2,1,34.314
"1145",2,0,33.66
"1146",2,1,34.314
"1147",2,0,33.66
"1148",2,0,33.66
"1149",2,1,34.314
"1150",2,1,34.314
"1151",2,0,33.66
"1152",2,1,34.314
"1153",2,0,33.66
"1154",2,1,34.314
"1155",2,1,34.314
"1156",2,1,34.314
"1157",2,1,34.314
"1158",2,0,33.66
"1159",2,0,33.66
"1160",2,0,33.66
"1161",2,1,34.314
"1162",2,1,34.314
"1163",2,0,33.66
"1164",2,1,34.314
"1165",2,0,33.66
"1166",2,0,33.66
"1167",2,0,33.66
"1168",2,0,33.66
"1169",2,0,50
"1170",2,0,50
"1171",2,0,50
"1172",2,0,50
"1173",2,1,36.275
"1174",2,0,29.575
"1175",2,0,50
"1176",2,0,50
"1177",2,1,50
"1178",2,0,7.10749999999999
"1179",2,1,44.1176
"1180",2,1,38.235
"1181",2,1,50
"1182",2,1,50
"1183",2,1,50
"1184",2,1,50
"1185",2,0,50
"1186",2,1,22.549
"1187",2,1,28.431
"1188",2,0,50
"1189",2,0,35.7025
"1190",2,0,23.4475
"1191",2,0,50
"1192",2,1,50
"1193",2,1,10.784
"1194",2,0,29.575
"1195",2,1,12.745
"1196",2,1,50
"1197",2,0,50
"1198",2,1,50
"1199",2,1,50
"1200",2,0,37.745
"1201",2,1,50
"1202",2,0,13.235
"1203",2,1,50
"1204",2,0,50
"1205",2,0,50
"1206",2,1,50
"1207",2,1,10.784
"1208",2,1,20.588
"1209",2,0,50
"1210",2,0,45.915
"1211",2,0,7.10749999999999
"1212",2,1,50
"1213",2,0,50
"1214",2,1,50
"1215",2,1,24.51
"1216",2,1,50
"1217",2,1,50
"1218",2,1,50
"1219",2,0,50
"1220",2,1,50
"1221",2,1,50
"1222",2,1,46.0784
