"","Subj_idx","Response","Confidence"
"535",1,2,1
"536",1,2,1
"537",1,2,1
"538",1,1,2
"539",1,1,2
"540",1,2,2
"541",1,1,1
"542",1,2,2
"543",1,2,1
"544",1,1,2
"545",1,1,2
"546",1,1,2
"547",1,2,1
"548",1,2,1
"549",1,2,1
"550",1,1,1
"551",1,2,2
"552",1,1,2
"553",1,2,2
"554",1,1,2
"555",1,2,1
"556",1,1,1
"557",1,1,1
"558",1,1,1
"559",1,1,1
"560",1,2,2
"561",1,2,2
"562",1,2,2
"563",1,2,2
"564",1,2,2
"565",1,2,1
"566",1,2,2
"567",1,2,1
"568",1,2,2
"569",1,2,2
"570",1,1,2
"571",1,1,2
"572",1,2,2
"573",1,1,2
"574",1,1,2
"575",1,1,2
"576",1,2,2
"577",1,2,1
"578",1,1,2
"579",1,1,2
"580",1,1,2
"581",1,1,2
"582",1,1,2
"583",1,1,2
"584",1,1,1
"585",1,1,1
"586",1,2,1
"587",1,2,1
"588",1,1,1
"589",1,1,2
"590",1,1,1
"591",1,1,2
"592",1,2,2
"593",1,1,2
"594",1,1,1
"595",1,1,2
"596",1,2,2
"597",1,1,2
"598",1,2,2
"599",1,2,1
"600",1,1,1
"601",1,1,2
"602",1,2,2
"603",1,2,2
"604",1,1,1
"605",1,1,2
"606",1,2,1
"607",1,2,1
"608",1,2,1
"609",1,2,1
"610",1,2,1
"611",1,2,1
"612",1,1,1
"613",1,1,1
"614",1,2,1
"615",1,1,1
"616",1,1,1
"617",1,1,1
"618",1,1,1
"619",1,1,2
"620",1,1,2
"621",1,1,2
"622",1,2,1
"623",1,2,2
"624",1,2,1
"625",1,2,2
"626",1,1,2
"627",1,1,2
"628",1,2,1
"629",1,1,2
"630",1,1,1
"631",1,2,1
"632",1,2,2
"633",1,2,2
"634",1,1,2
"635",1,1,1
"636",1,1,2
"637",1,1,2
"638",1,1,2
"639",1,1,2
"640",1,1,1
"641",1,1,1
"642",1,2,1
"643",1,1,1
"644",1,2,1
"645",1,1,1
"646",1,1,1
"647",1,1,1
"648",1,1,2
"649",1,1,1
"650",1,1,1
"651",1,1,1
"652",1,2,2
"653",1,1,2
"654",1,1,2
"655",1,1,2
"656",1,1,2
"657",1,1,2
"658",1,2,2
"659",1,1,2
"660",1,1,2
"661",1,2,2
"662",1,2,2
"663",1,1,2
"664",1,1,2
"665",1,2,1
"666",1,2,1
"667",1,2,2
"668",1,2,2
"669",1,2,2
"670",1,2,1
"671",1,1,2
"672",1,2,1
"673",1,1,2
"674",1,1,2
"675",1,1,2
"676",1,1,2
"677",1,1,1
"678",1,2,1
"679",1,1,2
"680",1,1,2
"681",1,2,2
"682",1,2,1
"683",1,2,2
"684",1,2,2
"685",1,2,1
"686",1,1,1
"687",1,2,1
"688",1,2,1
"689",1,1,1
"690",1,1,2
"691",1,2,2
"692",1,2,1
"693",1,1,2
"694",1,2,2
"695",1,2,1
"696",1,2,2
"697",1,2,1
"698",1,1,2
"699",1,2,2
"700",1,2,2
"701",1,2,1
"702",1,2,2
"703",1,2,2
"704",1,2,2
"705",1,1,2
"706",1,2,2
"707",1,1,2
"708",1,1,2
"709",1,1,2
"710",1,2,2
"711",1,1,2
"712",1,1,2
"713",1,1,2
"714",1,1,2
"715",1,1,2
"716",1,1,2
"717",1,1,2
"718",1,2,2
"719",1,1,2
"720",1,2,2
"721",1,1,2
"722",1,1,2
"723",1,1,2
"724",1,2,2
"725",1,1,2
"726",1,2,2
"727",1,2,1
"728",1,1,1
"729",1,1,2
"730",1,1,1
"731",1,1,2
"732",1,2,2
"733",1,1,2
"734",1,2,2
"735",1,2,2
"736",1,1,2
"737",1,2,2
"738",1,2,1
"739",1,1,2
"740",1,1,2
"741",1,1,2
"742",1,1,2
"743",1,1,2
"744",1,1,2
"745",1,1,2
"746",1,1,2
"747",1,1,2
"748",1,1,2
"749",1,1,1
"750",1,2,2
"751",1,2,2
"752",1,1,2
"753",1,2,2
"754",1,2,2
"755",1,2,2
"756",1,2,1
"757",1,1,1
"758",1,1,1
"759",1,2,1
"760",1,1,1
"761",1,1,1
"762",1,2,1
"763",1,1,1
"764",1,1,2
"765",1,1,2
"766",1,2,2
"767",1,2,2
"768",1,1,2
"769",1,1,2
"770",1,1,2
"771",1,1,2
"772",1,1,1
"773",1,1,1
"774",1,1,1
"775",1,1,1
"776",1,1,1
"777",1,1,1
"778",1,1,1
"779",1,2,1
"780",1,2,1
"781",1,1,1
"782",1,1,1
"783",1,1,1
"784",1,1,1
"785",1,1,1
"786",1,1,2
"787",1,1,1
"788",1,1,2
"789",1,1,2
"790",1,1,2
"791",1,1,2
"792",1,1,2
"793",1,1,2
"794",1,2,1
"795",1,2,2
"796",1,1,1
"797",1,1,2
"798",1,1,2
"799",1,1,2
"800",1,1,2
"801",1,1,2
"802",1,1,1
"803",1,1,1
"804",1,1,2
"805",1,1,1
"806",1,2,1
"807",1,1,1
"808",1,2,2
"809",1,1,2
"810",1,2,2
"811",1,1,2
"812",1,1,2
"813",1,2,1
"814",1,2,2
"815",1,1,2
"816",1,2,2
"817",1,1,2
"818",1,2,2
"819",1,2,2
"820",1,2,1
"821",1,2,1
"822",1,1,1
"823",1,2,1
"824",1,1,2
"825",1,1,1
"826",1,2,1
"827",1,1,1
"828",1,2,1
"829",1,1,1
"830",1,1,1
"831",1,1,2
"832",1,1,2
"833",1,1,2
"834",1,1,2
"835",1,1,2
"836",1,1,2
"837",1,1,2
"838",1,1,2
"839",1,1,2
"840",1,2,2
"841",1,2,2
"842",1,2,2
"843",1,2,1
"844",1,2,2
"845",1,1,2
"846",1,1,1
"847",1,1,2
"848",1,1,1
"849",1,2,1
"850",1,2,1
"851",1,1,1
"852",1,1,2
"853",1,2,2
"854",1,2,1
"855",1,1,2
"856",1,1,1
"857",1,2,1
"858",1,2,1
"859",1,2,2
"860",1,2,1
"861",1,1,2
"862",1,2,2
"863",1,2,1
"864",1,1,1
"865",1,2,1
"866",1,2,1
"867",1,1,1
"868",1,1,1
"869",1,1,2
"870",1,2,2
"871",1,1,1
"872",1,2,1
"873",1,2,1
"874",1,2,1
"875",1,2,1
"876",1,2,2
"877",1,2,2
"878",1,2,2
"879",1,2,2
"880",1,1,1
"881",1,1,1
"882",1,1,1
"883",1,2,2
"884",1,2,2
"885",1,2,2
"886",1,1,1
"887",1,1,1
"888",1,2,2
"889",1,1,1
"890",1,2,1
"891",1,1,1
"892",1,2,1
"893",1,1,2
"894",1,1,1
"895",1,2,1
"896",1,1,2
"897",1,1,2
"898",1,2,2
"899",1,1,2
"900",1,1,2
"901",1,2,2
"902",1,2,2
"903",1,2,1
"904",1,1,2
"905",1,1,1
"906",1,1,1
"907",1,2,1
"908",1,2,2
"909",1,2,2
"910",1,1,2
"911",1,2,2
"912",1,1,2
"913",1,2,2
"914",1,2,1
"915",1,2,1
"916",1,2,1
"917",1,1,2
"918",1,2,2
"919",1,2,1
"920",1,2,1
"921",1,2,1
"922",1,2,1
"923",1,2,1
"924",1,2,1
"925",1,2,1
"926",1,2,1
"927",1,2,2
"928",1,2,2
"929",1,2,1
"930",1,2,1
"931",1,2,2
"932",1,2,2
"933",1,2,2
"934",1,2,1
"935",1,2,1
"936",1,2,2
"937",1,1,2
"938",1,2,2
"939",1,2,2
"940",1,1,1
"941",1,2,1
"942",1,2,2
"943",1,2,1
"944",1,2,2
"945",1,1,2
"946",1,1,1
"947",1,1,2
"948",1,1,1
"949",1,2,2
"950",1,1,2
"951",1,2,2
"952",1,2,1
"953",1,2,1
"954",1,2,1
"955",1,2,1
"956",1,2,1
"957",1,2,1
"958",1,2,2
"959",1,2,2
"960",1,1,2
"961",1,1,2
"962",1,2,1
"963",1,2,2
"964",1,2,2
"965",1,2,2
"966",1,1,2
"967",1,1,1
"968",1,2,2
"969",1,1,1
"970",1,1,1
"971",1,2,2
"972",1,1,2
"973",1,2,2
"974",1,2,2
"975",1,2,1
"976",1,2,2
"977",1,2,1
"978",1,2,2
"979",1,1,2
"980",1,2,1
"981",1,2,1
"982",1,1,1
"983",1,2,2
"984",1,2,1
"985",1,1,2
"986",1,1,2
"987",1,2,1
"988",1,2,1
"989",1,2,2
"990",1,2,2
"991",1,2,1
"992",1,1,1
"993",1,2,2
"994",1,2,1
"995",1,2,2
"996",1,1,2
"997",1,1,2
"998",1,1,1
"999",1,1,1
"1000",1,2,2
"1001",1,2,1
"1002",1,2,1
"1003",1,1,2
"1004",1,2,1
"1005",1,2,1
"1006",1,2,2
"1007",1,2,1
"1008",1,2,1
"1009",1,2,1
"1010",1,2,1
"1011",1,1,1
"1012",1,2,1
"1013",1,2,1
"1014",1,2,1
"1015",1,2,1
"1016",1,2,1
"1017",1,2,1
"1018",1,2,1
"1019",1,2,1
"1020",1,2,1
"1021",1,1,1
"1022",1,2,1
"1023",1,2,1
"1024",1,1,1
"1025",1,1,1
"1026",1,1,1
"1027",1,1,1
