"","Subj_idx","Response","Confidence"
"668",189,1,50
"669",189,0,50
"670",189,1,30
"671",189,1,30
"672",189,1,30
"673",189,1,50
"674",189,1,50
"675",189,1,50
"676",189,0,50
"677",189,0,50
"678",189,0,50
"679",189,1,30
"680",189,0,50
"681",189,1,50
"682",189,1,30
"683",189,1,30
"684",189,0,50
"685",189,1,20
"686",189,1,50
"687",189,1,50
"688",189,0,50
"689",189,0,50
"690",189,1,50
"691",189,1,50
"692",189,1,50
"693",189,0,20
"694",189,1,30
"695",189,1,50
"696",189,1,20
"697",189,1,20
"698",189,1,20
"699",189,0,30
"700",189,1,50
"701",189,1,50
"702",189,0,50
"703",189,1,50
"704",189,0,50
"705",189,1,50
"706",189,1,50
"707",189,1,30
"708",189,0,50
"709",189,1,50
"710",189,0,50
"711",189,0,50
"712",189,0,50
"713",189,1,50
"714",189,1,50
"715",189,0,50
"716",189,1,50
"717",189,1,50
"718",189,1,50
"719",189,1,50
"720",189,0,50
"721",189,1,50
"722",189,1,20
"723",189,1,20
"724",189,1,20
"725",189,0,30
"726",189,1,10
"727",189,1,50
"728",189,1,20
"729",189,0,20
"730",189,1,30
"731",189,1,20
"732",189,0,50
"733",189,0,20
"734",189,0,20
"735",189,0,50
"736",189,1,20
"737",189,1,50
"738",189,1,50
"739",189,1,20
"740",189,1,10
"741",189,0,40
"742",189,0,50
"743",189,0,50
"744",189,1,20
"745",189,0,20
"746",189,0,50
"747",189,0,50
"748",189,0,10
"749",189,1,10
"750",189,1,50
"751",189,0,10
"752",189,1,20
"753",189,1,20
"754",189,1,50
"755",189,0,20
"756",189,1,10
"757",189,1,10
"758",189,0,50
"759",189,0,10
"760",189,0,50
"761",189,1,50
"762",189,1,30
"763",189,1,10
"764",189,0,30
"765",189,1,30
"766",189,1,10
"767",189,0,20
"768",189,1,10
"769",189,1,10
"770",189,0,10
"771",189,1,10
"772",189,1,10
"773",189,1,20
"774",189,0,10
"775",189,1,30
"776",189,1,10
"777",189,1,20
"778",189,0,20
"779",189,0,10
"780",189,1,50
"781",189,0,10
"782",189,0,10
"783",189,1,10
"784",189,0,10
"785",189,0,10
"786",189,1,10
"787",189,1,10
"788",189,1,50
"789",189,1,10
"790",189,1,20
"791",189,0,10
"792",189,1,10
"793",189,1,50
"794",189,1,10
"795",189,1,10
"796",189,1,10
"797",189,0,10
"798",189,1,10
"799",189,1,20
"800",189,0,50
"801",189,1,10
"802",189,1,10
"803",189,1,30
"804",189,1,10
"805",189,1,10
"806",189,1,10
"807",189,1,10
"808",189,1,10
"809",189,1,10
"810",189,1,10
"811",189,0,20
"812",189,1,10
"813",189,0,10
"814",189,1,10
"815",189,1,50
"816",189,1,10
"817",189,1,50
"818",189,0,50
"819",189,1,20
"820",189,0,50
"821",189,0,10
"822",189,1,10
"823",189,0,10
"824",189,1,10
"825",189,1,50
"826",189,1,50
"827",189,0,50
"828",189,1,50
"829",189,0,50
"830",189,0,50
"831",189,1,50
"832",189,1,50
"833",189,0,50
"834",189,1,30
"835",189,1,50
"836",189,0,50
"837",189,1,50
"838",189,0,50
"839",189,1,50
"840",189,0,50
"841",189,1,50
"842",189,0,50
"843",189,1,50
"844",189,1,50
"845",189,1,30
"846",189,0,50
"847",189,0,50
"848",189,1,50
"849",189,0,50
"850",189,0,20
"851",189,1,50
"852",189,1,20
"853",189,1,50
"854",189,0,50
"855",189,1,50
"856",189,1,50
"857",189,0,50
"858",189,1,50
"859",189,1,50
"860",189,1,50
"861",189,1,50
"862",189,1,10
"863",189,0,20
"864",189,0,20
"865",189,1,10
"866",189,1,10
"867",189,1,10
"868",189,1,50
"869",189,1,10
"870",189,1,10
"871",189,1,20
"872",189,0,20
"873",189,1,50
"874",189,1,10
"875",189,1,10
"876",189,0,10
"877",189,0,20
"878",189,1,50
"879",189,1,20
"880",189,1,10
"881",189,1,10
"882",189,1,10
"883",189,1,10
"884",189,0,10
"885",189,0,10
"886",189,1,10
"887",189,1,50
"888",189,1,30
"889",189,0,30
"890",189,1,10
"891",189,0,10
"892",189,1,10
"893",189,1,10
"894",189,0,10
"895",189,1,10
"896",189,0,10
"897",189,1,10
"898",189,0,10
"899",189,1,10
"900",189,0,10
"901",189,1,10
"902",189,1,10
"903",189,1,20
"904",189,1,10
"905",189,1,10
"906",189,0,10
"907",189,0,20
"908",189,1,10
"909",189,1,10
"910",189,0,10
"911",189,1,10
"912",189,1,10
"913",189,1,10
"914",189,0,30
"915",189,1,30
"916",189,1,10
"917",189,1,10
"918",189,1,10
"919",189,0,10
"920",189,0,10
"921",189,1,20
"922",189,1,10
"923",189,1,10
"924",189,1,10
"925",189,0,10
"926",189,1,10
"927",189,1,10
"928",189,1,10
"929",189,1,50
"930",189,1,10
"931",189,1,10
"932",189,0,10
"933",189,1,10
"934",189,1,10
"935",189,1,10
"936",189,1,10
"937",189,1,10
"938",189,1,10
"939",189,1,10
"940",189,0,10
"941",189,1,20
"942",189,1,10
"943",189,1,10
"944",189,0,10
"945",189,0,10
"946",189,1,10
"947",189,1,10
"948",189,1,10
"949",189,0,10
"950",189,1,10
"951",189,1,10
"952",189,1,10
"953",189,1,10
"954",189,0,20
"955",189,0,10
"956",189,1,10
"957",189,1,50
"958",189,1,10
"959",189,1,10
"960",189,0,10
"961",189,1,10
"962",189,1,10
"963",189,0,50
"964",189,0,10
"965",189,1,10
"966",189,1,10
"967",189,1,10
"968",189,0,10
"969",189,0,10
"970",189,0,10
"971",189,1,10
"972",189,0,10
"973",189,1,50
"974",189,0,50
"975",189,1,10
"976",189,1,10
"977",189,1,10
"978",189,1,10
"979",189,1,10
"980",189,1,10
"981",189,0,10
"982",189,0,10
"983",189,1,10
"984",189,1,10
"985",189,0,10
"986",189,1,10
"987",189,0,10
"988",189,0,10
"989",189,0,10
"990",189,1,10
"991",189,1,10
"992",189,1,10
"993",189,1,10
"994",189,0,10
"995",189,1,10
"996",189,1,10
"997",189,0,10
"998",189,0,10
"999",189,0,10
"1000",189,1,10
"1001",189,1,10
"1002",189,0,10
"1003",189,0,10
"1004",189,1,10
"1005",189,1,10
"1006",189,1,20
"1007",189,0,10
"1008",189,1,10
"1009",189,1,50
"1010",189,1,10
"1011",189,1,10
"1012",189,0,50
"1013",189,1,10
"1014",189,1,10
"1015",189,0,10
"1016",189,1,50
"1017",189,0,20
"1018",189,1,20
"1019",189,1,10
"1020",189,1,10
"1021",189,1,10
"1022",189,1,10
"1023",189,1,10
"1024",189,1,10
"1025",189,1,10
"1026",189,0,10
"1027",189,1,10
"1028",189,1,10
"1029",189,0,10
"1030",189,1,50
"1031",189,1,10
"1032",189,1,50
"1033",189,1,10
"1034",189,1,10
"1035",189,0,10
"1036",189,0,10
"1037",189,0,10
"1038",189,1,10
"1039",189,1,10
"1040",189,1,10
"1041",189,1,50
"1042",189,1,10
"1043",189,0,10
"1044",189,1,10
"1045",189,1,10
"1046",189,0,10
"1047",189,0,10
"1048",189,1,10
"1049",189,1,10
"1050",189,0,10
"1051",189,1,10
"1052",189,0,10
"1053",189,0,10
"1054",189,1,10
"1055",189,1,10
"1056",189,1,20
"1057",242,1,30
"1058",242,0,40
"1059",242,1,30
"1060",242,1,30
"1061",242,1,40
"1062",242,1,30
"1063",242,1,50
"1064",242,0,30
"1065",242,1,40
"1066",242,1,50
"1067",242,1,20
"1068",242,1,50
"1069",242,1,50
"1070",242,1,50
"1071",242,1,40
"1072",242,1,50
"1073",242,0,50
"1074",242,0,40
"1075",242,1,30
"1076",242,1,30
"1077",242,1,20
"1078",242,1,10
"1079",242,0,30
"1080",242,0,30
"1081",242,1,30
"1082",242,1,30
"1083",242,1,10
"1084",242,0,20
"1085",242,1,20
"1086",242,1,30
"1087",242,1,30
"1088",242,0,20
"1089",242,1,30
"1090",242,1,20
"1091",242,0,30
"1092",242,1,30
"1093",242,1,20
"1094",242,1,10
"1095",242,1,50
"1096",242,1,40
"1097",242,1,30
"1098",242,1,30
"1099",242,1,50
"1100",242,1,50
"1101",242,1,30
"1102",242,0,30
"1103",242,0,50
"1104",242,1,30
"1105",242,1,30
"1106",242,1,50
"1107",242,0,30
"1108",242,1,20
"1109",242,1,30
"1110",242,0,40
"1111",242,0,50
"1112",242,1,50
"1113",242,0,50
"1114",242,1,30
"1115",242,1,50
"1116",242,0,30
"1117",242,1,30
"1118",242,1,40
"1119",242,0,20
"1120",242,1,30
"1121",242,0,20
"1122",242,1,20
"1123",242,0,30
"1124",242,0,30
"1125",242,1,30
"1126",242,1,30
"1127",242,1,30
"1128",242,1,50
"1129",242,0,40
"1130",242,0,30
"1131",242,1,20
"1132",242,0,30
"1133",242,1,20
"1134",242,1,30
"1135",242,0,50
"1136",242,1,50
"1137",242,1,50
"1138",242,0,50
"1139",242,1,20
"1140",242,0,50
"1141",242,0,20
"1142",242,1,20
"1143",242,0,40
"1144",242,1,10
"1145",242,0,50
"1146",242,1,30
"1147",242,0,30
"1148",242,1,20
"1149",242,1,10
"1150",242,1,30
"1151",242,0,30
"1152",242,1,30
"1153",242,1,20
"1154",242,1,20
"1155",242,1,50
"1156",242,0,10
"1157",242,1,10
"1158",242,1,30
"1159",242,1,30
"1160",242,1,20
"1161",242,0,20
"1162",242,1,50
"1163",242,1,30
"1164",242,1,20
"1165",242,0,20
"1166",242,0,40
"1167",242,1,30
"1168",242,0,40
"1169",242,1,20
"1170",242,1,50
"1171",242,1,50
"1172",242,0,50
"1173",242,1,50
"1174",242,0,30
"1175",242,1,20
"1176",242,0,20
"1177",242,1,20
"1178",242,1,30
"1179",242,1,40
"1180",242,1,20
"1181",242,0,50
"1182",242,0,30
"1183",242,1,50
"1184",242,1,20
"1185",242,1,30
"1186",242,0,40
"1187",242,0,20
"1188",242,1,20
"1189",242,0,10
"1190",242,1,10
"1191",242,0,20
"1192",242,1,20
"1193",242,1,50
"1194",242,0,20
"1195",242,0,20
"1196",242,1,20
"1197",242,1,10
"1198",242,0,30
"1199",242,1,20
"1200",242,0,50
"1201",242,1,30
"1202",242,1,30
"1203",242,0,20
"1204",242,1,50
"1205",242,1,30
"1206",242,1,30
"1207",242,0,30
"1208",242,1,30
"1209",242,1,50
"1210",242,1,20
"1211",242,0,40
"1212",242,1,20
"1213",242,1,30
"1214",242,0,50
"1215",242,1,50
"1216",242,1,20
"1217",242,0,50
"1218",242,1,20
"1219",242,0,30
"1220",242,1,30
"1221",242,1,20
"1222",242,0,20
"1223",242,1,20
"1224",242,1,10
"1225",242,1,20
"1226",242,0,50
"1227",242,1,50
"1228",242,1,10
"1229",242,0,50
"1230",242,1,50
"1231",242,1,40
"1232",242,1,50
"1233",242,0,30
"1234",242,1,30
"1235",242,0,30
"1236",242,1,20
"1237",242,0,30
"1238",242,1,30
"1239",242,1,50
"1240",242,1,50
"1241",242,1,20
"1242",242,0,20
"1243",242,1,20
"1244",242,0,50
"1245",242,0,50
"1246",242,1,50
"1247",242,0,40
"1248",242,1,20
"1249",242,1,20
"1250",242,1,30
"1251",242,1,30
"1252",242,1,30
"1253",242,0,30
"1254",242,1,30
"1255",242,1,40
"1256",242,0,40
"1257",242,1,20
"1258",242,1,20
"1259",242,0,20
"1260",242,0,40
"1261",242,1,20
"1262",242,1,20
"1263",242,0,30
"1264",242,1,50
"1265",242,0,20
"1266",242,1,20
"1267",242,0,20
"1268",242,1,30
"1269",242,1,20
"1270",242,0,20
"1271",242,1,20
"1272",242,0,20
"1273",242,1,20
"1274",242,1,50
"1275",242,1,50
"1276",242,1,30
"1277",242,1,30
"1278",242,0,10
"1279",242,1,20
"1280",242,1,50
"1281",242,1,20
"1282",242,1,40
"1283",242,0,20
"1284",242,1,20
"1285",242,1,20
"1286",242,1,20
"1287",242,1,50
"1288",242,1,20
"1289",242,1,30
"1290",242,1,20
"1291",242,1,20
"1292",242,1,30
"1293",242,0,50
"1294",242,1,50
"1295",242,0,20
"1296",242,1,50
"1297",242,1,30
"1298",242,0,20
"1299",242,1,50
"1300",242,1,20
"1301",242,1,10
"1302",242,1,20
"1303",242,0,30
"1304",242,1,20
"1305",242,1,20
"1306",242,1,30
"1307",242,0,30
"1308",242,1,20
"1309",242,1,50
"1310",242,0,10
"1311",242,1,30
"1312",242,1,20
"1313",242,1,40
"1314",242,0,50
"1315",242,1,50
"1316",242,0,50
"1317",242,1,20
"1318",242,1,20
"1319",242,0,20
"1320",242,0,20
"1321",242,1,30
"1322",242,1,10
"1323",242,1,30
"1324",242,1,20
"1325",242,1,40
"1326",242,1,10
"1327",242,1,20
"1328",242,0,50
"1329",242,1,20
"1330",242,1,20
"1331",242,0,10
"1332",242,1,20
"1333",242,1,50
"1334",242,1,10
"1335",242,0,10
"1336",242,1,20
"1337",242,1,20
"1338",242,1,20
"1339",242,1,30
"1340",242,1,20
"1341",242,1,20
"1342",242,1,30
"1343",242,0,20
"1344",242,1,40
"1345",242,1,20
"1346",242,1,20
"1347",242,1,20
"1348",242,1,20
"1349",242,0,20
"1350",242,1,30
"1351",242,1,20
"1352",242,1,20
"1353",242,1,20
"1354",242,1,20
"1355",242,1,50
"1356",242,1,20
"1357",242,0,30
"1358",242,1,20
"1359",242,0,20
"1360",242,0,10
"1361",242,1,20
"1362",242,1,20
"1363",242,0,20
"1364",242,1,20
"1365",242,1,20
"1366",242,0,50
"1367",242,1,20
"1368",242,1,30
"1369",242,1,30
"1370",242,1,20
"1371",242,1,20
"1372",242,1,20
"1373",242,0,20
"1374",242,1,20
"1375",242,1,20
"1376",242,1,30
"1377",242,0,20
"1378",242,1,20
"1379",242,1,30
"1380",242,1,50
"1381",242,1,20
"1382",242,1,20
"1383",242,1,20
"1384",242,0,20
"1385",242,1,20
"1386",242,0,20
"1387",242,1,30
"1388",242,1,20
"1389",242,1,30
"1390",242,1,20
"1391",242,1,50
"1392",242,1,20
"1393",242,1,40
"1394",242,1,30
"1395",242,0,10
"1396",242,1,20
"1397",242,1,20
"1398",242,1,20
"1399",242,1,10
"1400",242,0,20
"1401",242,1,30
"1402",242,1,30
"1403",242,1,50
"1404",242,0,50
"1405",242,1,30
"1406",242,1,20
"1407",242,1,20
"1408",242,1,20
"1409",242,0,30
"1410",242,1,30
"1411",242,1,20
"1412",242,1,10
"1413",242,1,30
"1414",242,0,20
"1415",242,1,30
"1416",242,1,30
"1417",242,1,20
"1418",242,1,30
"1419",242,1,20
"1420",242,1,10
"1421",242,1,20
"1422",242,1,20
"1423",242,1,20
"1424",242,1,30
"1425",242,1,20
"1426",242,1,20
"1427",242,1,20
"1428",242,1,30
"1429",242,1,20
"1430",242,0,30
"1431",242,1,20
"1432",242,1,20
"1433",242,1,10
"1434",242,1,30
"1435",242,0,10
"1436",242,0,10
"1437",242,1,10
"1438",242,1,20
"1439",242,1,20
"1440",242,0,10
"1441",242,1,20
"1442",242,1,20
"1443",242,1,20
"1444",242,1,20
"1445",242,1,20
"1446",242,1,30
"1447",242,1,20
"1448",242,1,30
"1449",242,1,20
"1450",242,1,30
"1451",242,1,20
"1452",242,0,20
"1453",242,1,30
"1454",242,1,20
"1455",242,1,20
"1456",242,1,20
"1457",242,1,20
"1458",242,1,30
"1459",242,1,20
"1460",242,1,20
"1461",242,1,20
"1462",242,1,30
"1463",242,1,20
"1464",242,1,20
"1465",242,1,20
"1466",242,1,20
"1467",242,1,30
"1468",242,1,20
"1469",242,1,10
"1470",242,1,10
"1471",242,1,20
"1472",242,1,20
"1473",242,1,30
"1474",242,1,30
"1475",242,1,30
"1476",242,1,20
"1477",242,1,20
"1478",242,1,20
"1479",242,1,20
"1480",242,1,20
"1481",242,1,30
"1482",242,1,30
"1483",242,1,30
"1484",242,1,30
"1485",242,1,20
"1486",242,1,30
"1487",242,1,10
"1488",242,1,20
"1489",242,1,10
"1490",242,1,20
"1491",242,1,50
"1492",242,1,50
"1493",242,1,20
"1494",242,1,20
